-16,99,6,-26,0,0,0,113
-18,99,5,-26,6,-4,0,-106
-18,99,5,-29,-2,-7,0,110
-17,98,4,-32,-12,-6,0,101
-17,99,4,-34,-18,-6,0,64
-16,99,4,-38,-19,-3,0,95
-16,99,5,-41,-19,-2,0,80
-17,99,5,-41,-14,-3,0,83
-22,100,7,-48,-40,-21,0,104
-33,106,21,-74,-185,-60,0,151
-44,141,76,-210,-192,-179,1,53
-58,194,141,-772,155,-517,1,-490
-68,230,149,-1599,-57,-1098,1,636
-35,236,136,-2274,-429,-1367,1,3166
-23,233,117,-2555,-418,-1353,1,3482
-35,216,80,-2421,-484,-1357,1,3442
-45,187,47,-1874,-752,-1321,1,45
-45,173,47,-1061,-580,-1327,1,996
-61,145,-17,-474,712,-1339,1,1685
-88,32,-122,-135,-107,-1579,1,-1740
-58,-12,-116,101,7,-760,1,727
-70,-33,-129,9,-22,-537,1,-739
-50,-25,-89,-390,-58,3,1,-462
-48,6,-40,-981,427,456,1,-955
-35,27,-20,-1760,566,838,1,-1927
-13,50,-11,-2400,1018,1223,1,-3670
-33,96,4,-2470,1167,1223,1,2474
-20,159,39,-2078,579,1238,1,3616
-89,220,68,-1257,751,1192,1,620
-101,228,128,-446,256,1157,1,1083
-145,228,157,106,873,808,1,-194
-166,174,123,311,261,234,1,-172
-154,127,67,119,637,-31,1,690
-152,79,-6,-366,218,-46,1,324
-154,65,-47,-1089,29,298,1,-1411
-175,85,-77,-2039,-284,594,1,1035
-221,127,-106,-3274,-659,984,1,3402
-228,173,-83,-4610,-904,1083,1,5538
-184,171,-52,-5945,-946,932,1,5889
-95,138,-35,-7280,-851,639,1,7607
-37,112,-12,-8641,-568,566,1,8605
33,88,13,-9924,-853,191,1,9567
91,53,22,-10602,-748,-126,1,-11141
100,39,41,-10517,-469,-96,1,-10487
73,41,45,-9864,7,-277,1,10202
49,47,28,-8817,369,-508,1,8955
2,77,0,-7501,761,-573,0,7620
-62,102,-34,-6185,1074,-821,0,8022
-121,124,-63,-4844,400,-847,1,4108
-169,173,-75,-3528,1072,-580,1,3064
-167,174,-83,-2212,1272,-669,1,3742
-157,154,-65,-1298,1412,-674,1,625
-167,134,-36,-637,707,-739,1,605
-205,106,-49,-791,1199,-729,1,1524
-169,114,48,-1122,68,-414,1,-1362
-222,187,137,-1952,283,-603,1,-1075
-181,243,133,-3244,-461,-1298,1,2231
-159,248,104,-4394,-685,-1394,1,5881
-130,236,58,-5247,-1110,-1369,1,5415
-121,187,16,-5725,-921,-1377,1,4212
-60,145,3,-5602,-1239,-1358,1,5328
-40,124,-39,-5103,-853,-1342,1,-5626
-57,44,-98,-4710,-452,-1394,1,-5794
-65,-5,-132,-4247,-211,-928,1,4895
-91,-34,-154,-4190,-39,-551,1,4796
-80,-13,-102,-4530,256,171,1,4159
-60,30,-49,-5222,658,604,1,-5310
-47,60,-26,-5999,877,1096,1,-4164
-24,85,-8,-6624,888,1255,1,-7687
-34,124,11,-6692,1214,1235,1,6683
-63,182,46,-6189,1127,1183,1,6257
-145,218,78,-5284,877,1152,1,4937
-169,254,128,-4562,696,929,1,4125
-168,171,100,-3987,793,357,1,3461
-179,133,58,-3733,999,-34,1,-3421
-189,86,0,-3736,264,81,1,3879
-150,79,23,-3993,-251,305,1,-3742
-172,66,-43,-4531,-219,335,1,4327
-190,84,-94,-5475,-456,584,1,5722
-218,114,-111,-6721,-618,920,1,7031
-226,140,-105,-8081,-771,988,1,8008
-210,155,-87,-9416,-757,915,1,9663
-82,154,-54,-10751,-1165,642,1,12045
27,116,-21,-12087,-764,458,1,-11392
58,80,11,-13075,-542,298,1,12359
84,55,36,-13420,-721,57,1,14022
82,37,49,-13251,-290,-128,1,-13018
62,31,49,-12601,114,-338,1,12296
38,38,38,-11458,338,-513,1,12214
9,53,14,-10117,666,-527,0,10016
-67,108,-26,-8801,770,-772,0,8788
-154,123,-78,-7485,1342,-959,1,6928
-146,132,-93,-6169,875,-809,1,6161
-166,145,-85,-4828,1431,-537,1,5431
-153,146,-77,-3541,726,-401,1,3799
-275,161,-1,-2514,1104,-230,1,3284
-201,136,-19,-2727,572,-267,1,2497
-96,134,16,-3482,62,-374,1,-3097
-88,172,54,-4577,668,-571,1,-4489
-129,204,71,-5600,-371,-963,1,5991
-115,204,73,-6589,-407,-1379,1,7612
-145,184,57,-7294,-1030,-1429,1,7678
-146,165,53,-7716,-841,-1417,1,6369
-130,138,30,-7973,-941,-1420,1,6421
-91,114,12,-7718,-664,-1399,1,6627
-59,116,4,-6908,-1221,-1376,1,6953
-45,92,-44,-6075,142,-1383,1,4618
-93,8,-131,-5778,-92,-1330,1,-4911
-61,-34,-127,-5814,119,-700,1,-5146
-83,-35,-118,-6218,353,-249,1,-6615
-62,-10,-91,-6999,-88,119,1,-6940
-32,32,-47,-7946,279,697,1,-7350
-22,57,-29,-8873,891,1170,1,-9587
-22,67,-25,-9382,1332,1218,1,-9503
-44,112,-14,-9071,1325,1210,1,-8877
-160,197,14,-7961,1396,1144,1,7747
-187,227,55,-7015,1094,1138,1,6975
-229,187,46,-6123,744,702,1,6094
-178,171,60,-5554,593,244,1,5937
-168,122,26,-5302,857,-58,1,-5906
-156,93,5,-5140,219,149,1,5277
-135,102,10,-5110,-376,364,1,-4872
-130,70,-32,-5263,-618,235,1,5847
-154,65,-52,-5703,-505,355,1,5685
-170,63,-77,-6521,-709,361,1,6668
-177,82,-84,-7714,-641,546,1,7729
-182,91,-77,-9049,-610,693,1,9005
-166,76,-60,-10359,-601,684,1,10323
-132,73,-44,-11694,-701,647,1,11636
-48,93,-12,-13055,-719,602,1,12816
8,86,25,-14316,-410,449,1,14327
59,69,50,-15067,-734,-30,1,-14422
91,34,56,-15259,-441,-259,1,-15203
74,23,55,-14843,10,-356,1,14586
43,31,45,-13930,197,-530,1,13479
13,68,19,-12614,526,-667,0,12681
-33,82,-14,-11298,740,-906,1,11568
-94,116,-52,-9957,605,-1049,1,8376
-167,167,-80,-8641,1399,-808,1,10205
-187,149,-85,-7325,1026,-828,1,7133
-195,141,-75,-6134,820,-773,1,6083
-166,115,-47,-5446,808,-572,1,5293
-143,95,-25,-5210,704,-493,1,6079
-133,100,20,-5252,612,-488,1,-6136
-145,137,69,-5728,646,-757,1,-5747
-165,171,89,-6664,543,-1103,1,-7172
-163,195,104,-7841,123,-1290,1,-7129
-186,205,89,-9094,-489,-1425,1,10195
-176,195,63,-10233,-758,-1419,1,8407
-157,160,32,-11115,-1124,-1448,1,10929
-108,131,22,-11418,-1148,-1404,1,11620
-94,133,27,-11421,-822,-1389,1,10757
-51,108,-54,-11309,0,-1383,1,10530
0,28,-157,-11348,100,-1475,1,-10615
19,-23,-206,-11322,90,-735,1,11894
21,-24,-165,-11335,-468,-21,1,-11557
5,11,-100,-11470,-116,564,1,-12005
-3,47,-69,-11729,-11,822,1,11910
-17,68,-42,-11888,238,1189,1,-10843
-49,99,-14,-11638,1108,1190,1,-11739
-116,165,8,-10817,1380,1160,1,11121
-169,221,37,-9701,1388,1148,1,9383
-193,225,56,-8708,257,1157,1,10141
-157,216,100,-7774,600,1137,1,6231
-216,184,77,-7170,471,416,1,7255
-185,139,60,-6984,494,236,1,6729
-184,108,20,-7174,102,329,1,7654
-160,79,-47,-7646,-852,289,1,8018
-187,73,-88,-8492,-602,494,1,8763
-189,89,-109,-9759,-836,659,1,10052
-191,109,-94,-11119,-616,879,1,10987
-174,103,-69,-12455,-608,859,1,12591
-140,88,-52,-13790,-608,752,1,13713
-61,88,-25,-15125,-528,730,1,15294
8,92,5,-16438,-535,673,1,16592
55,80,38,-17165,-658,339,1,16524
87,57,63,-17400,-429,-6,1,-16909
84,47,64,-17080,-116,-290,1,-17374
57,50,49,-16190,178,-531,1,15780
29,66,17,-14874,465,-743,1,14691
-42,102,-27,-13558,573,-913,0,13583
-94,121,-54,-12242,973,-762,1,12023
-179,162,-80,-10901,498,-664,1,10669
-218,152,-78,-9584,1447,-364,1,8620
-218,141,-70,-8547,1012,-563,1,8374
-176,102,-40,-8021,552,-387,1,7187
-133,95,2,-7713,311,-298,1,-7909
-112,95,33,-7781,1379,-367,1,-6780
-145,142,85,-8272,451,-704,1,-9084
-133,172,127,-9080,641,-1086,1,-9632
-167,224,134,-10101,-20,-1443,1,8710
-158,218,96,-11086,-385,-1405,1,12181
-173,211,72,-11890,-735,-1410,1,10522
-161,193,32,-12497,-688,-1406,1,14144
-121,165,2,-12774,-869,-1414,1,14296
-75,135,-6,-12740,-534,-1361,1,-13902
-53,86,-56,-12738,55,-1411,1,13346
-12,18,-119,-12999,46,-1314,1,14245
0,-27,-189,-13158,-164,-783,1,-12398
12,-31,-150,-13320,-334,47,1,13793
-11,-10,-88,-13403,-140,481,1,-13672
-21,10,-51,-13611,-60,721,1,14319
-23,50,-18,-13809,252,1094,1,-12669
-44,86,-2,-13758,618,1192,1,-13057
-61,141,14,-13405,1064,1205,1,13437
-76,193,48,-12745,333,1200,1,13452
-107,249,86,-11861,959,1209,1,10644
-140,240,126,-11060,2,1148,1,12107
-149,221,124,-10581,827,754,1,10411
-173,155,67,-10411,451,291,1,10301
-160,107,1,-10606,487,225,1,10397
-157,83,-36,-10972,-591,467,1,10665
-157,92,-65,-11620,-743,718,1,11720
-209,116,-100,-12756,-727,928,1,12385
-204,125,-100,-14091,-678,975,1,14006
-195,117,-88,-15427,-620,945,1,15739
-144,88,-78,-16762,-923,820,1,16718
-87,111,-51,-18097,-1107,844,1,16806
27,111,-2,-19440,-964,479,1,-18822
79,72,13,-20090,-854,58,1,19743
102,50,23,-20033,-703,18,1,19628
85,46,27,-19488,-149,-81,1,-19641
64,51,22,-18575,332,-192,1,18715
41,71,10,-17277,839,-426,1,16885
-27,112,-33,-15960,1006,-783,1,16126
-123,142,-79,-14644,1109,-790,1,16074
-191,164,-85,-13303,1236,-420,1,14028
-213,166,-84,-11987,1435,-555,1,10561
-212,150,-74,-11169,773,-788,1,11193
-144,111,-22,-10786,783,-465,1,10248
-131,96,3,-10752,976,-535,0,-10459
-144,135,49,-11076,519,-701,1,-11203
-166,186,110,-11815,675,-873,1,-12192
-172,228,102,-12951,-13,-1402,1,14281
-180,231,75,-14171,-383,-1404,1,13123
-173,217,51,-15298,-883,-1428,1,15717
-149,184,33,-16020,-1092,-1403,1,16292
-105,146,13,-16179,-1162,-1388,1,15908
-59,144,17,-15676,-1101,-1336,1,15608
-52,119,-63,-15211,-99,-1407,1,-15888
-1,48,-157,-15116,474,-1535,1,16256
-19,-24,-263,-15376,1256,-1226,1,-15663
14,-10,-175,-15680,-532,85,1,16339
-5,30,-97,-16022,-353,740,1,15720
6,45,-44,-16341,-136,1099,1,-15132
-20,72,0,-16391,535,1237,1,18076
-57,99,42,-16173,636,1158,1,14756
-82,122,81,-15679,802,1150,1,14875
-126,174,106,-15045,866,1126,1,15738
-143,169,118,-14430,552,1110,1,15985
-157,180,135,-13802,605,1104,1,13128
-126,176,135,-13222,548,805,1,13037
-117,129,53,-12944,1048,269,1,14169
-110,107,50,-12787,127,448,1,12410
-136,112,47,-12902,147,241,1,13020
-154,78,-38,-13308,-621,105,1,12559
