-17,0,86,1,0,0,0,-70
-17,0,86,1,0,1,0,-69
-17,0,86,1,0,1,0,-69
-17,0,86,0,0,0,0,-69
-17,0,86,0,0,0,0,-69
-17,0,86,0,0,1,0,-70
-17,0,86,0,1,0,0,-70
-16,0,86,1,-1,1,0,91
-17,0,86,1,0,1,0,-69
-17,0,86,2,-1,4,0,66
-17,0,85,2,-4,7,0,65
-16,0,86,-1,-3,6,0,-96
-15,0,86,-1,-10,-7,0,85
-17,-1,86,5,-8,-6,0,67
-9,-2,87,-10,7,-8,0,85
-19,4,85,-31,59,26,0,126
-10,-1,85,-101,108,27,0,-78
-20,2,78,-112,236,177,0,111
-30,43,89,184,345,693,1,-825
-35,88,112,533,647,430,1,-310
-33,80,84,1071,769,19,1,-1819
-59,78,59,1810,1098,-39,1,818
-76,66,40,2605,941,38,1,-2437
-59,71,32,3620,819,349,1,-3093
-58,77,26,4726,754,357,1,-4493
-40,76,7,5941,692,382,1,-5265
-59,78,-11,7139,837,281,1,6594
-25,78,-28,8148,941,237,1,7386
-37,96,-52,9011,1339,116,1,9736
-44,95,-50,9699,1327,271,1,8581
-48,98,-27,10079,1326,407,0,9139
-36,114,31,10380,431,351,1,-10290
3,127,52,10534,485,-52,1,-10428
11,136,61,10538,870,-171,1,-10844
18,143,60,10420,845,-417,1,-11004
22,149,54,10356,580,-543,1,-10393
18,148,65,10467,275,-529,1,-11045
9,183,84,10862,-110,-538,1,10483
8,193,50,11202,153,-1006,1,-10319
-10,154,16,11362,486,-975,1,11978
-22,110,12,11475,388,-1023,1,11997
-15,83,16,11497,438,-932,1,11954
-35,46,-5,11431,576,-1037,1,-10977
-37,6,-29,11229,694,-1022,1,-10924
-47,-27,-51,10967,659,-766,1,10940
-38,-49,-63,10647,511,-424,1,10727
-24,-67,-48,10393,196,-116,1,10327
-13,-56,-28,10304,36,77,1,-10251
-13,-42,-27,10307,109,237,1,-10496
-11,-28,-16,10408,386,530,1,-11046
-35,1,-7,10669,492,883,1,11028
-33,18,6,11053,140,1183,1,-12042
-55,63,21,11535,173,1439,1,-10275
-70,87,27,11991,76,1435,1,-11019
-62,133,27,12384,111,1466,1,-13590
-75,163,38,12764,-59,1488,1,13562
-77,168,60,13141,-308,1500,1,14177
-35,178,48,13343,255,1250,1,-12450
-85,141,5,13663,164,1095,1,-12644
-43,159,20,13839,-353,1189,1,13160
-52,132,42,14013,-523,948,1,14237
-16,135,81,14057,-489,168,1,14195
-106,108,-9,13921,41,-42,1,-13936
-123,106,-45,13556,-740,252,1,-14037
-113,113,-48,12921,-915,427,1,-12398
-132,124,-52,11985,-779,385,1,-11414
-133,120,-44,10654,-764,303,1,-10911
-127,100,-36,9324,-625,263,1,-10018
-110,66,-29,7968,-473,349,1,-8086
-92,44,-16,6663,-588,372,1,-6468
-58,29,2,5336,-516,358,1,6040
-47,14,14,4160,-290,222,1,4498
-29,7,22,3092,-289,165,1,3487
-5,5,34,2217,-471,103,0,2361
23,-4,44,1631,-302,33,0,1897
14,-15,56,1322,-343,-23,0,-1105
24,-24,47,1222,-1,-198,0,-1058
6,-30,46,1263,-56,-155,0,-1142
47,-20,49,1575,-118,-166,1,-1786
14,-20,31,2099,223,-279,1,2555
11,-6,10,2896,287,-317,1,2932
-33,0,0,3809,894,-298,1,3221
-75,15,-3,4649,1060,-350,1,-5909
-76,20,-13,5694,985,-457,1,-5248
-98,28,-6,7015,540,-373,1,-6261
-91,57,-19,8361,497,-188,1,-8594
-107,143,-36,9682,972,37,1,9982
-192,148,-53,11003,958,-95,1,-10504
-151,149,-51,12324,762,30,1,13042
-135,124,-52,13173,673,288,1,12350
-105,101,-43,13318,827,375,1,13934
-49,107,-1,13143,603,454,1,12434
-23,137,43,13174,172,64,1,-13102
-11,159,57,13159,263,-368,1,13216
-23,180,64,13081,353,-617,1,12529
-14,206,62,13225,-167,-886,1,-12421
7,222,42,13510,-18,-990,1,14330
0,205,22,13781,347,-996,1,-14262
-1,160,12,13898,286,-964,1,13368
0,122,10,13987,176,-966,1,-13734
-25,88,7,14088,440,-939,1,13662
-36,68,12,13983,446,-861,1,13333
-24,12,-42,13694,572,-1252,1,-13201
-35,-32,-74,13606,119,-590,1,14187
-47,-30,-54,13434,316,-171,1,13801
-33,-41,-48,13165,125,16,1,-13093
-30,-32,-32,12946,263,335,1,-12997
-33,-4,-27,12735,543,604,1,-12743
-34,14,-22,12638,527,1013,1,12445
-35,49,5,12738,202,1479,1,-13531
-49,86,41,12866,212,1451,1,-14194
-68,111,62,13066,63,1440,1,-13957
-47,142,59,13218,214,1486,1,-13859
-85,132,24,13485,146,1486,1,-12603
-65,188,53,13869,-727,1501,1,12780
-34,172,53,14045,-294,1065,1,13162
-52,136,29,14130,-266,946,1,13612
-24,128,23,14189,-265,821,0,13778
-27,114,7,14247,-136,684,1,13792
-26,116,2,14376,-283,666,1,15300
-34,107,-5,14512,-262,565,1,-15310
-62,108,-17,14526,-209,416,1,-14733
-113,106,-35,14309,-199,319,1,-13864
-166,109,-67,13726,-543,337,1,-13913
-202,131,-77,12605,-887,579,1,-12302
-210,152,-81,11249,-878,548,1,-10915
-151,151,-82,9919,-1141,499,1,-9068
-63,128,-64,8588,-1211,211,1,-9576
-15,88,-34,7258,-1007,312,1,-7929
16,56,-10,6133,-949,128,1,5347
20,14,-2,5467,-768,57,1,6021
3,-20,16,4994,-387,-218,1,-4827
29,-32,38,4795,-213,-73,1,-4609
-10,-43,39,4761,21,-146,1,-4635
14,-30,54,4845,-40,-91,1,-4791
32,-13,40,5190,116,-225,1,5333
16,-16,20,5879,232,-280,1,5888
15,18,26,6931,232,15,1,7152
-56,39,24,8097,570,-149,1,7428
-94,52,10,9381,633,-461,1,10096
-126,67,-16,10690,626,-602,1,-10716
-110,69,-28,12011,530,-445,1,-11638
-108,96,-36,13357,655,-249,1,-13938
-119,121,-42,14678,852,2,1,14885
-174,151,-44,15999,1030,129,1,15082
-169,116,-37,16960,469,220,1,17330
-94,98,-25,17487,744,419,1,18208
-80,92,-25,17802,878,368,1,18332
-80,97,-21,17806,426,308,1,17705
-35,102,-22,17833,-153,306,1,-17490
-17,118,0,17808,-84,177,1,17687
-28,135,37,17785,-31,60,1,17889
-19,182,102,17712,-84,-144,1,-17710
4,229,126,17627,-31,-807,1,18303
24,261,96,17734,-14,-1054,1,16424
27,277,44,18124,-152,-990,1,17575
21,228,0,18554,385,-968,1,-19151
-15,175,-24,18888,520,-984,1,-18595
-27,122,-35,19090,369,-1052,1,-20410
-38,62,-56,19140,432,-1098,1,-20243
-46,4,-80,19036,382,-985,1,-18592
-41,-41,-98,18956,420,-474,1,18963
-53,-49,-76,18889,470,-58,1,18538
-58,-46,-55,18806,217,289,1,-18608
-41,-14,-24,18672,453,611,1,-19304
-41,-1,-16,18512,573,789,1,-18781
-25,13,-15,18493,571,1140,1,20074
-40,43,0,18681,571,1427,1,-20319
-59,100,19,19185,437,1470,0,-20150
-76,128,29,19727,36,1468,1,-18499
-60,144,8,20235,102,1497,1,-18965
-40,160,9,20778,-107,1535,1,21554
-57,167,-7,21377,117,1406,1,22032
-32,181,16,22059,-72,1536,1,20693
-90,174,14,22739,-284,1047,1,23845
-30,159,33,22900,-404,789,1,23378
-62,153,51,22931,-351,276,1,22861
-23,106,7,22991,-177,237,1,23018
-89,104,-30,23001,-303,130,1,-22620
-93,100,-53,22816,-611,82,1,-23328
-114,98,-54,22341,-529,278,1,-21607
-127,111,-53,21613,-709,364,1,-22500
-137,122,-65,20459,-612,390,1,-19648
-143,117,-75,19190,-843,518,1,-19209
-123,107,-58,17859,-902,520,1,-17510
-126,79,-58,16529,-777,390,1,-16920
-145,54,-66,15173,-543,330,1,-14582
-70,73,-38,13843,-1111,741,1,-12427
36,81,12,12512,-986,263,1,-12869
62,41,9,11497,-516,202,1,-11838
22,17,23,10996,-194,264,1,-11055
5,5,64,10818,-88,281,1,-11088
36,4,82,10899,-195,-80,1,10863
40,-6,56,11330,-69,-350,1,-11598
33,3,26,12234,-36,-405,1,11846
-1,5,-8,13334,500,-327,1,-13478
-46,26,-16,14655,546,-84,1,-15222
-85,52,-26,15976,634,-75,1,-15395
-140,63,-10,17322,803,59,1,16396
-128,85,12,18643,428,95,1,-18694
-101,107,-1,19964,1074,47,1,18925
-144,127,-25,21285,1063,142,1,22375
-136,140,-26,22630,1001,118,1,23528
-102,136,-33,23733,1240,238,1,22605
-134,104,-70,24127,1425,393,1,23180
-73,99,-43,24259,723,432,1,23970
-33,91,-30,24291,347,263,1,24282
-23,99,-40,24312,74,316,1,24543
-8,102,-35,24275,18,263,1,24454
-8,95,-39,24202,43,233,1,24117
-14,93,-30,24145,74,263,0,24403
-29,107,-19,24113,75,261,0,24344
-13,134,24,24103,-380,109,0,24481
4,158,59,24082,-31,-202,0,24166
9,181,81,23980,297,-443,0,-24017
-6,220,91,23944,187,-906,0,24122
4,241,69,24067,-480,-1010,0,23711
58,241,45,24646,-475,-1014,1,25228
27,212,19,25190,539,-983,1,-25461
-4,174,-4,25679,637,-980,1,-25933
-30,114,-36,25948,858,-1036,1,-25155
-52,43,-76,26007,713,-993,1,-25839
-57,-6,-89,25896,503,-603,1,26339
-66,-21,-71,25593,455,-285,1,25394
-34,-38,-62,25041,261,-206,1,24611
-13,-40,-64,24575,326,174,1,-24065
-3,-31,-49,24312,592,681,1,-24111
-31,11,-34,24277,458,1120,1,23368
