-14,38,94,509,10,-8,0,391
-14,37,93,552,6,-41,0,625
-7,42,90,641,63,-91,0,656
3,43,73,849,326,-240,0,-668
13,36,54,1168,656,-312,0,-1835
1,50,57,1885,817,-293,0,-1345
-4,66,48,2978,1001,-527,0,2614
-26,83,28,4306,1281,-733,1,5978
-10,106,-8,5659,1260,-863,1,-4559
-62,146,-61,6987,1299,-211,1,-7707
-171,201,-40,8315,907,253,1,9034
-141,227,91,9138,38,187,1,-8985
-163,191,145,8870,471,-670,1,8547
-141,178,188,8303,58,-994,1,9013
-108,224,168,7465,99,-1164,1,6625
-60,216,115,6671,-251,-1145,1,-7711
-19,179,87,6148,-247,-1151,1,-7290
12,132,54,6149,-422,-1111,1,7499
9,122,28,6681,17,-1075,1,-7767
-28,83,-1,7270,588,-818,1,-7505
-81,55,-57,7333,1061,-863,1,-7043
-59,-3,-132,6811,-207,-871,1,-6540
-18,-41,-124,6487,-514,-283,1,-6670
-42,-23,-76,6233,-100,382,1,6451
-30,-7,-53,5701,379,470,1,-5829
-31,8,-45,5158,1021,979,1,5169
-22,20,-9,5022,921,1327,1,5410
-21,49,14,5374,620,1413,1,-4928
-53,94,48,6373,-17,1375,1,7667
-80,140,62,7620,317,1380,1,-6500
-69,204,77,8948,191,1416,1,-9990
-76,249,114,10276,-125,1408,1,11547
-103,234,97,11341,126,1351,1,-10651
-139,199,106,11995,-236,953,1,11693
-174,193,127,11983,-357,-85,1,-12272
-94,126,28,11632,-1186,-681,1,-11078
-139,132,24,10920,108,-188,1,10858
-161,146,-13,9726,-336,-298,1,9637
-131,159,-17,8403,-584,-124,1,8929
-113,164,-14,7079,-691,-4,1,6604
-74,142,-10,5731,-661,17,1,-5164
-67,110,-4,4432,-411,72,1,-4271
-59,83,3,3109,-246,200,1,3185
-35,65,27,1786,-111,443,1,1876
4,60,74,437,-113,401,0,-37
48,27,99,-640,-239,60,1,742
70,-4,111,-1197,-20,-52,1,1189
65,-16,107,-1184,-130,-296,1,1311
42,-3,85,-591,-93,-398,1,993
14,17,65,399,77,-275,1,-142
-6,49,42,1727,235,-106,1,1568
-49,55,24,3055,612,-107,1,2557
-72,87,22,4408,776,-136,1,4786
-88,143,-15,5711,892,-490,1,-5136
-117,150,-62,7039,1290,-833,1,-7658
-144,129,-99,8367,1291,-545,1,-10220
-142,120,-90,9662,364,92,1,9249
-133,128,-62,10674,-188,329,1,-10363
-113,119,12,11113,-219,233,1,11090
-196,154,100,11077,1141,-106,1,12135
-101,96,72,10878,-982,-790,1,-10994
-79,139,148,10757,236,-598,1,10478
-86,160,142,10386,133,-1188,1,11468
-96,176,130,9860,243,-1191,1,8895
-89,193,117,9257,-269,-1146,1,-8628
-54,173,90,8835,-100,-1171,1,-9908
-50,151,53,8532,-18,-1124,1,-9655
-33,105,30,8301,344,-1113,1,9529
-29,63,8,7876,458,-1125,1,6978
-19,15,-38,7334,525,-1238,1,-6726
12,-27,-99,6937,-33,-991,1,6288
10,-56,-123,6694,-345,-398,1,6839
15,-49,-82,6573,-323,228,1,-6247
1,-29,-48,6670,-51,537,1,-6165
-15,-20,-23,6707,270,671,1,-6571
-37,15,1,6835,718,1085,1,-7274
-44,29,30,7154,249,1277,1,-8158
-59,41,55,7774,439,1296,1,-6879
-71,65,44,8550,711,1291,1,-9859
-88,117,42,9687,553,1364,1,-8866
-94,152,44,10702,-355,1386,1,11564
-64,190,79,11666,-276,1435,1,10711
-53,192,101,12509,-32,1358,1,13598
-84,171,102,13278,-135,1103,1,14218
-145,178,159,13317,660,487,1,-14281
-92,117,31,12972,230,-290,1,13145
-92,109,-7,12720,-454,-260,0,12612
-114,107,-20,12140,-137,-198,0,12074
-133,110,-34,11308,-304,-52,1,11768
-132,128,-30,10165,-400,221,1,-9979
-130,143,-35,8842,-584,363,1,-8586
-109,138,-43,7518,-727,402,1,-7894
-82,114,-30,6220,-940,657,1,-6476
-61,102,-7,4871,-488,633,1,-4295
-54,90,14,3548,-251,699,1,4095
-47,99,68,2224,-192,553,1,2604
-5,61,87,901,-316,250,1,553
56,14,107,-65,-492,6,1,499
68,-24,113,-280,-197,-92,1,425
43,-31,105,-2,70,-293,1,-317
0,-14,82,575,50,-490,1,952
-3,17,59,1432,-166,-539,1,-1805
-32,24,32,2538,128,-489,1,2214
-37,37,21,3794,587,-310,1,3515
-60,57,11,5122,779,-328,1,5700
-108,81,-20,6450,1126,-633,1,-7943
-120,89,-30,7778,180,-343,1,-8113
-123,106,-22,9106,444,-132,1,-8876
-123,124,-22,10327,687,21,1,11005
-119,141,-47,11529,1263,-124,1,-10572
-111,122,-72,12744,659,-10,1,-13059
-112,119,5,13719,551,635,1,-13782
-158,151,61,13675,452,-6,1,13470
-82,138,56,13358,-568,-702,1,-13381
-63,152,96,12955,25,-596,1,12308
-67,165,106,12376,178,-805,1,13120
-59,186,106,11746,11,-1070,1,10541
-44,183,95,11094,7,-1164,1,12058
-45,173,85,10542,-128,-1113,1,-11743
-24,152,76,10109,71,-1131,1,9104
-22,118,59,9720,46,-1133,1,8673
-1,77,46,9386,510,-1168,1,8635
-29,43,-9,9101,927,-1163,1,-9381
-51,13,-61,8696,422,-1080,1,-9322
-40,-24,-108,8212,-291,-842,1,-8744
-17,-36,-99,7801,-538,-401,1,-7587
-2,-48,-71,7516,-195,-186,1,-7501
-20,-55,-62,7327,-45,45,1,7301
-14,-47,-44,7139,1,280,0,-6897
-32,-30,-15,7109,328,650,1,-6153
-32,-5,14,7183,436,1002,1,7751
-35,21,38,7476,239,1254,1,-6448
-46,40,62,7982,260,1251,1,-6898
-57,70,71,8549,140,1315,1,-9457
-34,125,75,9141,138,1414,1,-9902
-53,167,80,10039,356,1405,1,-9199
-78,178,59,10973,658,1409,1,-11530
-87,192,52,11952,656,1413,1,-10501
-106,176,17,12743,448,968,1,-13061
-84,164,86,13118,-247,447,1,13013
-146,170,100,12944,-475,-334,1,-12892
-64,114,24,12793,-1215,-574,1,-14125
-81,92,13,12522,-49,-404,1,-12620
-107,103,1,12039,-256,-272,1,-12025
-122,108,-8,11391,-263,-280,1,11391
-129,122,-10,10422,-191,-6,1,10493
-124,139,-9,9161,-392,160,1,-8726
-103,146,-4,7862,-472,238,1,-8060
-99,134,0,6539,-463,289,1,6531
-93,120,6,5215,-323,309,1,5129
-76,94,9,3867,-18,405,1,3712
-54,83,25,2543,75,547,1,-3068
-39,59,49,1220,253,715,1,-1758
37,42,110,-68,-588,411,1,1009
69,1,122,-746,-135,64,1,530
46,-12,109,-778,-113,-130,1,947
18,-13,80,-417,70,-270,1,-167
-10,-1,69,359,95,-273,1,-104
-22,17,48,1438,206,-299,1,1101
-9,35,25,2738,428,-209,1,3071
-35,77,11,4066,692,33,1,-3345
-79,114,7,5369,459,-172,1,5537
-121,147,-14,6722,671,-335,1,-6519
-120,148,-30,8050,712,-159,1,-7642
-139,141,-61,9138,1382,-187,1,-9815
-115,123,-74,9970,1122,111,1,8892
-105,111,-72,10772,952,553,1,11206
-109,117,-23,11172,390,579,1,10349
-183,146,61,11046,1026,181,1,-12172
-103,122,34,10838,-656,-462,1,-10538
-65,139,77,10642,-432,-423,1,-10527
-59,168,96,10175,116,-748,1,9681
-64,176,82,9655,-29,-1105,1,-8486
-58,175,73,9163,39,-1109,1,10084
-74,167,64,8651,28,-1166,1,9719
-65,150,65,8086,247,-1147,1,7055
-77,132,51,7368,371,-1161,1,6603
-59,99,44,6570,-33,-1167,0,-7540
-34,54,29,5917,-330,-1204,1,-4847
-7,24,13,5543,-165,-1068,1,-4409
-10,-5,-20,5317,30,-1193,1,4206
-13,-30,-59,5215,-27,-970,1,-6053
-22,-54,-97,5103,119,-812,1,4336
-27,-76,-116,4950,-107,-427,1,-4792
-18,-65,-92,4899,-178,206,1,4949
-31,-42,-60,4920,97,630,1,-4385
-31,-14,-12,4927,303,986,1,-4562
-42,8,19,5043,629,1002,1,-4638
-74,13,25,5179,272,964,1,-5810
-26,37,55,5404,361,1290,1,-4472
-73,37,79,5950,565,1263,1,-4550
-80,86,71,6739,688,1102,1,-7409
-89,98,55,7545,392,1305,1,-6631
-68,148,65,8485,22,1377,1,-9416
-73,175,54,9487,-87,1414,1,8205
-62,190,68,10448,-687,1444,1,12062
-79,167,90,10813,-632,1085,1,11463
-170,197,180,10754,561,404,1,-10621
-74,90,16,10431,-838,-747,1,-10513
-101,68,14,10101,-130,125,1,10148
-139,122,17,9465,16,135,1,-9357
-126,115,3,8624,-501,-228,1,-8362
-126,111,-6,7527,116,-99,1,-7526
-139,116,-11,6225,-292,147,1,-6423
-116,122,-6,4902,-418,196,1,-4685
-102,111,3,3578,-338,214,1,3191
-79,81,1,2255,-92,231,1,2158
-42,58,15,907,-142,462,1,727
-1,37,41,-416,-85,311,1,-244
8,0,63,-1466,46,260,1,-1192
4,-5,107,-2191,131,221,1,2232
18,-27,111,-2524,-10,-54,1,2435
7,-41,92,-2525,142,-381,1,-2143
-8,-37,70,-2268,-122,-430,1,-2410
-11,-19,61,-1705,4,-257,1,1930
-12,4,45,-986,162,-292,1,-634
-16,19,32,150,188,-192,1,170
-54,41,18,1478,832,-325,1,1999
-98,73,-15,2806,827,-600,1,-3008
-122,59,-47,4159,726,-708,1,-4166
-138,97,-46,5487,584,-386,0,-5730
-128,99,-40,6815,479,-242,0,-7049
-125,115,-47,8143,758,-231,1,-7678
-127,110,-43,9406,-18,157,1,-9228
-99,134,-15,10297,450,777,1,10779
-146,170,56,10196,248,52,1,-10009
-59,123,41,10021,-196,-408,1,-9755
-52,138,85,9813,-94,-381,1,-10140
-50,169,108,9476,33,-677,1,10102
-35,182,100,9139,-65,-1089,1,-10049
-49,192,90,8794,201,-1133,1,9814
-40,182,69,8464,-11,-1140,1,-9663
-50,162,61,8177,82,-1125,1,7018
-27,137,88,7998,-28,-1156,1,-7023
-33,121,56,7872,320,-1134,1,7055
-33,58,-5,7636,206,-1164,1,-6541
-49,14,-37,7503,215,-1066,1,-6569
-54,-5,-52,7270,24,-1094,1,6202
-37,-41,-79,6944,-348,-1103,1,-7797
-24,-73,-73,6705,-190,-640,1,-6376
-19,-74,-49,6558,65,-293,1,6291
-33,-71,-37,6500,146,-57,1,6543
-50,-46,-26,6484,-9,320,1,6170
-17,-21,20,6362,20,634,1,6823
-41,-17,36,6399,294,727,1,6929
-42,-5,39,6411,463,901,1,6984
-69,17,37,6505,525,1214,1,-8106
-42,48,66,6709,324,1314,1,-7692
-51,83,77,7108,280,1331,1,-8129
-66,112,68,7538,94,1363,1,-6154
-44,139,101,8196,135,1370,1,-9504
-60,153,103,8906,508,1396,1,-9861
-105,162,87,9623,196,1207,1,-8571
-87,152,72,10061,48,848,1,-9385
-88,129,99,10182,290,430,1,-10237
-108,103,64,10022,-174,-132,1,-10056
-85,86,37,9790,-281,-281,1,-9755
-132,98,20,9341,-255,-288,1,-9579
-129,100,9,8620,-209,-232,1,-8566
-149,112,4,7661,-157,-18,1,-7556
-141,131,3,6413,-507,-22,1,-6382
-115,135,0,5089,-515,1,1,4372
-91,124,3,3766,-357,53,1,4033
-76,98,5,2443,-114,111,0,2491
-64,77,13,1094,73,308,1,-1352
-53,62,24,-228,125,439,1,312
0,26,54,-1552,-130,312,1,1945
53,-11,100,-2514,-34,339,1,-2300
36,-23,120,-2921,107,303,1,2661
