-53,72,30,-3102,-16,124,1,-3088
-47,77,33,-3383,-358,257,1,-3348
-34,92,41,-3628,-427,316,1,-3819
-22,100,45,-3714,-364,303,1,-3739
-20,107,46,-3756,-147,215,1,-3772
-16,108,38,-3838,90,62,1,3807
-20,101,23,-4012,248,-82,1,-3937
-21,96,14,-4258,163,-88,1,-4141
-24,99,13,-4462,-79,-5,1,4445
-46,108,17,-4737,-330,4,1,-5023
-49,115,13,-5209,70,0,1,5203
-97,131,-3,-5935,660,-111,1,5430
-109,173,-40,-7213,551,41,1,-7880
-93,148,1,-8818,895,323,1,8327
-89,89,59,-10332,124,62,1,10272
-102,57,98,-11845,735,-228,1,-11334
-181,52,107,-13617,814,-707,1,-13365
-157,71,41,-15421,169,-970,1,-16302
-86,73,-6,-17193,-344,-912,1,-16875
-25,40,-36,-18964,-1091,-976,1,-19855
100,-31,-44,-19932,-1225,-953,1,-19194
11,-31,-20,-19650,-54,-801,1,-20434
-198,72,-73,-19913,-810,-338,1,-20343
-165,72,-34,-20536,-1097,172,1,21533
-103,52,11,-21745,-265,412,1,-21567
13,52,-26,-22778,-1384,201,1,-23925
44,21,-100,-23296,-1778,394,1,-24030
53,17,-127,-23093,-704,1112,1,-23691
-81,75,-119,-22213,924,1194,1,-20893
-176,129,-85,-21401,-50,1195,1,22395
-183,279,48,-20895,-1133,1328,1,-20817
-112,336,238,-21246,-1504,1140,1,-21125
-27,198,174,-22178,-537,-255,1,21558
16,121,166,-22586,-902,-398,0,-23293
-24,160,186,-22791,-627,-962,0,22714
-76,199,177,-22927,-552,-1277,1,24427
-111,196,123,-23144,-646,-1262,1,23773
-100,131,85,-23397,-1078,-1281,1,23271
-43,75,92,-23365,-1628,-1341,1,22557
35,-1,15,-23320,-1525,-1472,1,23411
53,16,-65,-22761,-1159,-752,1,24295
-73,152,0,-21881,-570,727,1,-21830
-187,77,52,-21657,-580,204,1,-22232
-123,15,-23,-22287,240,-328,1,22233
-73,30,-58,-23433,37,126,1,-23488
-30,48,-41,-24505,407,867,1,-23883
-40,81,-5,-25436,157,1360,1,-26344
-19,112,35,-26254,-39,1363,1,-25531
-42,153,59,-26794,153,1342,1,28038
-61,186,104,-27214,-599,1312,1,-28119
-58,207,87,-27707,-285,1291,1,-26768
-85,208,97,-28189,-904,1156,1,-27130
-92,193,96,-29069,-934,570,1,-28907
-84,162,62,-30271,-541,245,1,-29724
-104,144,24,-31684,-563,302,1,-30772
-109,143,17,-33211,-769,372,1,-33600
-115,135,25,-34793,-1029,274,1,-33298
-122,122,32,-36395,-1095,35,1,-35440
-123,101,33,-38063,-953,-177,1,38811
-140,86,23,-39771,-790,-382,1,39419
-124,72,5,-41542,-599,-524,1,41517
-42,61,-1,-43313,-609,-416,1,-43737
43,40,-7,-44941,-780,-344,1,44502
99,17,0,-46015,-955,-289,1,-45398
127,8,1,-46356,-978,-264,1,-47025
98,13,-1,-45946,-646,-67,1,45522
27,49,4,-45050,-96,411,1,44560
-41,85,22,-44170,130,513,1,44642
-141,133,25,-43289,347,346,1,43274
-131,139,32,-42409,305,218,1,42089
-139,129,37,-41513,309,84,1,41828
-86,132,44,-40649,24,71,1,40553
-128,153,24,-39769,-133,-66,1,39776
-91,137,21,-39155,143,95,1,39143
-78,144,54,-38605,536,257,1,38205
-65,156,95,-38261,412,-109,1,-37893
-68,162,100,-38265,368,-538,1,-38552
-51,164,103,-38638,458,-779,1,-38112
-48,163,102,-39270,319,-1046,1,-40103
-34,157,106,-39927,-162,-1167,1,40716
-32,155,113,-40483,-468,-1250,1,39910
-22,147,105,-40875,-821,-1246,0,39086
-19,138,100,-41096,-651,-1273,0,42507
-28,117,58,-41292,-444,-1217,1,42087
-48,79,-8,-41640,-325,-1229,1,-42828
-20,20,-82,-42269,-577,-1408,1,-41591
-15,-27,-134,-42894,-371,-831,1,42323
-14,-25,-117,-43344,-476,-2,1,43255
-16,-4,-83,-43856,-142,510,1,-43618
-38,27,-58,-44479,714,1062,1,-43863
-61,60,-17,-45098,613,1279,1,-46753
-69,108,56,-45618,347,1285,1,46716
-99,145,113,-46040,312,1259,1,46725
-107,143,83,-46589,310,1205,1,45258
-101,149,63,-47008,-156,1289,1,-45761
-68,146,96,-47450,-749,1288,1,-48656
-43,154,107,-47911,-211,1004,1,-47297
-99,147,80,-48332,-617,740,1,-48358
-114,139,62,-49004,-799,464,1,-48483
-129,120,35,-49974,-570,336,1,-49285
-135,126,29,-51206,-567,396,1,-52058
-145,132,26,-52617,-870,269,1,-53230
-136,139,33,-54253,-1107,-38,1,55221
-129,129,33,-56057,-939,-299,1,55387
-137,110,21,-57829,-765,-484,1,57867
-105,94,2,-59600,-770,-549,1,59869
-48,74,0,-61371,-558,-485,1,60437
19,44,-4,-62993,-650,-357,1,62914
90,13,-4,-64072,-841,-295,1,63614
110,7,2,-64424,-703,-121,1,-63754
85,15,8,-64084,-619,-51,1,-63579
32,44,0,-63200,-127,156,1,63026
-95,82,-7,-62320,446,234,1,-62003
-143,82,0,-61457,567,294,1,62430
-157,84,30,-60577,154,189,1,60498
-127,83,40,-59754,-23,-11,1,59763
-90,100,38,-58955,132,-28,1,-59086
-91,130,24,-58077,122,-149,1,-58098
-82,134,24,-57312,-296,-154,1,57005
-36,146,29,-56641,265,67,1,56485
-65,156,34,-56088,595,16,1,55721
-73,154,67,-55800,300,-1,1,-55370
-38,172,119,-55822,245,-195,1,-56008
-24,193,140,-56255,464,-713,0,-55551
-24,224,141,-56925,75,-1231,0,-55970
-21,238,112,-57616,-144,-1203,0,58810
-26,219,86,-58291,-258,-1191,1,59010
-22,185,54,-58972,-315,-1198,1,58197
-27,135,2,-59621,-273,-1148,1,60691
-27,71,-45,-60271,-541,-1221,1,-60869
3,11,-87,-61033,-470,-1236,1,60211
23,-31,-117,-61698,-259,-660,1,-62191
11,-35,-102,-62056,-368,23,1,62288
1,-16,-80,-62358,-205,477,1,62150
-14,22,-58,-62625,211,1080,1,-61547
-42,71,-33,-62693,136,1315,1,-61699
-46,118,-5,-62596,-105,1357,1,61946
-55,181,45,-62519,-225,1357,1,-61751
-30,216,77,-62678,-460,1359,1,-61659
-18,231,82,-62777,-522,1385,1,-62208
-7,217,84,-62746,-873,1063,1,-62175
-34,195,77,-62873,-540,601,1,-62839
-45,168,66,-63360,-660,342,1,-62592
-74,148,35,-64206,-283,211,1,-64506
-108,145,16,-65257,-748,257,1,-65004
-111,155,18,-66527,-1029,294,1,-67097
-126,175,18,-68169,-1093,129,1,-69199
-144,191,2,-69974,-1006,-189,1,70197
-140,187,-13,-71745,-1079,-352,1,-72983
-118,159,-5,-73517,-1174,-405,1,-72385
-70,119,4,-75288,-1142,-406,1,74690
-17,77,5,-77092,-999,-490,1,77687
28,34,-23,-78594,-1071,-469,1,79568
96,2,-37,-79532,-1001,-332,1,78925
96,-3,-33,-79875,-490,-84,1,-80378
74,10,-22,-79665,-232,94,1,-79840
29,32,-15,-79039,77,291,1,79328
-32,64,-10,-78159,350,404,1,-78290
-81,106,-9,-77279,714,398,1,-77484
-132,137,-8,-76382,1055,357,1,-77610
-171,151,1,-75502,269,-6,1,-75739
-104,143,18,-74707,-328,-59,1,74326
-74,150,37,-73844,-363,-18,1,74225
-28,162,34,-72956,68,-5,1,-72740
-42,189,20,-72076,476,-30,1,-71882
-55,176,7,-71345,622,-54,1,-70762
-75,147,15,-71066,689,34,1,71647
-52,154,81,-71365,93,11,1,71273
-16,174,122,-72135,633,-475,0,-72381
-31,201,132,-73148,57,-997,1,-73271
0,214,120,-74218,-108,-1218,1,-75247
-18,205,94,-75280,-172,-1202,1,74388
-15,173,66,-76314,-406,-1213,1,77778
-3,126,52,-77220,-473,-1192,1,75927
5,102,24,-77916,-395,-1157,1,-79150
6,44,-60,-78513,-541,-1316,1,79261
20,-20,-122,-79150,-163,-1093,1,-78263
4,-24,-113,-79545,-330,-273,1,-79490
-7,-7,-86,-79888,-217,285,1,-80285
-22,22,-61,-80245,291,814,1,-80710
-30,62,-41,-80527,275,1282,1,-81560
-51,88,-17,-80605,353,1317,1,-81634
-70,162,23,-80467,-56,1345,1,-81880
-99,224,103,-80222,-484,1312,1,-81273
-89,204,108,-80474,-904,1133,1,-81225
-29,169,104,-80900,-580,755,1,-81006
-78,153,69,-81246,-480,681,1,-81594
-75,152,54,-81765,-987,739,1,-81595
-62,142,66,-82628,-928,609,1,-82896
-94,132,64,-83749,-1283,96,1,-82653
-81,120,70,-85027,-905,91,1,-85917
-141,123,69,-86486,-316,58,1,-86118
-184,154,59,-88244,-630,-69,1,88727
-162,160,39,-90015,-706,-355,1,89112
-136,144,15,-91787,-756,-545,1,91714
-77,117,-5,-93558,-678,-676,1,-93518
-20,74,-11,-95363,-489,-580,1,-96122
33,36,-8,-96961,-536,-405,1,96578
76,5,-7,-97955,-912,-301,1,97357
102,-9,-6,-98276,-749,-143,1,-97770
79,-4,-2,-97915,-552,15,1,97308
34,34,-3,-97035,-187,328,1,-97018
-36,80,-4,-96154,308,466,1,-96013
-95,117,-3,-95274,118,359,1,-95507
-110,147,6,-94378,255,387,1,94510
-121,168,29,-93497,-64,301,1,-93413
