-4,102,6,-343,-18,16,0,-311
-4,101,7,-340,13,27,0,294
-5,102,8,-323,27,10,0,315
-4,101,7,-279,29,7,0,367
-5,102,7,-216,34,-3,0,-145
-5,102,7,-131,47,-11,0,-193
-8,103,4,-25,76,-7,0,-53
-31,115,-7,40,251,41,1,146
-88,151,-27,-395,805,156,1,-747
-82,173,-36,-1487,746,187,1,-1860
-69,158,-19,-2778,1035,379,1,-3939
-79,126,0,-4094,1402,322,1,3062
-110,106,9,-5385,1138,-22,1,-4451
-125,76,-16,-6676,1241,-136,1,7793
-121,65,-3,-7967,817,-62,1,7210
-62,53,-7,-9283,-30,-211,1,-9345
-6,20,-3,-10574,-127,-462,1,-10479
57,-20,-9,-11628,-385,-1367,1,-10653
66,-28,-57,-11609,578,-1385,1,10768
34,91,-124,-11323,518,-831,1,-11524
-114,145,-174,-11331,-199,-917,1,-12127
-5,45,-133,-11887,-686,148,1,11513
28,36,-106,-11695,54,681,1,12131
18,20,-98,-11178,-257,725,1,-10265
38,15,-63,-10296,-234,875,1,-11170
-17,11,-4,-9222,476,655,1,-10062
-19,-3,-18,-7887,429,115,1,7954
-46,28,-17,-6527,738,190,1,-6913
-55,84,-93,-5141,324,350,1,-5172
-220,117,-278,-3781,459,67,1,-3829
-192,41,-228,-3302,-788,573,1,3517
-95,10,-152,-3190,-709,925,1,3564
-64,5,-129,-3133,-627,975,1,3384
-12,-2,-75,-2957,-399,935,0,-2536
6,47,-18,-2145,459,1209,0,3368
-45,94,11,-1175,157,192,0,1200
-16,147,27,-261,-229,-617,0,781
-45,124,-53,147,136,-907,1,-1015
-96,89,-101,27,1120,-106,1,-1140
-120,126,-31,-311,199,418,1,-72
-57,104,-10,-964,-441,-156,1,-699
-46,45,-39,-1516,431,-596,1,1586
-50,13,-17,-2080,404,-654,1,2857
-22,-4,8,-2519,406,-918,1,3016
-28,-1,-8,-2585,762,-1190,1,-3161
-56,47,-49,-2462,549,-1210,1,3882
-87,72,-120,-2521,841,-1498,1,3874
-183,66,-194,-3096,1188,-1546,1,3724
-121,88,-135,-4169,594,-1129,1,5847
-106,82,-120,-5460,462,-829,1,6126
-73,77,-101,-6751,176,-1102,1,7873
-68,34,-77,-8043,598,-1087,1,6444
-55,14,-60,-9358,329,-705,1,9988
26,13,-31,-10649,-572,-806,1,10380
112,5,-59,-10941,-270,-1070,1,12240
-63,102,-142,-10356,202,-657,1,11007
-96,93,-153,-10137,116,-70,1,10032
-39,55,-111,-10228,-20,285,1,9857
5,27,-108,-10146,-115,501,1,-9809
22,13,-70,-9569,-23,716,1,-10216
-6,10,-23,-8681,237,715,1,-9173
-14,16,-17,-7651,55,445,1,-7271
-23,28,-47,-6291,329,371,1,-6288
-122,80,-32,-4931,590,574,1,-4872
-143,77,-140,-3545,664,644,1,-3472
-260,84,-193,-2754,-682,545,1,3037
-111,19,-141,-2500,-67,814,1,2653
-66,3,-112,-2204,-325,925,1,2668
-110,27,-105,-1993,-427,1007,1,1424
-34,6,-69,-2015,-403,648,1,1188
7,30,-10,-1386,-104,735,1,-1987
0,111,21,-103,45,198,1,-245
-61,154,11,1079,-26,-559,1,-1711
-63,102,-54,1087,741,-610,1,-1238
-97,84,-87,868,1114,331,1,1556
-114,123,-20,607,145,457,1,797
-53,82,-8,6,-33,-143,1,202
-31,45,-13,-525,361,-398,1,724
-27,27,-11,-986,591,-867,1,764
-24,10,-18,-1115,647,-1120,0,652
-26,25,-28,-992,667,-1233,1,1420
-46,73,-75,-689,728,-1419,1,1487
