-21,104,6,122,-4,0,0,1
-17,100,7,13,-15,-42,0,-92
-9,99,5,-107,-32,-36,0,58
-10,95,3,-174,-38,0,0,-224
-11,93,4,-213,-55,39,0,-149
-8,98,7,-208,20,82,0,233
-21,100,8,-180,459,115,0,369
-39,103,7,-182,319,83,0,413
-52,110,11,-258,-218,0,1,-398
-56,119,46,-389,-629,-94,1,960
-64,139,83,-557,-614,-231,1,75
-72,157,110,-904,-474,-392,1,878
-68,176,109,-1395,-347,-731,1,1647
-61,186,81,-1995,-292,-1070,1,528
-64,183,59,-2641,-132,-1161,1,3819
-56,164,32,-3433,-161,-1250,1,2457
-39,125,6,-4344,12,-1209,1,-5150
-28,93,-9,-5300,-206,-1082,1,-4107
39,41,-40,-6342,-255,-1193,1,7353
60,-8,-67,-6871,-387,-669,1,-6579
59,2,-58,-6823,-412,-20,1,6957
25,24,-43,-6532,-224,407,1,-6372
14,45,-31,-5997,-137,810,1,-5361
-19,77,-6,-5232,31,1223,1,-4335
-63,130,61,-4353,-300,1245,1,-5237
-81,156,115,-3523,-328,1054,1,-2088
-92,169,150,-2921,160,732,1,2419
-151,127,146,-2531,485,314,1,2373
-173,124,214,-2337,-123,116,1,-2348
-171,140,222,-2575,-128,-533,1,2206
-153,151,158,-3205,-163,-978,1,3941
-113,159,106,-4030,-258,-1151,1,2628
-86,148,67,-4961,-221,-1199,1,6035
-62,125,32,-5923,-265,-1159,1,4815
-26,87,0,-6870,-364,-965,1,6199
23,32,-32,-7627,-448,-838,0,7962
42,-5,-42,-7994,-531,-581,1,-8044
37,-3,-34,-8004,-512,-222,1,-7781
28,3,-28,-7821,-422,50,1,-7965
17,18,-20,-7442,-309,409,1,-7600
-7,36,-10,-6925,-68,831,1,6232
-27,78,28,-6280,-309,1173,1,-7534
-47,127,79,-5523,-293,1237,1,-4223
-77,140,99,-4873,98,998,1,4140
-76,147,135,-4325,-96,797,1,-5115
-104,131,159,-3867,-30,569,1,-3399
-99,135,214,-3561,-193,276,1,-3085
-105,146,209,-3523,-73,-238,1,3407
-97,151,160,-3799,-69,-685,1,3178
-78,143,113,-4287,-148,-944,1,4914
-57,143,86,-4820,-205,-1011,1,4367
-52,122,53,-5490,34,-1049,1,-4405
-41,92,36,-6194,-219,-949,1,6924
-24,64,27,-6841,-229,-846,1,6494
-13,40,13,-7466,-221,-775,1,7897
14,4,-16,-8011,-388,-792,1,7640
34,-14,-31,-8277,-388,-522,1,-9197
31,-14,-26,-8205,-424,-172,1,-8457
10,0,-4,-7925,-497,192,1,-8143
-9,23,24,-7529,-100,518,1,-7946
-34,47,42,-7035,65,617,1,6517
-40,69,59,-6475,54,670,1,7096
-49,102,78,-5851,-59,742,1,-5150
-86,102,74,-5222,77,706,1,5776
-71,120,126,-4644,-162,657,1,-4177
-110,115,166,-4175,-190,462,1,-4487
-111,118,199,-3920,-169,289,1,-3611
-116,135,205,-3988,-70,-255,1,3858
-98,137,147,-4372,-134,-707,1,4908
-74,131,95,-4936,-101,-864,1,4330
-61,117,66,-5597,-124,-894,1,5842
-48,96,51,-6269,-140,-838,1,7117
-39,74,51,-6898,-180,-801,1,6462
-27,51,44,-7485,-212,-811,1,7875
-16,27,38,-8012,-127,-766,1,7673
-14,13,26,-8430,-80,-748,1,8784
-9,0,-2,-8823,43,-750,1,8378
13,-21,-28,-9152,-377,-570,0,-8447
31,-22,-19,-9126,-419,-49,1,-8749
11,2,2,-8708,-530,446,1,8612
-9,34,27,-8143,-172,710,1,-7570
-33,65,52,-7477,-216,805,1,-7825
