-11,102,19,12,0,-5,0,117
-8,101,19,2,-5,-13,0,-122
-7,98,16,-15,27,-21,0,-120
-7,96,12,-23,52,-1,0,-75
-9,97,11,6,54,30,0,-79
-13,98,12,59,23,39,0,-108
-16,99,15,83,4,29,0,-44
-13,102,17,62,9,16,0,-95
-10,102,19,16,37,-3,0,73
-8,100,17,-33,15,-23,0,-74
-6,97,13,-61,-3,-16,0,90
-5,97,10,-48,9,19,0,88
-9,98,13,0,40,47,0,-99
-13,99,17,51,53,33,0,-92
-15,101,18,68,64,4,0,-124
-14,101,17,53,42,-17,0,116
-11,99,14,23,21,-14,0,106
-9,98,12,-1,0,1,0,101
-6,97,13,-7,10,24,0,127
-8,98,16,12,47,33,0,-118
-11,99,17,42,60,22,0,-123
-13,100,17,67,55,8,0,-8
-14,100,15,75,24,-2,0,54
-12,99,13,70,3,0,0,-35
-10,99,13,59,0,11,0,-86
-8,99,15,47,26,20,0,-73
-9,99,16,47,51,19,0,-119
-11,99,16,54,49,8,0,-117
-13,98,14,63,22,1,0,-75
-11,99,12,67,7,9,0,-43
-11,100,13,65,33,24,0,-26
-11,99,15,58,50,25,0,-118
-11,99,16,61,52,13,0,-128
-11,98,14,80,18,8,0,-47
-11,99,15,94,24,19,0,-50
-10,99,14,96,43,19,0,-63
-10,98,13,108,44,28,0,-57
-12,98,13,149,22,33,0,-197
-14,99,13,196,10,33,0,-143
-14,102,15,214,1,21,0,-165
-11,102,15,196,-8,4,0,166
-8,100,14,168,-23,-2,0,-209
-6,99,11,153,-43,0,0,220
-5,98,11,163,-20,18,0,205
-7,99,12,181,20,29,0,-216
-9,99,14,196,58,27,0,-131
-11,101,16,211,68,12,0,-231
-36,101,26,231,199,-102,0,27
-86,124,87,61,-151,-219,1,-13
-172,159,120,-503,-41,-362,1,248
-139,211,103,-1278,-516,-535,1,1237
-90,241,37,-2153,-639,-687,1,2102
-37,211,-7,-3074,-613,-1041,1,-2696
7,152,-11,-3963,-405,-1179,1,2786
31,88,-25,-4785,-205,-1326,1,5901
30,38,-39,-5360,-293,-1437,1,4170
30,5,-34,-5752,-229,-1281,1,5034
25,-7,-25,-6043,4,-957,1,5158
9,-6,-5,-6087,150,-640,1,5412
-20,-14,16,-5856,329,-264,1,5788
-32,0,57,-5465,153,205,1,5417
-58,16,88,-4836,-60,470,1,-4989
-82,27,105,-4201,18,538,1,4672
-85,39,122,-3673,-60,495,1,-3975
-82,41,143,-3236,-229,483,1,-3409
-78,47,172,-2913,-313,339,1,-3015
-78,65,196,-2782,-89,100,1,-2603
-71,80,186,-2829,-1,-263,1,2725
-59,84,154,-3010,24,-548,1,-2318
