5,107,2,-111,-10,7,0,14
6,103,1,-110,47,-77,0,108
0,103,1,-118,53,-82,0,117
0,103,1,-140,1,-73,0,166
1,103,2,-171,-52,-60,0,-197
2,104,4,-205,-45,-56,0,-188
0,100,4,-233,-40,-48,0,-131
3,104,4,-247,-45,-50,0,-135
0,102,3,-244,-37,-44,0,-156
0,104,4,-244,-53,-51,0,-156
1,102,5,-242,-48,-49,0,-143
0,104,6,-239,-15,-48,0,-164
-8,107,6,-276,-16,-53,0,320
-12,116,11,-425,-58,-74,0,430
-26,129,11,-679,85,-44,1,-585
-32,120,9,-1069,-227,-23,1,1205
-43,115,7,-1522,-174,-7,1,1287
-79,109,-3,-2236,-45,122,1,2255
-129,112,-6,-3220,34,115,1,-3125
-166,111,-34,-4554,-99,87,1,4372
-179,114,-63,-5914,-558,356,1,5293
-165,117,-94,-7249,-674,577,1,7231
-122,94,-94,-8584,-762,785,1,8214
-114,67,-67,-9919,-1105,1005,1,8560
-23,35,-21,-11279,-1167,546,1,10880
-30,20,3,-12408,-237,430,1,-12605
10,35,32,-13080,-463,217,1,12810
10,49,50,-13503,-554,-31,1,-13956
31,48,56,-13491,-168,-173,1,-13486
43,51,46,-13280,-61,-397,1,-12891
31,38,20,-12757,207,-510,1,12488
4,31,15,-11867,417,-560,0,11714
-3,32,2,-10643,458,-712,0,-10942
-85,43,-22,-9327,397,-644,1,9993
-66,23,13,-8010,-576,-195,1,7660
-185,113,63,-6694,609,868,1,7125
-116,127,91,-5352,968,240,1,6027
-163,164,57,-4036,1025,229,1,2843
-171,152,42,-2885,1363,79,1,3651
-136,119,61,-2430,645,-166,1,-2964
-84,114,74,-2641,1059,-516,1,-3097
-39,133,93,-2839,640,-1122,1,-3339
-38,120,93,-2997,775,-1313,1,-3473
-65,139,139,-3303,-43,-1448,1,2344
-54,117,160,-3534,-403,-1533,1,2368
-56,70,197,-3589,-791,-1571,1,2951
-66,126,170,-3123,30,-1508,1,-2394
-109,175,117,-2375,-858,-1457,1,3866
-94,147,24,-1765,-342,-1381,1,512
-34,100,-37,-1285,-427,-1140,1,-192
-60,19,-114,-944,-85,-1316,1,-1667
-45,-2,-101,-1037,225,-682,1,-1551
-24,-13,-105,-1287,-247,-150,1,1301
-27,48,-30,-1813,1069,365,1,-609
-60,64,-1,-2323,648,475,1,-2618
-33,55,24,-2711,998,866,1,2590
-55,70,80,-2543,621,1041,1,4017
-112,50,84,-2228,1202,977,1,4058
-89,118,157,-1719,294,1020,1,1244
-118,130,143,-1225,591,787,1,1519
-114,117,120,-638,28,665,1,135
-47,133,124,-172,0,664,1,743
-80,114,73,272,44,274,1,-90
-37,106,120,451,29,332,1,-168
-59,98,32,464,-417,-339,1,-346
-19,92,-17,452,-351,-86,1,146
-39,93,0,547,269,155,1,-974
-92,109,38,231,866,-70,1,979
-214,104,-25,-918,133,-166,1,787
-226,103,-16,-2253,-47,220,1,2228
-222,102,-42,-3588,-172,398,1,4023
-213,120,-72,-4898,-531,608,1,5051
-183,112,-86,-6258,-1164,842,1,7968
-82,77,-54,-7592,-1043,541,1,7042
-46,68,-13,-8927,-824,263,1,8328
-7,58,0,-10205,-169,286,0,-9813
45,66,22,-10973,-852,226,1,10519
67,63,46,-11227,-297,-24,1,-10933
51,50,42,-11000,1,-273,1,11214
28,48,18,-10384,248,-434,1,10747
-12,36,-7,-9587,839,-633,1,9319
-11,17,-36,-8506,794,-1008,1,8695
-83,34,-40,-7190,1426,-777,1,6875
-109,26,-12,-5873,295,-460,1,5730
-161,72,65,-4532,519,-74,1,-4952
