-76,33,1,1788,1,-14,1,1688
-77,22,7,1995,77,-531,1,1482
-80,18,11,2223,11,-593,1,2721
-92,34,8,2508,17,-704,1,2832
-126,52,-7,2898,260,-977,1,-2507
-127,29,-20,3137,482,-861,1,-3725
-132,29,-2,3244,53,-549,1,-3618
-101,36,12,3255,-179,-600,1,-3614
-91,30,13,3247,97,-762,1,3709
-86,30,8,3289,3,-862,1,4039
-71,18,-3,3465,-78,-922,1,3592
-71,4,-14,3806,82,-831,1,-3583
-89,3,-21,4199,146,-565,1,-4750
-132,19,-26,4433,-70,-434,1,4143
-138,10,-47,4318,369,-485,1,-4326
-152,-1,-93,3899,111,-162,1,3901
-135,17,-74,3338,354,261,1,3504
-136,50,-1,2668,0,395,1,2897
-94,35,12,2017,39,66,1,-2038
-95,-4,51,1071,-710,-555,1,1197
-100,-66,39,246,-577,-1105,1,1760
-87,-102,20,-132,-556,-1244,1,-1624
-85,-105,6,-446,-387,-1313,1,-1319
-75,-92,-1,-586,-604,-1187,1,1186
-10,-58,-2,-335,-981,-1467,1,1810
-18,-19,-29,340,-266,-987,1,-924
-41,21,-43,1170,108,-648,1,-1646
-104,32,-78,1685,184,-340,1,-1912
-79,9,-61,1739,-525,-381,1,1475
-68,-17,-38,1680,-78,-355,1,-1995
-68,-34,-33,1712,-60,-388,1,-1866
-44,-39,-17,1799,-63,-305,1,-1560
-61,-78,-10,1935,168,-301,1,1648
-74,-46,1,2147,288,-215,1,-2548
-58,-73,7,2474,298,-265,1,-2558
-68,-107,19,2837,265,-216,1,-2803
-93,-98,-14,3359,762,-297,1,3838
-80,-103,-38,3985,199,-259,1,3675
-104,-101,-33,4483,200,-266,1,4194
-116,-99,-41,4530,164,-305,1,4124
-67,-119,-48,4552,-35,-268,1,-4346
-72,-103,-47,4824,266,-111,1,5040
-64,-88,-52,5251,249,80,1,-5235
-57,-52,-4,5814,-367,-322,1,-5779
-85,-61,-34,6212,447,-172,1,6426
-60,-14,-1,6745,351,17,1,-6947
-98,1,0,7300,509,-51,1,7464
-99,12,3,7703,-109,-244,1,-7911
-105,-3,4,7899,110,-383,1,-8103
-89,-4,8,7985,190,-292,1,-7933
-99,-8,4,8036,143,-327,1,-7888
-91,-10,15,8020,99,-359,1,-7695
-87,-9,8,7924,-177,-650,1,7320
-57,-36,3,7968,37,-1025,1,-6943
-43,-45,-19,7899,-468,-1276,1,-7141
-66,-51,-45,7934,-284,-1289,1,-6834
-50,-62,-40,8171,-232,-1331,1,-6679
-81,-70,-49,8468,-589,-1045,1,-10091
-103,-85,-63,8900,-314,-1096,1,-10166
-126,-94,-48,9125,-267,-1160,1,-9765
-123,-123,-52,9093,-410,-1148,1,-9816
-129,-120,-29,8931,-393,-892,1,-8441
-137,-79,-29,8540,-411,-920,1,-9097
-82,-69,-9,8039,-496,-944,1,-7482
-72,-62,-16,7686,-393,-1067,1,-7123
-51,-38,-15,7749,-284,-1017,1,-7357
-65,-24,-27,7732,-618,-996,1,-8177
-25,-22,-43,7833,-189,-940,1,-7595
-79,-5,-65,8038,208,-501,1,7755
-64,-7,-48,8154,-134,-374,1,-7744
-64,-21,-47,8325,-40,-508,1,-8544
-57,-26,-47,8605,72,-525,1,9173
-61,-49,-51,8991,-97,-481,1,-8867
-69,-33,-52,9428,230,-359,1,9472
-59,-39,-42,9865,13,-88,1,9957
-59,-50,-31,10307,0,-130,1,10452
-61,-40,-20,10867,113,-192,1,10934
-69,-45,-25,11552,62,-74,1,11556
-91,-44,-12,12067,64,-175,1,12212
-97,-47,-20,12554,218,-207,1,12608
-85,-76,11,12999,109,-176,1,-12819
-114,-79,-20,13766,268,-250,1,13340
-140,-82,-27,14210,5,-176,1,14315
-124,-83,-28,14376,-40,-172,1,-14486
-110,-72,-44,14398,-60,-108,1,-14445
-93,-76,-33,14417,-11,-56,1,-14425
