-30,118,32,-240,18,-28,1,-175
-25,118,20,-458,150,-267,1,-45
-12,108,4,-740,177,-347,1,-873
-5,92,-2,-942,204,-164,1,920
-1,83,3,-937,175,57,1,877
-3,82,12,-713,113,111,1,649
-10,88,12,-325,141,86,1,449
-27,90,12,153,200,102,1,-121
-75,108,71,688,-101,360,1,990
-122,185,181,1341,-101,76,1,1379
-141,222,142,1316,-47,-1004,1,-1599
-91,209,65,725,260,-1337,1,1568
-67,179,32,28,240,-1183,1,1184
-40,144,21,-661,151,-1096,1,-1766
-29,106,12,-1258,126,-1034,1,-232
-18,74,4,-1773,99,-935,1,-1398
10,43,-6,-2314,28,-992,1,-2798
40,0,-45,-2767,210,-1058,1,-3643
57,-14,-50,-2664,-108,-409,1,-2963
42,-5,-34,-2123,61,110,1,-2070
17,15,-11,-1284,-33,532,1,-1825
-12,46,10,-278,62,915,1,660
-18,95,50,859,19,1129,1,-1887
-36,135,69,2061,336,1056,1,-3488
-52,145,57,3151,684,796,1,-3432
-79,157,72,4163,117,764,1,-4691
-67,164,107,5057,325,699,1,-4274
-98,164,143,5772,232,516,1,-5162
-101,158,178,6216,251,243,1,-6156
-111,172,167,6339,276,-303,1,6303
-88,188,113,6085,109,-849,1,5217
-69,165,74,5630,143,-967,1,5663
-49,158,62,5090,125,-989,1,4304
-41,137,44,4537,96,-1106,1,5382
-26,105,33,4020,172,-1096,0,2828
-25,72,21,3513,275,-1036,1,2279
-3,44,6,3009,261,-851,1,2493
24,12,-13,2644,205,-872,1,2533
38,-2,-22,2609,-75,-619,1,2080
50,-1,-20,2939,0,-225,1,-3002
40,18,-11,3664,140,200,1,-3624
0,47,-4,4703,259,700,1,-4560
-25,93,15,5973,191,997,1,-5191
-51,138,43,7320,305,1081,1,-6401
-74,164,70,8670,54,1110,1,-9495
-65,177,93,9871,161,1030,1,-8840
-104,182,118,10918,797,764,1,-11236
-149,177,168,11575,420,286,1,-11524
-164,177,170,11769,540,-220,1,12165
-148,182,123,11414,229,-767,1,11984
-98,180,84,10758,87,-927,1,10573
-72,176,65,10027,57,-951,1,9233
-48,158,56,9315,-32,-944,1,-10074
-37,129,43,8666,26,-956,1,8950
-22,97,26,8060,13,-932,1,7359
-7,58,11,7499,109,-817,1,7714
28,22,-1,7041,30,-920,1,6145
28,-6,-20,6912,131,-846,1,-6344
32,-14,-31,7095,-2,-497,1,6774
23,-5,-22,7495,7,-82,1,-7445
17,8,-8,8095,-120,279,1,7906
7,31,5,8914,-22,727,1,-8207
-16,70,31,9964,17,1005,1,-9542
-17,124,72,11133,-3,1058,1,12154
-46,151,80,12247,496,881,1,-11712
-90,156,109,13271,152,722,1,-12599
-92,142,150,14004,114,548,1,-13475
-91,128,195,14533,305,276,1,-14587
-119,129,208,14856,524,-60,1,14363
-117,135,163,14827,410,-581,1,14950
-88,130,115,14532,273,-771,1,14962
-65,132,97,14169,230,-835,1,13403
-57,120,80,13787,252,-890,1,13901
-49,111,78,13464,84,-810,1,14327
-38,96,57,13133,267,-895,1,12615
-34,73,31,12718,292,-845,1,13234
-14,43,14,12157,285,-789,0,11614
17,9,-1,11674,-63,-763,0,-12101
40,-18,-18,11589,-102,-622,1,12134
31,-17,-18,11902,-139,-235,1,11779
12,-1,0,12429,-240,129,1,12524
-3,12,21,13057,13,475,1,-13008
-5,38,42,13804,106,673,1,-14125
-21,66,50,14668,342,812,1,-15186
-33,99,61,15552,331,795,1,-16110
-48,119,72,16425,295,824,1,-16934
-46,130,103,17252,478,855,1,-16679
-66,144,150,18142,152,751,1,-17646
-81,158,174,18972,279,498,1,-19099
-111,168,183,19431,272,-106,1,19180
-92,161,139,19388,182,-661,1,18924
-62,151,104,19113,232,-816,1,18863
-54,147,88,18773,236,-870,1,18977
-44,136,72,18338,97,-1067,1,17153
-32,113,62,17917,197,-975,1,18085
-26,91,59,17492,281,-912,1,18104
-8,65,53,17074,313,-926,1,16486
1,41,37,16741,406,-911,1,-17268
11,12,12,16502,437,-850,1,-17051
25,-13,-18,16381,171,-1015,1,-15528
21,-28,-49,16558,49,-670,1,-16960
24,-19,-42,16979,-191,-53,1,17145
7,10,-14,17637,-125,523,1,18065
-11,38,10,18396,-81,886,1,17631
-15,77,42,19269,22,1032,1,-20274
-30,119,73,20166,-30,1117,1,19110
-40,138,92,21074,334,1088,1,-22447
-45,152,117,21906,326,918,1,-22401
-60,147,138,22636,245,694,1,-23055
-66,146,178,23317,311,527,1,-22608
-90,164,219,23841,132,0,1,-23937
-92,167,182,23944,319,-604,1,24229
-65,165,132,23684,259,-954,1,24156
-48,158,92,23318,259,-1077,1,24271
-40,144,71,22904,203,-1079,1,23926
-29,118,56,22460,175,-1100,1,21257
-23,92,40,22047,171,-1065,1,21245
-16,67,13,21645,-201,-1114,1,-20575
23,18,-22,21285,-185,-1170,0,-22303
34,-18,-31,21225,-70,-788,1,20881
28,-13,-17,21535,-79,-269,1,21854
8,-4,-7,21965,-57,15,1,-22005
-2,8,1,22471,243,635,1,-21829
-3,34,19,22982,-20,918,1,23155
2,73,56,23655,333,1190,1,23036
-11,113,79,24395,447,1186,1,-23138
-31,132,68,25151,774,883,1,-25240
-49,144,54,25904,652,673,1,-25993
-58,144,78,26618,161,710,1,-25978
-61,149,144,27278,-73,629,1,26761
-52,148,201,27788,58,286,1,-28102
-63,157,211,28081,265,-156,1,27728
-62,167,167,28053,308,-695,1,28201
-50,168,116,27832,340,-970,1,28363
-43,167,87,27519,255,-1041,1,28489
-39,154,66,27117,314,-1118,1,27767
-27,128,48,26648,257,-1165,1,27964
-21,93,26,26155,363,-1142,1,25445
-5,55,2,25558,303,-921,1,24915
24,14,-14,25043,397,-818,1,25463
26,-5,-18,24892,76,-593,1,-25389
34,-8,-16,25152,-179,-305,1,25579
22,-3,-9,25665,-69,-43,1,25648
-1,12,1,26390,77,582,1,-25876
-9,41,27,27199,-36,757,1,26832
-13,76,67,28153,206,877,1,-28251
-54,105,81,29087,492,667,1,-29415
-83,112,81,29939,455,600,1,-30493
-70,112,105,30605,166,542,1,-30059
-58,113,141,31200,50,513,1,-31510
-75,110,162,31725,226,308,1,-31423
-80,121,185,32142,214,46,1,-32251
-88,133,172,32354,244,-423,1,32589
-80,139,136,32322,170,-746,1,31822
-64,136,107,32125,164,-897,1,32390
-52,126,89,31862,190,-953,1,32615
-43,108,68,31530,199,-1014,1,30745
-31,85,51,31162,194,-998,1,31462
-18,61,34,30774,261,-929,1,31390
4,27,13,30387,366,-795,1,-29911
22,0,-8,30197,-120,-833,0,-30418
27,-16,-17,30336,-40,-528,1,29871
13,-13,-4,30700,-32,-250,1,30475
1,0,13,31129,6,81,1,31169
-3,14,26,31650,87,351,1,-31424
-3,40,40,32267,189,540,1,-31916
-28,61,54,33009,298,663,1,-33632
-40,89,79,33816,94,746,1,-34463
-56,110,104,34552,-26,708,1,33815
-48,109,137,35078,-392,560,1,35449
-22,102,183,35454,-231,347,1,35588
-8,89,215,35759,-42,21,1,35609
-12,94,226,36039,-67,-347,1,-36204
-11,100,193,36244,74,-735,1,36780
-7,104,153,36388,62,-972,1,36133
-10,101,121,36506,-65,-1088,1,-35572
3,86,93,36642,-5,-1102,1,35680
-3,67,73,36768,25,-1026,1,35763
2,42,55,36877,-30,-945,1,37820
4,24,42,37015,82,-778,1,-37882
10,8,26,37177,-36,-697,1,37817
10,0,13,37345,103,-573,1,-37823
6,-5,1,37503,51,-575,1,36978
21,-11,-4,37691,147,-272,1,-37561
13,2,6,38002,156,197,1,37921
6,21,19,38390,330,552,1,38551
5,51,46,38830,421,734,1,38094
7,83,77,39335,493,594,1,39426
-22,102,101,40007,968,665,1,-40196
-44,93,96,40806,1103,629,1,-39242
-66,101,149,41511,59,613,1,-41164
-61,85,195,42194,376,535,1,-42773
-95,96,234,42736,380,246,1,-42926
-87,104,213,42968,169,-363,1,42739
-79,117,167,42908,274,-753,1,42209
-59,126,131,42688,292,-910,1,42157
-49,130,108,42312,174,-1070,1,41238
-38,114,79,41858,368,-1096,1,42670
-25,82,50,41366,488,-1030,1,41984
-12,49,29,40971,366,-809,1,41577
-8,22,11,40732,307,-568,1,39937
12,0,-4,40611,-95,-585,1,-40122
22,-12,-9,40663,125,-440,0,-40715
9,-10,-5,40942,144,-294,0,-40542
10,0,4,41449,-135,108,0,-41232
-2,22,16,42173,235,547,0,-42609
-9,61,40,43042,180,714,0,-43588
-22,82,51,44017,464,737,0,-43191
-44,110,74,45105,351,796,1,-45695
-69,139,99,46219,474,764,1,-46851
-96,138,115,47210,493,567,1,-47894
-115,128,158,47965,-347,277,1,47997
-67,114,191,48432,-173,-24,1,-48392
-87,127,190,48629,483,-326,1,48583
-87,132,147,48480,208,-779,1,48888
-66,131,110,48193,154,-893,1,48904
-52,123,89,47858,-231,-1012,1,-47606
-21,101,81,47546,83,-999,1,47660
-23,83,72,47293,88,-1002,1,47874
-11,59,49,47108,116,-940,1,48088
-15,38,30,46999,225,-796,1,46168
-7,22,4,46923,13,-658,1,46528
13,-4,-18,46874,0,-658,1,-46488
22,-6,-11,46991,-111,-255,1,46853
26,-5,3,47300,-163,37,1,47197
21,14,23,47784,77,382,1,48020
5,40,42,48390,266,601,1,48721
-15,68,56,49096,430,733,1,-48331
-8,95,80,49803,181,770,1,-49464
-40,111,90,50586,594,800,1,-50426
-40,122,114,51315,415,694,1,-52087
-67,112,141,51986,316,598,1,-51397
-73,115,201,52549,243,376,1,-52288
-86,119,219,52896,441,-118,1,53142
-90,127,184,52932,381,-594,1,52597
-67,132,141,52718,430,-884,1,53115
-60,131,105,52378,451,-947,1,52793
-48,119,81,51950,481,-955,1,51391
-41,100,61,51496,391,-937,1,52085
-31,77,40,51033,297,-907,1,50562
0,39,27,50622,309,-804,1,-51096
4,13,12,50404,270,-708,1,-50992
15,-2,0,50413,-198,-680,1,-50819
10,-7,-8,50626,86,-471,1,-50251
4,-7,-5,50980,37,-280,0,-50707
2,8,10,51534,-100,380,0,-51284
4,30,26,52213,29,519,0,51693
-10,57,42,53122,205,681,0,-52735
-30,91,59,54143,195,799,0,-53469
-52,112,70,55170,338,785,1,-54728
-42,142,104,56168,3,753,1,-55639
-91,134,117,57054,240,710,1,-56387
-89,140,176,57720,99,527,1,-58228
-100,134,195,58094,262,-44,1,58342
-99,136,168,58149,319,-457,1,58259
-86,137,131,57892,349,-775,1,57379
-67,133,103,57468,282,-905,1,57933
-56,123,87,56999,251,-927,1,56794
-52,111,81,56545,201,-886,1,57171
-44,90,68,56103,186,-930,1,55306
-35,66,54,55709,166,-884,1,55837
-20,46,39,55326,213,-851,1,56192
2,19,9,54957,237,-708,1,-54425
21,-12,-20,54801,34,-671,1,-54436
25,-15,-19,54968,-17,-320,1,55185
20,-11,-11,55284,-95,-169,1,55061
21,0,2,55778,-263,123,1,-55436
0,19,20,56451,172,498,1,56793
-12,51,42,57241,60,679,1,-56596
-20,82,59,58065,125,802,1,-57848
-37,115,79,58903,477,791,1,-58567
-73,127,91,59755,437,697,1,-59913
-61,128,104,60482,343,588,1,-61327
-74,123,147,61152,275,519,1,-60759
-77,112,193,61746,224,222,1,-61939
-97,113,209,62189,344,-131,1,62452
-106,126,180,62313,353,-584,1,61679
-88,130,139,62129,334,-856,1,61685
-76,127,131,61867,63,-869,1,62020
-45,150,110,61623,280,-1117,1,62756
-58,126,57,61166,501,-1126,1,60163
-33,97,41,60608,277,-988,1,61029
-17,71,29,60045,270,-972,1,59393
12,31,-3,59605,130,-850,1,60180
34,-7,-25,59442,47,-759,1,-60117
31,-12,-26,59605,-20,-405,1,59740
17,-8,-20,59936,-85,-120,0,59908
13,4,-5,60406,-172,285,0,59983
-2,27,12,61072,215,693,0,-60647
-18,53,34,61886,313,828,0,-62400
-20,88,60,62808,290,894,0,-63346
-51,125,93,63825,221,968,1,-64086
-77,132,118,64775,543,854,1,-64756
-81,135,184,65638,429,643,1,-66341
-155,123,211,66311,688,258,1,-65669
-153,129,207,66510,271,-309,1,66336
-125,126,153,66312,293,-734,1,65640
-96,126,112,65914,206,-857,1,66238
-71,122,87,65431,123,-926,1,64537
-52,108,71,64935,194,-895,1,65024
-44,84,55,64420,192,-925,1,63667
-24,58,42,63983,128,-838,1,64046
-13,35,32,63666,102,-755,1,64042
2,8,-2,63468,-63,-571,1,-62945
20,-21,-30,63520,-136,-444,1,63746
20,-14,-14,63828,-180,-76,1,63931
13,-3,1,64216,-220,41,1,64039
13,9,8,64691,-32,301,1,-64911
-4,31,16,65358,359,641,1,-64680
-16,72,39,66168,250,834,1,-65956
-14,109,71,67065,119,925,1,-67128
-39,130,87,68002,464,870,1,-68581
-74,140,123,68906,254,782,1,-69224
-66,140,199,69559,41,594,1,-69062
-86,146,247,70118,492,183,1,-69775
-105,152,215,70332,325,-488,1,70202
-84,148,153,70130,436,-937,1,70579
-68,144,109,69742,379,-1080,1,71071
-53,133,82,69266,333,-1135,1,68433
-48,109,67,68731,269,-1133,1,67864
-26,82,53,68205,164,-1100,1,69375
3,47,23,67766,289,-1004,1,-68165
10,9,-6,67472,144,-866,1,66660
25,-8,-17,67432,56,-678,1,-67065
15,-8,-21,67608,119,-422,1,-68054
14,-11,-21,67902,0,-184,1,-67995
13,-2,-7,68399,-182,250,1,-68458
9,26,12,69155,28,814,1,68877
4,61,40,70113,88,1048,0,71090
-25,116,48,71313,514,1171,1,-69728
-57,151,68,72460,308,1105,1,-73346
-68,160,96,73406,-83,937,1,73157
-50,162,131,74133,-46,841,1,74466
-63,161,183,74741,149,653,1,-74183
-71,177,221,75213,412,153,1,-74978
-100,185,178,75241,338,-610,1,75441
-69,175,122,74858,367,-1022,1,75370
-65,168,86,74359,315,-1165,1,75645
-50,151,66,73797,143,-1228,1,74982
-39,130,57,73255,197,-1205,1,72392
-27,101,38,72690,205,-1230,1,73640
2,65,7,72125,256,-1138,1,-72844
24,9,-31,71679,257,-1084,1,70345
42,-12,-40,71604,54,-624,1,-71145
29,-8,-34,71894,77,-210,1,-71795
15,-4,-27,72331,21,88,1,72403
4,19,-7,72948,-13,714,1,73248
-3,52,21,73733,75,968,1,-74663
-10,88,51,74718,209,1094,1,-75561
-35,129,80,75770,99,1100,1,-74534
-52,152,103,76793,247,1004,1,-75822
-46,163,155,77638,128,844,1,-76957
-73,147,193,78265,387,484,1,-78280
-69,136,210,78761,451,54,1,-78402
-97,140,184,79069,423,-411,1,79031
-99,146,140,79000,384,-798,1,79482
-79,147,108,78666,349,-1010,1,78164
-67,139,87,78215,268,-1044,1,78853
-50,124,74,77692,246,-1055,1,76688
-38,100,55,77167,222,-1074,1,76277
-16,74,38,76684,231,-967,1,75981
0,48,11,76201,494,-927,1,-76770
25,5,-25,75771,297,-1082,1,74476
41,-24,-41,75748,90,-663,1,-75070
27,-22,-33,76094,45,-122,1,-76104
12,-3,-5,76648,-260,308,1,-76631
8,22,23,77352,-54,670,1,-76938
-9,49,43,78185,169,748,1,-78654
-21,80,56,79124,355,773,1,-79630
-39,103,65,80133,243,814,1,-80604
-38,132,94,81163,153,844,1,-81443
-39,146,127,82170,330,734,1,-82855
-77,141,180,83169,324,622,1,-83902
-104,150,231,83999,414,172,1,-84281
-137,150,197,84370,446,-481,1,84244
-116,153,150,84274,436,-856,1,84910
-91,158,110,83873,474,-1065,1,82682
-67,148,78,83266,334,-1138,1,82150
-45,128,64,82618,312,-1038,1,83808
-35,100,49,81969,278,-985,0,82570
-20,70,35,81350,219,-880,0,81414
0,36,18,80793,311,-785,0,-80267
21,2,-4,80387,29,-872,0,80239
33,-18,-26,80254,75,-722,1,-80847
30,-22,-28,80407,9,-267,1,-80648
24,-9,-13,80794,-60,139,1,-80694
12,9,8,81331,-172,575,1,-81706
13,34,38,82015,-3,758,1,-82594
-5,69,67,82926,256,896,1,-82288
-31,102,82,84029,535,917,1,-84375
-60,125,93,85053,247,770,1,-85969
-76,130,108,85985,56,753,1,-85391
-81,125,147,86747,230,615,1,-86248
-72,127,216,87343,138,340,1,-87059
-96,132,225,87723,385,-165,1,87991
-90,138,183,87780,270,-676,1,87342
-73,134,124,87582,366,-952,1,87158
-62,127,90,87253,305,-999,1,87577
-46,112,73,86877,288,-961,1,86442
-42,89,62,86475,297,-915,1,86845
-27,69,56,86114,158,-874,1,87025
-11,44,38,85782,263,-855,1,85316
3,19,16,85513,224,-746,1,-84996
21,-3,-6,85395,29,-812,1,-85685
25,-13,-21,85452,96,-621,1,-85955
