-11,99,5,-1,0,1,0,111
-11,99,5,4,42,2,0,-67
-12,100,5,5,50,0,0,-96
-12,100,5,5,51,-1,0,94
-12,100,5,6,47,-4,0,66
-12,99,5,10,27,-2,0,127
-11,100,6,16,15,2,0,-120
-19,125,18,-159,141,-9,0,-101
-45,138,-10,-892,1351,-25,1,1672
-122,173,-36,-2223,867,172,1,-2966
-54,121,-26,-3555,472,431,1,-3524
-94,82,10,-4878,598,451,1,4254
-117,72,14,-6186,603,-16,1,-6733
-131,48,2,-7524,206,-158,1,-7556
-116,29,12,-8672,-543,-410,1,8761
-80,-1,15,-9612,-222,-728,1,-10179
-78,-2,28,-10124,-95,-736,1,-9562
-52,-8,3,-10243,-115,-1153,1,-11461
-2,13,-11,-9893,-106,-953,1,-9585
15,75,-93,-9049,140,-810,1,-8423
-145,50,-141,-8614,679,-620,1,8516
-110,12,-122,-9083,-131,-378,1,-8859
-55,30,-100,-9500,-630,45,1,9995
-25,13,-93,-9939,-533,235,1,9319
-33,0,-39,-10226,-166,323,1,9746
-70,9,7,-10367,186,441,1,10549
-104,4,26,-10407,615,341,1,11246
-117,-12,58,-10572,350,229,1,-10423
-107,-42,91,-10633,485,163,1,-10454
-123,-137,89,-10652,947,194,1,-10819
-162,-60,-20,-10823,423,310,1,10845
-114,-66,-37,-11335,267,362,1,11312
-91,-82,-22,-11814,417,610,1,11771
-79,-76,-28,-12096,660,681,1,12063
-97,-79,-16,-12144,352,590,1,11363
-134,-57,-29,-12160,240,605,1,11632
-36,-5,-33,-11880,657,826,1,12232
-70,85,-2,-11117,884,578,1,-10825
-89,123,-9,-10170,246,-9,1,10095
-150,92,-2,-9747,-160,-187,0,-9982
-96,110,29,-10204,71,6,1,10165
-81,110,23,-10986,263,-126,1,-11194
-68,70,9,-11543,-63,-318,1,11290
-56,21,6,-11783,137,-912,1,-11560
-72,-17,-8,-11865,420,-1297,1,-10944
-98,-46,-24,-11887,332,-1394,1,-10764
-84,-84,-22,-11851,65,-1649,1,-10350
-130,-148,-12,-11658,175,-1560,1,-11052
-84,-75,1,-11561,-84,-1443,1,-10435
-167,-29,5,-11813,244,-1515,1,11142
-147,-12,39,-12381,-183,-1344,1,-13673
-143,-5,27,-12772,-228,-1384,1,-13558
-124,-45,8,-13103,-398,-1313,1,-14304
-118,-41,7,-13205,-269,-1265,1,-13874
-79,-41,-4,-13099,-225,-1182,1,14129
-38,1,-7,-12879,-473,-1102,1,-14331
-14,62,-62,-12064,432,-677,1,11270
-72,57,-125,-11227,479,-707,1,10438
-133,11,-106,-10918,92,-557,1,10288
-118,13,-55,-11199,140,-215,1,11177
-99,27,-62,-11686,44,-93,1,11666
-78,9,-67,-12249,90,182,1,-12082
-59,-21,-37,-12779,109,59,1,12725
-76,0,-7,-13106,327,79,1,-12920
