-29,-8,82,-9,0,0,1,-67
-28,-8,83,-10,0,0,1,-70
-28,-8,82,-10,1,0,1,-70
-28,-8,82,-11,0,0,1,-72
-28,-8,83,-11,0,0,1,-71
-28,-7,82,-11,1,2,1,-70
-28,-8,82,-11,1,0,1,-71
-28,-8,83,-11,0,1,1,-72
-28,-7,82,-11,0,-1,1,70
-29,-8,83,-6,7,23,1,-95
-26,-7,84,4,42,109,1,11
-31,-5,82,25,70,138,1,158
-35,5,90,88,219,470,1,-300
-56,15,88,17,732,474,1,-885
-83,20,81,-149,516,217,1,605
-79,-2,50,-488,608,-58,1,960
-81,-20,17,-932,1086,33,1,-2030
-81,-30,4,-1368,1123,399,1,-242
-97,-18,3,-1675,1276,764,1,-252
-102,-4,9,-1965,1095,850,1,-214
-90,-1,3,-2135,1135,675,1,-3780
-110,17,-7,-2161,1291,631,1,-3958
-127,22,-31,-2238,1243,421,1,-3511
-101,9,-64,-2255,1095,320,1,-3481
-90,15,-88,-2129,791,314,1,-2688
-106,16,-90,-2176,727,164,1,-2608
-92,5,-97,-2225,309,142,1,-2359
-80,9,-79,-2328,-100,245,1,2442
-71,5,-52,-2516,-103,110,1,2472
-100,-5,-43,-2898,-50,-175,1,2944
-112,0,-50,-3438,16,-403,1,3250
-121,6,-77,-4215,-9,-427,1,-4582
-114,5,-83,-5104,-232,-342,1,-4729
-93,-3,-71,-5933,-332,-332,1,5943
-87,-21,-70,-6759,-366,-422,1,6826
-62,-28,-66,-7349,-180,-469,1,7607
-66,-38,-72,-7932,48,-421,1,-8016
-24,-34,-68,-8309,-148,-350,0,8653
-22,-45,-68,-8723,-38,-355,0,9005
31,-41,-76,-9002,-79,-367,1,-8823
26,-51,-96,-9166,78,-168,1,9040
20,-52,-76,-9302,-167,-132,1,-9248
14,-56,-71,-9247,-362,38,1,9517
29,-53,-47,-9177,-422,-88,1,-8751
7,-44,-65,-8984,-147,35,1,9161
14,-46,-61,-8548,-277,72,1,8227
-23,-26,-69,-7794,200,183,1,7750
-56,-33,-79,-6978,122,104,1,6921
-83,-7,-83,-6107,496,106,1,5701
-139,-1,-104,-5409,414,-165,1,-5365
-180,-34,-113,-4807,457,209,1,4927
-149,-44,-80,-4264,97,577,1,4724
-122,-46,-100,-3919,-134,554,1,-3542
-115,-54,-97,-3637,-447,736,1,-3407
-90,-60,-72,-3389,-503,787,1,-4096
-113,-63,-81,-3012,-524,754,1,-2856
-90,-50,-47,-2429,-553,1030,1,-3864
-83,3,-10,-1894,5,527,1,-1333
-68,40,-4,-1583,112,213,1,-1761
-47,76,-13,-1387,433,104,1,-1247
-48,86,-32,-1158,250,89,1,-1092
-64,56,-23,-1267,526,308,1,-2011
-53,50,-2,-1324,254,464,1,-1026
-62,32,-19,-1368,123,223,1,-1536
-64,41,-23,-1564,96,181,1,-1742
-70,47,-25,-1889,121,233,1,-1922
-65,32,-26,-2296,102,171,1,-2113
-64,18,-23,-2884,156,-71,1,2977
-69,-14,-26,-3363,141,-324,1,-3264
-72,-34,-40,-3572,131,-489,1,-3291
-103,-49,-31,-3726,157,-876,1,-3377
-134,-70,-41,-3739,354,-934,1,-3255
-149,-81,-63,-3821,290,-951,1,-3202
-127,-60,-67,-4169,200,-717,1,-4681
-126,-39,-67,-4739,156,-541,1,-4121
-109,-39,-62,-5417,113,-348,1,-5239
-96,-39,-53,-6080,192,-191,1,-6032
-102,-51,-51,-6692,82,-181,1,-6820
-96,-65,-41,-7221,37,-167,1,-7300
-93,-78,-51,-7658,184,-194,1,-7601
-67,-67,-48,-7886,268,-15,1,-8164
-55,-45,-46,-8085,460,-141,1,-7905
-10,-46,-55,-8192,89,-299,0,-7837
39,-45,-78,-8403,179,-337,1,8564
36,-43,-115,-8556,204,-304,1,8439
-1,-36,-101,-8631,3,-245,1,-8454
-8,-50,-56,-8754,-143,-174,1,8720
-7,-56,-62,-8753,-217,-165,1,8771
-1,-55,-83,-8674,-134,-77,1,8527
1,-52,-92,-8608,-295,-78,1,-8351
4,-46,-88,-8428,-352,111,1,8614
-3,-49,-77,-8092,-407,173,1,-7902
-23,-36,-57,-7675,-381,278,1,-7583
-81,-57,-47,-7353,-143,167,1,-7381
-90,-56,-25,-6996,177,151,1,6912
-104,-56,-46,-6499,304,-19,1,-6207
-106,-66,-43,-6010,225,122,1,6115
-125,-47,-30,-5402,449,158,1,5130
-133,-64,-36,-4966,322,120,1,4804
-131,-57,-69,-4648,229,217,1,4838
-119,-69,-68,-4543,-149,387,1,-4316
-105,-73,-51,-4394,-248,514,1,-5070
-83,-73,-33,-4233,-301,485,1,-4217
-103,-64,-20,-3927,-11,360,1,-3710
-94,-38,-18,-3581,204,325,1,3103
-75,-25,-23,-3258,25,217,1,3134
-55,18,-18,-2843,424,289,1,-2982
-61,69,-25,-2364,446,177,1,-2135
-75,64,-51,-2134,284,-46,1,2399
-82,41,-34,-2226,438,304,1,-2158
-73,26,0,-2287,408,316,1,2075
-71,22,-10,-2279,399,145,1,-2467
-86,37,-31,-2306,260,146,1,-2299
-59,56,-54,-2585,90,-62,1,2635
-67,28,-26,-3063,-320,92,1,2769
-69,27,-25,-3356,155,303,1,-3308
-64,2,-32,-3767,81,59,1,-3838
-81,-25,-29,-4037,61,-93,1,-4083
