-16,-11,94,162,-2,-6,0,255
-13,-10,94,253,-130,140,0,-170
-8,-5,101,455,147,199,0,503
-26,-2,96,662,485,210,1,986
-35,0,92,813,420,249,1,-526
-41,7,94,941,350,238,1,-624
-33,9,93,1029,141,134,1,-1146
-40,8,91,1089,169,10,1,-1174
-35,5,86,1071,-90,-114,1,-1142
0,9,57,1295,740,6,1,2014
-27,42,-2,1870,695,90,1,1425
-12,29,-14,2587,378,431,1,2774
-22,45,35,3807,605,893,1,-4072
-71,62,71,4706,612,780,1,-4919
-115,91,74,5935,520,1023,1,-5817
-83,116,92,6799,183,902,1,-6600
-100,130,53,7892,738,1042,1,-6388
-157,151,62,8496,326,1013,1,-9142
-133,170,86,8572,98,458,1,-8368
-128,196,66,8223,-502,-50,1,-8482
-92,225,48,7707,-173,-200,1,-7930
-82,222,-9,7136,-558,-581,1,6925
-37,177,-43,6399,-551,-736,1,6330
-7,132,-41,5463,-303,-938,1,6009
2,121,-32,4585,-628,-904,1,-4219
28,75,-57,3675,-342,-1005,1,-3215
52,35,-58,2992,101,-1108,1,4011
9,5,-50,2991,-336,-731,1,-2053
6,19,-11,3085,-79,1,1,3166
5,5,-13,3157,-197,-132,0,-3101
-14,-17,-4,3552,280,-76,0,3247
-22,0,20,4209,85,1039,0,-5161
-46,46,111,5308,-111,1424,1,4397
-95,88,144,6569,113,1447,1,-7403
-107,133,171,7922,450,1473,1,-6839
-156,137,136,9150,521,1336,1,-9239
-119,108,95,10122,136,1134,1,-9003
-156,121,82,10937,-150,1343,1,12192
-83,111,40,11738,-1216,1413,1,11510
-6,203,59,12557,-1374,1563,1,12989
0,195,39,12639,-8,301,1,-12435
-17,183,-25,12208,-56,-21,1,12079
-18,181,-41,11860,392,-83,1,-12034
-28,168,-51,11686,-279,-378,1,11595
-16,154,-47,11559,55,-677,1,-12045
1,148,-30,10896,315,-891,1,10330
5,144,-39,9690,168,-907,1,9800
30,127,-46,8434,11,-963,1,9076
23,53,-55,7445,58,-1039,1,6454
18,10,-48,6493,451,-1159,1,7212
23,-2,-34,5835,-81,-852,1,5628
7,-35,-43,5591,-387,-499,1,5547
14,-26,-12,5511,-407,99,1,-5230
6,-50,-19,5798,-162,293,1,-5893
-9,-22,16,6395,74,796,1,7075
-43,9,63,7267,60,1346,1,-6403
-65,27,87,8305,349,1420,1,-9392
-84,80,116,9553,354,1432,1,-8672
-109,108,104,10907,667,1483,1,-11681
-117,156,122,12051,309,1510,1,-11090
-129,134,89,12956,382,1336,1,-13959
-75,133,48,13861,-34,1565,1,12517
-77,164,64,14910,-499,1574,1,15681
-23,159,51,15485,-145,1305,1,14669
-65,169,10,15925,161,1045,1,-14946
-55,163,-14,15985,-54,458,1,-16150
-55,170,-49,15556,-149,-239,1,15377
-51,195,-63,15234,-183,-451,1,14906
-48,181,-93,14847,-392,-988,1,15206
-13,150,-96,14244,-511,-976,1,13651
4,129,-64,13553,-617,-950,1,-13718
34,104,-23,12594,263,-931,0,13257
-15,88,1,11444,130,-908,0,12264
36,52,-11,10392,12,-968,1,11082
2,18,-30,9408,-66,-1083,1,-8374
19,-6,-28,8590,-295,-1119,1,9464
32,-12,-22,8166,-721,-532,1,7960
8,-21,-19,8431,-262,-371,1,8341
-12,-36,-14,8807,78,-85,1,8795
-15,-7,18,9368,-92,529,1,-9932
-51,8,33,10386,217,1116,1,-11280
-86,55,74,11492,377,1444,1,-10259
-95,98,99,12604,-195,1482,1,13416
-114,154,115,13832,-27,1514,1,13155
-84,168,110,14790,-991,1567,1,15505
-7,168,72,15552,-432,1582,1,15268
-35,195,56,16177,1227,1624,1,-15737
-93,224,48,16858,114,1555,1,-18229
-71,217,10,17023,-98,927,1,16663
-33,171,-35,17041,-813,359,1,-16497
-9,148,-40,16965,-209,-77,1,16993
2,147,-59,16834,-232,-484,1,-16495
-15,158,-77,16644,65,-722,1,-17228
-22,142,-96,16219,182,-707,1,-15849
-21,146,-44,15399,77,-919,1,-16211
-4,130,-42,14108,131,-918,1,-13474
20,116,-58,12786,-493,-979,1,-13207
41,77,-51,11488,98,-1006,1,12090
28,6,-62,10279,229,-1182,1,11387
16,-14,-32,9839,-205,-638,1,9439
