-43,31,87,1229,6,9,1,-1188
-43,33,86,1315,298,-109,1,1083
-51,23,74,1408,411,-214,1,1186
-65,11,65,1504,446,-55,1,1121
-77,21,79,1569,239,272,1,-1996
-69,32,92,1466,131,278,1,-1045
-55,35,97,1375,80,161,1,-1498
-55,34,93,1378,89,-8,1,1398
-61,29,87,1393,198,-58,1,1531
-68,17,100,1407,221,-4,1,1428
-71,19,114,1488,-113,-82,1,-1494
-60,13,97,1581,-200,-343,1,-2025
-54,3,88,1655,148,-174,1,1571
-77,24,90,1864,-4,-148,1,-2006
-70,14,76,1969,127,-98,1,1963
-67,11,69,2136,-84,110,1,2154
-89,21,83,2313,48,479,1,-2300
-79,60,98,2510,-257,356,1,2489
-85,89,106,2561,-155,118,1,2697
-59,98,99,2491,75,-308,1,2299
-59,77,67,2263,-243,-837,1,-2903
-15,41,42,1794,139,-956,1,1084
-8,11,23,1271,74,-928,1,1850
-4,-5,17,889,74,-842,1,-112
-13,-26,10,627,182,-607,1,-136
-8,-27,32,486,-50,-185,1,337
-18,-31,49,654,10,206,1,631
-45,-14,70,960,-42,549,1,-425
-47,3,88,1327,-105,711,1,2038
-53,11,99,1723,-227,787,1,1301
-63,33,118,1984,-144,671,1,1466
-60,37,133,2192,-31,565,1,2595
-79,38,152,2302,-112,325,1,2343
-85,35,164,2317,-94,193,1,2369
-78,43,170,2197,-192,-9,1,-2286
-74,44,157,1954,-157,-259,1,-1736
-56,44,140,1628,-139,-420,1,-2018
-49,39,114,1259,-95,-551,1,-1782
-36,27,89,872,-83,-615,1,-319
-27,15,71,530,3,-631,1,54
-18,3,50,192,62,-708,0,543
-7,-14,28,-93,64,-688,0,678
-1,-22,18,-208,-43,-553,0,-713
-5,-27,10,-196,88,-430,0,288
-18,-28,26,-98,-23,-57,0,-94
-23,-27,44,106,53,110,0,19
-43,-3,58,356,255,289,1,171
-54,-5,63,564,138,535,1,164
-66,-2,88,740,-153,601,1,-63
-50,2,94,974,84,527,1,-508
-63,13,121,1180,-101,672,1,1553
-73,17,146,1433,-104,511,1,1225
-92,17,155,1581,-8,335,1,1975
-85,21,156,1593,-74,189,1,1555
-84,30,157,1464,-160,-9,1,-1533
-74,28,147,1199,-156,-215,1,-1064
-63,33,149,826,-106,-412,1,-578
-48,28,129,445,-145,-592,1,-980
-44,22,106,77,-81,-576,1,-631
-31,12,78,-316,59,-511,1,-162
-25,1,58,-693,-88,-445,1,895
-15,-4,52,-1023,-29,-379,1,-675
0,-16,37,-1249,-115,-614,1,1758
-6,-34,17,-1365,-17,-635,1,-1801
-9,-33,12,-1384,-67,-400,1,-1166
-10,-31,23,-1352,-207,-85,1,-1503
-25,-36,41,-1219,-124,81,1,1273
-29,-17,65,-1041,278,267,1,-1092
-28,-11,80,-810,-96,399,1,699
-57,-14,84,-560,70,577,1,-75
-55,-3,96,-291,151,580,1,-935
-49,7,113,-66,-145,717,1,-602
-68,15,136,248,-106,672,1,758
-79,29,154,426,-24,613,1,786
-68,31,176,470,-162,322,1,218
-78,34,173,379,-66,48,1,459
-64,39,158,155,-143,-128,1,-240
-53,44,149,-122,-183,-356,1,290
-46,42,122,-476,-166,-556,1,811
-33,28,96,-858,-96,-588,1,274
-24,14,80,-1190,-185,-565,1,1635
-20,4,68,-1458,-133,-593,1,1845
-12,-10,48,-1692,-132,-618,0,-1090
-8,-26,41,-1855,-280,-526,0,-1042
8,-25,38,-1918,-44,-432,0,1741
-5,-23,31,-1918,85,-385,0,1703
-15,-37,28,-1856,97,-271,0,1636
-26,-32,44,-1734,214,-8,1,1597
-15,-24,60,-1585,-164,200,1,1661
-44,-11,70,-1385,77,400,1,-1234
-48,-21,64,-1205,135,338,1,-1306
-28,10,93,-1009,-52,737,1,-366
-59,9,114,-803,-90,707,1,-507
-63,19,130,-619,7,632,1,185
-60,18,147,-531,9,543,1,189
-74,14,160,-504,-76,379,1,-36
-71,17,164,-587,-138,286,1,-814
-61,37,161,-776,-149,70,1,-879
-54,33,140,-1120,-196,-183,1,1201
-32,30,143,-1394,-286,-357,1,1413
-40,28,134,-1631,-232,-487,1,2017
-31,23,119,-1848,-138,-547,1,1505
-27,21,98,-2037,-137,-592,1,1373
-21,10,69,-2209,30,-611,1,-2693
-18,-4,54,-2364,177,-542,1,2992
-18,-11,39,-2565,219,-578,1,2209
-12,-24,25,-2803,95,-609,1,2251
0,-25,14,-2959,-25,-615,1,2533
-3,-33,14,-3012,-202,-345,1,-2686
-4,-24,25,-2894,11,-30,1,2901
-26,-21,39,-2756,152,157,1,-2800
-25,-21,64,-2498,16,429,1,-2100
-54,-16,98,-2197,-102,659,1,2617
-66,-4,128,-1864,-84,757,1,1312
-73,2,145,-1615,-28,627,1,-1279
-63,-7,144,-1491,-69,524,1,1841
-67,4,160,-1427,-89,441,1,-1175
-67,10,166,-1339,-37,249,1,-1291
-76,16,161,-1372,-177,207,1,-1502
-61,41,166,-1624,-159,-115,1,1547
-57,37,133,-1921,-27,-372,1,1650
-46,33,117,-2315,-161,-419,1,2162
-37,32,104,-2719,-90,-512,1,2903
-22,16,79,-3088,-109,-598,1,3711
-19,5,63,-3413,-34,-578,0,3870
-3,-7,48,-3697,-107,-646,0,-3242
-4,-16,40,-3870,60,-691,0,3509
1,-29,24,-4007,159,-658,0,-3504
-6,-35,18,-4037,175,-559,0,3442
-10,-42,15,-3986,17,-312,0,3738
-21,-39,29,-3753,10,100,0,-3820
-34,-29,49,-3378,15,410,1,-3244
-42,-6,79,-3013,-223,618,1,2320
-61,-7,89,-2690,-117,680,1,2109
-60,3,107,-2403,-49,625,1,-2932
-54,13,134,-2147,-144,657,1,-2754
-85,14,134,-1943,-82,450,1,-1755
-64,13,141,-1951,-138,425,1,-1539
-72,7,142,-2060,-75,543,1,-2708
-67,49,158,-2307,-136,669,1,-3063
-53,57,160,-2428,-198,49,1,-2338
-56,47,132,-2713,-194,-150,1,2643
-42,60,136,-3038,-249,-269,1,2743
-32,49,112,-3268,-226,-616,1,3608
-36,32,81,-3489,-94,-652,1,3879
-25,16,65,-3733,-119,-604,1,3315
-14,1,57,-3938,-67,-558,1,3384
-12,-6,48,-4077,28,-577,1,3469
-11,-17,37,-4225,-4,-613,1,-4828
-5,-20,31,-4305,-35,-531,1,-4844
-4,-37,25,-4354,25,-436,1,4246
-11,-34,38,-4226,-63,29,1,4268
-27,-26,55,-3989,113,376,1,-3755
-34,-8,77,-3715,94,506,1,-3919
-42,5,90,-3450,-19,541,1,-3844
-66,1,93,-3210,29,518,1,3724
-48,16,110,-3007,43,545,1,2534
-66,16,128,-2890,-76,522,1,-2523
-75,7,140,-2870,-127,522,1,-2436
-69,23,163,-2998,-285,668,1,-2247
-51,51,174,-3056,-248,390,1,-2611
-60,49,147,-3272,-173,15,1,-3327
-37,52,136,-3564,-257,-83,1,3106
-34,52,129,-3798,-239,-392,1,3883
-30,39,109,-4029,-266,-492,1,3850
-21,32,101,-4217,-221,-529,1,4838
-11,23,89,-4379,-192,-621,0,5007
-14,12,73,-4516,3,-652,0,-4962
-3,-3,53,-4646,167,-726,0,4192
-1,-20,40,-4703,225,-708,0,4165
-9,-29,27,-4636,375,-600,0,4406
-29,-33,22,-4593,199,-341,1,4170
-30,-33,33,-4560,-202,-52,1,-4395
-20,-25,56,-4530,-195,192,1,4483
-34,-26,65,-4432,-104,285,1,4175
-19,-18,73,-4255,236,285,1,-4391
-50,-6,80,-3995,-6,355,1,3739
-60,11,82,-3833,-194,526,1,-3159
-59,6,92,-3813,-484,699,1,-3552
-22,16,145,-3797,-240,734,1,-3187
