-54,9,-82,-630,-9,5,1,534
-56,13,-79,-585,61,81,1,-596
-58,9,-83,-539,58,106,1,-556
-61,11,-80,-422,34,179,1,-336
-60,4,-85,-224,89,185,1,-88
-62,6,-83,26,12,231,1,155
-58,5,-79,312,3,293,1,111
-62,12,-78,635,20,337,1,833
-61,14,-82,968,2,378,1,720
-76,19,-76,1199,-41,364,1,-1532
-80,18,-66,1102,-358,225,1,-1494
-99,19,-67,807,-334,159,1,-710
-74,-6,-78,207,-686,112,1,528
-56,-18,-72,57,-151,183,1,122
-9,-9,-64,279,-247,305,1,236
-85,-1,-36,1155,1380,-141,1,287
-136,-6,-84,1635,632,-71,1,1167
-100,-13,-88,1965,540,3,1,-1418
-141,-6,-83,1921,92,79,1,-1867
-94,-22,-82,1764,-127,57,1,1721
-128,-26,-83,1341,65,6,1,-1358
-96,-10,-80,1097,494,-58,1,1412
-65,-4,-87,893,-96,-189,1,-905
6,76,-71,839,73,-124,1,890
-22,86,-93,1192,-54,-50,1,1200
19,89,-78,1393,-521,11,1,1910
-25,34,-50,1650,-210,284,1,-1976
-25,22,-73,1816,-104,-36,1,1817
-32,22,-67,1973,-174,114,1,-1827
-46,11,-82,2155,-19,178,1,-2240
-38,37,-86,2250,-259,504,1,-2151
-36,52,-79,2492,-75,786,1,-2751
-2,33,-68,2722,-270,824,0,-2295
-29,48,-55,3126,58,971,1,4062
-54,23,-76,3552,-105,634,1,-3993
-49,29,-64,4035,-305,735,1,-3134
-69,35,-76,4677,42,464,1,5008
-124,2,-47,5256,226,633,1,5703
-116,-7,-63,6038,364,498,1,-5953
-130,-8,-62,6717,209,539,1,-6224
-137,-27,-66,7403,400,320,1,-7404
-106,-14,-88,7914,-17,387,1,8009
-72,-10,-93,8501,127,558,1,-9078
-95,-29,-111,8851,-161,482,1,9214
-74,-30,-109,9401,93,816,1,-10224
-92,-34,-112,9606,-368,736,1,9759
-53,-24,-90,10378,299,847,1,-10904
-82,-33,-68,11028,-73,596,1,10553
-62,25,-42,11692,629,167,1,12144
-64,68,-33,12438,-237,289,1,-12548
53,91,-93,12790,-213,-364,1,-12409
-19,66,-82,13177,558,250,1,12719
-83,50,-84,13572,366,495,1,13749
-66,44,-64,13799,62,432,1,13368
-47,25,-56,14064,-361,116,1,-14320
-57,21,-63,14314,-111,214,1,-14147
-73,30,-66,14554,137,349,1,14618
-58,27,-65,14767,-127,269,1,-14526
-66,30,-61,14946,244,407,1,15201
-71,30,-48,15097,27,319,1,15273
-32,41,-63,15243,-177,179,1,-15236
-69,63,-78,15400,-277,318,1,-15416
-12,48,-84,15243,-285,537,1,-14566
-33,83,-52,15177,234,831,1,14559
-59,37,-70,14846,192,395,1,14572
-73,18,-70,14883,-7,231,1,-15071
-44,-10,-83,14767,-53,31,1,14839
-127,-41,-73,14830,16,-524,1,15336
-83,-22,-76,14818,390,-640,1,14868
-116,-46,-115,14580,193,-700,1,15009
-91,-22,-104,14273,-23,-224,1,-14116
-120,-11,-72,13799,101,-87,1,13805
-93,-11,-60,13384,137,-91,1,13557
-106,-10,-75,12954,91,-42,1,12993
-114,-8,-73,12691,34,8,1,-12677
-78,-24,-68,12740,295,89,1,-12449
-108,20,-69,12682,307,-234,1,-12393
-76,-4,-66,12513,-265,-262,1,-12519
3,83,-53,12655,360,-362,0,12552
-20,95,-45,12674,-206,-313,0,12309
-5,51,-114,13046,505,-195,0,-13194
-56,57,-93,13141,195,390,1,12865
-28,7,-74,13291,-227,182,1,-13290
-14,20,-73,13458,77,124,1,13553
-62,18,-85,13660,-193,175,1,-13644
-73,38,-73,13847,-8,286,1,-14124
-51,26,-83,14071,39,317,1,14228
-53,35,-84,14245,20,428,1,13914
-18,38,-77,14397,-341,514,1,-15124
-46,48,-75,14744,337,859,1,15302
-15,55,-59,14882,-432,780,1,-14466
-17,59,-60,15127,-278,893,1,-14701
-38,19,-57,15145,-80,663,1,-14845
-63,16,-55,15726,188,671,1,16214
-79,12,-75,15987,-169,330,1,-16283
-109,-34,-72,16480,-120,410,1,16772
-94,-30,-73,17384,154,414,1,-17128
-140,-28,-69,18116,278,337,1,-18005
-104,-15,-88,18950,184,374,1,-19446
-126,-8,-76,19282,107,537,1,-18707
-68,0,-74,19762,14,553,1,20252
-60,-8,-77,20128,15,553,1,-19702
-83,-24,-93,20894,280,500,1,-20841
-58,-30,-107,21267,-184,634,1,20883
-86,-32,-105,22231,334,744,1,-21841
-60,-28,-100,22637,-254,577,1,23185
-50,-18,-105,24013,643,576,1,-23878
-106,32,-96,24314,394,311,1,24146
-58,5,-94,24683,-845,500,1,-25266
29,107,-44,25138,-592,391,1,24996
-33,46,-69,25503,65,335,1,25304
-37,49,-46,25764,376,157,1,25978
-68,32,-57,26111,-27,251,1,-25927
-63,23,-63,26460,453,366,1,26595
-60,27,-67,26720,-117,263,1,-26995
-64,21,-73,26966,49,250,1,27132
-62,17,-78,27140,43,172,1,27361
-85,18,-78,27347,-51,220,1,-27190
-58,19,-69,27522,22,290,1,27355
-64,19,-75,27696,22,218,1,27801
-70,23,-73,27841,-86,270,1,-28036
-43,28,-67,27957,-146,358,1,-27830
-50,31,-72,28084,-214,423,1,-27821
-27,45,-49,28148,-312,635,1,-28349
-40,49,-51,28194,-176,722,1,-27769
-55,26,-46,28099,62,420,1,27739
-54,22,-48,28107,112,434,1,27654
-118,5,-66,27974,160,103,1,28083
-55,-23,-74,27813,-450,-151,1,-28057
-81,-37,-72,27868,118,-275,1,28040
-92,-54,-76,28023,77,-598,1,28489
-112,-50,-101,28239,130,-484,1,28439
-128,-38,-82,28229,181,-408,1,28527
-120,-29,-74,27952,96,-114,1,27904
-112,-13,-62,27743,158,-70,1,27865
-120,1,-63,27119,-121,-97,1,27068
-89,-13,-68,26792,110,-195,1,26640
-101,-2,-67,26472,167,-246,1,26398
-148,-12,-72,26282,339,-277,1,26161
-58,27,-62,25553,-266,-339,1,25494
-33,-8,-60,25637,-54,-375,1,-25978
-22,28,-50,25788,-208,-130,0,25800
-63,71,-41,26450,-43,77,1,-26472
13,68,-97,26624,-709,-746,1,-26632
-48,34,-79,26816,182,-387,1,-27061
-65,13,-96,26993,43,196,1,27023
-63,25,-65,27157,110,386,1,27549
-55,17,-66,27420,61,248,1,27580
-69,20,-73,27649,94,269,1,27977
-72,23,-75,27872,-29,314,1,-28128
-79,23,-73,28089,24,394,1,27705
-56,22,-72,28272,-43,442,1,-28550
-84,36,-70,28484,18,626,1,27925
-54,27,-73,28670,-19,778,1,-27780
-42,31,-62,28879,-144,835,1,-29452
-51,19,-59,29068,-191,713,1,-29668
-32,19,-64,29279,-42,723,1,-28822
-26,17,-50,29556,-102,804,1,-28688
-56,11,-60,30165,531,873,1,29867
-73,10,-47,30763,255,716,1,31351
-100,-16,-44,31452,256,390,1,-31263
-131,-17,-59,32063,302,217,1,-31844
-111,-20,-76,32867,565,105,1,-33291
-152,-14,-82,33400,271,250,1,-33606
-105,-32,-82,33980,93,397,1,-34122
-107,-22,-95,34596,88,533,1,-34124
-95,-39,-103,35092,-183,698,1,35589
-51,-26,-104,35907,49,770,1,-36672
-90,-4,-109,36532,-50,806,1,36246
-42,-13,-97,37130,-79,652,1,37774
-100,17,-87,37732,264,672,1,37099
-75,-3,-74,38123,-56,502,1,38184
-44,14,-60,38706,156,537,1,38314
-65,22,-50,39230,-175,384,1,-39029
7,50,-24,39580,-456,122,1,39680
-42,59,-60,40179,657,119,1,40511
-31,42,-117,40554,392,289,1,40576
-108,50,-67,40701,-56,403,1,-40770
-56,22,-47,40908,-263,139,1,-40526
-56,11,-66,41127,-79,76,1,-41180
-77,22,-62,41329,199,298,1,41208
-71,22,-60,41515,176,281,1,41962
-69,21,-67,41698,56,189,1,41591
-68,23,-60,41882,80,163,1,41733
-65,16,-76,42079,-109,121,1,-42067
-58,25,-69,42234,60,253,1,42076
-71,32,-79,42318,40,341,1,42008
-61,43,-70,42354,88,556,1,42839
-43,48,-62,42269,-424,412,1,-42243
-33,46,-60,42326,-229,658,1,-42775
-37,42,-47,42083,-420,382,1,-42142
-65,24,-53,42192,286,567,1,42902
-58,5,-46,42037,-88,148,1,-42213
-92,-16,-44,42131,118,-65,1,42201
-80,-35,-55,42368,276,-314,1,42485
-113,-33,-65,42669,75,-507,1,42767
-140,-68,-100,43330,431,-543,1,43611
-166,-21,-99,43327,-165,-166,1,-43503
-134,-3,-75,43223,347,75,1,-43274
-112,23,-54,42575,-207,127,1,-42673
-108,17,-53,42337,351,40,1,42075
-125,15,-53,41482,-303,-59,1,41818
-76,-20,-51,41220,331,-64,1,40985
-120,-15,-42,40946,267,-55,1,40604
-66,-3,-39,41006,426,-273,1,41202
-87,-7,-38,40871,149,-544,1,40283
-34,20,-29,40798,-83,-660,1,40373
12,47,-71,41064,-508,-560,0,-41948
-67,105,-102,41473,265,-609,0,-41253
1,47,-87,41743,50,-276,0,41556
-52,27,-103,41963,273,72,1,41727
-42,36,-78,42080,-252,165,1,-42110
-69,19,-70,42218,-83,171,1,-41987
-67,31,-72,42407,159,261,1,42020
-64,28,-69,42619,21,293,1,42799
-74,41,-83,42779,-30,362,1,-42590
-63,38,-78,42840,-212,482,1,-42560
-58,37,-72,42907,132,682,1,42477
-40,40,-67,42983,-173,781,1,-41993
-47,43,-63,43226,-166,962,1,-43910
-19,39,-53,43278,-366,885,1,-43797
-31,25,-47,43605,193,1030,1,44728
-57,3,-38,43947,-50,809,1,-43183
-50,-7,-43,44486,72,605,1,-45006
-135,-19,-37,45028,441,528,1,-44287
-104,-27,-46,45637,247,326,1,-45992
-134,-52,-57,46192,521,451,1,-46904
-122,9,-79,47299,228,258,1,47384
-143,7,-80,48101,304,395,1,48027
-132,-12,-86,48558,-21,446,1,48346
-113,-13,-104,48913,-67,678,1,48621
-106,-33,-115,49262,-94,827,1,49968
-111,-40,-111,49384,-307,831,1,49857
-72,-50,-88,49754,50,957,1,-49656
-52,-22,-78,50580,413,744,1,-50826
-105,-10,-23,51269,131,695,1,-51718
-3,77,-15,51883,45,621,1,51369
9,78,-40,52483,-201,-97,1,-52681
-22,59,-68,52717,-321,-365,1,52655
-73,39,-48,53193,963,366,1,52519
-81,35,-74,53521,426,544,1,53922
-79,36,-55,53795,-35,280,1,-54087
-75,21,-71,54035,-193,75,1,-54147
-78,19,-73,54253,110,140,1,54042
-78,25,-71,54429,137,315,1,54590
-73,23,-67,54603,38,237,1,54686
-74,27,-67,54779,-22,221,1,-54561
-80,34,-74,54931,-15,211,1,-54890
-63,35,-68,54933,-182,386,1,-55296
-52,63,-50,54864,-514,434,1,-54750
-24,39,-47,54740,-307,690,0,-54857
-43,29,-32,54565,59,502,1,54467
-45,31,-44,54519,-110,504,1,-54650
-78,5,-32,54432,309,391,1,54342
-85,-2,-42,54463,353,74,1,-54764
-94,-23,-50,54505,-60,-309,1,-54688
-114,-44,-63,54846,217,-550,1,54437
-110,-34,-81,55146,108,-613,1,54653
-163,-53,-88,55329,335,-445,1,55312
-123,-26,-84,55176,145,-220,1,55281
-134,0,-50,54781,-55,27,1,-54632
-110,0,-41,54420,264,-149,1,-54607
-145,5,-40,53729,-407,-255,1,53304
-71,-9,-44,53326,244,-343,1,53642
-118,-2,-54,52780,-598,-459,1,-52722
-15,-22,-53,52943,194,-349,1,53117
-95,0,-37,53242,899,-453,1,-52677
-80,-25,-41,53172,-96,-685,1,-52540
-32,71,-52,53898,-194,-416,1,54204
9,99,-99,54483,-380,-303,1,-54414
-40,62,-78,54759,520,166,1,55070
-83,35,-89,54821,253,39,1,54997
-51,22,-60,54903,-371,26,1,-55044
-55,17,-72,55033,46,175,1,54811
-63,25,-64,55232,68,265,1,54934
-79,35,-81,55397,24,323,1,55552
-69,37,-80,55500,-10,461,1,-55590
-69,37,-66,55466,-184,600,1,-55911
-35,51,-61,55494,-241,702,1,-55975
-64,25,-44,55504,-125,695,1,-55830
-39,20,-52,55621,-72,707,1,-56260
-70,14,-50,55732,-190,633,1,-56074
-72,11,-50,55903,-6,663,1,-55476
-62,1,-49,55957,86,527,1,55491
-110,-3,-39,56091,63,583,1,-55594
-56,-22,-26,56589,181,538,1,-57243
-105,-36,-28,57414,359,256,1,-57459
-166,-26,-47,58326,705,385,1,-57352
-122,-55,-56,59031,347,377,1,-59087
-179,-25,-75,59552,317,650,1,-60405
-84,-38,-103,59618,-365,668,1,60161
-116,-28,-96,59961,-29,995,1,59890
-49,-51,-99,60305,-151,1065,1,61261
-137,-29,-66,60907,446,1034,1,-59530
-23,-18,-78,61751,31,701,0,-62430
-113,20,-39,62505,637,386,1,63383
-66,25,-52,62902,330,90,1,62670
-53,32,-48,63331,-206,368,1,-63207
-49,34,-67,63646,269,561,1,64497
-56,84,-33,64101,514,447,1,63896
-31,27,-80,64451,-631,-306,1,63693
-117,34,-41,64790,283,484,1,64916
-48,20,-47,65065,318,429,1,65196
-89,22,-50,65242,-152,168,1,-65178
-83,9,-57,65521,210,237,1,65454
-75,14,-60,65711,98,223,1,65646
-90,18,-65,65888,134,241,1,65823
-78,16,-62,66033,-31,203,1,-65864
-79,14,-59,66184,31,225,1,66063
-70,13,-58,66357,56,199,1,66488
-88,23,-70,66490,97,208,1,66317
-64,25,-60,66545,-145,253,1,-66435
-80,34,-47,66627,164,432,1,66839
-55,32,-50,66586,-310,357,1,-66671
-58,31,-36,66530,-462,467,1,-66555
-24,17,-47,66525,-92,442,1,-66072
-74,30,-20,66523,6,394,1,66064
-69,11,-44,66646,102,194,1,66709
-69,-4,-46,66726,380,73,1,-67067
-138,-33,-59,67001,158,-211,1,66917
-95,-48,-67,67168,22,-230,1,67235
-144,-56,-49,67596,225,-430,1,68043
-125,-37,-62,67575,128,-266,1,67096
-135,-32,-51,67744,213,-246,1,67624
-106,-7,-51,67685,178,-75,1,67779
-153,1,-30,67397,226,-131,1,-67491
-94,1,-28,66945,25,-327,1,-66715
-156,-9,-32,66546,52,-400,1,66246
-69,-13,-39,66054,67,-541,1,65588
-130,-3,-62,65886,336,-586,1,66298
-50,-7,-65,65649,42,-432,1,65920
-89,10,-54,66017,572,-140,1,-66355
-34,8,-57,66276,-432,-5,1,66397
-20,48,-32,66886,89,179,1,66963
-34,68,-78,67238,213,-354,1,-67386
-20,46,-73,67655,-83,-94,1,67646
-76,30,-92,67917,235,-85,1,-68096
-72,47,-81,67972,111,85,1,67973
-74,21,-83,68072,-211,99,1,-67925
-67,19,-66,68208,0,277,1,68470
-72,29,-63,68344,112,430,1,68417
-74,38,-67,68427,-117,394,1,-68252
-58,31,-62,68482,-68,507,1,-68131
-65,38,-54,68544,-89,541,1,-68054
-43,48,-60,68482,-190,704,1,-68062
-47,10,-50,68362,100,622,1,67862
-59,17,-42,68580,114,721,1,67910
-50,11,-59,68701,-100,495,1,-69075
-80,13,-46,69170,102,761,1,68801
-73,7,-62,69531,-184,385,1,-69341
-112,-14,-36,70218,280,629,1,-69990
-98,-11,-49,71057,266,545,1,-71395
-147,-14,-37,71907,69,660,1,-72331
-116,-1,-34,72680,207,738,1,-72085
-141,0,-15,73285,233,647,1,72874
-112,-2,-37,73774,292,467,1,-73873
-125,-6,-62,74058,120,469,1,-73889
-106,-14,-75,74378,134,553,1,-73737
-129,-26,-83,74446,-76,770,1,74063
-113,-24,-79,74673,102,809,1,-73941
-93,-42,-67,74572,-375,697,1,73911
-70,-21,-61,75446,832,637,1,-75750
-123,-9,-44,75934,304,381,1,-75914
-17,40,-23,76454,-119,433,0,-76622
-71,94,-23,76808,127,-23,0,-76910
11,69,-86,77417,23,186,0,-77534
-72,52,-49,77664,55,286,1,77321
-99,38,-49,77908,408,567,1,78732
-74,24,-39,78111,-103,417,1,-77997
-67,7,-50,78339,112,176,1,78516
-63,10,-56,78574,-27,133,1,-78450
-89,16,-56,78784,115,238,1,78625
-89,18,-61,79031,281,237,1,79158
-75,15,-65,79250,48,250,1,79198
-86,20,-65,79421,13,216,1,79594
-79,17,-56,79564,86,304,1,79809
-76,22,-59,79660,174,312,1,79582
-66,18,-57,79709,-156,227,1,-79694
-72,22,-46,79905,-95,316,1,-80189
-63,23,-56,80048,-192,199,1,-80086
-52,34,-61,80289,40,585,1,80878
-49,39,-50,80307,92,474,1,79888
-32,40,-40,80526,289,582,1,80378
-24,9,-55,80797,616,232,1,80182
-63,33,-79,81531,781,224,1,81348
-91,23,-76,81911,463,-38,1,-81433
-83,3,-107,82055,126,-509,1,-82238
-100,5,-128,82146,285,-536,1,-82931
-112,3,-125,82023,379,-274,1,-81951
-114,5,-125,81764,375,-152,1,-81552
-96,12,-110,81305,192,208,1,81332
-102,33,-89,80752,116,320,1,80475
-74,28,-89,80202,70,238,1,80364
-112,36,-82,79761,230,173,1,79811
-63,15,-90,79237,12,17,1,79347
-51,15,-71,79172,402,151,1,78905
-85,17,-74,78830,81,-96,1,-78832
-21,36,-49,78585,-356,-69,1,78813
16,56,-69,78533,-352,-151,1,-78692
6,68,-68,78605,-139,-1,1,-78726
-7,31,-94,78628,139,-147,1,-78715
-35,45,-87,78784,-45,-221,1,78698
-62,30,-89,78891,-214,153,1,-78880
-51,24,-84,79052,-87,217,1,-78906
-43,27,-70,79235,-9,336,1,-79021
-55,24,-80,79430,-3,273,1,-79672
-69,38,-74,79556,-163,305,1,-79744
-48,31,-84,79580,-217,370,1,-79639
-19,36,-74,79671,-97,604,0,-79223
-40,44,-63,79863,103,792,1,79038
-20,21,-63,80255,45,862,1,80439
-34,44,-63,80782,22,812,1,80004
-58,22,-72,81275,-8,705,1,-81879
-37,11,-81,81624,-328,416,1,-81476
-91,20,-84,82224,73,534,1,82801
-76,-9,-77,82681,-327,374,1,82629
-101,6,-62,83400,209,645,1,83904
-107,-3,-46,84010,327,430,1,-84102
-126,7,-63,84906,315,429,1,84859
-94,-6,-80,85603,242,337,1,-85973
-133,-2,-88,86273,246,376,1,-86111
-87,-25,-115,86677,-300,563,1,86450
-106,-7,-101,87244,-72,693,1,87606
