-56,75,76,528,42,-11,1,515
-53,65,65,455,4,-103,1,402
-23,52,74,480,56,-40,1,404
-41,57,66,564,20,8,1,-633
-63,66,65,639,9,36,1,-621
-53,66,70,663,56,27,1,-648
-45,65,79,628,-28,-34,1,-624
-24,54,82,628,90,-33,1,638
-48,60,75,665,113,-31,1,685
-42,57,63,682,-39,-16,1,-688
-33,61,75,742,9,19,1,-682
-43,61,69,801,108,9,1,-790
-43,55,70,841,-1,15,1,798
-41,56,79,933,77,42,1,-927
-49,63,75,971,-8,9,1,898
-5,59,70,1017,-7,98,1,999
49,37,62,1317,221,-46,1,-1533
80,94,76,2432,249,372,1,2124
-90,240,175,2781,768,-286,1,2245
-121,208,187,2449,777,-950,1,2365
-163,155,183,1663,645,-1257,1,159
-117,129,135,518,121,-1277,1,1778
-57,110,55,-544,-529,-1205,1,1241
-13,25,-5,-727,-1137,-1182,1,-554
0,17,-21,-22,-1181,-1273,1,119
-8,92,25,1069,-605,-324,1,-1908
-58,77,8,1991,1297,-366,1,964
-118,16,-49,2080,1478,-537,1,-4009
-60,-8,-94,1775,110,-597,1,1207
-10,-31,-123,1457,179,-197,1,1448
-19,-17,-106,1235,285,542,0,-1978
-14,4,-70,930,161,940,0,225
1,16,-34,806,47,1249,0,-2011
-24,39,20,1280,495,1328,0,-506
-71,88,104,2216,632,1263,1,-3659
-66,92,122,3204,200,1257,1,-2242
-47,130,132,4605,74,1319,1,-5308
-84,183,125,5981,-142,1326,1,4708
-113,219,108,7205,-150,1341,1,6473
-82,192,137,7585,-761,775,1,7237
-144,127,153,7593,-221,-49,1,-7472
-65,89,75,7273,-602,-409,1,-8186
-161,120,47,6692,-190,-334,1,-6945
-135,134,34,5665,-180,-411,1,-5930
-146,142,16,4365,0,-385,1,4225
-129,149,2,3088,-187,-301,1,-3475
-115,133,1,1812,-177,-121,1,-1834
-92,114,9,536,-160,49,1,661
-80,108,17,-763,65,211,1,601
-49,95,38,-2040,119,340,1,1694
13,64,83,-3316,-178,270,1,3409
69,23,106,-4252,25,-31,1,4263
78,-16,97,-4598,-160,-178,1,4600
53,-18,84,-4358,67,-194,1,-4597
5,-2,78,-3726,13,-165,1,-3694
-4,7,72,-2776,-23,-194,1,2639
-8,26,54,-1553,40,-87,1,-1607
-27,48,24,-152,581,121,1,666
-58,84,1,1222,803,67,1,-1994
-110,88,-19,2598,469,-33,1,-3064
-124,122,-3,3973,504,336,1,3885
-120,148,-2,5374,992,349,1,5794
-155,153,-20,6544,895,336,1,7084
-138,133,-20,7250,996,451,1,7785
-139,108,46,7569,366,314,1,-7439
-163,132,100,7578,340,-183,1,7225
-54,109,94,7513,-466,-687,1,-7716
-54,136,126,7372,492,-684,1,8011
-80,165,127,7105,249,-1108,1,8189
-57,175,119,6843,-40,-1233,1,-7856
-66,195,114,6615,67,-1197,1,7627
-64,176,99,6290,126,-1196,1,7336
-61,136,93,5930,-1,-1218,1,-4866
-34,113,84,5637,-71,-1240,1,-4756
-19,91,42,5475,373,-1169,0,4327
-28,56,-20,5309,537,-1189,1,-4660
-31,15,-84,5146,348,-1197,1,-4524
-26,-27,-131,4895,-34,-934,1,-4122
-4,-47,-128,4637,-181,-349,1,-5029
5,-44,-86,4535,-174,102,1,-4357
-19,-33,-62,4629,147,402,1,-4889
-21,-19,-35,4636,106,646,1,-4312
-29,2,1,4744,900,1021,1,-4846
-59,16,18,5013,770,1171,1,-5184
-51,31,36,5382,352,1229,1,-4258
-52,56,71,6058,367,1279,1,-4726
-79,100,104,6942,157,1273,1,-7996
-46,127,89,7978,467,1330,1,-7108
-68,177,92,9247,341,1352,1,-8368
-103,201,101,10424,-76,1365,1,11631
-119,196,84,11093,283,924,1,-10552
-90,129,85,11310,-534,350,1,12267
-116,126,99,11395,-270,87,1,11700
-97,111,50,11263,-834,-411,1,-10523
-147,125,31,10634,-132,-380,1,-10370
-142,133,9,9554,-140,-328,1,-9373
-130,143,0,8278,-272,-225,1,-8629
-118,131,-12,6977,-374,-239,1,6692
-114,118,-11,5701,-555,6,1,-5224
-106,125,5,4425,-425,214,1,4133
-78,123,30,3149,-208,225,1,3144
-20,102,46,1848,-144,153,1,1910
65,59,65,572,-589,-129,1,200
115,0,64,-137,-235,-224,1,-142
83,-15,73,-95,44,-92,1,-63
39,-16,74,429,145,-74,1,276
5,5,68,1250,277,-26,1,-1450
-1,26,42,2357,541,-60,1,2848
-35,55,14,3732,954,19,1,-3366
-79,79,-9,5134,1201,-212,1,-4199
-132,123,-26,6509,999,-217,1,-6833
-165,127,-34,7884,778,-347,1,-7270
-150,109,-36,9087,852,-253,1,-8208
-134,83,-41,10155,713,-58,1,-9639
-123,74,-47,10998,841,274,1,10416
-187,102,19,11535,1519,523,1,-10792
