-9,103,24,308,-47,27,0,372
2,111,27,376,-331,60,0,-123
1,102,22,526,-197,9,0,-689
-1,97,23,766,-180,49,0,520
-1,99,27,1090,-195,27,0,1249
-2,98,25,1485,-152,-39,0,-1285
-5,100,19,1946,-133,-48,0,-1857
-9,105,17,2464,-136,-33,0,-2422
-32,124,61,3003,-333,-30,1,-2744
48,198,204,3439,-1522,-625,1,2775
143,235,239,3945,175,-1344,1,-2674
73,299,186,4581,857,-1383,1,-5634
21,309,125,5096,201,-1313,1,-5984
3,282,90,5549,236,-1270,1,-4341
-8,260,23,5829,717,-1245,1,4547
-31,199,-72,5583,507,-1310,1,-4533
26,90,-158,5095,173,-1491,1,5702
20,27,-188,5021,-500,-988,1,-4355
31,0,-175,4944,-18,-464,1,-4669
47,2,-149,5038,-175,237,1,4951
40,47,-99,5548,3,984,1,-5650
1,104,-83,6432,146,1167,1,-7430
-19,207,-65,7623,-12,1248,1,-6579
-57,374,-37,9059,-465,1280,1,-9947
-43,399,36,10007,-1483,1312,1,9855
-135,399,103,10613,-1202,1229,1,10340
-76,352,68,10022,-1434,128,1,9043
-75,300,61,8938,-858,-161,1,-8268
-124,299,24,7833,-1044,-476,1,-6683
-141,292,4,6769,-875,-603,1,-6895
-119,257,-7,5685,-845,-811,1,5921
-44,186,-22,4601,-597,-943,1,4228
6,116,-35,3496,-364,-722,0,-3649
54,66,-40,2426,-514,-548,1,-2313
90,33,-36,1987,-479,-333,1,-1803
104,22,-23,2209,-305,-94,1,-2472
95,32,-15,3120,-25,74,1,3088
71,69,-14,4687,249,229,1,-4704
26,148,-20,6254,649,456,1,-7090
-22,248,-15,7822,812,395,1,7369
-52,370,15,9418,774,115,1,-9971
-26,399,22,10986,1077,-202,1,12181
-74,399,-27,12553,1104,-1015,1,-14193
-135,333,-22,14120,1150,-954,1,-12595
-93,283,89,14957,766,-574,1,15283
-10,291,92,14861,1049,-1270,1,15252
-43,255,58,14321,726,-1287,1,12493
0,251,32,13674,12,-1253,1,-12635
1,218,2,12855,257,-1251,1,-14095
-12,150,-63,11989,-58,-1316,1,11119
29,69,-127,10904,-459,-1471,1,-11978
82,-22,-183,10213,139,-934,1,-9274
72,-19,-145,10166,-28,230,1,-10115
43,14,-101,10468,430,925,1,-10902
18,66,-64,11109,629,1141,1,-11530
-8,128,-45,12160,654,1242,1,10620
-21,206,-33,13567,399,1301,1,12444
-60,306,-10,15134,486,1276,1,16135
-133,380,14,16701,-536,1244,1,17923
-127,369,103,17555,-1409,1225,1,17585
-135,290,74,17194,-999,89,1,16760
-118,251,1,16311,-1355,-288,1,-15215
-98,251,0,15226,-781,25,1,14582
-145,292,-28,14142,-1082,-142,1,12838
-100,286,-38,13037,-1241,-565,1,13658
-44,219,-26,11953,-603,-627,1,11891
4,138,-20,10869,-350,-416,1,-10794
45,83,-13,9785,-511,-336,1,-9978
95,36,-11,8937,-637,-351,1,-8634
112,12,-4,8898,-140,-146,1,-8869
99,13,4,9566,40,-69,1,-9564
80,37,9,10910,68,-89,1,-11006
62,91,5,12506,92,-100,1,-12423
10,212,-12,14073,855,21,1,-13678
-96,306,-20,15641,748,-301,1,-16293
-81,366,-10,17208,666,-466,1,-16712
-108,399,4,18805,791,-667,1,18715
-81,372,-11,20372,1078,-1209,1,-20024
-126,262,8,21620,1164,-965,1,21068
-118,264,96,22074,1023,-1074,1,20714
-70,286,103,22088,793,-1318,1,20811
-58,267,75,21552,904,-1301,1,21462
-25,257,59,20643,181,-1280,1,21960
6,211,10,19665,75,-1237,0,-18580
51,153,-56,18560,759,-1353,1,20385
47,48,-118,17508,94,-1275,1,16553
104,5,-123,16992,-260,-507,1,-17038
91,7,-106,16906,286,33,1,-17156
64,17,-82,17219,86,436,1,-17059
65,37,-76,17849,31,858,1,-18129
41,73,-85,19102,333,1112,1,-20413
-17,186,-83,20669,316,1222,1,21948
-69,389,-27,22236,-80,1278,1,-21430
-172,399,4,23746,-925,1228,1,23217
-121,378,126,24386,-1415,1222,1,24445
-140,301,97,23988,-1088,271,1,22848
-127,271,52,23043,-1384,-56,1,-24086
-128,292,52,21938,-981,-195,1,-22473
-130,294,29,20854,-1049,-645,1,-22100
-73,251,30,19769,-338,-838,1,-20356
-38,184,3,18685,129,-836,1,19362
22,101,-45,17580,-493,-538,1,-18182
78,42,-51,16739,-630,-253,1,-17344
109,16,-34,16597,-367,31,1,16891
94,22,-20,17244,-211,196,1,17170
77,44,-10,18501,-298,338,1,18517
67,90,-9,20068,288,405,1,-20164
31,167,-21,21635,1010,360,1,-22199
-28,286,-27,23202,1084,130,1,24320
-5,399,-27,24799,1086,288,1,25683
-65,399,-27,26366,1009,-457,1,-25874
-64,396,-41,27553,1098,-981,1,-28072
-54,345,43,28240,551,-1244,1,27112
4,385,69,28774,730,-1289,1,-30328
42,342,-34,28911,1034,-1259,1,29009
-50,211,-58,28788,1113,-1304,1,-29155
-53,167,-28,28309,51,-1303,1,-27452
-44,151,-24,27400,-199,-1188,1,28613
55,64,-103,26402,-488,-1468,1,-25453
123,-48,-174,25970,14,-981,1,-26195
101,-52,-129,26201,253,-106,1,-26137
52,-17,-101,26864,-16,379,1,-27080
27,22,-86,27742,-22,840,1,28504
-1,86,-73,28827,266,1160,1,29956
-41,167,-52,30223,526,1234,1,28780
-93,268,-44,31819,-114,1261,1,-31152
-64,347,16,33387,-1440,1278,1,33405
-60,344,77,34234,-1443,1257,1,34268
