-15,87,17,188,8,-40,0,217
-1,108,11,246,-22,-12,0,-142
-1,103,0,358,-16,11,0,263
-21,98,5,458,33,-29,0,390
-23,102,13,475,23,-42,0,410
-6,106,10,413,-14,-14,0,-507
-2,100,3,307,-14,3,0,345
-11,88,3,213,9,-13,0,131
-48,93,23,148,70,-98,0,212
-62,129,86,86,32,-139,1,21
-74,155,106,106,50,-158,1,126
-87,173,83,-36,57,-157,1,-46
-66,181,58,-443,30,-146,1,-505
-45,175,42,-1027,23,-109,1,-1236
-37,159,41,-1680,25,-93,1,-1628
-31,145,42,-2333,14,-100,1,-2520
-13,120,28,-2943,-5,-102,0,2933
-24,92,7,-3525,29,-83,0,-3526
17,49,-14,-4058,-106,-136,0,3864
14,13,-37,-4551,-101,-299,0,4269
20,2,-46,-4845,-133,-344,0,4870
31,7,-45,-4972,-161,-303,1,4818
20,22,-34,-4927,-120,-202,0,5025
-10,58,0,-4665,27,27,0,4617
-34,100,30,-4223,49,-17,0,-4103
-44,135,68,-3633,45,-38,1,-3796
-62,153,89,-3074,59,-64,1,-3324
-43,163,111,-2535,25,-100,1,-2426
-70,147,136,-2037,60,-131,1,-1816
-75,141,217,-1722,45,-188,1,-1587
-74,145,246,-1551,39,-230,1,-1762
-76,161,212,-1511,47,-232,1,-1300
-71,177,163,-1667,46,-217,1,-1572
-46,179,103,-1967,31,-201,1,-1924
-42,158,56,-2363,45,-146,1,-2315
-33,133,31,-2846,37,-123,1,-3068
0,91,-7,-3369,-18,-68,0,3365
12,37,-37,-3872,-67,-204,0,3993
24,7,-42,-4247,-134,-328,0,4448
24,5,-28,-4368,-178,-306,0,4235
21,7,-28,-4348,-165,-278,0,4417
17,23,-21,-4209,-134,-162,0,4164
12,55,0,-3939,-76,8,0,3864
-3,94,26,-3534,-13,7,0,-3459
-24,128,49,-2983,18,-12,0,-2844
-48,159,82,-2383,33,-38,1,-2476
-48,173,121,-1814,25,-67,1,-1975
-60,167,164,-1334,39,-133,1,-1454
-80,163,189,-1028,57,-157,1,-1269
-81,157,191,-861,42,-194,1,-967
-66,154,158,-866,42,-199,1,-972
-62,157,128,-1048,46,-178,1,-1196
-45,164,111,-1355,25,-179,1,-1286
-37,163,89,-1740,24,-168,1,-1706
-32,148,64,-2171,21,-176,1,-2057
-28,123,38,-2625,32,-136,1,-2723
-24,95,22,-3117,34,-127,0,-3117
6,56,-14,-3621,-47,-116,0,3656
23,-10,-66,-4060,-101,-401,0,-3699
36,-9,-54,-4255,-147,-363,1,-4477
9,14,-23,-4165,-99,-196,0,4342
6,27,-5,-3970,-87,-12,0,4039
2,46,8,-3749,-28,-2,0,-3737
-11,71,26,-3444,18,-35,0,-3351
-26,109,38,-2972,27,-6,0,-3030
-32,150,68,-2444,19,-19,1,-2373
-54,170,101,-2005,44,-60,1,-1851
-59,167,143,-1615,28,-112,1,-1581
-51,164,182,-1391,26,-149,1,-1476
-55,168,199,-1286,28,-181,1,-1528
-49,169,169,-1262,19,-185,1,-1142
-41,166,124,-1315,19,-171,1,-1387
-36,158,86,-1474,24,-154,1,-1449
-34,144,57,-1715,30,-139,1,-1710
-29,128,45,-1987,27,-134,1,-2031
-26,108,31,-2296,35,-128,0,-2244
-14,78,7,-2682,33,-90,0,-2632
-5,33,-19,-3173,28,-152,0,3290
4,7,-25,-3632,-51,-294,0,3873
12,2,-12,-3908,-199,-312,0,3765
18,0,-6,-4033,-303,-343,0,4013
12,13,1,-3978,-194,-144,0,-4038
-1,31,14,-3710,-11,-43,0,3662
-8,71,28,-3324,-1,-23,0,3251
-13,101,38,-2822,4,-10,0,-2886
-24,142,48,-2215,14,-1,0,-2052
-40,166,75,-1633,27,-26,1,-1708
-58,176,109,-1135,36,-74,1,-1253
-53,175,158,-779,15,-124,1,-889
-35,177,197,-641,6,-165,1,-632
-45,180,185,-635,16,-190,1,-758
-34,174,136,-702,8,-187,1,-524
-26,163,97,-900,16,-169,1,-996
-28,154,77,-1200,21,-140,1,-1279
-20,138,57,-1519,13,-125,0,-1342
-21,110,32,-1879,27,-129,0,-1942
-19,81,13,-2277,33,-108,0,-2275
5,40,-10,-2700,-45,-100,0,2786
16,3,-36,-3132,-108,-359,0,3332
22,-5,-39,-3337,-142,-378,0,-3275
12,8,-24,-3290,-124,-260,0,3504
2,24,-9,-3120,-44,-35,0,3126
-1,46,11,-2828,-18,23,0,-2859
-16,78,36,-2404,21,-49,0,-2338
-19,126,66,-1918,2,-28,0,-1865
-30,145,86,-1414,10,-49,1,-1383
-29,155,105,-1008,12,-71,1,-841
-47,147,133,-725,30,-115,1,-644
-30,150,187,-542,-9,-156,1,701
-27,150,211,-440,-5,-190,1,338
-35,164,192,-398,6,-200,1,-266
-27,165,148,-476,5,-195,1,-309
-16,155,108,-671,3,-176,0,-713
-11,158,83,-841,-1,-132,0,782
-27,142,43,-1011,29,-128,1,-813
-20,112,15,-1336,30,-97,0,-1320
-9,79,-1,-1813,21,-84,0,1815
1,23,-41,-2342,-31,-254,0,2554
38,-10,-53,-2736,-161,-381,1,-2924
18,0,-29,-2794,-146,-329,0,2876
7,18,-7,-2698,-105,-76,0,2747
3,43,17,-2545,-37,-46,0,-2499
-11,62,27,-2347,22,-56,0,-2343
-25,92,51,-2075,34,-66,0,-2061
-40,111,74,-1811,46,-94,1,-1889
-41,122,96,-1511,46,-117,1,-1422
-69,123,113,-1173,84,-128,1,-1267
-83,125,156,-872,53,-166,1,-840
-49,119,196,-712,8,-203,1,-646
-46,120,206,-665,6,-228,1,-742
-32,125,182,-689,-5,-238,1,654
-30,130,151,-770,16,-207,1,-981
-35,137,126,-900,22,-204,1,-905
-28,133,97,-1064,18,-189,1,-1142
-29,116,71,-1278,35,-176,1,-1118
-33,97,49,-1527,52,-148,0,-1316
-27,77,28,-1822,51,-147,1,-2037
-12,44,-5,-2185,46,-106,0,2286
2,4,-31,-2564,-35,-342,0,2926
17,-4,-31,-2786,-135,-376,0,-2847
16,-2,-19,-2832,-174,-351,0,-2814
