-28,22,99,24,1,4,1,-113
-28,21,99,31,0,3,1,-115
-29,22,100,38,1,4,1,-79
-28,22,99,41,0,4,1,-65
-26,21,95,42,-1,4,1,126
-19,19,89,44,-12,4,0,121
-2,11,67,46,-45,-5,0,-78
10,8,43,103,-100,5,0,-43
2,26,34,293,-52,125,0,-340
-12,54,36,657,18,211,0,-588
-22,84,39,1154,27,246,0,-1036
-18,109,36,1767,16,278,0,-1980
-16,132,19,2454,25,311,0,-2083
-23,155,-1,3300,63,324,0,3344
-36,162,-19,4187,58,281,1,4584
-56,158,-21,5058,67,249,1,5062
-57,141,-12,5813,59,239,1,5852
-55,126,-3,6248,56,226,1,6395
-51,115,4,6384,59,221,1,-6225
-59,119,30,6417,41,193,1,-6570
-54,134,68,6392,-3,164,1,6314
-20,150,98,6167,-40,157,0,6216
-3,157,97,5738,-39,143,0,5695
-21,162,89,5256,-21,145,0,5344
-12,173,96,4786,-48,135,0,4830
-8,175,105,4325,-44,121,0,4212
-13,171,101,3873,-39,119,0,4016
-31,159,87,3475,-21,121,1,3371
-63,159,85,3150,7,107,1,-3286
-50,133,29,2754,14,148,1,-2803
-37,47,-79,2205,18,-3,1,-2252
0,-6,-116,1728,-66,-104,0,1682
6,-39,-138,1353,-62,-117,0,1451
9,-36,-127,1088,-67,-85,0,1024
1,2,-91,1014,-47,18,0,913
-23,54,-39,1109,32,225,0,1168
-34,105,12,1322,27,310,0,-1090
-52,149,69,1617,14,266,1,-1974
-64,177,82,1915,25,264,1,-1718
-67,195,117,2262,-4,224,1,2242
-64,195,93,2570,10,258,1,-2977
-126,185,67,2852,48,228,1,-2933
-105,204,99,2782,-5,216,1,2758
-88,175,73,2274,-3,196,1,2198
-80,175,66,1449,-1,203,1,1475
-108,183,54,459,10,179,1,-412
-94,172,37,-701,21,182,1,712
-108,153,29,-1933,38,151,1,2001
-101,137,26,-3189,38,139,1,3117
-72,108,23,-4420,27,141,0,4587
-11,68,12,-5624,-46,231,0,-5502
24,24,-5,-6753,-247,109,0,-6910
45,-6,-9,-7577,-375,-94,1,-7313
50,-23,-5,-7953,-322,-147,1,-7905
45,-28,1,-7941,-287,-159,1,7856
39,-19,11,-7555,-294,-122,1,7395
14,7,20,-6803,-183,47,0,6676
-18,38,32,-5761,30,177,0,5690
-32,77,38,-4630,38,208,1,4756
-69,119,42,-3414,69,222,1,3540
-56,152,53,-2207,51,246,1,2242
-64,185,63,-1009,43,248,1,921
-54,201,70,186,-1,232,1,235
-41,198,67,1365,2,233,1,-1297
-72,174,57,2263,76,197,1,-2190
-60,159,84,2796,61,165,1,-2696
-50,162,103,3003,49,134,1,-3068
-46,164,107,3043,36,114,1,-2901
-46,160,105,2970,38,75,1,-2833
-50,155,98,2851,21,101,1,-2969
-54,140,80,2704,27,104,1,-2570
-54,106,52,2515,38,124,0,-2529
-38,62,12,2327,58,109,1,-2389
-33,15,-27,2117,129,-35,1,-2257
-39,-16,-44,1923,99,-145,1,1905
-34,-29,-44,1758,65,-173,1,1574
-22,-35,-36,1608,34,-197,0,1720
-12,-33,-21,1513,14,-236,0,1329
-16,-21,-5,1518,99,-208,0,1375
-29,-3,13,1662,208,-13,1,-1715
-37,36,34,1891,91,163,1,-1979
-46,54,47,2140,75,185,1,-2202
-57,106,70,2450,29,248,0,-2402
-78,124,84,2724,36,215,1,-2610
-70,152,104,2853,6,225,1,-2933
-95,144,82,2835,44,207,1,-2928
-89,164,98,2622,8,211,1,-2681
-77,153,91,2152,-5,196,1,2085
-57,142,85,1468,-19,193,1,1423
-71,149,90,668,-12,177,1,684
-96,156,90,-227,20,150,1,250
-96,151,78,-1311,40,143,1,1340
-116,138,64,-2530,55,112,1,2332
-88,118,51,-3762,43,120,1,3827
-46,80,32,-4968,26,139,1,5032
5,36,14,-6182,-117,193,0,6333
41,-2,4,-7228,-406,-90,1,7640
47,-30,7,-7856,-298,-181,1,7940
45,-39,16,-8040,-248,-200,1,8015
31,-36,23,-7891,-200,-206,1,7920
11,-25,33,-7436,-120,-169,0,7652
-8,-2,44,-6748,-19,-30,0,-6781
-20,20,47,-5930,28,61,0,5922
-41,50,56,-5017,54,122,1,5109
-23,74,61,-3971,0,190,0,3935
-39,111,52,-2955,42,235,1,2869
-49,150,68,-1772,15,226,1,1767
-30,168,62,-651,6,255,1,763
-62,190,72,535,33,234,1,-533
-62,174,80,1519,46,201,1,-1481
-55,158,93,2140,67,165,1,-2125
-44,143,99,2428,36,136,1,-2325
-21,140,103,2601,-11,137,0,2647
-30,143,107,2747,8,108,1,-2598
-35,157,119,2870,0,95,1,-2979
-47,167,114,2966,9,96,1,-2824
-64,149,82,3019,26,126,1,-2901
-61,104,35,2989,58,80,0,-2995
-53,44,-19,2852,129,33,1,2957
-43,-2,-41,2651,123,-105,1,2632
-30,-25,-39,2400,81,-181,1,2469
-20,-39,-37,2106,30,-226,0,2262
-5,-45,-32,1883,-29,-250,0,-1932
0,-36,-18,1792,-40,-261,0,1555
-21,-17,-4,1901,174,-125,0,1978
-45,25,29,2152,150,128,1,-2134
-51,48,42,2423,101,146,1,-2476
-73,79,47,2726,91,171,1,-2686
-46,117,69,2998,8,244,1,-2901
-70,150,77,3233,13,247,1,-3271
-65,177,96,3419,-5,230,1,3371
-97,182,114,3474,-13,234,1,3539
-71,172,119,3226,-27,185,1,3239
-57,142,90,2621,-4,173,1,2684
-75,143,90,1868,23,160,1,-1896
-94,151,79,994,24,147,1,-1008
-95,145,65,-24,34,143,1,55
-110,138,61,-1102,60,130,1,1066
-87,119,51,-2309,17,107,1,2415
-40,81,38,-3512,3,138,1,3437
-4,39,25,-4654,-54,145,0,-4791
12,7,21,-5599,-190,-9,0,-5496
31,-16,18,-6325,-275,-163,1,6405
35,-38,12,-6747,-227,-240,1,6750
37,-44,13,-6803,-215,-235,1,6830
30,-38,16,-6536,-199,-220,1,6578
12,-16,20,-5955,-149,-155,0,5977
-13,15,31,-5099,31,89,0,5042
-27,46,36,-4182,59,176,1,4301
-61,79,44,-3104,82,189,1,3244
-36,109,54,-2004,19,220,0,1894
-69,146,55,-963,58,230,1,1020
-49,164,64,214,22,250,1,-238
-23,169,50,1223,8,262,0,-1351
-54,187,54,2286,41,238,1,-2195
-69,170,60,3248,60,198,1,-3228
-60,150,72,3742,50,177,1,-3836
-48,149,96,3885,33,139,1,-3935
-15,146,98,3873,-10,127,0,4011
-28,144,93,3839,3,117,1,-3677
-28,146,94,3841,-6,110,1,4030
-47,140,84,3848,20,103,1,-3983
-54,123,68,3827,31,101,1,-3713
-55,84,42,3737,61,108,1,-3716
-38,42,13,3614,98,65,1,-3645
-29,-4,-17,3419,174,-132,1,3450
-21,-35,-30,3219,35,-251,0,3171
-14,-44,-29,3083,4,-265,0,3391
-21,-42,-23,3027,42,-241,0,2848
-17,-22,-2,3016,98,-213,0,2936
-26,-2,11,3085,223,-10,1,-3276
-47,41,39,3251,108,160,1,-3165
-50,64,50,3405,74,195,1,-3461
-72,96,63,3570,57,231,0,-3383
-41,120,73,3669,-4,245,1,3769
-59,133,70,3745,19,224,1,-3753
-66,157,84,3863,-1,245,1,3945
-80,163,106,3893,-12,213,1,3950
-59,160,110,3625,-11,179,1,3687
-67,137,87,3098,11,172,1,-3107
-80,148,91,2392,11,164,1,-2421
-90,148,77,1567,24,151,1,-1556
-107,148,65,615,54,143,1,-611
-118,143,54,-503,58,123,1,376
-89,120,41,-1704,56,138,1,1567
-35,80,29,-2935,3,161,1,3000
1,37,17,-4149,-88,183,0,4323
9,4,14,-5124,-212,-2,0,-5329
16,-16,21,-5716,-203,-181,0,5669
30,-31,22,-6099,-205,-209,1,6107
19,-39,21,-6258,-150,-254,0,6203
15,-34,28,-6007,-149,-214,0,5895
28,-15,33,-5463,-211,-102,1,5585
8,11,20,-4796,-126,84,0,4743
-23,47,22,-3736,37,234,0,3701
-52,100,41,-2516,29,234,0,2392
-33,130,54,-1344,-7,264,1,-1191
-41,164,59,-317,0,257,1,137
-19,183,62,743,-10,281,0,878
-27,195,60,1738,16,272,1,-1837
-33,185,58,2675,39,246,1,-2563
-39,161,52,3355,88,213,1,-3367
-62,151,68,3791,84,170,1,-3805
-52,157,95,3920,47,138,1,-3848
-35,154,92,3837,5,145,1,-3727
-38,142,78,3689,11,123,1,-3840
-52,139,79,3542,21,111,1,-3417
-55,126,74,3353,24,99,1,-3428
-46,97,61,3115,22,90,0,-3093
-29,56,32,2894,32,117,1,-2845
-19,5,-8,2661,188,-53,0,-2816
-10,-27,-23,2472,0,-256,0,2384
-11,-37,-16,2380,4,-300,0,2112
-18,-32,-10,2372,60,-261,0,2169
-29,-21,-3,2396,155,-161,1,2414
-26,4,13,2447,198,39,1,-2430
-43,29,20,2492,160,145,1,-2478
-54,78,41,2656,70,222,1,-2730
-49,92,40,2729,51,223,0,-2564
-51,137,59,2868,11,267,1,-2744
-59,161,82,3077,-5,258,1,3529
-56,159,92,3276,-15,237,1,3288
-72,163,100,3400,-2,197,1,3343
-82,155,84,3306,-6,186,1,3272
-39,151,82,2782,-45,196,1,2774
-63,142,68,2080,3,180,1,-2145
-83,151,67,1287,26,168,1,-1329
-92,145,58,300,36,148,1,-368
-111,139,47,-809,60,129,1,860
-93,121,42,-2019,62,137,1,1881
-62,92,34,-3250,41,137,0,3152
-20,54,24,-4462,-1,166,0,-4597
1,19,19,-5544,-84,116,0,5507
20,-5,23,-6369,-237,-98,0,6248
28,-24,22,-6939,-240,-191,1,6997
37,-37,24,-7125,-233,-201,1,7150
30,-30,31,-6988,-194,-172,1,6974
14,-11,39,-6556,-128,-86,0,6544
-1,11,36,-5864,-40,46,0,-5828
-13,34,33,-4962,14,159,0,5117
-31,71,37,-3879,43,212,1,4006
-36,110,40,-2710,14,238,1,2579
-31,155,45,-1490,-6,266,1,-1142
-26,197,40,-245,-4,284,1,-285
-57,217,42,975,36,272,1,-564
-71,193,52,2096,40,226,1,-2123
-61,160,59,2857,48,202,1,-2936
-36,142,74,3327,28,185,1,-3263
-38,138,80,3581,35,157,1,-3520
-28,136,83,3670,15,146,1,-3593
-30,143,91,3654,1,146,1,-3616
-25,145,92,3513,12,120,1,-3356
-45,137,82,3286,33,108,1,-3184
-51,116,66,3006,37,99,1,-3072
-46,84,57,2698,37,81,1,-2750
-38,49,38,2426,60,56,1,-2384
-30,13,12,2197,173,-17,1,2103
-17,-17,-12,1947,90,-249,0,1840
-9,-35,-27,1747,-6,-269,0,-2025
-16,-37,-34,1688,22,-218,0,1631
-24,-23,-19,1717,103,-161,0,1635
-28,1,5,1825,257,19,1,-1584
-40,25,22,2022,136,132,1,-1986
-45,64,45,2240,51,208,1,-2146
-49,87,52,2491,38,230,1,-2348
-44,120,66,2688,3,252,1,-2670
-57,146,56,2922,15,247,1,-2820
-67,175,75,3134,-14,266,1,3484
-69,181,100,3224,-34,234,1,3269
-48,167,98,3062,-49,206,1,3041
-40,147,75,2513,-26,209,1,2533
-53,147,76,1799,0,193,1,-1839
-71,142,66,1010,16,175,1,-965
-97,135,51,141,54,150,1,-251
-96,122,40,-839,72,144,1,912
-98,103,30,-1889,87,122,0,1879
-89,91,26,-2916,80,118,0,2910
-49,64,25,-4020,47,129,1,3959
-35,36,25,-5015,73,100,1,5031
-26,14,30,-5822,80,28,1,5883
-25,-4,34,-6489,69,-75,1,6509
0,-21,41,-7016,-64,-161,0,7111
3,-33,42,-7371,-84,-200,0,7253
32,-42,36,-7417,-192,-208,1,7334
29,-33,33,-7122,-180,-185,1,7109
6,-5,36,-6474,-91,-62,0,6410
-5,21,32,-5608,-10,105,0,-5557
-29,56,25,-4562,51,194,1,4382
-44,96,29,-3345,38,229,0,3463
