-11,102,1,20,-5,13,0,114
-12,98,0,-12,0,11,0,107
-15,98,3,-73,7,4,0,38
-11,105,5,-157,-5,12,0,-241
-8,107,4,-230,-14,19,0,-146
-11,106,7,-274,-7,13,0,-384
-15,104,13,-311,0,1,0,350
-15,98,17,-350,1,-9,0,-300
-16,94,16,-400,4,-13,0,-453
-15,96,12,-443,0,-6,0,-480
-19,102,8,-473,5,-7,0,-422
-47,121,-4,-533,47,-45,1,576
-89,162,-24,-814,75,-77,1,964
-75,183,-35,-1625,62,-50,1,1675
-42,163,-3,-2867,56,-1,1,2945
-46,99,24,-4154,106,-59,0,-4158
-81,78,67,-5343,154,-174,1,-5304
-110,60,93,-6566,147,-253,1,-6598
-78,51,89,-7815,111,-286,1,-8145
-58,26,51,-8977,160,-301,1,-8848
-70,20,7,-9939,261,-309,1,-9911
-45,17,-26,-10610,172,-299,1,10448
-14,5,-56,-10954,41,-337,0,11149
-54,42,-51,-10919,131,-209,1,10971
-60,82,-64,-10687,103,-157,1,10512
-150,85,-111,-10438,144,-221,1,10276
-90,69,-94,-10590,106,-190,1,10696
-63,49,-65,-10941,121,-179,1,10811
-68,16,-50,-11236,173,-229,1,11211
-40,-17,-39,-11405,135,-336,1,-11607
-47,-17,-24,-11297,197,-328,1,-11657
-69,-12,-25,-10963,254,-313,1,-11073
-101,7,-21,-10450,291,-234,1,10607
-93,11,-33,-9892,252,-247,1,9949
-149,14,-62,-9304,240,-252,1,9464
-135,9,-80,-8866,201,-257,1,9131
-142,1,-88,-8555,202,-244,1,8587
-136,-4,-81,-8233,180,-277,1,-8544
-81,4,-61,-8069,167,-235,1,8098
-135,6,-58,-7809,167,-224,1,7746
2,33,-17,-7482,-113,-25,0,7520
-47,104,2,-6812,41,-31,0,-6891
-89,151,7,-5941,62,-83,1,-6036
-86,111,-15,-5594,125,-129,1,5395
-83,89,-3,-6061,175,-129,1,6025
-68,96,32,-6771,114,-105,0,-6762
-44,86,27,-7435,72,-77,1,-7532
-63,64,27,-7951,139,-154,1,-8059
-64,22,11,-8338,237,-267,1,-8536
-60,9,10,-8519,280,-318,1,-8537
-85,-11,-15,-8526,290,-402,1,-8622
-104,2,-26,-8362,280,-374,1,8379
-130,8,-28,-8110,283,-372,1,8020
-139,16,-45,-7865,261,-365,1,7780
-142,27,-46,-7826,256,-348,1,7794
-132,33,-30,-7979,260,-336,1,8157
-125,32,-7,-8321,281,-332,1,8331
-133,51,-11,-8771,256,-307,1,8910
-136,25,-41,-9339,251,-350,1,9577
-97,-5,-31,-10056,220,-410,1,-9852
-42,-6,-15,-10553,203,-407,1,-10309
-24,2,-45,-10614,76,-348,0,10329
-78,24,-66,-10338,187,-282,1,10708
-120,51,-74,-10072,192,-247,1,10095
-107,30,-90,-10130,163,-269,1,9744
-68,13,-75,-10258,132,-274,1,10627
-97,19,-71,-10324,176,-236,1,10302
-69,8,-60,-10448,149,-256,1,10449
-68,8,-45,-10496,185,-242,1,10451
-77,-4,-43,-10413,223,-262,1,-10513
-95,18,-23,-10134,262,-203,1,9728
-111,26,-20,-9846,280,-193,1,10185
-120,30,-9,-9560,259,-192,1,9353
-106,23,-13,-9367,284,-200,1,9532
