-14,99,9,-52,-10,11,0,-85
-16,98,10,-61,-3,7,0,-93
-19,99,12,-50,3,-1,0,-78
-22,104,17,-30,7,-10,0,-126
-25,107,21,-45,13,-22,0,-81
-32,112,29,-159,28,-43,1,-218
-83,120,23,-459,113,-114,1,-501
-115,133,10,-1197,184,-124,1,-1170
-172,147,-19,-2383,209,-144,1,2361
-122,126,-17,-3597,162,-111,1,3796
-86,91,5,-4837,155,-100,0,-4630
-44,69,21,-6052,78,-86,1,-6081
-25,41,22,-7317,67,-107,1,-7322
-37,15,14,-8416,195,-236,1,-8402
-53,-19,5,-9278,228,-403,1,9579
-70,-40,9,-9906,187,-436,1,10193
-95,-72,12,-10455,146,-470,1,10631
-73,-97,29,-10936,82,-521,1,10459
-31,-73,17,-12298,18,-589,1,12819
-35,-65,-5,-12642,45,-586,1,-13153
-23,-46,-13,-12793,34,-580,0,-13229
-30,-36,-38,-12820,57,-482,1,-13268
-50,-24,-47,-12657,130,-402,1,-12393
-95,-31,-59,-12560,182,-387,1,-12355
-78,-45,-62,-12580,141,-409,1,-12394
-50,-64,-54,-12612,78,-468,1,-12519
-39,-60,-47,-12564,80,-471,1,-12454
-45,-65,-50,-12482,94,-463,1,-12560
-43,-52,-34,-12337,113,-460,1,-12722
-56,-55,-26,-12197,153,-445,1,-11931
-48,-54,-13,-12096,143,-464,1,-11883
-41,-67,0,-11978,106,-512,1,12085
-51,-68,20,-11713,121,-483,1,11325
-60,-73,4,-11365,148,-492,1,11631
-83,-79,8,-10964,167,-457,1,11179
-99,-82,-1,-10537,188,-450,1,-10342
-116,-93,-7,-10120,178,-440,1,-9897
-116,-99,-1,-9890,165,-458,1,-10208
-101,-108,-14,-9874,139,-470,1,-10191
-99,-101,-19,-9952,144,-457,1,-10129
-93,-94,-24,-10120,139,-462,1,-9941
-98,-81,-22,-10419,164,-425,1,-10650
-70,-70,0,-10817,148,-452,1,11028
-72,-62,0,-11120,167,-443,1,10763
-68,-37,16,-11240,202,-391,1,10975
-50,-34,11,-11397,190,-429,1,11662
-56,-21,17,-11474,222,-377,1,11590
-50,0,35,-11370,186,-309,1,-11767
-74,-12,25,-11246,253,-347,1,10770
-96,-11,18,-11077,272,-339,1,11074
-96,-27,14,-11001,240,-373,1,11060
-97,-33,22,-11018,229,-381,1,10949
-90,-41,19,-11141,203,-405,1,10938
-86,-32,20,-11244,218,-392,1,10987
-70,-42,20,-11388,171,-436,1,11544
-65,-34,30,-11532,177,-420,1,11365
-47,-42,10,-11658,140,-493,1,11495
-51,-55,8,-11656,128,-509,1,11508
-53,-81,-4,-11569,74,-561,1,-12079
-56,-79,16,-11356,83,-543,1,11900
-86,-57,-11,-11087,178,-481,1,-10873
-111,-73,-25,-10842,153,-475,1,-11048
-75,-70,-11,-10716,126,-514,1,-11171
-99,-73,-19,-10529,157,-490,1,-10352
-106,-82,-15,-10366,151,-497,1,-10544
-105,-97,-16,-10357,127,-512,1,-10737
-104,-98,-4,-10508,121,-509,1,-10377
-108,-97,4,-10807,125,-503,1,11185
-105,-87,-3,-11213,130,-493,1,-10910
-90,-81,-6,-11713,127,-493,1,-11357
-67,-73,0,-12221,94,-520,1,11756
-51,-63,-4,-12609,83,-546,1,-13119
-37,-45,-30,-12899,83,-496,1,-13257
-48,-19,-31,-12737,173,-392,1,-12491
-80,-26,-57,-12611,175,-381,1,-12541
