-12,99,3,116,-14,14,0,30
-13,100,3,170,-12,12,0,196
-14,100,4,227,-9,8,0,140
-15,99,5,287,-8,6,0,372
-15,100,5,349,-7,5,0,307
-17,101,4,413,-3,2,0,494
-18,102,2,461,0,0,0,-443
-24,107,-3,479,8,-8,0,-429
-44,119,-8,394,44,-37,1,-475
-88,144,-10,70,92,-83,1,-134
-89,168,-16,-597,64,-77,1,676
-65,154,-15,-1593,80,-56,1,1672
-58,117,0,-2778,100,-59,1,-2761
-35,88,21,-3880,59,-62,1,-3918
-28,57,26,-4849,72,-105,1,-4844
-44,50,41,-5641,106,-180,1,-5859
-63,31,21,-6329,204,-256,1,-6333
-75,19,12,-6934,264,-306,1,-7035
-124,14,5,-7557,303,-356,1,-7612
-107,3,-6,-8245,300,-354,1,8214
-93,-2,-1,-8945,311,-362,1,-8945
-79,-20,0,-9571,265,-417,1,9621
-81,-32,-6,-10016,225,-441,1,-9744
-58,-25,-5,-10297,207,-445,1,-10606
-44,-8,-18,-10332,216,-388,1,-10559
-79,26,-28,-10165,220,-266,1,9773
-78,51,-45,-9933,139,-222,1,9931
-106,54,-70,-9396,164,-233,1,9446
-191,44,-86,-9050,201,-266,1,8797
-98,31,-75,-9237,132,-243,1,9301
-108,31,-64,-9540,188,-230,1,9554
-105,25,-48,-9924,191,-226,1,9920
-47,1,-30,-10325,181,-272,1,10719
-61,-23,-33,-10526,187,-342,1,-10491
-59,-10,7,-10581,281,-289,1,10586
-59,-22,14,-10562,231,-338,1,10453
-56,-20,18,-10384,241,-330,1,10498
-99,-12,3,-10038,317,-285,1,10109
-93,-7,-17,-9654,304,-252,1,-9272
-143,-8,-42,-9260,279,-260,1,-9373
-135,-21,-42,-8972,256,-280,1,-9125
-142,-29,-60,-8731,239,-290,1,-9086
-136,-28,-52,-8495,211,-290,1,-8305
-100,-22,-37,-8442,229,-294,1,-8553
-115,-12,-12,-8343,305,-286,1,-8396
-101,-21,-9,-8326,270,-338,1,-8354
-53,4,-12,-8071,260,-283,1,8096
-76,45,-15,-7703,201,-193,1,7796
-89,88,-8,-7059,112,-152,1,7025
-96,92,-31,-6490,131,-167,0,6499
-132,43,-64,-6261,207,-259,1,6445
-117,54,-19,-6270,197,-182,1,6238
-100,67,19,-6425,166,-163,1,-6445
-78,58,13,-6747,164,-157,1,-6684
-82,56,15,-7068,178,-169,1,-7141
-85,53,16,-7327,176,-193,1,-7325
-67,37,4,-7573,195,-213,1,-7652
-77,21,4,-7780,274,-274,1,-7743
-73,8,3,-7885,298,-325,1,-7907
-77,-13,-14,-7946,269,-390,1,-8144
-89,-12,-45,-7806,215,-385,1,-8023
-104,-15,-43,-7567,219,-390,1,-7313
-129,3,-64,-7248,219,-359,1,7501
-140,9,-54,-7150,239,-351,1,6888
-141,5,-42,-7408,252,-380,1,7627
-128,24,-21,-7993,257,-322,1,7944
-104,19,-11,-8549,263,-347,1,8516
-102,8,-6,-9072,296,-368,1,9027
-102,0,-20,-9509,262,-385,1,9687
-73,-11,-28,-9782,249,-402,1,-9992
-112,-11,-24,-10181,286,-379,1,-10194
-46,2,-21,-10527,182,-360,1,10487
-42,-10,-72,-10602,109,-369,1,-10257
-134,41,-93,-10448,109,-278,1,10564
-63,45,-73,-10342,75,-227,1,10388
-154,41,-62,-10189,260,-264,1,10049
-113,26,-55,-10312,183,-266,1,10662
-67,17,-52,-10505,161,-260,1,10441
-84,4,-50,-10564,194,-281,1,10492
-77,-8,-49,-10556,183,-307,1,-10439
-77,6,-22,-10433,251,-265,1,10607
-87,-7,-33,-10281,233,-300,1,-10650
-87,-7,-33,-10155,227,-288,1,-9766
-77,0,-21,-10041,260,-267,1,10093
-83,-4,-22,-9907,267,-267,1,-9973
-90,2,-15,-9682,288,-265,1,9647
-98,0,-20,-9370,287,-273,1,9447
-101,-18,-30,-9007,261,-288,1,-9056
-136,-16,-58,-8606,252,-270,1,-8415
-114,-25,-68,-8268,192,-288,1,-8638
-80,-22,-69,-7886,169,-317,1,-8006
-123,-25,-74,-7290,197,-263,1,-7571
-51,-13,-65,-6854,130,-293,1,-6943
-141,25,-66,-6396,198,-231,1,6156
-72,46,-67,-6106,135,-196,1,6069
-120,36,-22,-5718,233,-228,1,5658
-95,59,3,-5319,160,-200,1,-5317
-83,97,-22,-5018,107,-148,0,4933
-79,60,-56,-5034,149,-216,1,5037
-89,45,1,-4984,195,-203,1,-4874
-91,52,9,-5000,189,-188,1,-5094
-95,57,-12,-5031,178,-186,1,5058
-81,57,-11,-5126,176,-172,1,5246
-68,63,-19,-5250,159,-155,1,5353
-88,40,-52,-5353,180,-238,1,5374
-78,37,-2,-5573,211,-220,1,5542
-60,9,14,-5830,243,-310,1,-5949
-75,-1,-6,-6016,298,-373,1,-5998
-85,7,-42,-6019,209,-361,1,5698
-117,1,-72,-5937,215,-387,1,5716
-129,20,-103,-5882,180,-362,1,6101
-122,0,-79,-6091,190,-364,1,5675
-104,25,-36,-6558,229,-313,1,6174
-138,30,-38,-7115,247,-317,1,6832
-117,28,-31,-7806,231,-311,1,8153
-87,6,-18,-8445,271,-344,1,8422
-120,-14,-23,-8970,265,-400,1,-9185
-83,-18,-17,-9582,228,-417,1,-9338
-72,-27,-18,-10022,202,-448,1,-9760
-62,3,-19,-10304,244,-346,1,10685
-115,26,-67,-10295,210,-311,1,10747
-100,29,-70,-10367,138,-289,1,10732
-30,31,-56,-10351,43,-229,1,10391
-143,33,-66,-10096,254,-273,1,9836
-117,34,-68,-10141,165,-255,1,10193
-51,7,-67,-10314,98,-285,1,10563
-84,0,-57,-10276,189,-282,1,10735
-92,17,-39,-10247,218,-238,1,10334
-79,8,-40,-10214,216,-264,1,9816
-90,1,-40,-10199,227,-264,1,9806
-69,6,-33,-10080,227,-243,1,10031
-81,2,-34,-9799,235,-273,1,10189
-84,2,-18,-9377,271,-249,1,9492
-99,5,-17,-8986,289,-241,1,8892
-144,-3,-33,-8619,263,-252,1,-8441
-123,-6,-7,-8410,302,-257,1,-8334
-116,-5,-7,-8137,317,-257,1,-8072
-124,-35,-41,-7910,226,-306,1,-8005
-86,-30,-48,-7721,182,-290,1,-8156
-103,-19,-49,-7343,227,-288,1,-7446
-136,-3,-37,-7028,230,-259,1,-6710
-63,11,-9,-6926,243,-230,1,6949
-115,23,1,-6732,279,-246,1,-7119
-93,33,20,-6504,215,-229,1,-6463
-58,77,21,-6127,92,-114,1,-6050
-83,99,-9,-5658,115,-135,0,5847
-99,69,-22,-5351,174,-191,1,5319
-99,58,17,-5249,186,-193,1,-5297
-91,64,51,-5292,142,-183,1,-5306
-115,51,30,-5584,211,-222,1,-5534
-88,51,7,-5945,195,-196,1,-5977
-93,41,7,-6340,228,-218,1,-6288
-74,41,39,-6685,160,-225,1,-6681
-70,27,23,-6956,217,-269,1,-6837
-78,14,13,-7122,271,-313,1,-7084
-76,-2,5,-7223,300,-366,1,7227
-81,1,-10,-7250,288,-364,1,7233
-104,-16,-33,-7181,248,-409,1,-7464
-123,-12,-44,-7049,233,-403,1,-6827
-117,-11,-41,-6938,234,-408,1,-6706
-128,-10,-35,-6847,253,-408,1,-7044
-132,-6,-21,-6872,275,-400,1,-6875
-125,-1,-13,-6985,296,-391,1,-7062
-135,11,-9,-7176,274,-370,1,7394
-105,-5,-9,-7501,278,-400,1,-7603
-102,-12,-15,-7808,260,-410,1,-7810
-62,-17,-13,-8048,230,-435,1,-7706
-80,-15,-30,-8087,236,-402,1,-7861
-90,5,-42,-8053,199,-330,1,7820
-102,27,-42,-7895,218,-277,1,8012
-130,31,-37,-7798,253,-280,1,7974
-94,19,-45,-7847,200,-286,1,7954
-99,16,-58,-7898,197,-286,1,8009
-92,21,-58,-7947,174,-258,1,7889
-67,23,-53,-7994,155,-241,1,7984
