-26,104,-14,167,54,-23,0,-250
-31,104,-18,221,47,-39,0,-178
-23,103,-19,293,19,-27,0,-334
-17,100,-17,352,10,-17,0,-285
-19,100,-14,388,17,-14,0,-482
-16,100,-12,400,10,-8,0,-512
-10,105,-14,396,0,-1,0,-484
-10,100,-15,402,5,-6,0,-500
-24,90,-11,472,44,-30,0,-429
-88,116,29,618,116,-116,1,592
-133,140,68,636,121,-166,1,751
-180,175,82,408,127,-171,1,256
-160,258,90,-64,42,-136,1,-343
-80,296,60,-715,-16,-106,1,1012
-32,266,11,-1568,-18,-60,1,1832
-8,211,-27,-2507,-24,-62,0,-2349
6,146,-32,-3516,-34,-81,0,3395
26,95,-30,-4459,-98,-122,0,4392
52,24,-60,-5164,-196,-322,1,5565
56,-21,-78,-5534,-171,-424,1,-5363
26,-9,-39,-5080,-141,-329,1,-4645
3,20,-12,-4523,-36,-32,0,4488
-34,57,35,-3823,105,-52,1,-3725
-71,70,74,-3157,117,-116,1,-3100
-41,105,106,-2547,50,-67,0,-2476
-69,96,119,-1889,73,-128,0,-1800
-119,113,132,-1162,120,-146,1,-1249
-136,111,180,-556,99,-179,1,-678
-142,88,210,-236,106,-219,1,-96
-137,95,227,-183,94,-236,0,-54
-122,119,199,-346,82,-236,1,-299
-98,129,157,-700,59,-206,1,-564
-65,133,129,-1110,31,-183,1,-1212
-38,126,96,-1485,22,-181,1,-1367
-26,110,50,-1861,31,-139,1,-1944
-2,73,7,-2286,-6,-55,0,2195
7,28,-19,-2710,-53,-164,0,2569
23,-5,-32,-3113,-157,-396,0,-3378
28,-30,-38,-3350,-140,-475,1,-3172
32,-33,-32,-3403,-165,-466,1,-3108
24,-34,-32,-3337,-139,-473,0,-3199
13,-26,-17,-3018,-104,-495,0,-2631
-1,2,16,-2593,27,-227,0,-2762
-63,36,48,-1946,175,-163,1,-1982
-52,45,68,-1368,109,-159,1,-1534
-52,65,78,-772,80,-125,1,-785
-69,96,89,-90,109,-76,0,-1
-84,109,106,517,101,-103,0,592
-103,94,147,1059,87,-170,0,1140
-117,105,209,1427,74,-196,0,1492
-121,97,222,1629,80,-230,0,1581
-112,104,203,1560,77,-240,0,1652
-89,110,165,1302,65,-235,1,1325
-72,119,144,973,50,-220,1,903
-48,121,119,628,26,-180,1,767
-29,101,82,275,35,-186,0,416
-22,83,46,-71,49,-151,0,-140
-13,50,9,-460,48,-93,0,-403
2,23,-7,-828,-33,-80,0,837
13,-6,-29,-1173,-109,-407,0,-1401
22,-36,-39,-1385,-121,-485,0,-1254
32,-33,-32,-1433,-168,-457,1,-1260
21,-22,-29,-1250,-138,-422,0,-1492
-5,4,-15,-823,63,-213,0,977
-16,53,32,-263,22,-51,0,-315
-48,56,45,175,115,-105,1,141
-19,81,87,559,9,-93,0,620
-56,98,107,1118,80,-98,0,1107
-93,122,127,1757,111,-106,1,1665
-102,103,164,2384,82,-165,0,2306
-136,126,212,3009,100,-179,1,2873
-119,111,220,3259,75,-222,1,3307
-90,115,198,3156,65,-231,1,3100
-81,117,147,2876,73,-222,1,2845
-68,120,121,2488,65,-206,1,2421
-48,115,105,2054,37,-174,1,2232
-31,98,74,1600,43,-180,0,1772
-22,64,38,1183,58,-156,0,1103
-21,30,16,844,115,-176,0,904
-15,7,7,582,202,-263,0,902
-9,-4,0,361,242,-444,0,-42
3,-16,-13,210,-72,-522,0,670
14,-21,-24,125,-111,-475,0,454
8,-19,-17,155,-90,-484,0,297
4,-11,4,353,-116,-528,0,-790
0,22,36,623,-24,-151,0,734
-24,33,58,980,55,-158,0,880
-64,88,123,2218,65,-129,1,2164
-72,90,175,2590,90,-149,0,2656
-111,75,203,2947,92,-212,1,3041
-103,82,230,3176,67,-234,1,3091
-104,90,211,3167,81,-248,0,3093
-78,92,170,2951,63,-248,0,3062
-65,88,143,2656,61,-246,1,2620
-58,93,133,2381,44,-219,0,2392
-42,90,110,2126,46,-226,0,2206
-32,79,69,1909,60,-194,1,1950
-31,58,30,1686,100,-165,1,1647
-19,29,9,1409,103,-131,0,1376
0,3,-6,1120,-25,-249,0,-1157
7,-16,-15,905,-87,-516,0,472
9,-29,-20,756,-76,-540,0,160
16,-28,-19,721,-118,-510,0,834
9,-18,-14,831,-123,-488,0,693
-5,-2,3,1117,180,-381,0,-1426
-23,48,49,1520,48,-121,0,1453
-47,27,57,1800,108,-186,1,2002
-25,47,84,2160,52,-152,1,2227
-64,62,111,2622,79,-147,1,2702
-104,71,225,4047,71,-225,1,4010
-94,56,239,4174,62,-264,1,4606
-79,61,226,4132,58,-281,1,4500
-82,75,188,3978,62,-259,1,3603
-70,87,161,3703,62,-262,1,4092
-60,89,132,3386,59,-250,1,3357
-42,82,103,3076,53,-251,1,3284
-26,72,70,2841,32,-177,1,2973
-15,52,33,2676,49,-154,0,2757
-7,22,7,2508,64,-104,0,2558
0,-4,-7,2355,-30,-464,0,2278
11,-12,-7,2209,-164,-512,0,2553
16,-26,-26,2082,-108,-493,0,2487
23,-29,-33,2105,-123,-459,0,2464
10,-24,-26,2301,-83,-455,0,2415
-2,2,4,2624,66,-201,0,2767
-16,30,45,3051,54,-141,0,2927
-74,36,64,3514,162,-195,1,3572
-51,65,88,3933,77,-149,1,4012
-77,61,101,4484,102,-171,1,4447
-94,95,117,5107,104,-150,0,4987
-84,88,140,5636,83,-138,1,5722
-82,68,155,6005,83,-197,1,5999
-93,60,188,6285,76,-233,1,6390
-100,56,209,6432,67,-258,1,6379
-93,68,199,6424,72,-267,1,6278
-93,84,170,6283,76,-244,1,6293
-90,102,154,6013,72,-223,0,5964
-76,104,129,5652,62,-212,0,5721
-56,97,101,5256,57,-217,0,5208
-37,84,75,4908,48,-198,1,5089
-25,69,38,4596,47,-129,1,4387
-14,34,7,4250,88,-113,0,4248
-4,4,0,3902,167,-176,0,3891
17,-18,-8,3622,-181,-519,0,3217
23,-27,-20,3460,-154,-501,0,3317
22,-32,-24,3440,-127,-499,0,3296
22,-27,-19,3577,-155,-475,0,3237
4,-5,-1,3880,-159,-485,0,3664
-32,0,12,4255,256,-288,1,4240
-32,41,57,4680,68,-146,1,4753
-51,24,77,5080,105,-203,1,4895
-49,71,99,5702,79,-136,1,5785
-100,80,95,6340,154,-117,1,6213
-73,105,115,6840,84,-118,0,6857
-87,81,131,7241,95,-158,1,7180
-73,88,180,7526,52,-196,1,7478
-89,62,194,7761,72,-236,1,7765
-86,66,205,7873,62,-257,1,7974
-83,72,187,7882,71,-266,1,7974
-98,95,167,7781,85,-254,0,7766
-79,103,143,7526,71,-241,0,7541
-60,101,122,7231,59,-230,0,7367
-48,99,98,6974,54,-211,0,7158
-38,83,61,6725,74,-188,1,6908
-26,61,33,6436,60,-136,1,6553
-4,25,2,6125,32,-64,0,6120
8,-4,-13,5912,-130,-421,0,5688
4,-13,-18,5785,-47,-479,0,6002
11,-18,-23,5707,-103,-467,0,6129
22,-21,-27,5726,-146,-438,0,5984
7,-23,-28,5919,-71,-456,0,5782
5,0,-3,6254,-262,-290,0,-6224
-20,34,41,6733,61,-109,0,6662
-78,56,65,7335,142,-144,1,7313
-60,82,102,7858,59,-115,1,7927
-77,84,100,8279,93,-136,1,8434
-67,109,148,8661,50,-137,0,8662
-97,81,172,9018,84,-180,1,9027
-90,76,215,9238,63,-218,1,9265
-82,66,224,9295,56,-255,1,9337
-74,79,201,9260,54,-259,1,9684
-75,89,166,9160,57,-237,1,9131
-73,98,147,8982,66,-247,0,8985
-65,98,127,8752,63,-240,0,8895
-45,96,97,8486,56,-215,0,8679
-30,80,53,8165,74,-175,1,8058
-29,49,28,7813,128,-174,1,7834
-32,24,17,7438,193,-236,1,7473
-3,-5,0,7041,111,-568,0,-6622
10,-31,-19,6761,-74,-576,0,6171
16,-36,-25,6686,-102,-528,0,6237
9,-36,-21,6751,-71,-542,0,6200
3,-32,-11,6937,-53,-576,0,6406
-1,-12,10,7219,-18,-483,0,7619
-8,13,35,7612,19,-196,0,7495
