-16,101,4,8,-1,0,0,100
-16,101,4,9,-1,1,0,100
-16,101,5,9,-1,0,0,100
-16,102,5,7,-1,0,0,105
-16,102,5,7,-2,1,0,105
-16,102,6,7,-2,0,0,107
-15,101,7,6,-5,0,0,108
-12,101,8,5,-11,4,0,111
-6,112,20,-14,-20,-5,0,121
-6,116,39,-74,-7,-47,0,53
-12,122,71,-207,-1,-96,0,165
-3,147,101,-373,-12,-133,0,269
-13,159,109,-575,13,-148,0,-605
-34,173,114,-803,33,-158,1,-868
-52,192,106,-1062,26,-134,1,-1057
-52,192,85,-1405,43,-141,1,-1407
-71,184,64,-1895,74,-141,1,-1822
-80,164,41,-2590,91,-147,1,-2582
-70,138,16,-3513,96,-164,1,-3496
-40,98,-17,-4551,62,-104,0,4552
-12,55,-63,-5665,19,-228,0,5840
13,3,-102,-6644,-65,-357,0,6334
43,-19,-114,-7456,-135,-389,1,-7255
61,-38,-120,-8046,-150,-392,1,-7700
56,-41,-99,-8356,-149,-379,1,-8509
48,-29,-74,-8409,-138,-343,1,-8546
24,-16,-65,-8106,-84,-329,0,-7912
-14,0,-49,-7408,44,-276,0,7663
-60,32,-18,-6431,222,-138,1,6464
-93,61,13,-5372,213,-115,1,-5172
-125,73,48,-4338,188,-132,1,-4297
-110,88,77,-3373,123,-114,1,-3422
-95,103,90,-2528,89,-94,0,-2491
-64,144,100,-1682,28,-45,1,-1642
-56,157,106,-858,15,-39,1,-948
-42,157,92,14,12,-41,1,193
-62,146,66,852,52,-55,1,952
-77,133,67,1522,62,-93,1,1305
-61,126,86,1975,32,-95,1,2014
-73,127,66,2175,56,-110,1,2140
-62,104,23,2130,48,-106,0,2123
-70,102,14,2021,78,-102,0,2017
-102,119,12,1768,99,-130,1,1559
-116,131,1,1248,99,-137,1,1273
-133,147,-10,458,105,-135,1,-313
-130,171,-3,-675,57,-108,1,731
-121,200,-1,-1933,8,-95,1,1897
-101,190,-12,-3165,27,-95,1,3275
-82,170,-13,-4373,44,-77,1,4480
-64,142,-9,-5605,37,-72,1,5436
-41,114,7,-6838,24,-43,1,-6874
3,89,38,-8070,-79,-51,0,-8072
76,58,61,-9303,-250,-207,1,-9258
108,12,62,-10349,-282,-309,1,-10269
90,-6,67,-10821,-240,-338,1,11237
67,-9,65,-10743,-212,-347,1,10358
39,-1,66,-10252,-147,-324,1,10684
4,11,66,-9383,-35,-284,0,-9681
-19,21,53,-8343,62,-253,0,-8293
-45,23,42,-7178,158,-254,1,-7289
