-11,101,1,53,5,-4,0,95
-11,97,-6,45,6,-8,0,-65
-9,96,-6,46,-4,-3,0,64
-10,99,0,66,-6,0,0,47
-7,104,6,45,-5,0,0,67
-7,109,7,-52,1,-5,0,-89
-7,114,22,-177,-1,-29,0,204
-14,127,49,-349,8,-79,0,-348
-18,142,81,-544,-2,-122,0,683
5,165,99,-753,-28,-138,0,-676
-15,167,92,-950,1,-125,0,-832
-28,191,88,-1155,14,-138,1,-1275
-28,199,73,-1415,4,-137,1,-1437
-15,183,70,-1621,-12,-137,0,1578
-18,154,51,-1726,3,-129,0,-1669
-33,99,-6,-1782,48,-125,0,1789
-30,29,-52,-1794,71,-297,1,1630
-20,1,-59,-1738,68,-368,0,1992
-35,-18,-78,-1762,116,-412,1,-1908
-55,-33,-95,-1888,139,-406,1,-1547
-35,-20,-74,-1977,79,-360,1,-1772
-32,-2,-43,-1981,125,-287,1,-1769
-33,35,-3,-1953,156,-105,1,1878
-43,97,53,-1837,66,-47,0,-1853
-90,113,45,-1629,123,-77,1,-1646
-88,153,57,-1495,74,-44,1,-1348
-126,180,71,-1492,87,-38,1,-1325
-140,200,104,-1682,79,-80,1,-1722
-138,195,106,-2128,68,-110,1,-2118
-118,175,80,-2913,74,-114,1,-3027
-154,180,57,-3907,90,-136,1,-3977
-132,173,45,-5055,89,-138,1,-4975
-114,141,27,-6292,94,-152,1,-6335
-85,113,20,-7554,80,-146,1,-7539
-35,86,21,-8786,21,-104,1,-8770
13,57,12,-9901,-98,-77,0,-9916
46,20,-5,-10741,-292,-257,1,10730
73,-2,-12,-11211,-344,-352,1,-11139
68,-10,-16,-11211,-305,-374,1,-11215
54,-3,-20,-10810,-284,-347,1,-10845
25,24,-18,-9976,-160,-175,1,9941
-21,70,-4,-8813,77,-10,0,8827
-67,125,22,-7598,112,-58,1,-7631
-82,168,50,-6383,88,-66,1,-6208
-72,201,68,-5168,69,-56,1,-5269
-67,217,89,-3953,80,-67,1,-4004
-75,228,103,-2751,86,-99,1,-2625
-89,205,88,-1809,128,-127,1,-1825
-109,202,114,-1360,128,-170,1,-1458
-89,206,116,-1370,97,-186,1,-1377
-81,206,108,-1605,65,-160,1,-1644
-54,189,85,-1896,35,-163,1,-1849
-27,145,51,-2121,10,-137,1,-2162
-31,86,4,-2210,48,-154,1,-2120
-40,34,-15,-2227,153,-254,1,2270
-35,8,-16,-2228,218,-341,1,2331
-33,-17,-34,-2234,136,-452,1,-2529
-22,-31,-47,-2241,63,-475,0,-2307
-9,-34,-53,-2218,19,-463,0,-2412
-14,-29,-65,-2114,34,-418,0,-2450
-21,-12,-68,-1924,75,-304,0,-1722
-40,42,-38,-1635,140,-117,1,1713
-78,88,-9,-1275,153,-97,1,1053
-105,148,23,-933,113,-51,1,-784
-119,209,75,-617,59,-42,1,-662
-107,230,104,-632,38,-39,1,-657
-121,232,109,-860,28,-54,1,-909
-106,212,108,-1410,4,-78,1,-1307
-92,199,104,-2281,22,-106,1,-2145
-94,193,78,-3343,45,-114,1,-3460
-92,176,50,-4524,37,-121,1,-4397
-82,153,42,-5760,50,-125,1,-5841
-81,126,37,-6997,63,-146,1,-7155
-32,99,36,-8193,19,-104,0,-8239
12,58,23,-9353,-82,-113,0,-9355
25,22,0,-10236,-234,-204,1,-10198
49,0,-9,-10760,-343,-361,1,10755
44,-15,-16,-10953,-263,-414,1,-10878
43,-19,-12,-10857,-247,-423,1,-11018
44,-1,-6,-10401,-322,-325,1,-10384
22,37,1,-9452,-125,-62,0,-9371
-10,98,29,-8213,17,3,0,8306
-43,161,55,-6998,51,-28,1,-7107
-39,196,71,-5808,23,-41,1,-5687
-12,236,61,-4593,19,-12,0,-4401
