-33,7,53,22200,19217,-166,4557,1001,1237
-61,39,76,22200,22067,4886,4821,1180,1321
-125,86,110,22200,5594,9729,5336,346,1320
-110,88,127,22200,18336,5508,5628,969,1321
-92,-124,-96,13002,-15154,6969,5998,-780,885
-39,115,110,10515,3777,1119,6058,146,805
-54,-123,86,10578,-4079,4590,6301,-237,830
-40,114,62,4301,-9640,-1381,6228,-527,528
-20,96,48,2773,3194,3766,6428,99,468
-74,88,49,862,8543,3034,6592,482,305
-71,90,37,-2929,3914,595,6623,237,126
-60,89,21,-4315,-1581,-2165,6508,-51,78
-41,83,18,-3042,-2012,-2223,6393,-103,176
-40,85,25,-1467,-757,-1912,6290,-47,248
-44,86,30,-1758,1656,-856,6244,82,223
-50,88,27,-2742,813,-938,6194,51,169
-49,86,25,-2985,1795,-1588,6110,101,158
-49,84,24,-2851,861,-1077,6052,56,161
-50,85,25,-2508,1155,-1223,5987,71,179
-52,85,24,-2084,1112,-1401,5913,73,198
-54,87,24,-2251,-196,-2407,5785,8,189
-68,85,27,-1422,-1608,-2867,5631,-39,204
-108,96,46,-108,-3618,-7887,5213,-108,233
90,119,71,-831,3260,-17049,4309,261,172
72,106,55,-5245,-2662,-25868,2938,-13,-69
57,97,30,-3992,-3292,-25868,1541,-25,-21
110,73,2,-1618,-8048,-25868,170,-261,105
-107,54,-6,-423,-14544,-25868,-1200,-594,168
-26,10,-11,128,-15915,-25868,-2571,-678,169
15,-20,3,5399,-10009,-23369,-3810,-759,145
-24,-24,18,6657,-479,-16296,-4690,24,272
-24,3,36,3209,-5368,-9819,-5210,-244,262
-23,3,46,1296,436,-6028,-5530,23,162
-10,-17,70,1450,-2859,-3262,-5703,-216,100
-4,-13,81,-1947,1338,-1585,-5788,-24,-55
0,-5,81,-3942,2492,1453,-5711,22,-133
-3,-5,50,-7704,6339,4529,-5471,234,-333
-23,0,32,-8490,4523,8912,-4999,269,-351
-18,-2,22,-8625,7865,11342,-4386,458,-384
-22,-35,14,-11598,12090,16069,-3534,628,-723
-66,-7,16,-4364,12334,24158,-2254,820,-165
-73,13,34,-4704,7771,24158,-974,543,-120
121,63,42,-3706,11386,24158,330,728,-14
-118,78,45,-6674,16684,24158,1610,952,-130
80,102,32,-6495,8483,24158,2891,560,-129
