-61,2,102,12227,-4774,3402,-4273,-159,333
-36,22,119,11149,-4713,4063,-4058,-208,303
-52,29,105,10552,-326,4582,-3815,50,288
-47,32,111,12375,-3944,1881,-3715,-146,384
-39,31,-122,11582,-7876,2063,-3608,-365,324
-40,37,-120,15307,-324,2171,-3491,10,548
-46,73,-115,16433,-5692,2356,-3366,-260,635
-23,88,-126,7216,1005,1015,-3312,49,197
-43,87,82,9342,-1582,187,-3302,-37,343
-23,107,96,5959,-4794,1167,-3239,-248,192
-30,105,78,-2,-1283,-2155,-3353,-49,-99
-21,103,71,-2069,71,-3909,-3560,7,-193
-22,90,62,-5529,-1794,-3784,-3761,-80,-371
-15,81,63,-5609,-49,-3690,-3960,-4,-390
-20,73,66,-8662,-605,-3762,-4160,-19,-559
-16,58,64,-8534,643,-4016,-4372,40,-574
-24,55,73,-8481,960,-4103,-4590,73,-594
-24,44,73,-11092,1332,-4168,-4815,97,-761
-29,22,63,-14380,2252,-6469,-5158,173,-966
-22,6,58,-15636,3613,-7897,-5576,232,-1078
-28,-6,46,-18013,1336,-6710,-5932,154,-1248
-17,-22,40,-17601,1671,-5154,-6210,134,-1323
-23,-38,27,-12364,1765,-3655,-6404,160,-1121
-34,-39,39,-4387,-2643,-95,-6409,-44,-678
-19,-36,46,2865,-1663,2417,-6281,-47,-303
-54,-16,70,5394,-1301,4217,-6053,43,-67
-47,-17,73,8110,-2111,2015,-5947,-14,62
-45,-6,86,12427,-2535,1005,-5893,-53,311
-42,12,105,9859,-4811,3029,-5733,-194,221
-56,10,112,10230,-5398,2714,-5586,-209,244
-45,26,116,8028,-4385,1554,-5504,-176,151
-41,21,119,8643,-4368,815,-5461,-183,173
-47,25,111,7310,-2486,1273,-5394,-69,108
-36,31,117,8448,-5862,60,-5391,-272,191
-34,26,116,9262,-5306,-745,-5431,-241,214
-28,33,103,15378,-976,-3987,-5642,-27,547
-23,66,117,16134,-3856,841,-5597,-193,632
-27,73,105,15833,-1213,4337,-5363,-50,652
-30,105,97,18856,-1792,2984,-5205,-80,838
-29,123,105,8895,-1537,1564,-5122,-72,341
-25,118,87,-1460,-624,-2104,-5234,-28,-169
-20,110,72,-4711,-470,-1945,-5339,-24,-326
-19,104,66,-5901,-527,-1222,-5403,-27,-378
-17,94,57,-6389,-782,-829,-5447,-38,-400
-13,84,61,-7478,156,-754,-5487,0,-471
-18,77,63,-10167,934,-2694,-5633,55,-633
-18,60,60,-11508,1892,-4672,-5881,110,-714
-17,42,56,-9202,3398,-5066,-6149,192,-630
-26,28,54,-5988,3310,-4089,-6366,224,-508
-31,24,68,-7143,1972,-3822,-6572,159,-603
-26,16,64,-11227,1764,-5063,-6841,139,-823
