-16,-101,102,21145,-542,7049,3982,-49,1010
-17,-84,125,13474,-1017,5636,4281,-75,609
-10,-79,-122,3673,-416,1470,4360,-53,111
-13,-84,112,-7913,1148,-3479,4176,31,-466
-8,-98,85,-15481,760,-5329,3893,7,-831
-10,-115,67,-18089,1287,-5550,3599,39,-953
-13,-121,70,-20015,2554,-5504,3302,110,-1078
-15,125,70,-24907,5548,-7292,2915,265,-1317
-19,99,45,-24907,9247,-11032,2331,468,-1302
-18,60,18,-24907,8798,-12415,1673,469,-1290
-21,23,4,-22272,4887,-9752,1146,378,-1256
-14,0,-3,-13425,2057,-7049,772,366,-979
-1,-14,-1,-5515,2441,-4723,522,106,-892
-3,-19,5,-1789,709,-1993,416,31,-670
-1,-19,10,4547,-2873,1427,492,-169,-301
-6,-5,28,12568,-490,5105,768,-13,319
-25,14,41,20213,-2166,8151,1200,-33,804
-24,51,55,25119,-2122,10172,1739,-77,1147
-26,91,68,25119,-4674,12151,2383,-228,1192
-23,117,83,25119,-5893,11909,3026,-309,1226
-25,-120,78,16971,-2594,9521,3531,-137,808
-14,-128,64,11929,-1495,5359,3815,-95,568
-9,-109,82,20180,-3924,8622,4272,-229,979
-7,-71,-117,20371,-6956,12114,4926,-395,977
-8,-56,-95,3926,1763,3518,5113,54,113
-12,-64,119,-14577,1367,-6953,4744,39,-799
-4,-88,76,-22371,2078,-8274,4305,68,-1166
-11,-113,56,-20475,1510,-7158,3919,52,-1079
-9,-127,57,-19239,1948,-5793,3612,71,-1005
-12,112,50,-22066,3351,-5861,3301,152,-1151
-15,88,46,-24907,4927,-6560,2953,243,-1313
-17,58,31,-24907,1219,-7458,2551,81,-1348
0,28,23,-20028,5609,-7257,2166,247,-1105
-6,10,21,-17641,4777,-6539,1819,261,-1088
7,-4,4,-12452,3420,-5018,1554,-74,-1023
9,-15,-10,-5794,4608,-1219,1488,86,-783
0,-21,-7,5014,1474,2447,1617,28,-314
-5,-1,20,14837,-1461,6654,1970,-53,450
-23,24,42,23084,-1090,9286,2462,3,992
-35,61,65,25119,-393,10354,3021,24,1169
-38,100,88,25119,-6725,12382,3678,-320,1172
-32,113,88,20850,-3195,8158,4110,-154,971
-33,120,78,14828,2962,5850,4414,158,669
-32,124,78,13972,-122,4934,4681,0,657
-49,127,84,14287,-854,4845,4937,-13,645
-21,-104,123,16380,-6444,5355,5221,-345,745
-27,-81,-108,8624,-1228,5941,5536,-77,345
-23,-80,-126,-8495,-1676,-2175,5419,-105,-518
-13,-93,90,-20113,-863,-6673,5065,-69,-1070
-9,-114,67,-20080,-486,-5641,4766,-53,-1054
-15,127,64,-17186,1558,-3853,4562,61,-913
-22,115,66,-19842,1680,-3585,4368,83,-1083
-22,101,62,-24907,2186,-5145,4095,111,-1330
-14,71,39,-24907,7624,-6947,3727,385,-1319
-22,38,27,-21315,10872,-7258,3343,612,-1185
-24,16,26,-17233,4547,-7351,2946,343,-1083
-12,-1,14,-13964,3689,-7015,2574,304,-1016
-5,-12,0,-8941,3446,-5047,2306,225,-1012
-3,-22,-8,-2325,2003,-2605,2168,91,-676
1,-21,-2,5364,-822,1251,2236,-101,-340
0,-10,16,12562,66,5547,2530,-31,220
-22,11,39,18749,-922,9460,3031,24,719
-28,47,61,22386,-1009,11379,3634,-13,990
-43,78,70,23971,-45,12139,4290,45,1126
-37,106,78,25119,-3444,11799,4915,-154,1190
-43,-118,82,25119,-4583,13512,5631,-214,1211
-41,-109,81,21284,-2906,12124,6274,-134,1025
-31,-99,96,17185,-5364,8783,6748,-281,829
-30,-86,113,13168,-3198,5815,7056,-171,600
-14,-78,126,5791,-541,2316,7179,-54,222
-25,-78,109,-7807,33,-2893,7026,-12,-456
-17,-93,75,-18174,-1138,-5729,6717,-79,-974
-12,-110,55,-20119,-1045,-5901,6404,-76,-1038
-13,-128,48,-17496,821,-5002,6139,21,-905
-15,118,59,-15941,156,-4573,5896,-6,-851
-12,110,67,-20177,1997,-6214,5561,82,-1104
-9,91,55,-24907,9478,-10271,5016,459,-1324
-11,59,25,-24907,13253,-12720,4342,673,-1297
-11,20,0,-22235,8758,-11100,3754,517,-1175
0,-7,-11,-13235,6223,-7785,3333,294,-1101
-8,-17,-9,-7251,2438,-3897,3127,171,-875
-5,-20,-2,-2337,-4561,-1313,3057,-213,-700
1,-16,9,5872,-2649,3458,3240,-199,-224
-23,-6,19,14345,3771,5038,3513,349,407
-43,24,38,23165,3356,7539,3912,303,979
-47,62,61,25119,-5028,11532,4512,-178,1119
-45,85,79,25119,-5770,12892,5195,-249,1160
-46,116,84,18703,-1874,12505,5871,-66,879
-43,116,80,14390,-3919,9974,6399,-173,648
-53,120,68,13187,-2810,9276,6891,-100,597
-29,-123,89,20385,-6893,8800,7357,-350,966
-20,-72,-113,22280,3089,11248,7965,138,1072
-52,-54,-106,3093,1941,2254,8084,103,74
-27,-69,106,-17262,-2405,-7943,7663,-135,-929
-16,-98,63,-23519,-1978,-9146,7178,-120,-1217
-14,-128,46,-17892,-267,-7097,6795,-31,-940
-17,114,50,-12219,52,-5329,6513,-7,-653
-19,111,65,-13380,354,-4585,6270,10,-737
-20,101,62,-23812,2919,-7216,5887,144,-1273
-19,80,35,-24907,9367,-11574,5262,494,-1328
-20,50,20,-24907,5623,-13837,4529,328,-1318
0,16,-4,-23712,2617,-12181,3883,88,-1200
10,-13,-16,-13583,3328,-7838,3468,27,-1120
11,-25,-12,-5031,-1118,-3272,3291,-187,-776
