-47,85,-31,-9074,2915,9599,2315,-6,-330
-56,59,-112,-9624,1582,2886,2468,-88,-482
-93,57,-99,6936,5835,-866,2421,194,356
-94,55,-54,7053,-66,-2165,2306,-65,372
-87,40,-45,1723,-5752,-1809,2211,-335,82
-95,40,-68,-1676,-5874,-3716,2014,-362,-104
-105,41,-70,776,-3874,-7428,1613,-256,17
-94,34,-52,-3021,-7093,-9681,1099,-400,-176
-76,9,-37,-3590,-7363,-10278,555,-386,-250
-59,-4,-21,-1721,-4829,-8891,83,-230,-198
-40,3,-10,-4661,-5200,-7798,-337,-238,-314
-33,-8,-7,-7672,-1733,-5996,-655,-65,-539
-31,-6,-11,-11464,128,-2973,-812,11,-719
-46,-9,-30,-15127,3454,373,-792,134,-902
-70,-15,-56,-19550,6440,3885,-583,271,-1147
-119,1,-68,-19782,9776,2876,-430,472,-1098
102,-5,-92,-16464,10747,-497,-457,518,-938
93,3,124,-10781,3216,-7104,-833,103,-639
127,8,-94,-5965,1297,-11515,-1455,17,-391
-126,15,-71,-5825,216,-14519,-2224,-14,-366
-118,22,-72,-5089,-1737,-16400,-3094,-123,-316
-95,21,-64,-4966,-3332,-17822,-4038,-215,-304
-70,8,-44,-6152,-4780,-17466,-4981,-284,-389
-47,-13,-23,-8252,-4712,-14845,-5768,-261,-569
-27,-38,-4,-8751,-2142,-11254,-6365,-233,-757
-5,-45,1,-8447,830,-6727,-6721,-194,-854
12,-20,-25,-9641,8488,2951,-6562,94,-742
-48,79,-92,-18831,14172,6061,-6247,529,-886
-72,84,109,-25386,7927,-2334,-6370,230,-1277
-63,5,102,-8878,4825,-3138,-6537,69,-539
-61,15,-121,6172,341,-2071,-6649,-139,250
-44,8,-113,5575,-7206,-2865,-6800,-545,204
-39,-3,-111,7036,-5900,-1946,-6904,-487,256
-48,2,-106,10800,-4671,-214,-6915,-403,460
-41,-5,-87,14067,-6784,1119,-6855,-516,622
-32,-14,-54,17975,-5468,4231,-6630,-422,768
-31,-9,-30,16784,-2855,6940,-6262,-233,710
-42,-15,-23,13241,262,8877,-5792,-24,508
-58,-7,-12,9732,1606,10308,-5235,120,381
-43,-8,-14,5968,3873,11991,-4600,209,166
-48,-1,-15,6423,8635,15236,-3792,462,226
-35,37,-31,481,12073,17401,-2870,492,82
-103,49,-71,-6818,3949,16369,-1986,139,-360
74,49,118,-4811,3925,16372,-1118,139,-290
47,29,102,5610,-4164,7548,-718,-264,217
125,-1,-124,12638,-6890,1591,-634,-429,546
-98,-2,-108,16058,-7111,-794,-677,-464,733
-76,0,-93,18189,-7359,-519,-704,-482,831
-58,0,-78,18555,-7172,2819,-555,-482,850
-39,2,-52,19072,-4588,5041,-288,-351,884
-35,4,-32,16307,403,8225,156,-53,773
-27,8,-12,12892,2510,13510,872,105,626
-27,31,12,4774,1848,12319,1524,-13,333
-61,92,-4,-6652,5582,12252,2174,153,-207
-107,94,-99,-13592,-1442,3947,2387,-187,-667
-99,68,-121,7938,9827,-2895,2234,377,403
126,68,-59,8432,427,-4734,1983,-22,437
-95,39,-42,2068,-7704,-5014,1717,-422,94
-95,37,-46,-2801,-6961,-6519,1365,-394,-161
-94,24,-42,-2943,-6346,-8736,902,-336,-191
-74,17,-19,-409,-6490,-8853,433,-312,-63
-63,7,-1,-337,-5629,-9970,-95,-218,-84
-47,8,0,-2811,-290,-7071,-477,39,-199
-47,3,-9,-11307,-531,-7081,-852,20,-653
-38,-8,-30,-15463,1977,-4322,-1081,38,-921
-43,-9,-49,-18182,2702,-2048,-1190,34,-1053
-53,-6,-66,-18838,6221,1477,-1111,206,-1070
-76,-3,-66,-19612,7120,2151,-997,292,-1101
-77,13,-88,-22893,8193,1325,-927,316,-1233
75,16,126,-13956,12252,491,-901,574,-787
103,15,126,-7478,4650,-7729,-1318,174,-464
-126,25,-93,-5271,4260,-12913,-2003,162,-325
-124,30,-77,-6173,-622,-17919,-2953,-71,-361
-93,37,-64,-6190,-2305,-19794,-4002,-175,-336
-77,27,-59,-9305,-3605,-20860,-5128,-252,-513
-55,2,-51,-8793,-2290,-18803,-6125,-193,-533
-37,-19,-40,-7703,-829,-14618,-6899,-147,-565
-3,-32,-24,-6913,951,-9061,-7380,-198,-658
21,-18,-29,-9994,9112,1818,-7283,74,-710
-75,61,-83,-14961,2338,3517,-7093,0,-755
-60,61,126,-12805,-3561,1895,-6993,-355,-653
-77,22,-112,348,1722,262,-6979,-40,-39
-65,18,-85,5007,260,-721,-7017,-104,200
-58,-2,-85,2994,-2761,-1981,-7124,-269,54
-67,-2,-91,5455,-377,-1238,-7190,-139,178
-73,0,-90,7490,-1513,-1709,-7281,-184,285
-63,-12,-78,9886,-3259,-686,-7317,-275,381
-50,-16,-55,12376,-5320,1297,-7247,-376,497
-37,-19,-45,13122,-3248,4280,-7020,-282,499
