-100,122,-49,-22186,25620,24860,-11462,1460,-1231
-20,-90,-65,-25213,25505,23175,-10234,1533,-1454
-61,-112,-21,-25213,16078,9379,-9737,1086,-1477
-61,-107,-20,-25213,5857,-1417,-9813,569,-1499
-68,-96,-34,-25213,-9455,-10762,-10383,-220,-1471
-32,-68,-51,-25213,-20033,-19452,-11414,-788,-1444
33,-79,-61,-25213,-18948,-25124,-12746,-756,-1426
123,116,-69,-25213,-21195,-21282,-13895,-913,-1448
-40,85,-57,-25213,-24378,-8307,-14336,-1147,-1373
-11,76,-82,-25213,-9448,5338,-14053,-450,-1406
-54,34,-100,-12068,-98,7869,-13636,111,-840
-47,16,-103,-6539,-11210,-954,-13687,-476,-598
-42,-24,-128,634,-4097,-9068,-14168,-129,-301
-15,-11,-78,12969,-1816,-10394,-14719,-40,334
16,-1,-49,18720,2508,-8423,-15165,63,655
15,20,-41,24812,7695,-5263,-15439,316,1047
-3,41,-27,24812,11550,-3018,-15602,621,1219
-61,41,-16,24812,23641,3237,-15430,1426,1101
63,94,8,24812,25620,8645,-14972,1566,1074
0,101,0,24812,22998,3710,-14775,1451,1055
-52,102,-31,24812,12816,959,-14724,955,1066
-21,119,1,24812,1460,-5599,-15020,347,1063
5,111,-4,24812,-6629,-12577,-15687,-65,1065
44,105,-11,24812,-8038,-16258,-16549,-147,1075
42,85,0,24342,-12044,-16453,-17437,-344,1056
100,82,-7,20250,-11033,-20378,-18517,-305,849
-56,75,11,12134,-22209,-18390,-19492,-975,534
43,39,26,5224,-18371,-11604,-20107,-1096,125
52,26,22,2784,-11671,-1923,-20211,-822,-47
34,26,21,518,-2093,821,-20167,-279,-132
32,24,29,-1671,3981,3398,-19987,50,-259
34,21,35,-3819,9519,7876,-19570,332,-392
25,17,26,-7236,14999,13737,-18828,630,-564
-3,34,16,-10504,18321,21163,-17706,959,-572
-86,80,0,-14283,22218,24860,-16389,1324,-846
119,-120,-20,-19165,25620,21344,-15257,1490,-1090
-10,-65,-16,-21994,18560,16360,-14374,1186,-1290
-39,-49,4,-25213,8592,7110,-13997,664,-1435
-17,-49,-2,-25213,144,-2425,-14125,225,-1426
1,-48,-42,-25213,-11178,-9552,-14632,-360,-1419
35,-60,-55,-25213,-15916,-12101,-15285,-628,-1436
91,-118,-45,-25213,-21323,-8161,-15718,-883,-1419
-74,91,-9,-25213,-22431,-443,-15741,-977,-1373
-36,93,-33,-25213,-16639,5588,-15445,-758,-1326
-34,59,-83,-25213,7508,7309,-15050,471,-1465
-68,10,-101,-16561,-2317,4351,-14820,25,-1116
-28,-38,126,-11533,-5587,2194,-14703,-230,-943
-59,-62,-120,3094,-658,-2504,-14836,68,-235
-41,-26,-68,13031,3068,-5273,-15121,283,310
-37,21,-38,17921,6706,-11930,-15753,510,705
-10,38,-23,17424,7700,-17441,-16678,449,820
-24,18,-11,24812,18346,-10043,-17200,1116,1084
-80,-4,6,24812,25620,-1899,-17302,1672,980
77,0,28,24812,25620,-620,-17336,1658,993
-17,9,29,24812,25437,-4448,-17572,1635,977
-36,-4,-2,21963,22515,-10207,-18113,1508,821
-31,9,8,24639,10442,-12246,-18774,898,992
42,0,26,24812,957,-14907,-19564,387,968
75,-1,56,24229,-3261,-13916,-20302,132,938
107,-25,30,16893,-2965,-17723,-21241,157,529
-126,-3,5,12510,-4039,-18424,-22236,145,348
-63,30,18,16073,-3832,-13369,-22944,54,624
-16,62,48,8631,-10437,-7978,-23367,-477,350
27,53,57,4205,-5618,-4628,-23608,-350,77
42,38,62,-215,-1513,1426,-23531,-191,-197
43,19,47,-5349,4333,8060,-23104,65,-497
29,13,34,-7613,9477,14985,-22310,335,-614
0,29,27,-9719,14237,22344,-21125,730,-598
-88,61,12,-16750,18618,24056,-19826,1191,-1022
65,95,-4,-23168,16862,20973,-18715,1119,-1365
-16,116,1,-25213,16239,13749,-17986,1101,-1483
-65,101,-16,-25213,3075,6851,-17623,453,-1505
-57,96,-11,-25213,-11820,725,-17584,-314,-1531
-39,91,-49,-25213,-22587,-3800,-17785,-859,-1507
30,82,-22,-25213,-24406,1567,-17702,-956,-1496
94,87,15,-25213,-24284,-530,-17730,-982,-1463
-76,94,-20,-25213,-24406,3598,-17536,-1104,-1398
-44,109,-50,-25213,-8792,11805,-16910,-359,-1340
-85,45,122,-24853,20651,8811,-16443,1182,-1494
-115,-5,-112,-6988,-11164,2426,-16314,-378,-655
-16,-46,-100,-8993,-2237,-10176,-16864,-74,-856
5,-68,-96,3596,-7771,-7771,-17276,-399,-250
0,-38,-59,14158,7395,-4320,-17505,386,296
-12,3,-39,16229,-1168,-5586,-17801,18,552
14,28,-24,16365,573,-9644,-18322,-50,734
-12,31,-7,21153,12278,-6461,-18664,717,1044
-53,24,22,24812,21324,2742,-18519,1324,1061
115,33,30,24812,25620,9092,-18037,1600,1021
-3,76,25,24812,25109,7050,-17656,1599,1059
-67,72,0,24812,21450,-1000,-17709,1407,1020
-44,69,-13,24812,7012,-6704,-18065,670,1022
20,78,2,24812,680,-13694,-18790,328,1042
39,56,-14,24812,-2607,-15394,-19622,171,1052
20,67,-14,24812,-12397,-18117,-20582,-328,1033
104,90,13,18244,-20184,-21929,-21744,-783,757
-43,90,15,10163,-15590,-22222,-22922,-685,477
25,62,28,8262,-13374,-13616,-23657,-768,368
56,35,41,3645,-11307,-5537,-23951,-752,0
58,20,44,1402,-2881,388,-23930,-339,-158
43,10,46,-823,4381,5718,-23627,60,-295
27,4,41,-2730,9697,10811,-23043,377,-413
14,15,26,-4983,17734,16677,-22159,808,-438
-63,54,15,-8908,20835,20568,-21069,1261,-587
104,75,21,-15401,19676,18708,-20078,1260,-972
34,102,53,-20250,16108,14973,-19269,1092,-1245
-20,108,39,-25213,12770,7600,-18866,926,-1490
-71,102,8,-25213,-7907,2757,-18720,-104,-1505
-52,115,5,-25213,-18492,-4080,-18936,-655,-1493
4,107,-11,-25213,-24406,-5892,-19254,-990,-1508
81,91,-1,-25213,-24406,-745,-19294,-985,-1464
-121,92,-18,-25213,-23817,1631,-19207,-996,-1427
-67,95,-26,-25213,-19243,11020,-18623,-835,-1363
-62,75,-72,-25213,-3200,11462,-18004,-36,-1446
-90,7,-120,-16204,-9852,6132,-17686,-336,-1089
-35,-16,106,-9497,5394,-4365,-17917,335,-800
-1,-53,126,4198,-14273,-2816,-18066,-717,-167
-41,-11,-65,15638,4215,-2193,-18182,348,470
-43,57,-29,18752,1080,-8424,-18637,197,871
-30,79,-7,23237,10134,-11107,-19226,606,1163
-52,64,11,24812,18139,-4726,-19477,1086,1169
-97,39,16,24812,25620,2889,-19323,1576,1056
36,58,10,24812,25620,6421,-18977,1635,1053
-80,77,2,24812,23971,4524,-18737,1535,1021
-85,82,-29,24812,16299,-4581,-18980,1139,1023
-11,103,-2,24812,-1349,-9989,-19509,213,1054
57,93,42,24812,-10045,-13791,-20254,-262,1092
71,64,70,24653,-13930,-17130,-21162,-450,1034
-124,6,43,16650,-12042,-17407,-22084,-323,566
-103,24,7,11592,-16297,-16130,-22939,-518,351
-18,48,15,9582,-12097,-13326,-23659,-540,457
26,45,35,2556,-12471,-8721,-24121,-724,19
47,23,37,-379,-2245,-4039,-24335,-295,-227
37,7,41,-2708,3648,1607,-24250,25,-401
29,3,36,-5362,9825,7882,-23824,359,-554
13,8,25,-7233,12554,15121,-23023,537,-595
-29,36,32,-6789,13564,24111,-21745,823,-479
-119,77,70,-10019,13147,24860,-20427,871,-685
42,-124,83,-23965,14354,19158,-19393,967,-1415
-28,127,51,-25213,12363,11466,-18785,893,-1480
-53,89,30,-25213,-6487,5118,-18514,-30,-1511
-67,87,21,-25213,-20514,-772,-18555,-738,-1514
-1,74,18,-25213,-24406,-3441,-18741,-964,-1535
72,67,12,-25213,-24406,-44,-18743,-956,-1494
-113,73,15,-25213,-23352,8697,-18282,-954,-1445
-48,114,22,-25213,-19220,18977,-17276,-880,-1315
-38,97,-72,-25213,9131,13753,-16534,551,-1400
-94,10,125,-16568,-2899,7600,-16131,2,-1121
-44,-30,121,-7626,10425,-1217,-16195,608,-729
-32,-64,126,444,-9700,-4338,-16425,-435,-372
-18,-54,-81,10944,-1874,-3133,-16594,-46,142
-47,5,-59,14255,-6039,-5769,-16900,-144,448
-29,69,-42,17350,-4332,-15699,-17732,-133,804
-15,62,-20,24812,8428,-17725,-18672,490,1239
-44,34,6,24812,24532,-9267,-19172,1487,1142
96,58,55,24812,25620,-662,-19207,1564,1045
-36,78,72,24812,25620,-4536,-19448,1590,1028
-81,65,31,24812,25620,-10890,-20025,1622,1013
-50,55,26,24812,11499,-13944,-20778,918,1034
17,29,5,24812,3841,-17300,-21695,534,997
66,41,14,24812,-7581,-16493,-22569,-70,1018
114,50,27,24152,-13065,-16450,-23441,-385,1013
-82,61,40,17705,-13435,-14707,-24235,-496,760
-27,56,47,10457,-13336,-12136,-24878,-589,422
25,42,55,3388,-10763,-8525,-25322,-608,17
37,22,54,-238,-2599,-2914,-25476,-255,-228
28,4,42,-4226,4621,1763,-25381,113,-493
11,-7,21,-7029,9791,6322,-25046,393,-715
-3,-6,4,-6318,13285,11724,-24424,784,-812
-30,7,24,-2522,13325,19584,-23386,886,-380
-95,65,60,-6455,21404,20985,-22253,1304,-506
50,126,94,-16951,14987,18875,-21253,980,-1038
-7,-96,59,-25213,15376,9488,-20750,1018,-1452
-50,-115,-6,-25213,-3672,1913,-20648,81,-1476
-26,103,-26,-25213,-18203,-925,-20698,-658,-1519
-4,91,-16,-25213,-23933,-1517,-20779,-929,-1497
26,87,0,-25213,-24406,923,-20730,-958,-1491
-119,91,18,-25213,-24406,7505,-20332,-1027,-1426
-62,111,-34,-25213,-13219,10734,-19752,-565,-1370
-64,78,-91,-25213,13370,11421,-19147,800,-1435
-92,-6,-112,-15720,-3691,3170,-18979,-22,-1102
-29,-35,-98,-6867,-9296,476,-18954,-402,-717
-33,-59,-117,-1365,-1573,-4290,-19185,-16,-467
-36,-38,-83,11831,3260,-3549,-19373,258,216
-54,24,-54,19169,10033,-7209,-19756,688,752
-35,67,-41,19392,-493,-10544,-20314,78,896
-17,55,-31,24812,4132,-11487,-20935,281,1223
-48,39,-11,24812,25620,-7320,-21323,1510,1123
77,58,28,24812,25620,1300,-21254,1591,1040
-48,71,18,24812,25620,-608,-21286,1616,1022
-97,75,0,24812,21376,-5732,-21596,1427,1041
-54,87,17,24812,6936,-10202,-22136,655,1032
31,67,11,24812,1322,-17249,-23051,367,1035
73,29,25,24812,-9599,-13957,-23790,-169,1006
112,9,20,21338,-15007,-15578,-24632,-445,828
-103,42,18,17091,-17034,-14855,-25419,-595,664
-26,60,34,9842,-12320,-15700,-26251,-536,426
28,51,43,4245,-4271,-9892,-26775,-300,103
33,37,39,1194,-1391,-2036,-26885,-193,-88
18,28,44,-178,4474,3395,-26705,158,-180
9,25,50,-3341,7509,9204,-26218,351,-357
-5,28,39,-7541,10623,16339,-25352,571,-534
-43,42,18,-12460,15902,20575,-24240,1004,-771
-102,72,17,-16939,19805,21098,-23122,1232,-1016
81,119,21,-22490,19661,18432,-22145,1228,-1300
31,-101,30,-25213,16839,14098,-21412,1067,-1413
-41,-65,12,-25213,4706,6508,-21061,479,-1468
-71,-70,-28,-25213,-8460,-3344,-21238,-183,-1457
-37,-94,-54,-25213,-18544,-11064,-21824,-697,-1460
10,-122,-42,-25213,-24406,-11721,-22446,-993,-1462
94,93,-16,-25213,-24406,-5805,-22759,-1019,-1480
-65,101,-16,-25213,-23509,6402,-22420,-1058,-1351
-20,-114,-51,-25213,-5440,13474,-21706,-239,-1300
-89,52,98,-23995,13913,9652,-21194,827,-1449
-62,-7,107,-5339,-2837,-494,-21220,-46,-575
-5,-28,123,1614,92,-10252,-21774,21,-256
20,-20,-100,12813,1566,-12488,-22436,41,314
15,15,-70,19731,-1626,-10744,-23005,-124,759
7,34,-54,24812,7076,-8756,-23469,341,1097
-19,39,-54,24812,16513,-3114,-23638,926,1133
-113,52,-38,24812,25620,6688,-23283,1551,1064
-17,76,-22,24812,25620,10357,-22734,1605,1031
-84,74,-3,24812,25620,4485,-22496,1621,1019
-78,66,-24,24812,18347,-1315,-22567,1271,1038
5,67,-42,24812,6330,-6761,-22926,619,1029
57,67,-6,24812,-3371,-7670,-23332,120,1044
70,29,3,24812,-4355,-10821,-23906,109,1006
52,19,8,24199,-12881,-10794,-24489,-324,983
103,22,-7,16325,-12036,-17262,-25404,-279,570
-38,55,-15,11493,-20661,-16591,-26283,-907,502
40,56,26,10340,-11433,-8925,-26756,-706,431
55,38,43,7347,-6426,-533,-26785,-500,203
29,37,62,3040,1813,3758,-26586,13,-23
16,33,60,-3847,7111,7149,-26207,316,-376
8,37,44,-9320,12661,11686,-25587,619,-607
-14,47,11,-14536,18901,18512,-24588,1051,-769
-81,63,-12,-17668,19837,24804,-23273,1222,-1041
117,112,-32,-22565,22071,20173,-22204,1329,-1287
14,-115,-52,-25213,25620,9818,-21684,1542,-1456
-34,-118,-37,-25213,-65,5434,-21390,258,-1498
-49,-82,-6,-25213,-5767,-1529,-21471,-44,-1456
-23,-81,-40,-25213,-16036,-12734,-22146,-579,-1448
69,-113,-37,-25213,-21432,-11726,-22768,-876,-1428
109,95,-24,-25213,-24406,-1797,-22865,-1033,-1469
-81,111,0,-25213,-16533,9521,-22360,-688,-1360
-73,-116,-29,-25213,-3233,11317,-21760,-49,-1332
-89,58,126,-25213,23317,-1304,-21829,1322,-1494
-15,-28,-125,-14140,-9552,-5026,-22101,-460,-1076
25,-51,-119,-3117,-4421,946,-22051,-262,-543
5,-51,-93,6847,-5271,806,-22008,-271,-58
-26,-3,-68,14298,-1225,-1497,-22087,29,422
-28,72,-40,18890,3514,-10159,-22636,264,910
-26,74,-24,17982,2205,-11607,-23251,193,879
-34,31,-13,24812,11959,-4270,-23473,783,1109
120,50,31,24812,24917,6589,-23124,1541,1048
-2,74,28,24812,25620,8164,-22683,1626,1057
-36,76,1,24812,24422,3128,-22517,1551,1028
-34,79,-31,24812,14842,-384,-22538,1056,1030
29,73,-52,24812,12244,-6490,-22882,903,1039
18,75,-59,24812,1805,-6859,-23252,373,1061
41,61,-35,24812,-6774,-13112,-23947,-50,1032
76,44,-8,24812,-16287,-15593,-24773,-518,1025
-81,71,14,16596,-23062,-17958,-25725,-972,714
7,63,25,9369,-14112,-13553,-26457,-747,461
47,33,30,5298,-8516,-4642,-26703,-610,101
35,23,36,641,-4643,3817,-26501,-383,-159
19,19,35,-3646,1051,8981,-26025,-44,-376
0,18,36,-7572,5299,14482,-25243,282,-577
-19,31,20,-11576,9226,20402,-24161,587,-689
-93,58,24,-12904,18489,23291,-22927,1171,-824
74,82,38,-20301,19142,21037,-21812,1235,-1229
-10,116,25,-25213,10605,15404,-20980,820,-1505
-59,98,20,-25213,-3268,8738,-20517,130,-1506
-46,103,24,-25213,-14407,1418,-20442,-443,-1500
-4,96,-4,-25213,-20846,-5973,-20758,-774,-1494
61,71,5,-25213,-24406,-3007,-20921,-978,-1519
94,61,41,-25213,-21473,1360,-20849,-823,-1494
-94,84,29,-25213,-21226,9189,-20362,-885,-1414
-69,122,-23,-25213,1904,13139,-19665,220,-1338
-56,46,-127,-25213,16124,1505,-19584,932,-1525
-1,-24,107,-9053,-12688,-209,-19595,-635,-790
20,-49,-126,1756,6899,-5275,-19875,324,-288
18,-39,-97,11529,-1881,-2983,-20033,-128,207
-5,23,-57,20244,5390,-4827,-20294,306,846
-25,55,-36,20158,4550,-5971,-20610,321,940
-33,49,-31,24812,12010,-3726,-20808,737,1158
-61,37,-10,24812,22113,6328,-20472,1362,1094
115,60,14,24812,25620,12075,-19820,1600,1085
-20,76,-19,24092,25620,12917,-19135,1606,995
-90,67,-74,22050,22001,7933,-18715,1422,872
-50,60,-47,24812,10171,-374,-18735,828,1013
28,43,-49,24812,4112,-6903,-19108,516,1035
99,37,-32,24812,-4491,-9282,-19600,69,1021
110,-12,-37,24812,-7280,-7087,-19975,-63,951
33,17,-41,24812,-12646,-9487,-20478,-321,987
105,78,0,20721,-20390,-17014,-21397,-799,891
0,82,20,8597,-16236,-18481,-22376,-816,448
65,54,34,5729,-9451,-8781,-22842,-654,144
71,33,35,1394,-2842,2172,-22727,-360,-129
35,22,26,-2017,3879,8884,-22247,24,-290
10,20,19,-4829,9878,14770,-21464,426,-368
-30,32,8,-8043,17800,19651,-20422,1079,-516
-117,68,10,-12101,18122,20456,-19338,1166,-787
68,90,15,-17487,22562,15245,-18515,1433,-1097
3,101,18,-25213,9802,10887,-17938,777,-1488
-50,84,-3,-25213,-2300,6356,-17601,188,-1513
-41,83,3,-25213,-14131,706,-17564,-414,-1513
-24,87,-6,-25213,-21569,-4814,-17824,-820,-1530
29,69,7,-25213,-24406,-6637,-18175,-943,-1507
72,60,23,-25213,-24406,-2067,-18285,-952,-1503
-71,81,16,-25213,-24406,10166,-17746,-1071,-1384
-39,-99,-25,-25213,-6813,15447,-16912,-289,-1306
-64,47,87,-25213,15731,7982,-16489,887,-1516
-60,-21,110,-1934,-4720,4783,-16235,-143,-422
-16,-39,-101,2389,-7755,-5489,-16526,-353,-254
-13,-24,-72,11447,-7238,-5664,-16821,-312,205
-5,43,-32,17708,922,-12233,-17481,80,836
-12,57,-10,19762,11928,-15903,-18324,663,1008
-21,37,2,24812,17862,-9069,-18805,1035,1209
-71,11,24,24812,25620,218,-18793,1587,1004
63,20,45,24812,25620,5535,-18489,1662,1041
-39,21,23,22457,25620,4145,-18273,1621,844
-58,14,-20,20106,20472,-2761,-18420,1390,740
-2,21,-18,24812,7292,-6062,-18741,713,988
45,29,-9,24812,-1307,-9668,-19263,266,1025
68,13,4,24812,-2336,-10817,-19837,230,986
50,4,-6,23771,-8031,-13792,-20568,-50,921
93,40,-2,17895,-19011,-16725,-21471,-674,691
-38,57,12,11334,-14655,-17859,-22417,-605,503
14,52,27,8466,-13000,-11934,-23050,-708,377
59,36,36,5812,-8878,-3460,-23233,-640,113
49,32,41,3560,-539,3237,-23062,-194,-5
43,27,39,168,7141,8356,-22610,209,-183
39,28,29,-5028,15490,13680,-21885,621,-427
1,51,11,-11568,22458,20152,-20817,1143,-571
-84,82,9,-18046,19971,24811,-19502,1204,-1033
70,-127,-7,-25213,25620,18363,-18511,1556,-1460
-40,-128,-38,-25213,19134,10266,-17966,1243,-1482
-60,93,-23,-25213,1628,3836,-17763,382,-1509
-50,101,-1,-25213,-11684,-2678,-17905,-300,-1502
-21,113,-22,-25213,-19097,-11020,-18500,-713,-1511
3,98,-21,-25213,-24339,-13651,-19224,-958,-1490
103,60,-4,-25213,-24406,-7457,-19619,-960,-1489
-53,68,-6,-25213,-24406,3396,-19439,-1083,-1368
9,103,-39,-25213,-13800,16999,-18521,-727,-1324
-87,64,-104,-20156,25620,10234,-17979,1453,-1217
-62,2,-102,-8021,-7536,3317,-17803,-249,-695
-23,-33,-106,-2588,685,-3756,-18002,90,-493
-23,-28,-91,8047,-5510,-5300,-18288,-223,58
-14,20,-52,17317,223,-7887,-18706,77,671
-22,50,-27,22274,3502,-11607,-19321,270,1060
-39,40,-11,24003,14205,-10814,-19894,904,1105
-66,15,9,24812,21650,-3389,-20078,1429,1043
122,28,17,24812,25620,2227,-19959,1615,1017
-27,54,10,24812,25620,4624,-19714,1626,1013
-78,45,-13,24812,25620,-2636,-19854,1638,1001
-65,53,-7,24812,10631,-8243,-20299,880,1031
12,54,33,24812,2244,-12946,-20985,423,1019
80,6,29,21912,-4943,-15331,-21798,77,830
99,-25,6,20786,-8752,-12965,-22485,-116,728
119,25,-7,16947,-11948,-15747,-23336,-295,627
-32,54,12,11816,-13423,-16003,-24184,-555,538
29,44,37,7266,-7817,-10448,-24737,-498,248
55,23,48,4152,-5681,-1937,-24840,-464,-10
50,10,50,685,3636,5524,-24542,18,-224
27,9,43,-3059,9913,12205,-23895,384,-406
0,19,24,-7363,14824,18452,-22917,766,-512
-51,40,9,-11927,17709,21836,-21760,1112,-748
-116,81,13,-16701,20212,20344,-20661,1273,-1018
59,113,7,-22936,20947,15793,-19824,1313,-1340
-51,127,-4,-25213,6494,10188,-19284,607,-1485
-85,108,-6,-25213,-4974,346,-19266,43,-1505
-36,106,-1,-25213,-16503,-8072,-19702,-568,-1519
-12,116,-20,-25213,-21273,-14419,-20466,-810,-1482
69,88,-17,-25213,-23754,-10335,-21014,-943,-1475
-102,62,-4,-25213,-24406,-2071,-21123,-1001,-1449
-61,85,-23,-25213,-17550,8640,-20657,-762,-1391
-18,109,-44,-25213,-2766,13095,-19963,-97,-1309
-86,29,124,-20035,1008,7284,-19577,188,-1269
-39,-17,-107,-4030,-13412,1634,-19490,-595,-532
-43,-34,-98,-350,-1604,-6477,-19840,14,-382
-20,-12,-71,9956,-3585,-8222,-20275,-112,174
-16,34,-35,15944,1341,-11538,-20875,147,667
-7,48,-19,18553,3786,-14683,-21654,232,917
-28,35,-8,24812,20387,-10102,-22199,1214,1195
-90,7,6,24812,25620,413,-22177,1645,989
56,43,22,24812,25620,4706,-21928,1615,1018
-37,67,34,24812,25620,1309,-21858,1612,1021
-59,56,7,24812,21282,-5143,-22136,1429,1034
-10,49,1,24812,7776,-9601,-22645,721,1011
34,30,-6,24812,2801,-12033,-23283,478,1000
53,11,1,24812,-7555,-12344,-23937,-29,982
81,6,9,21747,-11176,-16072,-24805,-226,843
-105,28,15,16563,-17677,-16614,-25686,-600,610
-44,63,29,8958,-13818,-15575,-26511,-565,362
27,45,30,4051,-9099,-11461,-27118,-561,105
43,28,40,3944,-1665,-2115,-27233,-245,12
43,19,46,886,-995,6818,-26871,-206,-178
35,15,41,-2605,7299,12560,-26206,226,-360
5,25,35,-7334,15168,17255,-25291,748,-526
-62,56,30,-14357,17657,21344,-24139,1099,-880
122,98,34,-20859,17480,21391,-23005,1105,-1212
