-62,93,-120,25241,-3025,17310,-1514,-102,1157
-46,-126,-114,25241,-267,16922,-617,11,1170
-47,-98,103,24189,8696,16851,275,470,1169
-74,-61,99,11712,-3231,13022,965,-117,547
-30,-68,86,-6700,1500,-1560,881,82,-369
-23,-74,48,-21348,-303,-11633,265,-16,-1070
-2,-104,25,-22294,-1936,-10937,-314,-122,-1090
-4,124,25,-17232,4041,-9539,-820,185,-842
-16,103,28,-17748,4672,-10821,-1404,248,-909
-16,83,28,-24173,872,-12342,-2058,57,-1234
-4,58,21,-24784,3714,-14346,-2819,176,-1260
-14,41,11,-24784,6531,-15625,-3647,378,-1276
5,18,-2,-24784,3372,-16007,-4511,77,-1276
7,-1,-14,-22610,5492,-12461,-5172,138,-1449
8,-26,-29,-11306,4241,-6593,-5521,139,-1017
4,-35,-25,-416,2300,180,-5512,65,-516
-12,-27,-3,12564,-1283,6585,-5156,4,117
-32,-21,33,21853,-574,13172,-4458,99,734
-51,35,90,25241,-3184,16285,-3595,-78,1079
-67,49,108,25241,-410,18138,-2651,68,1066
-84,73,115,25241,2050,18524,-1651,204,1138
-101,99,-127,25241,-865,17208,-739,54,1130
-92,-123,-99,25241,-3215,15899,103,-95,1150
-90,-98,-112,19115,6728,12259,752,405,865
-84,-88,94,8310,2215,6005,1077,181,364
-62,-85,64,1202,-1960,1149,1138,-53,32
-41,-87,43,-8652,-5157,-2464,1007,-237,-437
-21,-100,30,-17009,-8943,-3003,848,-453,-837
-4,-118,31,-22880,-7167,-5266,563,-392,-1155
1,115,25,-24784,6551,-14514,-205,302,-1230
-10,95,15,-24784,5949,-17726,-1144,299,-1224
-6,59,0,-24784,2392,-16716,-2030,116,-1202
-4,30,-4,-24784,4923,-15587,-2872,260,-1250
0,11,-11,-24165,5867,-14090,-3619,269,-1333
0,-12,-22,-18782,3488,-11619,-4235,140,-1348
13,-38,-31,-8567,2528,-7048,-4608,40,-908
11,-42,-16,2790,830,550,-4579,-43,-390
-9,-33,10,11414,254,7715,-4170,47,34
-34,-11,43,17535,2418,13928,-3431,244,568
-64,11,69,22227,4,15561,-2607,140,879
-92,37,115,25241,-954,17694,-1651,70,1086
-93,44,-114,25241,-843,16835,-759,56,1063
-113,63,-88,25241,-4193,15816,78,-113,1075
-83,95,-100,25241,-2462,14760,861,-56,1119
-66,-103,127,25241,6702,17957,1830,392,1217
-79,-79,101,11064,-312,12273,2481,40,500
-51,-81,74,-7771,-6098,1665,2569,-278,-422
-22,-97,41,-17180,-6087,-5198,2294,-306,-858
-5,-114,35,-18972,-1861,-6668,1933,-115,-959
-20,-124,41,-24319,-2977,-5532,1640,-146,-1233
1,100,32,-24784,-3421,-7226,1257,-204,-1251
-4,71,18,-24784,9163,-12350,603,451,-1239
-7,44,11,-24784,6762,-14691,-190,360,-1271
7,16,-1,-24784,5337,-14875,-978,142,-1282
17,-5,-19,-24784,7818,-13804,-1710,206,-1588
17,-29,-38,-16155,4631,-8037,-2136,128,-1239
15,-32,-25,-1603,2892,-1805,-2231,36,-549
0,-27,-6,7550,4134,6304,-1897,175,-202
-23,-10,31,14651,2040,11225,-1302,218,406
-60,7,67,20527,719,15001,-507,174,785
-80,20,89,24002,1341,17404,432,205,1004
-73,52,122,25241,-2642,17774,1374,-47,1085
-97,67,-124,25241,-2210,17786,2316,-7,1094
-90,100,-99,25241,-2808,14646,3093,-68,1121
-75,-115,-97,25241,-1181,14437,3872,-11,1184
-75,-81,-125,19558,9670,13093,4566,539,913
-87,-72,92,841,3250,1213,4630,228,-14
-50,-84,48,-8615,-1173,-7919,4211,-25,-445
-36,-94,31,-10324,-1059,-7774,3791,-33,-520
-29,-110,23,-15299,-4560,-7255,3406,-215,-754
-22,123,18,-21400,-5110,-8235,2970,-247,-1060
-13,101,13,-24784,-4148,-12352,2315,-209,-1222
-1,73,5,-24784,2491,-17389,1376,104,-1222
-4,45,1,-24784,4937,-18484,397,242,-1200
4,16,-8,-24784,2971,-17301,-519,67,-1297
6,-6,-18,-24042,3918,-14421,-1284,100,-1580
14,-35,-30,-14422,19,-10258,-1838,-94,-1211
11,-51,-25,-2233,2918,-2113,-1950,74,-638
4,-31,1,7726,-332,3318,-1774,-78,-211
-21,-28,23,13587,1589,8427,-1327,171,247
-30,-11,61,16879,817,13540,-596,118,557
