-46,20,92,18486,-1809,11120,-949,-44,718
-59,16,115,25013,-3055,13350,-228,-106,1059
-65,39,-107,26064,-2672,16361,638,-99,1114
-72,56,-99,26064,-106,14784,1421,33,1132
-85,96,-122,26064,1611,13371,2130,135,1184
-62,-106,-104,26064,-1586,10974,2723,-72,1254
-56,-94,118,12768,4680,8420,3169,245,587
-53,-92,85,-1503,675,196,3179,43,-109
-29,-103,58,-11126,-4402,-3711,2983,-238,-565
-12,-118,44,-12863,-3808,-2747,2834,-232,-647
-13,125,44,-14000,76,-3609,2643,-29,-700
-16,109,39,-17492,3489,-7218,2260,154,-881
-16,88,31,-19104,3567,-10546,1702,166,-966
-17,63,25,-19820,5116,-12860,1007,267,-1036
-14,47,28,-22311,6576,-13533,290,338,-1177
-15,24,9,-23962,1213,-14610,-484,128,-1271
-2,3,4,-23962,3248,-13685,-1209,207,-1361
4,-19,-12,-20316,3948,-10234,-1762,100,-1541
4,-39,-22,-10717,2999,-5025,-2028,73,-1052
0,-44,-15,4301,1659,2355,-1903,24,-331
-8,-32,13,14737,-240,8848,-1434,-13,227
-39,-1,58,25328,-1199,15542,-595,17,1042
-61,32,93,26064,-207,17932,355,60,1123
-62,55,110,26064,-3728,18949,1359,-138,1154
-86,95,114,26064,-1478,17694,2297,-10,1193
-59,-120,127,26064,-3909,16552,3191,-187,1261
-35,-92,116,26064,2796,15361,4005,125,1274
-62,-62,106,18700,9674,11036,4590,499,914
-58,-62,81,-387,867,610,4622,50,-35
-39,-72,52,-14205,-5431,-6099,4293,-291,-720
-20,-97,32,-18936,-3641,-8350,3850,-213,-923
-18,-121,28,-19520,-1774,-9297,3357,-115,-955
-18,111,29,-20252,-1161,-9619,2848,-78,-1005
-16,91,34,-21767,-752,-11028,2252,-56,-1125
-8,70,36,-23962,1933,-13417,1541,65,-1236
-8,46,24,-23962,6130,-14365,779,292,-1241
-3,20,7,-23962,3620,-14457,13,164,-1213
4,-1,-4,-23962,6883,-13828,-733,129,-1555
15,-26,-28,-20463,3678,-10450,-1286,45,-1464
17,-48,-40,-6534,2277,-4399,-1520,-2,-789
6,-42,-18,6685,1231,4629,-1274,-27,-187
-10,-11,19,15591,-629,11243,-667,7,431
-50,-1,56,20769,-98,14049,62,106,765
-48,21,79,24210,-359,15449,881,48,1016
-73,50,105,26064,-958,18497,1862,24,1144
-92,77,124,26064,-809,18232,2828,31,1165
-74,120,-115,26064,-6061,17836,3791,-282,1233
-61,-86,-103,26064,3818,17416,4714,198,1243
-67,-72,-127,16417,4733,12391,5371,251,774
-61,-70,91,412,1580,1716,5462,90,-8
-41,-79,62,-10790,-4219,-4257,5232,-225,-557
-24,-97,44,-15830,-2155,-6840,4869,-132,-782
-23,-112,37,-20398,780,-10783,4298,20,-1012
-20,119,25,-23962,-1751,-13004,3609,-106,-1188
-15,82,15,-23962,-4080,-13230,2894,-226,-1207
-2,47,16,-23962,-1480,-13279,2190,-119,-1203
2,28,24,-21037,5354,-12984,1502,199,-1143
2,11,17,-22243,2124,-11373,900,24,-1262
18,-9,0,-20292,7138,-8623,434,57,-1421
7,-22,-14,-17523,6049,-4734,183,191,-1378
6,-37,-25,-8146,3972,465,208,113,-903
-7,-38,-15,4429,1866,7250,592,81,-303
-27,-22,17,17886,545,14381,1368,151,524
-63,11,67,25822,-1468,17227,2281,40,1075
-67,38,96,26064,-787,20355,3360,35,1131
-85,78,-124,26064,-1232,19831,4411,-1,1164
-93,87,109,26064,5,20419,5514,79,1210
-64,-113,99,26064,-3800,20071,6578,-167,1261
-62,-61,116,26064,8777,18390,7552,452,1283
-92,-55,101,6107,2309,7284,7939,151,267
-55,-69,70,-13203,-1347,-8531,7478,-63,-693
-44,-90,38,-17226,-1348,-11321,6878,-66,-860
-30,-116,30,-14542,-7778,-6621,6527,-403,-715
-22,122,37,-13604,-2042,-7641,6122,-119,-677
-26,109,34,-17099,-2829,-10040,5580,-151,-878
-13,85,25,-21774,-1606,-12270,4929,-102,-1089
-4,65,24,-23962,974,-14961,4136,8,-1209
2,40,13,-23962,3323,-15251,3328,97,-1203
8,9,-1,-23962,4227,-13312,2609,-3,-1319
5,-17,-18,-23679,4896,-9069,2128,147,-1635
3,-40,-32,-13608,4690,-5186,1854,167,-1163
1,-51,-25,237,2583,1740,1946,68,-507
-21,-43,0,11676,2437,8831,2423,175,83
-41,-22,37,18667,-735,12634,3080,80,576
-56,7,72,20958,-1141,14010,3822,37,818
-59,19,89,21781,570,16105,4676,104,881
-59,38,104,23673,7648,19165,5711,452,1032
-119,70,97,26064,6111,20221,6783,433,1158
-107,-127,123,26064,-6552,19539,7818,-264,1212
-83,-76,113,26064,5590,24359,9109,314,1267
-104,-61,102,8889,-2693,15203,9930,-93,406
-61,-73,75,-13575,-7200,533,9958,-353,-708
-37,-96,34,-18059,-6320,-6669,9605,-326,-895
-20,-117,32,-13928,-948,-6470,9262,-71,-676
-28,124,37,-15474,870,-8546,8801,39,-792
-21,106,33,-20699,947,-13004,8111,35,-1042
-15,84,29,-23962,4908,-17187,7200,232,-1211
-6,59,16,-23962,932,-18669,6211,15,-1193
6,29,5,-23962,4054,-18479,5213,103,-1212
13,0,-17,-23962,5909,-15067,4414,95,-1475
19,-29,-35,-19559,4019,-10841,3840,58,-1405
22,-42,-37,-4397,4320,-1787,3745,76,-666
12,-33,-14,6308,2122,8135,4184,-22,-182
-23,-22,14,15415,4018,15281,4994,315,360
-49,10,58,20527,1669,21082,6112,189,809
-86,32,76,20304,1428,22254,7291,201,829
-109,45,91,24434,-3067,21920,8475,-27,1070
-118,68,124,26064,-2626,19352,9501,-29,1146
-105,79,123,26064,-6821,17439,10425,-260,1164
-82,-117,99,26064,1558,19365,11451,126,1247
-80,-83,115,23047,-3304,15293,12277,-142,1132
-74,-88,86,4155,3866,3288,12451,226,168
-65,-89,52,-12337,-2507,-6986,12081,-101,-640
-46,-108,30,-18261,-6258,-8829,11613,-305,-917
-36,124,26,-14175,-4322,-7695,11198,-215,-721
-35,109,34,-10965,-3232,-7440,10811,-147,-551
-31,96,39,-11285,-2390,-7979,10380,-112,-602
-27,82,41,-14428,651,-11418,9775,44,-765
-28,66,39,-22031,781,-15338,8962,63,-1171
-11,42,28,-23962,-561,-17457,8036,-34,-1269
3,12,13,-23962,-763,-15757,7201,-142,-1319
4,-19,-5,-23521,3409,-9396,6703,72,-1748
2,-38,-19,-14687,1825,-6040,6377,23,-1278
0,-31,-6,-3424,2697,-1189,6314,74,-756
-8,-43,-6,2144,4459,5732,6618,216,-461
-29,-25,18,12071,857,11066,7204,158,199
-56,-17,45,18864,1229,14624,7994,203,655
-54,13,70,26064,-10,18504,8975,93,1093
-67,51,100,26064,-2680,21172,10097,-68,1152
-103,74,120,25910,-1885,18571,11081,-7,1152
-75,86,111,26064,-2718,16243,11958,-84,1215
-87,-127,124,26064,-1108,15047,12756,-8,1221
-61,-99,111,23113,3912,16170,13613,214,1114
-81,-83,90,10158,4650,9997,14143,271,470
-70,-82,63,-5150,-937,-2832,13990,-21,-287
-41,-96,37,-11094,-3412,-8108,13560,-173,-547
-29,-112,30,-12500,-4742,-6692,13205,-252,-607
-21,124,30,-14923,-4975,-6818,12844,-270,-732
-19,110,36,-17914,-818,-9167,12349,-59,-918
-18,93,36,-23962,-2638,-11983,11714,-147,-1220
-3,68,30,-23962,-1166,-14205,10961,-103,-1221
-6,34,13,-23962,5012,-12793,10283,239,-1222
-7,6,2,-23838,3156,-12053,9644,297,-1331
-3,-15,-8,-19155,4651,-10194,9094,224,-1502
7,-31,-20,-12426,4206,-7067,8719,115,-1119
-2,-43,-24,363,4934,-1021,8665,205,-491
-2,-26,9,10864,1333,5481,8956,30,3
-38,8,64,15031,1985,9384,9462,168,539
-53,0,80,9332,6223,10104,9998,394,209
-83,35,101,3843,12575,9744,10514,735,-9
-72,-19,56,5359,8061,14829,11300,555,-41
124,-12,85,18675,-138,17090,12223,164,683
124,-17,122,24069,-7852,14987,13017,-268,935
-122,42,116,26064,-4277,21624,14164,-95,1116
-95,-92,116,26064,-8633,25169,15472,-385,1224
-86,-65,120,17946,1080,19652,16534,84,872
-75,-76,77,-11210,-2318,-3240,16362,-89,-600
-33,-96,34,-23962,-535,-16094,15509,-36,-1192
-30,126,21,-20218,-2880,-12457,14849,-148,-1001
-24,100,38,-16255,-3251,-9396,14341,-173,-845
-21,81,42,-19408,-559,-11805,13716,-32,-1014
-21,59,36,-21646,1905,-13142,13019,108,-1150
-11,35,25,-21820,805,-13109,12324,46,-1172
-7,9,19,-21677,1335,-12656,11641,88,-1295
1,-13,5,-17438,4449,-9055,11161,140,-1425
-6,-33,-6,-12597,2166,-6198,10832,95,-1206
6,-43,-4,-3087,358,-526,10804,-73,-741
-11,-27,16,4234,-573,5387,11095,-4,-264
-33,-18,38,7200,4018,8023,11521,303,19
-36,4,57,7846,3261,10434,12074,238,146
-71,9,74,8296,4319,12407,12731,338,177
-82,2,58,10652,7437,17662,13685,548,291
-105,14,72,17795,-770,18403,14660,124,664
-116,35,95,26064,-6003,22411,15848,-165,1112
-95,77,111,26064,-7403,21924,17010,-292,1170
-90,-89,123,26064,-1239,22457,18223,-26,1275
-88,-84,124,15063,1171,12550,18888,93,694
-85,-86,69,-1175,1251,-574,18858,107,-98
-57,-96,43,-6923,-2350,-5477,18567,-99,-355
-52,-101,36,-10879,-1386,-7481,18163,-54,-560
-42,-113,32,-16867,-5010,-8481,17714,-247,-845
-31,122,27,-20680,-3879,-10916,17135,-197,-1033
-27,100,30,-23962,-1447,-13317,16429,-70,-1215
-16,71,21,-23962,1140,-15998,15565,52,-1230
-9,46,12,-23962,2356,-16726,14679,110,-1200
7,16,0,-23962,3686,-16003,13831,39,-1218
17,-10,-28,-20825,3685,-11400,13227,9,-1398
18,-29,-34,-7885,2266,-4360,12991,-25,-822
10,-17,-20,8727,971,5755,13296,-95,33
-12,-2,14,15177,922,11820,13923,159,476
-32,28,52,21384,-286,16739,14810,43,920
-78,47,83,24866,1051,18718,15821,155,1113
-85,71,107,22754,2855,17681,16740,221,979
-98,70,117,21982,296,16664,17623,102,950
-112,88,119,26064,-1424,17095,18529,19,1172
-84,-110,127,26064,-1146,15016,19340,-21,1259
-101,-65,117,24484,6444,14629,20116,369,1182
-91,-65,92,928,-1728,4226,20340,-50,3
-64,-79,39,-14977,-1447,-8215,19904,-51,-760
-37,-105,15,-14568,-5908,-9278,19403,-306,-721
-29,-124,22,-12174,38,-8485,18953,-3,-589
-29,114,30,-18265,-2281,-10993,18371,-115,-916
-18,91,23,-23962,-2464,-14141,17621,-136,-1199
-10,67,16,-23962,594,-16488,16731,8,-1213
-4,36,1,-23962,2435,-16802,15840,96,-1155
6,8,-5,-23754,4596,-14947,15048,50,-1295
12,-11,-19,-19181,4238,-12617,14379,44,-1345
21,-35,-28,-8016,1725,-4705,14125,-66,-861
10,-27,-9,6879,1448,7094,14501,-63,-168
-24,5,25,15940,3382,16213,15361,293,577
-66,20,54,17988,-37,17148,16269,137,702
-77,35,80,17372,194,17139,17195,120,704
-89,50,105,22473,-3596,17919,18145,-88,957
-105,55,124,21673,-3728,17541,19074,-94,912
-95,87,119,26064,-1904,18115,20034,-21,1178
-102,-124,-125,26064,-3377,13645,20771,-115,1237
-75,-99,105,22785,1585,8871,21242,111,1094
-82,-89,87,8532,4104,1985,21347,247,385
-65,-93,57,-7943,-4935,-4742,21095,-223,-422
-44,-112,32,-14642,-6316,-7139,20710,-316,-748
-37,-124,36,-16338,-3355,-7828,20295,-165,-823
-42,123,43,-23411,-3529,-11109,19717,-160,-1180
-31,100,35,-23962,-2746,-13721,18990,-129,-1226
-26,67,30,-23962,3101,-15292,18164,184,-1272
-15,36,23,-18806,5008,-14957,17372,279,-1016
-3,15,21,-15579,6335,-13054,16680,293,-919
16,-12,0,-16456,6193,-10506,16123,48,-1252
15,-24,-15,-11669,3407,-5478,15827,8,-1064
15,-24,-12,-3633,1368,1043,15882,-103,-656
-8,0,16,1844,6258,6871,16247,374,-171
-26,-15,17,3288,654,10597,16808,173,-202
-66,7,46,13884,1388,18024,17763,233,459
-95,8,60,21268,-743,20976,18896,134,853
-94,71,65,26064,-2054,25169,20230,17,1186
126,-126,-124,26064,-1115,19702,21274,28,1199
-116,120,111,20702,-1785,16551,22152,-5,934
-105,-115,90,19147,-2689,16980,23069,-67,908
-83,-101,82,12302,1677,11186,23661,130,571
-89,-92,61,1417,2381,1077,23719,172,32
-66,-96,44,-9536,-4506,-4705,23469,-198,-497
-47,-112,34,-14439,-2420,-8557,23007,-110,-742
-40,127,25,-16481,-3672,-10326,22460,-173,-827
-29,103,22,-15929,-6396,-9725,21944,-319,-795
-23,83,25,-15627,-3385,-11592,21330,-168,-791
-16,59,29,-15670,3371,-15083,20515,173,-838
-18,38,32,-17496,1944,-15640,19686,123,-971
-7,18,25,-19994,1554,-14889,18897,79,-1144
-6,-6,10,-18943,1813,-12250,18248,145,-1338
-1,-28,-1,-14439,628,-7668,17834,-15,-1357
0,-25,3,-6868,628,-3476,17650,-31,-942
-3,-30,7,-714,148,3029,17810,-22,-602
-13,-9,29,6381,2043,9477,18313,143,-7
-51,10,53,15391,-668,15805,19166,83,563
-86,33,75,17442,4112,18003,20120,339,685
-101,44,96,19968,1037,18560,21104,171,819
-123,45,114,21811,-1903,16205,21963,27,903
-124,75,121,26064,-3022,16750,22851,-45,1153
-103,120,-104,24422,-4393,11741,23473,-166,1108
-96,-117,121,13875,-184,9144,23958,44,607
-79,-107,99,2121,-3620,4501,24196,-144,39
-61,-106,76,-5424,-5567,639,24231,-264,-320
-39,-111,61,-9068,-4699,-1425,24155,-238,-474
-31,-121,48,-12779,-3426,-4070,23939,-181,-649
-21,113,37,-16607,-2735,-6617,23589,-153,-834
-15,86,29,-20162,-70,-9547,23073,-20,-1035
-9,62,22,-21783,301,-10736,22504,-7,-1099
-10,34,14,-21697,628,-11047,21918,35,-1116
1,14,8,-21873,3756,-12368,21263,116,-1137
1,-10,-5,-20701,4215,-11912,20620,124,-1588
17,-24,-7,-16783,3740,-9203,20132,0,-1330
11,-34,-5,-8513,3412,-2051,20023,44,-978
4,-31,15,-2029,4231,4774,20276,129,-623
-24,-17,34,5768,3877,10301,20832,276,-56
-64,-16,49,12407,2956,13923,21570,297,317
-61,13,75,16247,454,15800,22408,121,592
-62,34,78,20354,-865,20298,23484,44,845
-94,65,108,26064,-4064,22480,24698,-119,1182
-84,95,-124,26064,-3452,20590,25789,-122,1184
-97,100,120,24118,-2122,18157,26751,-36,1092
-74,-116,87,26064,-1581,17820,27696,-38,1262
-71,-70,84,26064,-943,13149,28406,-28,1321
-68,-61,84,6553,-67,703,28443,11,310
-51,-74,34,-13310,-7226,-10058,27910,-361,-658
-21,-100,11,-16466,-8814,-8302,27470,-473,-779
-31,-113,17,-14796,-3244,-5819,27156,-175,-729
-28,-124,31,-21167,-3594,-9498,26652,-190,-1054
-24,120,32,-23962,-1513,-15218,25846,-87,-1200
-11,92,20,-23962,659,-17238,24932,5,-1183
-5,53,16,-23962,4035,-18331,23942,176,-1219
5,17,10,-23962,5180,-16123,23088,148,-1262
13,-16,-9,-19771,7691,-10169,22549,191,-1450
9,-38,-30,-8077,5351,-4146,22329,171,-878
16,-32,-20,3475,256,614,22362,-135,-288
1,-25,0,14093,-1413,8678,22822,-144,109
-8,12,30,25281,-624,17457,23747,-33,1107
-49,58,60,26064,-4006,23616,24975,-133,1181
-44,85,67,26064,339,20921,26105,50,1271
-57,118,60,26064,1695,20697,27202,123,1279
-52,-111,64,26064,3909,17639,28137,216,1300
-49,-71,66,26064,-2940,18813,29134,-149,1323
-60,-33,93,26064,-1044,18077,30110,-54,1338
-61,-39,96,7519,4346,2511,30243,223,365
-41,-55,64,-14302,-632,-9993,29714,-43,-717
-21,-90,18,-18960,-3379,-10032,29182,-198,-909
-17,-116,10,-10302,-1597,-5504,28885,-110,-473
-26,-124,26,-8783,812,-5717,28582,29,-415
-34,125,26,-13893,-3014,-6266,28250,-149,-689
-28,108,21,-17118,-4773,-6682,27895,-240,-850
-21,91,30,-17509,-2772,-8704,27425,-149,-902
-19,74,38,-21303,-484,-10386,26875,-28,-1110
-8,54,36,-23962,3303,-12626,26206,141,-1262
-1,28,15,-23962,5269,-14114,25458,226,-1241
5,-2,0,-22950,9612,-11030,24862,160,-1533
0,-24,-16,-16653,6976,-7698,24454,292,-1338
4,-23,-7,-5875,2885,-2017,24347,48,-846
-13,-28,5,2004,4683,3344,24524,280,-419
-18,-19,24,6397,3338,10767,25106,236,-61
-72,0,43,16120,-206,14913,25896,169,554
-88,16,73,18912,-216,17067,26801,130,729
-88,45,108,22145,-5248,16614,27681,-174,931
-94,45,117,21963,-4055,16307,28562,-118,939
-96,75,91,26064,-5042,18771,29557,-155,1178
-62,-112,105,26064,-9228,16287,30420,-448,1258
-52,-86,111,25795,7812,15315,31232,399,1262
-73,-92,80,5257,3418,4320,31465,209,232
-53,-103,44,-6351,-2864,-5128,31193,-127,-327
-33,-117,35,-7552,254,-5207,30917,9,-368
-39,-118,38,-10779,-3232,-3508,30731,-158,-541
-31,-126,38,-14936,-4238,-4367,30495,-223,-764
-32,119,42,-18562,-4534,-6799,30135,-229,-947
-21,100,40,-23082,-3041,-9751,29618,-166,-1177
-12,74,34,-23962,499,-12738,28943,5,-1231
-8,48,31,-22503,4164,-13497,28228,190,-1189
-11,18,23,-19661,3715,-11510,27606,217,-1141
-5,3,17,-17209,4459,-9318,27112,236,-1104
-7,-21,0,-15026,3474,-7587,26710,197,-1314
2,-26,3,-7581,2470,-3077,26547,51,-975
-9,-23,15,-468,755,1845,26647,59,-498
-26,-22,31,5919,4666,7180,27027,321,-78
-35,-2,48,9644,2103,10600,27589,195,216
-72,13,74,16012,-609,13184,28288,87,578
-78,9,80,19508,254,13049,28979,132,745
-76,54,120,21774,-1110,14967,29773,8,924
-91,39,98,25962,2734,14131,30522,246,1119
-88,88,107,26064,-2031,14575,31294,-29,1189
-67,-120,103,26064,1212,15493,32131,92,1276
-67,-96,95,20305,5690,13898,-32669,313,981
-81,-92,69,3979,1204,3742,-32470,103,163
-50,-104,46,-6821,-3346,-5120,-32742,-156,-350
-34,-112,32,-8698,-3257,-4518,32550,-171,-430
-29,-121,34,-9933,-4042,-2716,32406,-213,-485
-29,127,38,-12990,-2567,-4276,32180,-136,-650
-30,113,37,-18446,-2586,-7783,31767,-130,-936
-24,91,35,-22397,-3338,-10969,31175,-171,-1169
-21,68,36,-23962,-3274,-12655,30504,-160,-1252
-8,45,31,-23962,-579,-12656,29833,-51,-1268
-9,17,15,-23962,2337,-12719,29159,153,-1313
1,-2,5,-19717,5754,-10603,28587,191,-1378
-6,-25,-8,-14610,4691,-7922,28167,237,-1276
5,-35,-8,-7448,3805,-4411,27933,102,-942
-2,-32,3,2257,983,1839,28030,13,-478
-24,-29,24,8770,3550,6223,28366,257,28
-28,0,57,12066,3291,10192,28907,218,346
-67,9,78,17087,3190,11791,29532,267,623
-77,12,101,15692,761,11806,30157,130,553
-88,14,119,22676,-341,12875,30853,71,930
-98,16,-111,24499,-851,12622,31522,35,1001
-96,65,-119,26064,-599,16056,32373,43,1145
-72,-126,-121,26064,5089,19270,-32142,287,1220
-77,-97,101,19276,6640,16083,-31274,377,937
-81,-86,76,4603,2608,4512,-31034,171,194
-52,-94,51,-8378,-1747,-6338,-31370,-76,-429
-30,-110,31,-13358,-1456,-9341,-31865,-84,-652
-33,-126,30,-15452,-2436,-8793,-32340,-125,-783
-32,109,35,-22352,-5348,-10289,32650,-265,-1138
-17,90,30,-23962,-5450,-14152,31900,-291,-1210
-9,59,15,-23962,821,-15928,31056,22,-1194
-6,36,10,-23962,3045,-18097,30079,141,-1225
5,2,-3,-23335,3924,-16914,29182,-59,-1370
17,-18,-6,-17004,3642,-12696,28522,-43,-1292
24,-39,-19,-8988,2809,-4866,28264,-26,-932
10,-44,-8,1676,1602,2465,28397,-24,-470
-2,-27,16,10608,1308,9437,28897,29,34
-35,-11,38,18662,2244,14876,29686,223,634
-48,20,74,20717,2483,17764,30627,199,840
-83,45,98,21269,-353,17310,31562,76,914
-81,55,120,20045,907,17434,32486,115,837
-103,54,124,22728,-585,16847,-32157,63,963
-101,85,126,26064,-1727,16006,-31309,-8,1171
-78,-120,-125,26064,-2084,14020,-30551,-74,1251
-73,-90,116,20067,6790,11565,-29938,369,956
-71,-88,81,2576,-126,2358,-29813,21,94
-42,-97,50,-6048,-1913,-5494,-30105,-95,-304
-34,-110,36,-9891,460,-7509,-30510,20,-495
-32,-121,35,-17837,-5187,-8105,-30940,-266,-892
-27,117,31,-23962,-3676,-11625,-31556,-192,-1203
-21,95,25,-23962,-3824,-15683,-32387,-202,-1201
-6,67,25,-23962,827,-18176,32167,8,-1233
-4,28,12,-23962,1348,-16116,31313,43,-1224
4,0,4,-22009,6167,-12954,30627,82,-1377
2,-23,-8,-15810,3952,-9260,30136,119,-1350
12,-36,-13,-8839,1728,-4841,29874,-34,-980
6,-45,-13,1604,1628,2538,30009,-3,-469
-13,-35,5,10825,2060,9573,30516,132,14
-36,-5,39,20883,190,14277,31273,122,774
-64,18,71,20559,485,15207,32094,133,842
-52,40,76,22868,1624,17571,-32510,150,991
-84,63,105,25369,-1448,16894,-31615,8,1124
-83,84,112,26064,2857,18191,-30651,211,1184
-76,116,-115,26064,-5347,16468,-29762,-242,1228
-61,-103,118,26064,4702,17997,-28826,249,1230
-77,-75,102,16789,4306,13309,-28120,244,806
-68,-79,71,1447,2641,-733,-28159,157,50
-42,-93,36,-7678,-226,-9339,-28664,-10,-380
-28,-109,24,-10125,-171,-7811,-29078,-21,-478
-29,-124,24,-14617,-2850,-6845,-29440,-151,-715
-31,118,35,-21526,-2431,-8934,-29914,-123,-1088
-23,100,28,-23962,-2709,-13341,-30634,-146,-1229
-18,73,20,-23962,1062,-16611,-31515,51,-1207
-7,42,13,-23962,992,-17696,-32453,33,-1206
-2,12,2,-23962,5783,-15717,32250,274,-1185
-3,-16,-11,-18487,4342,-12843,31570,209,-1425
12,-37,-20,-9093,1741,-8407,31116,-31,-966
13,-40,-11,2147,1815,-568,31085,-36,-421
7,-27,14,11891,-756,7726,31495,-147,100
-18,-2,44,19037,1665,15141,32298,120,692
-35,33,74,23391,1123,18699,-32229,97,1034
-71,49,84,24506,2232,19655,-31187,201,1076
-61,87,96,24188,2225,18489,-30207,158,1113
-74,92,99,22591,775,16523,-29331,98,1029
-71,110,81,26064,8603,16829,-28422,499,1266
-112,-107,71,26064,-740,17657,-27487,43,1252
-65,-81,87,26064,-4691,15367,-26672,-220,1291
-73,-70,91,8604,-60,8879,-26202,19,402
-51,-75,63,-11532,-5515,-3867,-26410,-281,-600
-24,-95,29,-16081,-5635,-7721,-26820,-308,-777
-8,-112,26,-10032,-2684,-4553,-27061,-179,-460
-17,-116,35,-8843,-700,-1789,-27156,-64,-419
-16,127,35,-14216,-2970,-2592,-27296,-182,-711
-11,106,30,-19645,170,-6091,-27619,-23,-974
-18,85,26,-23962,-744,-8563,-28073,-46,-1208
-16,64,16,-23962,-3313,-9860,-28595,-167,-1206
-14,28,-3,-23962,-678,-10945,-29186,17,-1259
-1,9,3,-20224,2651,-11830,-29813,103,-1027
1,-8,10,-17271,6054,-10586,-30374,227,-1303
11,-21,9,-13555,4823,-6148,-30700,81,-1176
3,-35,2,-3920,5861,478,-30674,224,-801
-4,-20,24,5332,6038,7128,-30297,286,-154
-31,-3,57,14905,573,10029,-29765,87,481
-59,7,87,17415,2730,12023,-29128,218,635
-56,20,107,17992,1840,12447,-28456,149,705
-78,36,127,18792,3039,12971,-27768,220,745
-84,25,119,22502,3105,11535,-27157,240,918
-97,60,117,26064,-2619,12777,-26492,-41,1121
-57,-123,105,26064,-5103,17165,-25565,-246,1276
-53,-71,117,26064,5558,19885,-24511,282,1279
-70,-71,96,473,81,6205,-24183,23,-14
-42,-82,59,-16822,955,-9118,-24666,45,-853
-26,-105,37,-18546,180,-10932,-25256,-7,-935
-20,127,35,-13961,-539,-7812,-25670,-47,-687
-22,111,42,-13549,-3970,-5459,-25960,-214,-689
-18,91,43,-18259,-4736,-6474,-26303,-255,-945
-5,69,36,-23962,-884,-10898,-26891,-86,-1260
-9,46,25,-23962,3877,-13076,-27584,180,-1247
