-69,44,-64,-5530,-1718,1734,571,2,-221
1,41,-52,-10154,-10507,-977,518,-624,-414
38,52,-70,-12846,-44,4726,769,-174,-562
25,58,-85,-6017,5493,5174,1043,146,-214
-60,48,-84,2301,212,5012,1308,61,175
-36,31,-62,10501,-1890,3806,1514,-62,597
-42,51,-53,3559,2538,1421,1589,170,289
-49,44,-72,-537,-1133,615,1622,-13,39
-43,51,-85,-3246,-4006,-3193,1453,-186,-92
-47,59,-82,3876,-5697,-1037,1397,-270,288
-10,44,-75,5742,-608,-8832,929,-81,373
-70,55,-61,6072,-4639,-4408,695,-150,390
-43,6,-62,-1075,-5457,-10060,162,-215,-76
-52,5,-67,2024,-4345,-3660,-31,-145,77
-50,6,-62,-1592,-1504,-5936,-352,0,-104
-65,-22,-70,-6716,1883,-5196,-627,186,-435
-69,-14,-73,-5029,-1236,-1774,-721,31,-330
-47,-24,-63,-6001,-3438,-3744,-920,-111,-414
-93,-2,-60,-7159,8274,1412,-844,579,-417
-94,-11,-95,-11469,7490,-7231,-1220,474,-633
-116,-17,-118,-6580,5905,-2346,-1344,400,-400
-80,8,-98,-2683,-2283,-9063,-1824,-36,-162
-93,10,-81,-378,-1786,-7047,-2205,26,-41
-92,8,-73,-985,-1525,-7236,-2588,50,-73
-105,4,-67,2262,1872,-6916,-2955,248,81
-114,10,-68,-1606,3016,-8007,-3379,311,-104
-73,-8,-70,-3684,-507,-11784,-4016,81,-251
-73,3,-78,-3093,12816,-5110,-4287,747,-190
-67,2,-72,-1992,3641,-9669,-4799,280,-136
-38,22,-60,-9040,4677,-8271,-5238,286,-432
10,12,-58,-7029,-6009,-6050,-5564,-428,-358
72,79,-63,-11926,5804,462,-5540,76,-489
-1,79,-95,-21372,8099,103,-5534,338,-969
-57,5,124,-10888,-4941,-4099,-5752,-234,-586
-18,30,-85,6314,-1896,-40,-5754,-128,363
-24,33,-71,5370,-217,209,-5743,-18,327
-36,26,-92,-2922,-3764,-553,-5772,-184,-129
-35,41,-97,2263,-4980,242,-5759,-255,161
-5,27,-106,5113,-5482,-5378,-6050,-349,281
-26,63,-77,12814,-8848,-602,-6081,-466,761
-9,23,-69,9721,-2796,-4440,-6317,-190,528
-38,10,-59,10562,-5693,746,-6277,-236,529
-58,22,-54,8885,-1278,3355,-6096,35,483
-54,-11,-61,5145,-7021,7693,-5688,-270,188
-64,11,-69,7179,1290,8966,-5222,158,345
-79,3,-47,5229,7098,10190,-4682,521,233
-120,13,-55,2854,6256,11881,-4040,506,130
-65,6,-80,-1315,4816,11059,-3454,325,-92
109,16,-92,-1022,8183,9256,-2964,570,-70
-95,7,-102,1863,-2137,6349,-2627,-13,66
-96,0,-102,4527,-3047,2889,-2471,-61,192
-74,-12,-106,7114,-2137,2910,-2317,-45,299
-92,-20,-106,7181,-5775,1468,-2239,-208,291
-42,-39,-120,12240,2006,5339,-1956,99,513
-78,-31,-95,8637,-1169,5762,-1645,15,349
-44,-15,-80,7964,46,11339,-1044,40,325
-26,8,-70,5834,505,9153,-559,30,282
-54,21,-49,-2117,-358,6106,-235,86,-83
-3,58,-51,-7143,2721,5087,39,75,-217
19,76,-76,-14554,-222,6179,366,-127,-604
-8,45,-97,-1525,2741,4065,582,81,-19
-56,48,-70,7893,2558,1719,673,187,473
-39,43,-50,6922,-2845,1181,737,-100,453
-53,32,-62,-133,-1503,976,788,-4,37
-54,41,-70,-4053,-2561,-444,765,-71,-146
-51,35,-79,-964,-1284,-1193,702,-18,-8
-46,45,-86,-1325,-4767,-5049,429,-222,-10
-53,61,-82,3027,-4594,-4739,178,-199,241
-33,31,-77,3288,-7217,-8656,-271,-349,204
-60,43,-62,6541,-4656,-5266,-550,-159,398
-27,24,-59,1633,-5679,-8940,-1033,-277,125
-38,-4,-51,-1384,-1143,-11716,-1654,10,-126
