-89,-25,81,-5142,869,1292,4239,73,-320
-40,-35,33,-21221,-981,-11985,3592,-60,-1102
-13,-52,4,-22151,999,-15518,2769,15,-1091
1,-76,4,-20293,876,-14782,1986,-7,-987
-10,-93,12,-20735,381,-12308,1334,-17,-1025
-20,-113,17,-22077,-4343,-9725,809,-244,-1134
-23,119,27,-22385,-4404,-8943,335,-232,-1153
-16,96,43,-23761,-2542,-10761,-235,-145,-1259
-6,68,44,-23264,3791,-14785,-1018,160,-1265
-8,41,40,-22103,2894,-12387,-1687,133,-1271
-5,13,24,-19324,6406,-12728,-2362,322,-1177
-5,-13,1,-18825,5889,-12772,-3039,340,-1529
12,-38,-27,-11602,5776,-10711,-3607,185,-1108
9,-47,-21,-2456,-180,-6658,-3966,-99,-690
19,-45,-14,1567,-832,-715,-4004,-179,-478
7,-39,-2,8048,-853,4872,-3746,-139,-211
-9,-21,13,13721,2587,9733,-3230,164,183
-15,26,27,17361,3636,13400,-2506,228,753
-34,47,39,19523,13475,15525,-1683,749,854
-38,91,36,21236,1712,23140,-457,120,1012
-73,-122,27,25207,4263,24951,864,278,1212
-54,-56,32,25207,1376,24951,2212,80,1288
-93,-38,46,23569,-1165,21878,3371,-19,1148
-51,-64,41,13332,-4858,12174,4017,-239,653
-45,-74,60,15847,-2273,13784,4747,-113,767
-52,-60,79,11528,3822,14209,5515,203,545
-68,-59,70,-3976,-2753,6204,5843,-118,-256
-33,-53,54,-15922,-3851,-4256,5618,-210,-828
-22,-49,34,-22043,1108,-10802,5045,29,-1114
-16,-62,14,-24761,2451,-14372,4269,95,-1257
-14,-89,5,-23919,3219,-15156,3466,132,-1185
-15,-115,19,-22108,1005,-13262,2763,24,-1112
-15,122,35,-24819,-5454,-9985,2234,-300,-1281
-2,81,28,-24819,-2214,-11997,1586,-158,-1310
-18,53,34,-22472,-465,-11382,983,-8,-1238
-2,20,36,-18184,-215,-11473,374,-46,-1114
-9,1,26,-16825,4131,-9584,-132,238,-1152
-4,-18,3,-13442,4097,-10121,-679,219,-1296
11,-43,-15,-9209,6234,-9750,-1196,210,-1040
32,-49,-27,-314,2357,-2694,-1339,-50,-521
22,-36,-17,8919,3998,4223,-1115,36,-62
12,-15,-2,15917,3575,10217,-563,-15,310
-6,32,20,21156,1025,16113,290,38,994
-25,72,24,25207,4821,19184,1307,268,1229
-15,-128,38,25207,4860,20239,2379,222,1262
-70,-83,43,25207,6708,23660,3633,376,1231
-35,-65,44,23887,-6327,19718,4679,-332,1200
-45,-55,41,24638,1163,16950,5577,57,1237
-37,-62,37,18154,-249,12097,6218,-20,913
-31,-77,55,17901,-3393,9002,6704,-188,900
-29,-64,86,14686,9220,8680,7164,450,697
-71,-58,75,-906,2447,8639,7622,147,-104
-63,-59,43,-13889,-4435,-1589,7538,-206,-740
-32,-53,26,-18905,2211,-14064,6778,99,-974
-22,-55,15,-21641,-376,-16536,5902,-44,-1080
9,-70,15,-23128,-5117,-15029,5105,-323,-1147
3,-94,26,-22304,-740,-10089,4571,-93,-1120
-9,-118,33,-24780,-1987,-8355,4128,-136,-1265
-12,108,34,-24819,2454,-10677,3551,102,-1310
-24,72,24,-24651,3321,-12318,2898,187,-1304
-14,42,18,-22502,-1199,-13536,2181,-44,-1207
7,8,2,-19995,3657,-14285,1424,-21,-1136
3,-10,-1,-16521,-2221,-10290,868,-241,-1441
21,-42,-29,-5873,2014,-7902,449,-38,-804
21,-30,-1,-1137,3718,-2919,295,-5,-582
17,-38,-10,5510,8407,2206,411,283,-277
-10,-6,11,11075,-465,8845,889,77,172
-12,16,30,16858,-269,11010,1473,15,657
-27,53,49,20802,376,14187,2225,50,924
-36,84,49,23435,6731,16172,3082,374,1099
-51,122,50,25207,-4721,17474,4025,-210,1236
-12,-79,31,25207,8332,20351,5104,388,1290
-42,-40,47,25207,2950,23998,6376,142,1268
-45,-64,31,16629,17168,11304,6975,875,833
-97,-75,11,4467,969,8904,7456,112,169
-34,-100,24,8652,-9363,7262,7841,-477,431
-58,-83,53,10177,7654,3703,8037,410,470
-68,-57,64,-2362,-1722,-883,7990,-66,-169
-53,-38,48,-17270,-6209,-7147,7604,-318,-916
