-33,-42,-59,4343,739,3826,-10463,94,-223
-30,-40,-50,4686,-402,6353,-10126,36,-216
-44,-37,-35,3769,2200,8242,-9689,232,-258
-39,-15,-31,442,6555,8697,-9219,492,-363
-54,-1,-44,-1231,12320,9069,-8739,786,-383
-79,7,-80,-6886,11807,12318,-8086,736,-652
-81,39,-91,-1934,10315,15381,-7271,640,-344
111,31,-113,-5274,9470,15560,-6430,652,-551
109,34,-102,-924,4169,12675,-5759,384,-320
113,18,-70,7506,-3020,16385,-4890,56,91
-113,0,-75,3630,-1864,11053,-4315,90,-136
-110,13,-90,200,-5287,7142,-3930,-114,-285
-104,8,-87,3421,-6741,1581,-3846,-185,-128
-107,2,-89,4944,-7117,-689,-3882,-203,-60
-108,-2,-92,7961,-9330,-1460,-3960,-318,83
-107,-1,-86,10335,-11954,-2230,-4080,-456,217
-103,-6,-68,11707,-11631,-1002,-4133,-408,266
-76,3,-51,12523,-8731,2339,-4009,-262,328
-89,17,-39,7919,-9377,3493,-3824,-262,126
-86,40,-35,3897,-5060,1764,-3729,-72,-19
-94,36,-17,5432,-7334,577,-3698,-147,42
-72,41,-22,6329,791,-2716,-3842,225,121
-70,23,-34,6286,-104,-4460,-4079,190,71
-58,12,-5,5742,-1987,-3114,-4247,162,27
-63,6,3,3270,255,-1737,-4339,304,-127
-76,7,-3,4177,399,-115,-4345,312,-80
-79,9,2,1510,-518,-18,-4346,262,-211
-84,12,-1,1025,-1302,307,-4329,216,-229
-77,26,1,-1713,-2057,1014,-4276,136,-327
-62,15,-8,-220,119,-640,-4310,260,-272
-61,28,8,-1067,2516,-3089,-4473,342,-272
-66,27,1,-2985,6834,-3842,-4681,580,-380
-54,-6,-19,-9028,11933,-3489,-4866,843,-802
-81,1,-47,-17010,11165,-809,-4909,765,-1177
-96,-2,-70,-16843,13185,1284,-4841,844,-1178
-110,-10,-90,-14038,13242,4026,-4623,846,-1061
-122,-8,-112,-14108,9212,1793,-4528,615,-1046
120,-33,-117,-9847,8855,-1878,-4628,601,-859
-124,-25,-108,-2946,4982,-4199,-4850,403,-502
-107,-3,-86,-2169,-1318,-8442,-5306,93,-434
-110,12,-65,-25,162,-8385,-5751,201,-295
-121,9,-62,548,-860,-10287,-6296,163,-273
-123,3,-59,2185,-2674,-12718,-6970,78,-199
-119,-8,-74,1376,-6224,-12632,-7652,-132,-259
-118,-7,-70,3122,-7189,-11017,-8236,-171,-169
-92,-22,-72,4138,-7866,-9105,-8719,-239,-149
-73,-8,-48,3655,-2460,-7126,-9096,56,-153
-65,-22,-52,3411,-437,-2924,-9254,131,-199
-48,-25,-56,2632,3959,-2618,-9393,311,-258
-45,-33,-71,5308,5769,-1134,-9453,370,-132
-42,-33,-66,-672,-5354,263,-9439,-195,-442
-24,-39,-42,202,-6036,1116,-9379,-265,-462
-21,-42,-12,383,-3296,311,-9362,-107,-535
-34,-42,-14,632,1912,-146,-9370,203,-481
-54,-45,-25,1293,1894,-496,-9396,240,-398
-50,-51,-44,1432,2220,-155,-9405,217,-393
-53,-40,-42,1730,-861,287,-9390,83,-349
-39,-43,-54,3175,-301,1609,-9304,60,-286
-26,-38,-49,3639,-3444,2837,-9154,-127,-270
-24,-33,-36,3642,-2556,5292,-8868,-71,-275
-50,-20,-17,1729,1356,8274,-8430,272,-312
-54,1,-20,-1594,9618,9120,-7946,724,-390
-92,0,-52,-1848,12442,11876,-7317,831,-408
-112,24,-78,-4235,16307,14205,-6550,1017,-496
111,13,-97,1116,10421,15220,-5743,711,-242
115,15,-91,-386,6217,16571,-4865,501,-315
85,21,-54,8858,6957,16489,-3991,596,161
-118,5,-97,2570,-523,8574,-3528,132,-174
-110,8,-88,1206,-8030,2439,-3401,-238,-243
-109,-1,-81,5076,-8347,337,-3383,-253,-61
-106,-12,-89,8032,-9880,517,-3356,-346,72
