-5,77,-46,25279,9870,-14329,-11454,777,1004
100,67,39,25279,-7225,-16180,-12311,-121,1030
-71,46,62,25204,-7311,-15412,-13143,-217,1064
-21,36,48,14225,-9326,-8084,-13572,-405,515
-18,37,31,5738,-4098,-2800,-13720,-132,129
-3,19,19,-225,423,-2191,-13836,43,-180
1,3,40,-1228,3062,4160,-13612,145,-389
18,0,49,-8143,8466,10471,-13057,341,-762
8,20,26,-14258,19512,17972,-12104,925,-926
-63,57,16,-20151,18584,23377,-10865,1124,-1206
104,99,8,-24747,14470,20198,-9774,969,-1496
-8,122,-15,-24747,14522,11820,-9148,991,-1506
-98,121,-45,-24747,-1910,3478,-8964,174,-1530
-104,-125,-62,-24747,-23884,-864,-9009,-951,-1526
-57,-116,-40,-24747,-23944,-3128,-9178,-989,-1533
49,120,-16,-24747,-23944,3448,-8996,-987,-1485
115,104,-2,-24747,-23944,14594,-8222,-1012,-1459
-97,115,4,-24747,-23944,20375,-7142,-1065,-1407
-33,-109,-15,-24747,-6555,23717,-5861,-297,-1325
-124,47,-128,-23508,9131,19217,-4843,626,-1483
-112,-9,106,-3807,8578,4081,-4631,567,-547
-51,-10,-116,2656,-1678,-8999,-5108,1,-230
-31,0,-91,16026,13689,-9724,-5633,778,484
-68,68,-52,22511,16115,-13063,-6325,965,952
-53,69,-44,25279,19674,-12212,-6972,1124,1119
-49,66,-57,25279,26082,-5999,-7290,1435,1103
98,122,-45,25279,26082,9026,-6803,1546,1110
-53,-122,-51,25279,26082,4815,-6548,1579,1032
112,106,-72,25279,23728,-2110,-6660,1487,998
-100,100,-49,25279,7843,-13646,-7383,681,1002
-60,108,-7,25279,1719,-21190,-8527,365,1039
42,56,17,25279,-11894,-24934,-9849,-315,998
-116,47,28,22717,-18941,-24194,-11131,-713,895
-13,23,24,15988,-11320,-17442,-12055,-497,626
15,16,16,12218,-7697,-5863,-12372,-541,434
19,18,16,9223,-1981,3125,-12206,-263,261
-18,30,24,4107,364,6624,-11855,111,41
-11,30,34,-1593,6259,4496,-11617,367,-268
-11,28,43,-8818,11479,6617,-11260,635,-675
-21,36,42,-16082,10293,13800,-10528,598,-1015
-89,77,18,-20976,16476,24354,-9237,1023,-1252
23,101,-19,-24747,18986,18986,-8231,1222,-1512
-59,94,-9,-24747,-1448,18431,-7236,210,-1562
-92,67,-1,-24747,-19317,19269,-6215,-674,-1562
126,63,9,-24747,-23944,11094,-5627,-904,-1568
-40,69,43,-24747,-23944,8099,-5197,-927,-1553
69,83,30,-24747,-23944,5973,-4875,-990,-1535
-100,75,-22,-24747,-23944,11236,-4279,-1018,-1460
-33,120,-33,-24747,-18697,19970,-3221,-899,-1331
-83,46,-111,-17762,454,24025,-1947,154,-1175
-123,-20,-113,750,-2471,20313,-850,52,-335
-116,-40,-86,8191,-6202,-1269,-918,-120,7
-72,-8,-76,11670,-10462,-12450,-1578,-366,229
-44,52,-40,18783,3730,-20616,-2650,313,756
-31,65,-20,23409,13684,-25051,-4002,798,1108
-28,57,-18,25279,24841,-21229,-5128,1355,1177
-111,85,-13,25279,26082,-9372,-5624,1527,1088
15,-90,34,25279,23657,-2664,-5766,1415,1076
-99,-54,48,25279,21558,-18047,-6740,1348,1081
124,-37,51,25279,10173,-25051,-8068,749,1056
-21,-80,43,25279,792,-25051,-9396,259,1068
64,113,22,22281,-2990,-25051,-10723,76,908
-110,57,6,20235,-9199,-25051,-12076,-235,812
-61,27,14,19870,-8769,-19626,-13116,-201,758
-26,17,32,14518,-9004,-12891,-13800,-323,483
-1,20,41,8037,-6341,-6151,-14126,-325,167
5,31,45,1460,-3539,-256,-14139,-216,-134
15,29,46,-4150,-4166,5999,-13821,-282,-434
20,12,42,-9043,-252,12803,-13143,-121,-746
-8,19,33,-14652,9530,19131,-12129,527,-976
-89,42,10,-20047,18447,23406,-10865,1205,-1285
69,36,-8,-21217,26082,17727,-9925,1634,-1382
-69,36,-14,-24747,-5513,16925,-9028,44,-1580
-91,44,23,-24747,-19278,17267,-8113,-661,-1576
-95,59,24,-24747,-23944,11153,-7511,-930,-1591
-28,47,18,-24747,-23944,7500,-7113,-906,-1568
41,56,42,-24747,-23944,9611,-6604,-938,-1547
-119,64,29,-24747,-23944,11024,-6020,-989,-1495
-90,107,13,-24747,-23944,22644,-4797,-1090,-1430
-74,102,-74,-24747,-9178,24975,-3473,-353,-1429
91,19,-126,-15374,-1458,24975,-2149,126,-1106
117,-26,-116,-3334,144,-3587,-2340,197,-549
-7,-36,-108,-602,-12213,-12448,-3012,-625,-452
-25,-23,-73,17126,19007,-5602,-3309,1032,458
-55,56,-32,23211,18198,-5888,-3621,1080,999
-48,83,-28,25279,21487,-10548,-4180,1201,1163
-43,52,-56,25279,26082,-5688,-4487,1461,1108
103,44,-63,25279,26082,10052,-3954,1571,1000
-88,-117,-19,25279,26082,7318,-3574,1564,1003
112,106,-18,25279,26082,-10783,-4145,1618,999
124,88,-56,25279,19425,-17274,-5078,1298,1015
-42,93,-62,25279,9432,-22116,-6250,749,1008
38,97,-37,25279,-5127,-20769,-7351,-11,1035
-108,93,16,25279,-21943,-19827,-8402,-928,1100
-17,53,48,16945,-20209,-15819,-9240,-982,700
19,27,63,7605,-14187,-7708,-9657,-806,138
16,19,58,-83,-8307,2473,-9525,-490,-279
20,-6,39,-4414,4110,4347,-9295,91,-605
-3,-8,36,-5295,11891,9319,-8801,616,-667
-20,12,49,-8092,6951,14193,-8035,442,-713
-37,42,75,-12329,7400,19980,-6976,462,-867
-68,108,98,-24747,6494,20151,-5908,422,-1436
56,-122,70,-24747,-2302,24975,-4584,86,-1476
-115,113,72,-24747,-15645,24975,-3235,-538,-1562
112,78,62,-24747,-23944,19609,-2196,-922,-1561
119,80,64,-24747,-22835,3881,-1990,-868,-1560
-16,63,27,-24747,-23944,-1409,-2065,-923,-1553
102,39,13,-24747,-23944,295,-2049,-949,-1572
-21,34,-24,-24747,-23944,4809,-1794,-1115,-1421
-4,68,-77,-24221,-23944,24237,-509,-1215,-1413
-65,67,-105,-9695,-4918,24570,792,-148,-726
-125,-14,-92,3605,-4653,16954,1707,-35,-180
-119,-32,-72,8491,-4190,-458,1683,4,33
-84,40,-52,10388,6934,-19863,630,552,269
-44,87,-46,10413,6766,-25051,-696,432,399
0,50,-38,16571,20808,-25051,-2049,1070,722
-13,-21,-37,25279,26082,-15428,-2867,1388,826
-115,-10,46,25279,26082,-3614,-3058,1588,919
-33,-29,50,17329,26082,-6594,-3408,1633,512
112,-56,2,18860,26082,-12035,-4058,1672,599
-80,-41,-13,23796,26082,-18845,-5057,1649,835
-28,5,-4,25279,19076,-18526,-6039,1317,944
87,27,29,25279,7772,-19032,-7047,694,975
-77,14,49,25279,-457,-12561,-7726,193,1000
-22,-17,54,18256,-962,-7426,-8119,28,514
-61,-8,47,15437,2900,111,-8113,346,414
-55,23,53,5059,-1127,-921,-8162,110,-21
-28,26,53,-337,3206,-894,-8210,260,-270
-11,7,51,-6040,4742,3704,-8014,284,-623
-11,9,41,-11106,5166,11226,-7419,314,-861
-24,37,36,-12387,12318,22122,-6247,721,-816
-123,89,29,-22263,9499,24975,-4898,695,-1360
36,119,-9,-24747,1212,22629,-3699,299,-1491
-58,109,-14,-24747,1315,18496,-2737,340,-1505
-117,120,29,-24747,-15352,14512,-1968,-502,-1534
