-44,-47,50,-1125,-5781,2307,16868,-141,-520
-41,-39,55,3536,-3768,4103,17085,-39,-260
-40,-37,64,6623,-6807,5256,17364,-205,-89
-40,-24,76,9584,-7323,6838,17726,-238,100
-40,-14,80,13621,-7394,8405,18180,-252,347
-45,0,87,16868,-10861,9542,18686,-416,536
-38,21,101,17066,-12994,9278,19178,-551,590
-32,38,101,16073,-13248,7657,19584,-580,575
-19,54,115,11985,-12198,5263,19868,-570,398
-17,53,103,9545,-7899,4089,20085,-341,270
-16,57,95,11286,-7416,2390,20211,-316,374
-1,65,102,13179,-5605,3187,20380,-255,478
-6,78,102,16044,-1696,5420,20667,-47,642
-14,107,106,19922,-5278,7640,21080,-224,890
-6,-115,112,18475,-3877,8859,21550,-161,823
-14,-102,105,5843,-3038,4549,21791,-110,196
-2,-116,73,-5513,-2042,-755,21751,-73,-353
3,125,56,-7555,-702,-2509,21615,-15,-452
-1,111,54,-9275,406,-4359,21384,50,-539
-3,96,49,-11336,776,-4896,21125,74,-648
-7,75,45,-13125,401,-5502,20838,67,-744
-13,54,47,-14883,1570,-6367,20495,151,-903
-12,35,49,-16586,2248,-6001,20177,186,-1026
-23,18,51,-18980,892,-3604,19985,165,-1216
-20,-4,43,-19459,-3160,-1070,19929,-31,-1332
-30,-18,42,-15713,1629,-339,19910,246,-1212
-36,-31,42,-10649,-1820,2065,20020,71,-981
-42,-30,51,-6899,-905,2676,20162,122,-770
-47,-32,56,-3162,-2998,3548,20350,18,-579
-52,-32,59,-2396,-4145,4130,20573,-37,-536
-53,-30,60,3643,-5297,5809,20881,-89,-219
-55,-24,71,7977,-8053,7444,21275,-237,22
-56,-7,87,10782,-6828,7890,21693,-189,208
-53,-1,92,9325,-7470,7165,22080,-240,158
-54,5,88,10163,-8347,6718,22436,-272,206
-43,16,97,10591,-7729,6717,22793,-271,250
-40,17,106,13031,-9398,6654,23145,-368,375
-39,34,117,12862,-4449,5416,23438,-132,406
-50,45,116,13960,-7186,4268,23664,-251,466
-31,53,124,10646,-9391,6999,24035,-398,308
-35,58,106,13631,-4806,7029,24407,-153,480
-30,79,99,15292,-6803,10830,24992,-271,619
-31,96,90,13331,-7615,7983,25415,-306,536
-29,107,95,4211,-6311,4442,25651,-247,79
-17,102,90,-2925,-3999,1281,25719,-147,-278
-16,96,84,-3353,-2875,618,25752,-93,-303
-13,99,95,-1725,-2637,1342,25823,-84,-226
-12,100,91,-6231,-956,-100,25818,0,-444
-14,87,74,-9583,-410,-1287,25750,35,-613
-17,73,68,-10588,393,-2592,25610,85,-687
-22,58,65,-11295,528,-3250,25438,111,-737
-26,41,65,-12064,394,-3112,25273,121,-813
-29,25,62,-13354,415,-3431,25091,141,-921
-29,7,59,-14202,648,-3538,24900,167,-1033
-26,-9,53,-14255,-476,-2970,24742,105,-1084
-35,-16,46,-13055,373,-2046,24634,189,-1051
-34,-35,37,-10539,-2947,-1748,24541,9,-999
-26,-35,46,-6031,-1909,-313,24524,23,-769
-33,-41,43,-3328,-2913,1458,24601,-5,-639
-34,-42,54,470,-4180,3171,24770,-79,-432
-26,-25,65,6920,-5422,5876,25081,-165,-50
-46,-27,72,8244,-6540,6324,25423,-189,34
-46,-25,87,8328,-5174,7242,25806,-127,44
-42,-15,107,9307,-5845,7742,26217,-183,119
-54,-14,109,10390,-6546,8271,26655,-200,179
-47,-1,113,9204,-5590,8042,27089,-171,151
-47,3,100,10031,-6457,7924,27509,-200,194
-52,20,109,13170,-8085,6668,27863,-283,385
-45,31,115,10589,-7615,5912,28176,-277,273
-47,40,116,11209,-7259,4481,28418,-265,329
-34,42,118,9448,-9191,3749,28617,-379,234
-25,52,120,9160,-2845,3681,28812,-74,236
-30,54,114,6218,-2564,4310,29036,-46,85
-31,62,109,11374,-4522,6043,29363,-151,382
-33,84,110,10870,-4894,4442,29598,-167,375
-35,99,104,8450,-4715,1765,29692,-158,275
-29,109,101,2541,-3665,-160,29683,-114,-9
-29,108,91,-4878,-3469,402,29705,-105,-382
-26,93,75,-9495,-4158,1460,29782,-134,-607
-23,77,65,-10851,-2942,464,29807,-71,-681
-25,61,61,-11250,-1904,-1371,29734,-4,-724
-21,42,61,-10719,-1905,-2090,29621,-8,-744
-24,32,67,-12468,-1213,-1939,29519,37,-858
-24,18,63,-16678,-2419,-2024,29411,-15,-1109
-22,-3,52,-16697,-440,-2856,29260,97,-1184
-22,-14,53,-15468,-1176,-2034,29150,52,-1180
-23,-31,41,-13445,-1344,-441,29127,57,-1140
-23,-43,44,-8142,-3270,1090,29184,-58,-902
-24,-42,51,-4740,-2570,2400,29312,-24,-709
-28,-51,50,-962,-4174,3707,29512,-102,-539
-31,-40,72,-39,-3116,5687,29813,-49,-432
-37,-42,72,5304,-8212,5973,30130,-295,-161
-33,-38,76,8268,-4312,7362,30520,-106,-1
-41,-24,88,8808,-4489,7297,30914,-107,77
-41,-24,84,12303,-8324,6453,31256,-296,245
-40,-4,98,14717,-5793,6588,31605,-178,416
-40,12,112,12897,-8786,6214,31929,-332,344
-36,18,117,10202,-7194,6316,32263,-270,230
-35,22,120,8650,-6439,6295,32603,-241,167
-26,21,118,7666,-4459,5862,-32622,-150,107
-33,25,119,8094,-4215,5933,-32308,-126,134
-33,34,120,7813,-4567,5074,-32039,-145,137
-31,28,105,14056,-3943,3813,-31833,-112,464
-30,64,96,24459,-2387,3675,-31638,-36,1051
-27,95,87,24605,-3885,7195,-31256,-123,1114
-25,115,99,12467,-5178,4287,-31029,-199,505
-26,111,86,-2020,-5758,3539,-30838,-228,-224
-10,100,74,-3019,-4012,3607,-30647,-157,-263
-17,109,80,476,-2476,5216,-30370,-69,-85
-17,111,85,-4189,-2266,3042,-30209,-60,-328
-17,104,73,-8651,-1230,528,-30181,-5,-554
-15,91,66,-9880,-1440,139,-30173,-14,-611
-19,79,64,-10558,-110,-1003,-30226,63,-660
-21,63,62,-11556,19,-1996,-30332,83,-735
-25,47,59,-11642,432,-2715,-30479,124,-781
-26,29,56,-10736,-244,-2873,-30631,104,-766
-30,14,58,-9739,-850,-2659,-30772,91,-768
-29,0,61,-10010,-1075,-2421,-30901,73,-831
-32,-6,58,-12518,-2534,-1630,-30989,10,-994
-27,-20,52,-14017,-3588,-1405,-31063,-53,-1111
-26,-34,53,-12077,-5458,-274,-31078,-160,-1055
-25,-40,56,-7142,-4147,2268,-30957,-104,-818
-26,-36,56,-716,-5578,3588,-30764,-176,-481
-35,-28,67,2437,-4842,4762,-30511,-116,-280
-23,-4,68,4560,-2362,5225,-30234,-17,-103
-46,-25,65,7445,-8589,3612,-30043,-275,-13
-21,-22,100,8122,-7083,4407,-29809,-285,41
-29,-17,121,10115,-5409,7504,-29411,-194,159
-49,-7,118,10018,-2935,8876,-28941,-32,172
-52,8,124,10655,-1772,6380,-28603,27,234
-53,9,117,7277,-756,5649,-28298,84,71
-51,12,106,5333,-3370,4658,-28051,-42,-27
-39,14,105,6118,-6360,4310,-27822,-215,17
-43,21,107,6128,-6172,5600,-27526,-201,31
-37,26,110,7266,-7018,5023,-27254,-264,104
-35,30,115,8655,-8063,5619,-26956,-316,174
-27,39,120,8869,-7380,5306,-26675,-299,199
-27,47,121,9908,-4441,4484,-26438,-151,265
-31,76,126,6409,-708,-179,-26447,38,130
-38,65,122,-3086,-3005,-2012,-26554,-64,-371
-29,52,100,2248,-2180,-1520,-26634,-25,-102
-43,67,105,3888,-4926,-911,-26683,-146,-2
-32,71,96,2301,-4458,-1086,-26741,-144,-63
-26,70,93,149,-5096,1185,-26679,-180,-171
-26,70,96,-4262,-4713,4530,-26439,-162,-398
-23,60,84,-9390,-4054,3672,-26244,-127,-662
-24,44,74,-10431,-1510,2231,-26123,12,-745
-27,30,70,-10656,-1272,1222,-26059,40,-776
-28,18,68,-10675,-83,79,-26054,109,-810
-32,4,64,-10879,-754,-448,-26078,95,-850
-28,-7,63,-11762,-1322,-555,-26108,54,-957
-25,-17,56,-13247,-2660,-606,-26140,-14,-1058
-24,-30,47,-13371,-2060,-179,-26149,15,-1123
-22,-41,48,-10926,-2437,1014,-26096,-18,-1029
-24,-53,47,-7194,-3687,2222,-25976,-88,-873
-27,-53,52,-3924,-2770,3639,-25783,-32,-691
-29,-51,59,-639,-4238,5422,-25495,-105,-505
-35,-50,63,6822,-5765,7326,-25107,-170,-114
-40,-41,77,8397,-6139,7441,-24705,-191,11
-44,-34,81,9936,-5494,6517,-24360,-145,101
-39,-20,86,11513,-6955,5141,-24087,-230,213
-40,-10,86,13786,-6987,3570,-23898,-228,354
-25,0,109,12944,-8773,4379,-23662,-376,348
-31,0,112,13737,-5754,6348,-23325,-203,376
-30,15,127,11976,-8964,6275,-22992,-375,313
-25,26,-126,10306,-4490,5843,-22683,-158,246
-27,31,119,8645,-2339,6211,-22347,-44,182
-33,37,116,7622,-4225,5225,-22070,-127,133
-23,35,113,7812,-4650,4745,-21819,-164,142
-24,41,113,10362,-4818,5910,-21506,-172,283
-24,52,105,13324,-4331,3161,-21335,-151,471
-16,81,110,14224,-6775,3423,-21157,-283,531
-17,92,108,8719,-3959,2923,-21002,-146,280
-15,102,103,5056,-3363,1824,-20905,-119,111
-21,107,102,-457,-2106,4092,-20684,-49,-163
-16,101,85,-5061,-1638,2729,-20540,-27,-383
-27,97,79,-8447,-1681,1598,-20455,-10,-555
-20,84,72,-11087,-2100,1068,-20398,-37,-693
-20,70,67,-12693,-374,-1724,-20490,54,-787
-23,46,58,-12533,-1065,-2366,-20617,40,-826
-17,27,71,-9758,-444,-1753,-20710,55,-736
-26,16,76,-11521,-1396,-1408,-20785,31,-862
-22,2,76,-12651,-488,-782,-20826,67,-959
-32,-9,65,-13046,-1096,-480,-20852,73,-1027
-31,-19,61,-12017,-1615,-4,-20853,48,-996
-28,-27,55,-11270,-1519,-78,-20857,49,-990
-23,-37,38,-7374,434,-628,-20890,142,-857
-22,-42,41,-3236,-1194,1384,-20815,47,-658
-29,-47,53,-1555,-4556,3474,-20631,-115,-552
-35,-35,68,524,-4609,4245,-20406,-107,-395
-39,-49,65,1953,-7147,4920,-20145,-233,-354
-42,-38,82,4428,-4418,5570,-19845,-101,-183
-38,-30,84,6977,-6007,6436,-19503,-186,-39
-48,-29,82,8304,-5699,6436,-19162,-147,32
-29,-20,88,11920,-8847,6758,-18804,-351,234
-28,-2,102,12625,-5828,7396,-18405,-213,325
-37,6,102,10769,-3999,7081,-18036,-92,228
-32,12,106,10059,-5691,6201,-17708,-195,215
-33,20,114,9363,-5523,6389,-17369,-189,191
-40,28,114,8669,-3922,6560,-17015,-101,179
-38,32,121,8823,-6241,5173,-16741,-222,183
-33,38,121,6666,-4998,4995,-16476,-168,84
-34,39,119,6488,-5954,3821,-16273,-214,77
-27,36,113,8041,-6172,4010,-16057,-241,163
-13,42,107,12285,-6601,6987,-15686,-283,387
-10,65,88,18553,-3757,9979,-15157,-143,767
-20,94,91,15694,-8364,4478,-14920,-362,657
1,109,93,12734,-4647,6897,-14548,-215,535
-13,121,92,6850,-3915,5241,-14270,-151,236
-8,-127,84,1707,-296,2592,-14132,24,-8
-14,125,72,-5713,-2040,789,-14091,-54,-375
-9,108,60,-9241,-1461,-1249,-14158,-31,-559
-6,93,57,-9958,-1743,-1214,-14222,-47,-596
-10,79,57,-10363,-1052,-1114,-14281,-2,-635
-11,66,58,-10593,-1333,-841,-14326,-11,-668
-18,53,62,-10180,409,-1870,-14427,99,-691
-20,38,63,-11927,458,-2720,-14571,111,-810
-24,24,62,-12885,135,-2618,-14710,114,-899
-26,6,58,-13152,245,-3454,-14893,135,-969
-26,-4,61,-13287,-362,-3286,-15071,101,-1028
-23,-17,52,-14215,-2160,-1700,-15161,8,-1113
-21,-34,44,-12000,123,-779,-15202,118,-1074
-21,-38,48,-6869,-2461,2081,-15092,-19,-814
-31,-37,48,-1480,-749,4000,-14876,97,-532
-45,-36,64,1224,-4202,4890,-14617,-59,-359
-36,-23,73,3659,-4847,5925,-14302,-118,-201
-50,-18,79,5641,-6580,6851,-13939,-181,-81
-50,-12,81,4771,-6589,7404,-13547,-183,-109
-45,-6,89,8219,-10345,7120,-13170,-392,81
-48,5,95,9957,-8510,7054,-12796,-298,196
-46,5,104,10435,-5279,4666,-12548,-146,219
-32,12,106,10238,-7376,3696,-12349,-288,232
-33,20,113,9886,-5728,4023,-12136,-199,220
-24,26,116,9353,-6288,4057,-11920,-246,203
-25,32,114,9611,-5885,4171,-11699,-224,228
-27,38,119,9863,-8331,3809,-11494,-356,257
-17,40,-126,8915,-7822,3408,-11313,-341,199
-22,34,118,10701,-5693,4856,-11056,-220,285
-20,55,120,14853,-6493,6471,-10713,-268,531
-8,73,102,15199,-4241,7337,-10316,-177,608
-25,98,94,15405,-4309,3429,-10135,-149,642
-9,102,94,7079,-5352,2558,-9999,-229,226
-6,104,67,8160,-3641,3039,-9838,-147,320
-7,124,71,8088,-2673,4393,-9601,-100,336
-11,-127,69,-17,-1799,4237,-9376,-46,-78
-8,120,53,-7546,-2320,1149,-9315,-76,-443
-4,111,51,-10121,-1349,-1056,-9371,-33,-577
-6,94,48,-10464,-732,-1344,-9444,2,-615
-14,76,51,-11222,-1518,-1552,-9526,-15,-673
-16,59,51,-11113,-1654,-815,-9569,-9,-696
-16,45,56,-9597,-2135,-202,-9580,-29,-659
-22,38,60,-8658,-2089,204,-9569,-10,-649
-22,30,62,-9210,-1167,-875,-9615,40,-692
-26,19,65,-10196,114,-2421,-9744,117,-780
-26,3,66,-11749,-1673,-2569,-9880,27,-908
-28,-9,69,-12152,-1834,-1372,-9954,19,-982
-21,-22,67,-11422,-2616,141,-9947,-40,-974
-27,-29,64,-9675,-3802,2607,-9808,-82,-906
-21,-33,53,-2842,-3435,4724,-9563,-69,-585
-29,-26,71,-195,-5763,5949,-9241,-188,-408
-34,-19,82,1557,-3029,5962,-8925,-37,-291
-36,-15,90,1166,-5047,5221,-8649,-143,-299
-46,-17,84,1787,-4257,5225,-8372,-75,-273
-46,-14,92,7746,-6301,4497,-8129,-193,46
-41,-9,101,7249,-7743,3862,-7924,-279,26
-30,-1,110,8186,-5299,4005,-7712,-181,91
-35,1,106,7494,-4541,4552,-7471,-130,61
-29,11,105,7077,-4215,4696,-7222,-125,60
-24,15,103,8593,-5012,5545,-6922,-179,156
-34,27,103,7244,-4788,6168,-6595,-144,103
-28,32,99,6478,-5842,4765,-6343,-208,75
-29,35,101,6531,-7616,4165,-6122,-298,83
-26,37,105,6357,-7732,2890,-5966,-320,83
-7,42,116,6626,-6974,2274,-5845,-313,94
-18,44,111,4876,-4270,2452,-5715,-154,11
-9,43,113,5284,-5841,2084,-5605,-253,29
-8,44,112,5500,-4397,3346,-5424,-184,48
-14,43,102,9819,-4087,3275,-5251,-152,268
-2,60,90,16310,-4954,4830,-4995,-219,640
-7,88,88,20285,-2807,6100,-4671,-103,889
-7,110,85,18047,-3031,4562,-4425,-117,821
-7,126,82,10485,-1886,5067,-4156,-57,437
-7,-125,72,1647,-1099,5658,-3856,-17,5
-6,124,60,-4791,-1006,3405,-3676,-13,-311
-8,116,51,-7749,731,62,-3672,79,-461
-10,111,49,-10326,-1113,-2130,-3785,-9,-584
-12,95,51,-11658,-819,-3026,-3946,11,-671
-11,78,51,-12010,-1669,-2690,-4088,-29,-709
-19,61,54,-12158,-1457,-2589,-4228,4,-765
-19,43,58,-11378,-1615,-2213,-4346,5,-759
-20,25,57,-10249,-1070,-2205,-4460,46,-744
-26,16,62,-8522,-15,-1801,-4556,114,-701
-28,9,67,-8937,-963,-377,-4576,68,-756
-40,6,65,-13381,-4630,-1312,-4646,-82,-984
-23,-13,60,-14610,-4851,-1844,-4743,-138,-1111
-28,-23,69,-15329,-3005,-504,-4770,-42,-1170
-27,-32,59,-14117,-2917,145,-4762,-35,-1159
-30,-45,52,-10081,-2454,768,-4722,-4,-983
-35,-57,62,-2704,-5731,2760,-4575,-173,-614
-28,-55,72,1825,-3261,3618,-4384,-70,-371
-37,-46,75,4462,-4773,5326,-4096,-128,-205
-38,-44,75,6221,-5416,5276,-3816,-154,-118
-25,-36,80,8018,-5539,5630,-3518,-189,-7
-30,-24,79,11212,-5072,7977,-3095,-151,182
-38,-9,93,10872,-4986,7612,-2684,-142,219
-29,0,103,9892,-4841,7865,-2267,-154,179
-43,2,104,10644,-6162,7113,-1890,-196,224
-36,14,105,8957,-5918,5843,-1580,-198,162
-22,21,108,9134,-7471,4462,-1339,-314,195
-29,21,105,8767,-4794,5711,-1037,-156,167
-26,35,116,8966,-4625,5126,-765,-159,200
-34,36,106,6692,-4715,4620,-520,-144,90
-22,40,111,6344,-7764,3560,-328,-332,84
-8,39,111,6199,-7351,3616,-140,-322,64
-15,46,111,7206,-6283,5371,145,-263,133
-21,52,110,8497,-6958,4392,378,-288,210
-21,57,103,11118,-5525,1953,483,-218,367
-22,73,86,17605,-5877,1261,550,-227,731
-13,97,81,22167,-5446,1482,629,-225,1004
-3,125,91,15450,-1572,5675,929,-48,679
-12,126,87,1969,-3726,6906,1302,-147,0
0,120,70,-4199,-1922,2149,1416,-70,-297
-4,119,65,-6268,294,581,1447,49,-396
-6,110,61,-10663,-2634,704,1484,-95,-622
-10,97,54,-12811,-1590,263,1499,-34,-745
-11,83,56,-12027,-1457,303,1515,-21,-713
-16,69,61,-11967,-1315,265,1529,0,-740
-15,56,66,-11679,-734,-616,1496,29,-759
-16,42,68,-12111,-984,-529,1468,22,-826
-20,23,63,-11294,-1190,-617,1435,32,-818
-18,9,65,-7058,-1064,458,1459,34,-649
-23,10,75,-6635,-1258,358,1478,31,-630
-27,4,74,-11362,-4115,1139,1540,-106,-898
-18,-15,58,-14615,-4870,692,1576,-151,-1122
-19,-32,59,-14366,-2299,704,1614,-27,-1163
-16,-38,47,-7962,-2277,2231,1732,-27,-877
-27,-37,57,-3364,-2680,3478,1920,-25,-619
-19,-30,57,-719,237,3149,2087,105,-464
-32,-23,64,2605,-5002,4091,2304,-125,-263
-32,-26,79,4064,-1894,4655,2550,15,-184
-31,-28,93,7223,-1764,5640,2855,5,-11
-47,-27,102,10158,-5525,7214,3237,-157,138
-46,-17,111,9956,-4093,7534,3637,-92,151
-45,-5,116,10835,-6175,7373,4027,-201,218
-46,1,120,9270,-6444,6267,4366,-222,160
-40,11,120,7691,-4183,6461,4708,-112,88
-39,17,114,5640,-5742,5222,4980,-185,-7
-40,19,94,5231,-4729,4299,5208,-122,-13
-25,27,96,5983,-7357,2775,5358,-297,48
-26,23,97,7171,-7998,3325,5534,-320,95
-15,32,112,7110,-5284,4123,5752,-212,102
-26,36,113,7335,-5087,4778,6006,-182,119
-27,46,122,4856,-6493,2900,6162,-262,10
-17,39,123,3807,-5621,2762,6309,-227,-59
-11,37,127,6463,-3570,4339,6539,-134,72
-15,54,110,12053,-3164,7686,6946,-104,395
-7,85,103,16295,-7915,10792,7518,-362,664
-4,99,93,13271,-6819,8658,7986,-318,552
0,107,90,5715,-3668,2993,8144,-158,167
2,108,89,-2074,-141,668,8180,16,-226
-4,100,77,-8845,276,-1089,8122,49,-563
-6,87,68,-10186,1654,-1547,8038,125,-643
-15,73,65,-11736,202,-1672,7950,72,-728
-19,56,62,-11997,1406,-3233,7778,149,-770
-20,40,62,-12453,861,-3804,7577,130,-831
-25,26,64,-12858,632,-3708,7376,139,-906
-28,11,65,-13921,74,-3662,7182,123,-994
-27,-3,66,-14803,-822,-3215,7012,75,-1086
-27,-16,61,-15936,-1280,-1807,6916,53,-1189
-26,-32,55,-16798,-3122,-1263,6848,-43,-1304
-28,-47,43,-13157,-1973,-437,6825,20,-1162
-28,-58,42,-7878,-2876,987,6877,-32,-919
-24,-55,40,-1126,-2519,3298,7052,-22,-578
-32,-54,45,2759,-4152,5192,7332,-89,-355
-34,-48,60,5573,-6030,5405,7619,-183,-178
-23,-41,73,8408,-6258,7987,8042,-230,-6
-52,-32,80,11467,-2435,9502,8536,29,175
-51,-21,95,10884,-4481,7513,8942,-94,197
-48,-14,98,8588,-6532,5810,9250,-202,83
-48,-13,92,8602,-6889,5292,9530,-213,85
-39,-2,102,9837,-5954,4577,9773,-191,172
-39,0,108,9282,-6207,4681,10026,-214,158
-38,7,108,8728,-5475,4657,10273,-172,137
-32,16,116,8325,-7992,4832,10529,-318,131
-35,20,110,7303,-4845,5223,10806,-148,89
-26,31,114,8216,-6711,5145,11083,-270,163
-31,35,108,6955,-2393,6138,11409,-34,100
-28,34,106,7664,-3439,6036,11729,-90,137
-30,38,105,8594,-4340,6728,12085,-132,192
-28,53,102,11049,-3546,6320,12427,-100,357
-28,58,104,9387,-6706,5735,12731,-260,268
-28,71,105,9192,-4235,2673,12872,-138,277
-24,79,103,8722,-4426,1322,12942,-155,268
-28,94,100,8702,-3257,2518,13078,-95,296
-30,103,97,5377,-3457,1981,13183,-99,132
-28,111,88,160,-3604,3045,13345,-111,-113
-26,105,76,-4812,-4088,1719,13436,-135,-357
-20,98,70,-6803,-3053,567,13467,-92,-462
-18,85,65,-8694,-2767,-162,13458,-73,-559
-19,72,62,-8247,-1716,-575,13427,-15,-551
-20,58,64,-8807,-1767,-941,13378,-10,-607
-22,46,67,-9904,-1046,-1727,13284,34,-703
-26,34,67,-12488,-851,-2254,13165,61,-857
-28,16,62,-12858,-456,-2717,13021,99,-923
-34,2,65,-12719,254,-3114,12856,149,-962
-34,-10,64,-14279,-1255,-2629,12716,76,-1080
-28,-30,54,-15057,-2041,-2480,12585,19,-1193
-26,-47,49,-12533,-1999,-918,12536,8,-1120
-27,-54,44,-8515,-3464,1294,12605,-62,-940
-26,-51,43,-3957,-3505,2216,12724,-67,-706
-18,-45,47,-2636,-56,2640,12864,85,-623
-28,-45,53,1575,-3437,4437,13100,-60,-390
-38,-48,60,4768,-3870,7390,13491,-63,-215
-55,-31,79,8303,-6297,8669,13959,-168,35
-53,-27,85,10128,-8280,8239,14396,-270,131
-63,-18,90,8794,-7555,7292,14783,-219,87
-41,-8,103,10118,-7163,6101,15106,-250,175
