-84,-9,-40,-6408,-3051,-11133,-6380,71,-672
-77,-13,-36,-7880,-1628,-9184,-6867,143,-756
-66,-29,-27,-8045,138,-7062,-7241,214,-817
-41,-31,-15,-7941,3355,-5259,-7520,345,-863
-21,-23,-8,-12193,4739,-574,-7551,386,-1129
-16,22,-55,-16411,10258,7156,-7171,558,-1068
-34,67,-119,-16746,5319,5438,-6883,301,-1056
-70,50,115,-7838,5605,1850,-6787,354,-639
-70,16,-108,-307,-530,-2296,-6911,77,-305
-36,-5,-89,2919,-1020,-886,-6958,9,-182
-53,-1,-89,721,557,870,-6912,125,-285
-59,6,-100,155,-39,204,-6901,93,-298
-70,12,-111,3217,-2116,-594,-6933,-5,-133
-67,16,-116,6934,-3936,-1726,-7026,-110,68
-56,15,-110,10358,-5930,-2549,-7161,-220,236
-41,11,-83,13690,-6186,-2120,-7273,-237,405
-27,3,-59,15420,-5296,-642,-7307,-195,479
-22,-5,-32,16328,-3031,2982,-7146,-44,494
-34,-13,-3,16288,-83,7202,-6765,243,426
-40,-12,14,12489,1113,10179,-6225,289,250
-28,0,7,8513,8442,15709,-5392,703,113
-88,15,-10,2479,9381,18295,-4404,771,-150
-113,37,-48,-1799,9763,17857,-3458,716,-342
84,37,-102,-3276,7332,15892,-2616,577,-442
78,15,-112,3364,1881,8489,-2166,299,-130
-128,2,-95,7915,-2170,3694,-1966,74,94
-99,-6,-91,10938,-3264,2399,-1839,-3,227
-87,-5,-91,13849,-4544,1441,-1763,-82,375
-78,-5,-89,15514,-4540,1564,-1680,-92,460
-82,-3,-79,16932,-4552,2547,-1542,-77,552
-74,-7,-60,16830,-5162,3400,-1362,-86,520
-57,-11,-36,17037,-1252,6121,-1037,136,508
-63,-10,-19,14600,2342,7792,-624,375,387
-48,-19,-17,10265,5339,10414,-62,496,130
-72,9,0,6584,2329,14148,687,421,46
-65,70,-9,-2560,2655,13598,1407,280,-262
-89,84,-48,-9458,-5996,10249,1951,-161,-641
-93,60,-66,504,2280,4495,2193,277,-181
-102,55,-34,6612,3184,763,2234,366,126
-100,44,-20,3010,-357,-211,2223,212,-72
-100,39,-23,232,-305,-1619,2137,220,-223
-114,50,-34,450,852,-3721,1936,265,-203
-116,66,-34,-1831,-794,-7371,1545,161,-296
-95,49,-29,-3571,-3254,-11175,953,44,-396
