25,66,21,25143,24425,-13108,9620,1166,1233
9,88,36,25143,24425,2664,9761,1200,1224
-91,-107,33,25143,24425,13217,10461,1346,1183
56,-30,65,17201,22579,20833,11545,1269,723
20,-63,15,12857,15194,23827,12807,955,488
59,-81,17,15569,5981,17947,13777,483,649
-125,-121,27,14635,-5170,11974,14411,-113,607
-73,-114,-101,1907,214,2887,14564,67,-67
-73,88,36,-668,4960,2244,14683,383,-169
106,91,18,1945,-5733,4055,14902,-84,-97
63,-117,16,-479,-19262,-563,14872,-783,-204
56,-108,-32,-8079,-21512,-11486,14264,-903,-589
39,-110,-96,-6121,-16883,-23159,13036,-674,-508
44,-92,-112,3662,-19148,-24067,11737,-824,4
-113,-91,-79,6055,-24846,-24067,10461,-1156,185
-47,122,-36,6948,-21951,-24067,9185,-1054,286
-3,88,-7,5576,-21207,-24067,7910,-1089,298
52,62,19,3685,-14210,-20572,6799,-912,58
40,40,37,3356,-7726,-10386,6248,-556,-6
34,7,63,2555,-5497,-2699,6105,-411,-168
27,-5,69,-637,-2826,1581,6189,-249,-372
45,-1,39,-1144,1512,7486,6593,-137,-389
39,15,24,1561,5038,16087,7446,22,-171
39,40,22,3420,5964,25700,8808,122,17
10,68,19,53,6473,25959,10184,274,-33
-22,98,-10,-1212,13914,25959,11586,751,-81
-70,-101,-42,6454,23765,25959,12962,1284,253
113,-64,-29,8684,19077,25959,14337,1096,329
114,-43,-39,7598,16729,25959,15713,964,284
104,-65,-30,8694,13661,19701,16777,841,331
-109,-102,6,12610,6580,13901,17514,456,537
-90,123,-4,10749,16887,7176,17894,983,439
-82,124,16,8758,7019,4103,18112,470,346
-95,126,18,-2149,12748,-4888,17848,788,-224
-72,111,20,-441,1477,-1870,17749,185,-121
125,-92,97,-6889,-14535,-6534,17402,-621,-493
-106,-28,-95,-23561,-10380,-15854,16578,-454,-1300
79,8,127,-24883,-10964,-21215,15432,-463,-1411
74,54,86,-24883,-23407,-23433,14190,-1092,-1360
-53,-4,74,-24883,-25600,-14613,13416,-1276,-1308
18,-87,25,-24883,-25600,9297,13909,-1346,-1270
-11,-123,18,-21375,-25600,25959,15310,-1326,-1108
31,-127,36,-9481,-25600,25959,16686,-1374,-526
-15,-119,22,-7607,-7654,25959,18062,-383,-395
-115,53,0,-5078,-6458,25959,19438,-87,-482
127,4,14,-3118,-3764,15937,20298,118,-476
119,-30,19,-2813,4700,7206,20680,520,-515
106,-47,6,-4394,1154,-1216,20616,327,-617
105,-36,2,-150,-935,-8312,20175,238,-384
-87,-5,-3,-1803,-806,-19921,19100,281,-430
-56,43,14,5380,20959,-24067,17824,1250,97
-35,78,7,10502,24425,-24067,16548,1321,471
-18,74,-2,21484,24425,-23041,15327,1278,1073
0,90,0,25143,24425,-10497,14760,1247,1339
-48,-107,37,25143,24425,8948,15235,1293,1226
-117,-45,53,25143,22986,19326,16259,1263,1190
124,3,68,25143,13164,20997,17372,755,1196
106,-1,96,20121,8880,20997,18506,556,939
-112,-43,63,10673,14559,16094,19359,828,455
104,-93,35,9786,-1567,10517,19916,69,360
-57,-120,70,6106,-1852,2677,20058,-32,213
119,103,41,-369,-4410,-1895,19956,-44,-199
91,122,27,-671,-10866,-5619,19658,-361,-212
66,-121,-5,-4766,-16294,-13375,18949,-630,-424
31,-96,-74,-6188,-25335,-20305,17873,-1101,-501
43,-60,-100,-3950,-25600,-24067,16573,-1170,-368
102,-72,-66,1749,-15931,-24067,15297,-677,-43
-73,-110,-50,4826,-15303,-24067,14022,-696,157
24,91,-30,7888,-12512,-24067,12746,-713,345
45,66,10,8456,-12330,-21701,11574,-794,334
40,42,38,6723,-6889,-12305,10922,-512,166
18,24,67,2854,-5106,-4533,10682,-336,-100
6,-7,81,-437,-2671,-180,10672,-174,-367
18,-17,75,-1554,-1878,4910,10938,-169,-454
35,2,66,-150,400,13528,11655,-111,-324
43,27,62,1370,-1932,22620,12853,-247,-174
30,61,39,-252,7245,25959,14229,257,-131
-10,90,1,-4137,7803,25959,15631,410,-203
-68,113,-43,-1031,16129,25959,17007,918,-157
-105,-100,-62,5207,18180,25959,18383,1033,149
-126,-81,-54,5513,21863,25959,19733,1209,159
113,-62,-45,5233,24425,25959,21134,1389,157
88,-89,-25,4603,8194,22800,22343,576,89
-117,-113,-5,7033,7804,16174,23200,534,237
-123,126,-2,8087,14875,8965,23675,914,270
-85,116,-9,8549,21960,1863,23776,1264,333
-119,117,32,-4548,7563,-4031,23562,542,-380
-127,118,38,1513,-8114,-1131,23502,-249,-79
-119,-78,93,-10444,-19640,-10654,22938,-896,-655
-126,-45,97,-18995,7885,-24067,21638,502,-1096
73,-30,66,-20355,219,-24067,20362,143,-1162
96,-43,71,-17108,-13606,-24067,19087,-570,-990
-125,-58,71,-20203,-24691,-17927,18137,-1152,-1135
-52,-90,47,-24883,-25600,-111,18131,-1254,-1321
-23,-123,13,-24883,-25600,16543,19024,-1307,-1299
-6,115,14,-18495,-25600,25959,20400,-1310,-934
9,109,15,-11271,-24827,25959,21776,-1303,-574
-84,56,-12,-10484,-5366,25959,23151,-69,-723
127,-6,-10,-2467,-5241,18839,24169,46,-462
116,-29,17,1134,2012,8395,24614,388,-311
104,-33,29,2371,1456,1064,24670,348,-251
106,-22,25,271,-4084,-9242,24180,82,-342
-116,-1,6,-1467,437,-19163,23145,350,-402
-56,39,-15,4085,21262,-24067,21870,1274,20
-35,85,-12,21148,24425,-24067,20594,1312,1018
-42,-123,3,25143,24425,-18593,19609,1293,1245
-36,-105,21,25143,24425,-4636,19358,1300,1277
-51,-90,43,25143,18832,9901,19883,1005,1227
-85,-36,78,25143,11268,17597,20816,634,1204
-93,-34,122,25143,-245,24585,22119,48,1177
-103,-4,93,11550,11667,20394,23220,668,520
125,-63,32,8575,12314,16777,24110,742,332
-118,-106,42,11329,-4383,8611,24566,-93,453
-56,124,63,7774,138,3311,24741,74,295
-106,114,71,2509,2887,1965,24848,282,-25
112,115,34,-4927,-12107,-889,24800,-435,-422
101,-120,13,-3467,-5893,-10068,24267,-125,-334
83,-110,-37,-5143,-11115,-18034,23311,-389,-426
57,-83,-95,-1215,-19264,-24067,22011,-837,-233
