-11,-126,-42,-10025,1720,435,4009,80,-556
-2,-114,-36,-13161,4691,-3257,3836,216,-698
4,-119,-22,-24918,6280,-7079,3461,285,-1278
8,118,-27,-25550,10477,-18493,2462,500,-1351
10,102,-26,-25550,19841,-25159,1129,960,-1334
3,90,-21,-25550,6730,-25159,-204,306,-1326
22,52,-37,-25550,701,-23335,-1441,-65,-1431
18,0,-32,-25550,9550,-17278,-2374,349,-1659
-21,-21,-18,-18115,7366,-10471,-2929,497,-1402
1,-58,-26,-8824,-2792,-5526,-3221,-172,-1043
-28,-47,10,1422,-4450,2948,-3065,-129,-488
-35,-26,16,10157,-7233,8499,-2606,-205,58
-56,-15,37,13493,-6394,8739,-2143,-133,302
-64,8,60,18522,-9059,9521,-1638,-301,632
-81,12,111,23622,-9731,11619,-1023,-376,891
-71,12,126,24476,-12064,13015,-320,-534,957
-51,57,-100,22217,-11430,12635,349,-538,875
-49,67,96,24476,-2871,16850,1225,-77,1017
-56,-120,109,24476,166,15592,2052,54,1105
-29,-110,94,21171,-2105,7703,2468,-97,989
-31,-116,88,13457,-9605,5473,2758,-471,577
1,119,60,11574,-3340,4042,2972,-198,509
-16,106,24,18061,3965,3978,3183,210,884
-38,124,11,24476,3549,4457,3423,226,1225
-51,-105,4,21595,257,-1775,3329,63,1050
-47,-96,-10,7720,-5722,1548,3411,-250,353
-37,-107,-40,-7670,-9169,1215,3476,-437,-444
-32,-97,-56,-18497,-6308,-2294,3352,-309,-1020
-17,-108,-73,-20879,-1297,-7407,2959,-68,-1142
3,-126,-87,-20307,1540,-7890,2541,46,-1139
10,107,-76,-13602,-2893,-7474,2145,-191,-806
6,86,-39,-7955,4964,-8732,1673,215,-482
2,72,-1,-17876,1614,-8971,1198,48,-890
-6,52,11,-25550,3054,-13217,497,156,-1329
-9,60,9,-25550,7159,-24816,-817,374,-1322
-5,39,-19,-25550,-16,-25159,-2176,3,-1404
22,-5,-34,-25550,-303,-21211,-3300,-171,-1662
10,-31,-37,-14670,5482,-8413,-3746,205,-1234
-20,-32,-6,-6893,4752,-243,-3759,345,-906
-17,3,20,4532,-1747,6444,-3411,45,-66
-53,-27,19,10223,-3416,9227,-2922,30,84
-73,16,68,9363,-8085,9101,-2439,-251,181
-95,25,88,24476,-11375,12251,-1790,-420,956
-73,29,119,23568,-11834,9899,-1255,-516,937
-72,75,-119,24476,-3116,18563,-271,-85,1017
-81,73,122,24476,-4254,19992,787,-123,1019
-75,-117,108,24476,1087,20776,1888,122,1099
-87,-121,126,17935,-16176,3189,2060,-762,763
-25,100,86,14836,-8064,920,2109,-393,616
-32,-125,76,18105,11185,4879,2368,591,819
-65,126,26,17427,6686,9981,2897,422,797
-35,-107,-7,24476,-8185,11757,3532,-396,1242
-37,-100,-14,23196,-3269,13441,4244,-138,1150
-28,-106,-27,890,-5787,7181,4625,-277,13
0,-112,-57,-11777,-5102,709,4662,-284,-657
6,-128,-77,-16710,665,-5030,4391,-1,-963
16,-125,-73,-16519,3949,-9101,3908,149,-931
13,117,-69,-19545,1159,-8991,3432,9,-1090
19,103,-48,-17099,22,-9871,2909,-62,-949
1,110,-14,-19483,211,-9494,2396,-17,-1012
6,64,-9,-22349,7037,-17009,1494,310,-1148
-12,52,-7,-25550,-874,-14068,749,-18,-1332
-3,4,2,-25550,8766,-17389,-172,559,-1449
-20,17,12,-25550,6466,-20697,-1290,484,-1511
-22,0,7,-25550,-2364,-19071,-2300,137,-1622
4,-18,5,-25550,-372,-15574,-3126,-96,-1911
-21,-35,6,-19877,8272,-9994,-3656,519,-1573
-25,-66,-6,-16939,2002,-8205,-4099,160,-1485
-31,-54,12,-5235,-2626,-1515,-4179,-42,-831
-39,-63,5,3347,-2298,6262,-3847,-16,-394
-55,-42,51,7161,-5646,8425,-3401,-153,-84
-74,-23,49,12206,-3630,13957,-2647,1,242
-87,-4,62,19681,-7832,16256,-1785,-207,660
-108,37,85,24476,-7147,19637,-744,-192,973
-105,72,-128,21026,-12835,13146,-48,-537,832
-101,54,108,24476,-14124,12302,603,-585,994
-55,80,97,24476,-15166,7381,995,-702,1056
-33,104,90,24476,-11199,10306,1541,-540,1101
-15,121,58,24476,-3766,12990,2229,-191,1167
-19,-98,78,23554,1108,10386,2780,55,1118
-34,-99,28,16055,-6344,4877,3043,-306,797
