-18,-10,22,-4404,10812,11650,-11970,687,-618
-60,6,12,-4257,12559,16466,-11081,946,-512
-59,20,11,-3766,10001,23171,-9853,772,-436
-86,46,9,-5038,12901,24691,-8544,888,-460
-81,80,-4,-6370,10050,24691,-7235,681,-463
-102,113,-6,-5732,5465,24691,-5902,440,-423
-77,-120,-4,-4434,2878,24691,-4593,254,-302
-79,-93,4,-1696,-574,24691,-3285,64,-148
-38,-80,8,-1028,10349,24691,-1976,565,-60
-27,-75,-13,1927,25177,23875,-687,1328,103
-99,-89,-10,-1854,24038,13276,16,1334,-174
-68,-113,30,-35,5444,4754,268,365,-69
-15,-102,97,-3129,4161,-3605,77,220,-247
0,-90,119,-10514,12851,-6881,-294,655,-645
6,-83,103,-18022,9588,-7825,-709,469,-998
16,-71,98,-21691,6122,-5615,-1006,282,-1174
2,-74,86,-24147,9094,-5497,-1298,448,-1287
-12,-95,81,-24751,2939,-3888,-1508,157,-1349
-2,-113,73,-25173,5260,-3273,-1681,260,-1346
-19,122,18,-25173,10579,-5248,-1959,562,-1287
-34,62,-76,-25095,1534,-7683,-2366,144,-1447
-21,1,-110,-9349,6499,-9602,-2885,370,-799
-13,-17,-90,1178,5686,-9674,-3398,312,-301
1,-25,-58,6360,-370,-6405,-3737,-34,-88
-1,-17,-17,16246,-1254,-309,-3753,-63,317
-25,14,37,24852,1172,3950,-3540,180,1042
-58,61,64,22210,-2805,4556,-3298,-20,953
-39,77,68,19196,-7845,1392,-3225,-325,836
-27,95,62,18682,-3975,186,-3215,-158,851
-21,106,48,18678,-5442,892,-3167,-251,904
-7,124,58,21907,-5592,2293,-3045,-282,1055
10,-114,49,17866,5083,3710,-2848,231,872
-52,-100,53,16679,-1860,6215,-2519,-35,789
-20,-81,58,14790,916,3695,-2319,61,731
-77,-86,68,13824,-4068,1083,-2262,-126,620
-76,-88,68,7655,-11221,-5066,-2530,-490,306
-98,-85,48,3597,-14641,-14392,-3293,-640,95
126,-82,19,3667,-978,-23704,-4573,84,84
85,-76,-28,5671,-16429,-25335,-5916,-674,155
111,-79,-29,6612,-11270,-25335,-7259,-428,219
-120,-110,-17,7665,-10342,-25335,-8602,-380,273
-82,123,-12,5660,-15989,-25335,-9970,-705,199
-35,85,-7,2414,-15287,-25335,-11313,-700,74
0,51,-4,1809,-11607,-25335,-12655,-598,112
53,16,5,156,-13639,-17720,-13595,-995,-243
89,-23,8,2392,-7097,-4155,-13819,-675,-253
34,-32,22,2937,5605,389,-13798,110,-322
12,-29,33,1793,6704,5457,-13509,268,-386
18,-25,26,2,8960,11223,-12914,336,-471
-16,3,21,871,7199,18473,-11917,507,-242
-20,33,18,548,1021,24691,-10608,154,-89
-53,79,18,1836,4331,24691,-9299,343,-7
-56,119,12,383,1009,24691,-7991,140,-41
