-28,-5,83,15,0,0,1,64
-27,-4,83,16,-2,0,1,-89
-28,-4,83,18,3,1,1,88
-27,-4,83,19,2,0,1,88
-28,-4,83,21,1,0,1,92
-28,-4,83,23,0,0,1,95
-28,-4,83,24,1,0,1,81
-28,-4,83,25,1,-2,1,-82
-28,-4,83,27,1,2,1,80
-27,-5,83,29,-1,-7,1,85
-29,-4,82,36,0,-6,1,-112
-26,-4,83,41,0,-1,1,-100
-28,-4,82,48,-1,-2,1,120
-27,-5,84,45,-1,-9,1,108
-28,-4,83,47,22,16,1,97
-28,-2,85,36,18,9,1,115
-28,-8,84,56,51,46,1,110
-42,0,78,212,169,309,1,-301
-54,7,80,194,353,377,1,-188
-51,14,77,34,-17,136,1,200
-52,35,88,-122,92,169,1,199
-53,27,64,-380,363,-3,1,-127
-38,10,44,-635,568,196,1,134
-33,18,53,-672,753,354,1,264
-59,26,102,-586,321,301,1,608
-89,51,102,-356,1051,278,1,1120
-49,-9,67,-444,-118,-229,1,-339
-8,-26,21,172,133,171,1,138
-55,20,31,1037,-198,716,1,1594
-44,40,37,1809,-15,764,1,1478
-48,71,47,2732,-308,887,1,2220
-33,87,30,3521,392,797,1,-3903
-39,114,12,4419,15,1048,1,-5392
-43,137,15,5169,42,1088,1,-4341
-48,145,19,5573,-84,842,1,5746
-33,134,5,5540,-166,458,1,5227
-18,127,8,5291,-228,364,0,5440
-17,133,10,5127,-115,519,0,5871
-29,147,18,4845,-12,512,1,4216
-34,160,22,4395,8,188,1,-4364
-36,165,30,3865,-187,-410,1,-3746
-42,170,20,3293,-368,-995,1,-3781
-17,138,-4,2781,-454,-963,1,2112
-16,96,-20,2178,45,-993,1,-2865
-26,71,4,1613,-90,-736,1,-1171
-16,42,24,1065,-143,-661,1,-1550
-8,12,14,589,-204,-656,1,-16
16,-19,-5,252,-261,-692,1,846
7,-29,-6,105,-41,-462,1,401
8,-36,-8,105,-227,-248,1,83
11,-28,6,190,-46,3,1,133
3,-17,21,446,-34,271,1,149
-8,2,32,804,140,576,1,-463
-19,27,36,1213,146,652,1,-1678
-31,51,38,1689,132,850,1,-1352
-44,79,46,2137,228,955,1,-2896
-46,99,63,2524,193,977,1,-2751
-34,97,69,2977,214,821,1,-2117
-47,103,74,3680,83,884,1,-3400
-29,134,88,4592,169,836,1,-4829
-61,146,62,5546,487,783,1,-6098
-82,138,40,6122,141,640,1,-5400
-46,118,28,6388,-71,504,1,6414
-32,100,16,6588,-58,538,1,7159
-39,112,29,6723,109,580,1,-6179
-43,118,38,6734,-146,309,1,7059
-25,116,27,6633,-227,200,1,6583
-37,128,33,6396,-134,59,1,6340
-48,136,30,6001,-112,-56,1,-6036
-49,140,29,5361,-163,-167,1,-5208
-40,132,44,4619,-188,-198,1,-4858
-39,119,52,3946,-229,-297,1,-3777
-32,110,57,3406,-283,-379,1,-3430
-32,107,55,3000,-235,-474,1,-2764
-38,94,39,2606,-58,-517,1,-2125
-27,74,34,2214,-168,-462,1,-2494
-22,48,33,1821,-3,-409,1,-1665
-18,31,42,1554,-132,-385,1,-1847
-24,16,32,1285,127,-384,0,1056
-15,-4,11,1033,219,-365,0,-1467
-15,-14,9,886,87,-344,0,-639
-4,-23,7,873,-201,-285,0,685
-2,-20,7,936,56,-83,0,-982
-6,-10,17,1129,1,222,0,1193
-18,8,27,1431,53,548,0,-1927
-23,29,43,1816,34,715,0,-1492
-33,54,42,2192,228,738,1,-2730
-38,74,59,2640,-110,949,1,2527
-64,96,74,3046,87,922,1,-2110
-35,110,83,3281,232,789,1,-3889
-89,109,67,3523,453,564,1,-3656
-69,97,76,3469,1,443,1,-3166
-52,59,51,3584,134,417,1,-3872
-51,63,90,3866,-148,591,1,3474
-89,93,120,4052,-145,158,1,4004
-81,96,104,3948,-96,-30,1,-3958
-67,93,83,3689,-78,-53,1,-3680
-51,91,84,3554,-309,-36,1,-3276
-47,100,93,3549,-176,-68,1,-3366
-53,117,93,3487,-32,-237,1,-3444
-52,118,76,3284,-22,-491,1,-3362
