-92,-27,-4,1531,0,-35,1,1432
-92,-24,-9,1663,48,-183,1,1726
-91,-17,-22,1838,58,-238,1,1957
-107,-14,-28,2061,203,-230,1,2140
-112,-20,-26,2119,133,-207,1,2154
-110,-27,-30,2036,57,-140,1,1839
-110,-26,-32,1836,84,-88,1,1863
-142,-12,-25,1420,-114,-61,1,-1373
-96,-26,-4,1021,-243,-192,1,-1015
-115,-58,4,592,-230,-275,1,1003
-106,-78,8,152,-449,-481,1,151
-99,-80,-9,-103,-5,-521,1,588
-111,-64,-24,-312,-507,-417,1,296
-73,-48,-19,-712,-194,-546,1,81
-95,-24,-31,-1053,-162,-276,1,1530
-53,-2,-26,-1315,-125,-333,1,1085
-59,4,-41,-1380,101,-150,1,1414
-66,0,-47,-1437,-28,-81,1,-1468
-50,-10,-42,-1469,-153,133,1,-1460
-54,-20,-33,-1424,54,173,1,1297
-52,-42,-32,-1251,248,176,1,1196
-55,-57,-31,-1008,259,280,1,999
-71,-59,-21,-626,314,256,1,544
-70,-55,-12,-273,267,230,1,134
-66,-65,-18,210,79,292,1,-427
-88,-45,-4,725,315,262,1,-660
-71,-52,-10,1224,137,297,1,-1304
-95,-68,1,1746,103,282,1,1968
-114,-70,-19,2456,401,225,1,-2254
-141,-83,-27,2920,56,275,1,-2693
-137,-89,-37,3094,42,357,1,-3503
-110,-84,-41,3063,-14,447,1,2640
-101,-73,-43,3055,32,520,1,-2499
-85,-62,-29,3053,74,490,1,-2620
-78,-54,-31,3207,388,518,1,-3937
-81,-38,-13,3336,278,546,1,-3655
-83,-30,-13,3514,393,673,1,-3795
-97,-1,8,3638,202,702,1,3113
-87,11,11,3762,-14,112,1,3738
-90,0,-8,4026,115,14,1,3994
-93,-7,0,4149,51,142,1,4305
-87,-8,15,4298,74,106,1,4279
-93,-14,13,4384,193,68,1,4602
-101,-4,10,4469,188,9,1,4526
-99,-9,7,4454,37,-103,1,-4428
-91,-11,5,4435,-29,-117,1,4461
-85,-12,-4,4377,-204,-249,1,-4470
-92,-19,-5,4324,22,-386,1,4413
-68,-40,-10,4265,-229,-546,1,-4611
-80,-65,-31,4181,-190,-763,1,-4609
-92,-59,-4,4238,-22,-607,1,-4773
-93,-85,-50,3980,-413,-977,1,-3579
-90,-80,-28,3927,-365,-659,1,-3240
-97,-85,-20,3756,-387,-792,1,-3102
-114,-70,-5,3596,-260,-703,1,-3459
-114,-58,7,3119,-440,-849,1,3716
-90,-54,0,2624,-331,-1059,1,3911
-86,-59,-32,2168,-237,-1081,1,-3296
-66,-68,-45,1679,-453,-993,1,-1159
-62,-71,-70,1375,-361,-734,1,-1752
-81,-46,-68,1196,-185,-510,1,-1493
-55,-41,-72,1074,-75,-423,1,-1413
-45,-24,-74,1151,-177,-186,1,-1032
-46,-16,-74,1413,-82,102,1,1498
-75,12,-53,1592,-21,240,1,-1710
-61,-14,-60,1449,-332,-23,1,-1278
-46,-25,-49,1323,-285,32,1,1041
-36,-31,-54,1330,-111,64,1,1303
-45,-28,-54,1422,-30,183,1,1317
-45,-34,-50,1632,-30,255,1,1725
-58,-43,-44,1959,116,382,1,-1687
-63,-44,-23,2393,184,476,1,-2110
-77,-57,-39,2966,253,390,1,-2749
-74,-57,-17,3435,122,375,1,-3077
-82,-55,-14,3972,206,368,1,-3668
-100,-68,-22,4439,114,400,1,-4228
-76,-72,4,5009,565,388,1,4139
-127,-63,-32,5638,284,345,1,-5664
-123,-66,-26,6024,126,332,1,-5788
-109,-64,-26,6136,3,256,1,-5811
-101,-66,-29,6098,-93,245,1,5953
-80,-84,-30,6102,-34,209,1,5924
-90,-85,-43,6229,77,317,1,-6402
-82,-75,-31,6339,75,355,1,-6638
-78,-65,-28,6633,165,286,1,-6216
-68,-55,-27,6886,137,302,1,-6958
-65,-39,-22,7200,5,531,1,-7751
-85,-20,-1,7391,-21,624,1,7935
-90,1,16,7598,113,716,1,-8025
-93,2,17,7793,3,96,1,-7775
-103,-3,1,8030,126,38,1,8032
-93,-7,8,8056,96,-17,1,-8026
-92,-9,5,8104,226,-19,1,-7950
-91,-17,7,8088,112,-29,1,-8123
-93,-10,10,8129,168,-42,1,-7965
-94,-16,5,8144,52,-175,1,-7967
-102,-19,5,8100,-13,-242,1,7976
-83,-26,8,7995,56,-341,1,-7704
-85,-31,-1,7834,-238,-516,1,-7230
-70,-44,-8,7841,119,-615,1,7386
-73,-57,-29,7709,-194,-692,1,-7169
-78,-50,-32,7373,-327,-688,1,-8005
-69,-69,-47,7246,-462,-768,1,-8018
