-25,10,83,-12,-1,0,1,-74
-28,10,83,-13,5,-8,1,-80
-25,10,83,-17,3,-1,1,-82
-25,10,83,-22,-3,-17,1,69
-25,10,83,-25,5,1,1,94
-25,10,83,-32,-1,-1,1,93
-25,10,83,-36,0,-2,1,-97
-25,10,83,-39,0,-2,1,-102
-25,10,84,-42,2,0,1,110
-25,11,84,-39,-2,10,1,-106
-22,11,85,-48,-2,34,1,-69
-28,27,92,-53,304,302,1,117
-69,42,87,-171,891,418,1,585
-109,36,52,-445,595,-53,1,-933
-63,9,27,-885,856,-98,1,-99
-62,-13,-7,-1222,1496,78,1,359
-79,-18,-19,-1244,1524,604,1,829
-121,0,-22,-1066,1533,849,1,-748
-136,13,-6,-927,944,750,1,-589
-88,23,2,-850,1227,551,1,1532
-113,44,-44,-604,1124,565,1,-1151
-93,42,-76,-165,892,662,1,-369
-98,36,-90,257,162,486,1,90
-69,25,-105,623,113,434,1,922
-83,23,-111,895,-13,425,1,-755
-85,9,-111,1076,-179,465,1,-1384
-102,-3,-104,1241,-250,624,1,1619
-95,-11,-90,1330,-393,712,1,1660
-97,-19,-79,1475,-399,615,1,1557
-102,-12,-75,1607,-331,479,1,1781
-81,17,-58,1729,-271,361,1,-1758
-58,48,-40,1845,-148,404,1,-1568
-56,67,-31,1800,-22,245,1,-1922
-35,50,-19,1576,40,223,1,1758
-36,35,-6,1249,230,195,1,1218
-42,40,-9,976,228,116,1,842
-53,34,-24,665,100,48,1,719
-47,25,-23,419,-139,-147,1,409
-62,17,-30,167,10,-288,1,-385
-86,23,-48,-92,92,-446,1,468
-67,5,-64,-567,122,-875,1,349
-92,-11,-87,-1154,122,-1292,1,-501
-105,-35,-115,-1623,108,-1354,1,-841
-105,-42,-130,-2096,-71,-1270,1,3167
-97,-61,-116,-2633,-247,-1151,1,3820
-95,-71,-95,-3161,-224,-975,1,3852
-117,-66,-74,-3779,-172,-712,1,3281
-110,-57,-54,-4354,-213,-530,1,5031
-130,-41,-58,-4993,-42,-437,1,4750
-101,-49,-53,-5521,111,-323,1,-5343
-82,-57,-58,-6027,233,-247,1,-6087
-57,-33,-76,-6291,646,-223,1,-6811
-39,-17,-119,-6641,318,-323,1,-6608
-21,-29,-133,-6884,-102,-19,0,6682
18,-27,-82,-7151,-261,-113,0,-6850
22,-43,-48,-7301,-388,-229,0,-7667
11,-41,-57,-7292,-131,-75,0,-7339
21,-47,-45,-7205,-509,-198,0,-7433
4,-44,-80,-7003,-43,-23,0,-6917
0,-40,-102,-6741,-300,61,0,6914
-9,-43,-101,-6324,-244,316,0,-6457
-36,-28,-83,-5951,-86,363,1,-5738
-63,-30,-75,-5613,124,176,1,5450
