-17,100,6,-46,1,1,0,93
-16,99,7,-53,30,-5,0,-72
-15,99,6,-63,27,-2,0,-78
-15,98,6,-74,36,-2,0,-5
-16,99,6,-86,33,-1,0,-29
-15,99,8,-87,24,-2,0,-41
-17,99,7,-94,25,-12,0,-58
-17,100,7,-110,17,-12,0,-7
-16,102,9,-187,67,-50,0,-171
-17,102,8,-337,188,-76,0,-476
-19,104,10,-597,308,-115,0,-865
-33,104,7,-1014,503,-197,0,-652
-40,102,3,-1564,468,-149,0,-1820
-66,102,2,-2307,641,-66,0,-3046
-72,93,9,-3037,501,-14,0,-2614
-108,94,16,-3871,710,-131,0,-3454
-146,85,-2,-4907,785,-164,1,4190
-180,81,-13,-6189,721,-58,1,6697
-198,69,-30,-7529,478,66,1,-7275
-148,58,1,-8895,-76,183,1,-8938
-82,20,7,-10037,-564,-359,1,9248
0,-17,22,-10397,-1168,-596,1,11845
76,-20,25,-9956,-954,-822,1,9770
52,23,-65,-9084,108,-685,1,-8668
-71,54,-153,-8392,1199,-170,1,9258
-156,31,-110,-8453,212,-147,1,8616
-85,37,-75,-8950,-106,25,1,8893
-65,45,-65,-9410,-292,135,1,9547
-38,-6,-29,-9824,27,-96,1,-9765
-60,-8,0,-10197,509,-41,1,9790
-80,-31,35,-10356,477,-22,1,10698
-116,-56,69,-10269,637,-40,1,10820
-139,-73,74,-10113,1009,-227,1,9240
-166,-116,27,-9784,751,11,1,-9246
-136,-88,-43,-9903,213,273,1,10131
-107,-80,-65,-10161,136,557,1,9587
-91,-74,-61,-10540,305,699,1,10893
-85,-77,-60,-10897,563,709,1,10822
-60,-88,-52,-11066,500,746,1,10363
-138,-55,-49,-11136,619,855,1,10959
-19,-15,-17,-10811,432,699,0,10559
-65,84,1,-10222,440,328,1,9995
-100,125,-19,-9210,367,24,1,-8834
-132,87,-19,-8916,369,-189,1,9179
-135,75,6,-9368,371,-37,1,-9481
-98,84,31,-10015,-66,-28,1,10093
-58,60,48,-10546,-120,-203,1,10682
-66,28,45,-10928,-53,-614,1,10381
-61,2,19,-11020,77,-916,1,-10492
-77,-18,-10,-10848,407,-1211,1,-12070
-123,-53,-49,-10797,320,-1265,1,-12258
-76,-107,-62,-10719,-50,-1707,1,12122
-117,-117,-31,-10599,39,-1671,1,-12251
-112,-99,-1,-10646,6,-1395,1,-11504
-140,-50,18,-10764,111,-1278,1,11826
-149,-28,25,-11088,-283,-1258,1,-11818
-132,-24,39,-11363,-266,-1253,1,-10560
-138,-30,30,-11605,-481,-1387,1,-10584
-121,-29,32,-11634,-235,-1410,1,-10334
-125,-24,-7,-11767,-297,-1243,1,10346
-41,-20,-12,-11392,51,-1012,1,-12173
-11,29,-71,-10881,-55,-816,1,-10700
-99,57,-98,-10141,554,-600,1,10200
-100,4,-100,-9857,186,-598,1,9320
-102,-7,-78,-10019,-103,-257,1,9833
-60,3,-62,-10434,-44,-21,1,-10489
-81,18,-59,-10821,-14,127,1,10829
-75,11,-42,-11178,-74,119,1,11260
-70,-15,-11,-11567,118,31,1,11525
-94,-13,18,-11952,251,164,1,-11953
-86,-57,63,-12348,390,197,1,-12586
-70,-66,101,-12577,576,-17,1,13074
-65,-132,125,-12451,1234,292,1,-13802
-117,-75,17,-12282,303,28,1,-12007
-135,-78,-19,-12415,616,193,1,12813
-101,-84,-34,-12730,304,299,1,12727
-103,-76,-42,-12990,606,524,1,13032
-72,-80,-39,-13203,390,616,1,12369
-98,-70,-41,-13372,730,621,1,13443
-105,-63,-23,-13465,796,624,1,13751
-48,-25,-23,-13319,649,289,1,14220
-75,58,-3,-12935,793,88,1,-12727
-166,110,-3,-12034,387,-117,1,11836
-119,79,15,-11721,-113,-214,1,11608
-126,64,32,-12116,413,-21,1,-11973
-89,75,50,-12751,64,-30,1,-12722
-78,68,47,-13300,-21,-163,1,13152
-54,25,27,-13703,-22,-612,1,14276
-61,-29,18,-13912,41,-944,1,13792
-75,-35,-1,-13866,-76,-1005,1,13797
-86,-54,-26,-13659,188,-1125,1,-12793
-99,-70,-48,-13505,105,-1383,1,-12741
-97,-105,-36,-13485,5,-1491,1,-12628
-110,-118,0,-13419,-95,-1469,1,-12692
-99,-95,21,-13308,71,-1317,1,14002
-148,-44,16,-13472,-143,-1288,1,-12734
-120,-40,42,-13773,-246,-1323,1,-12395
-142,-45,24,-14089,-350,-1317,1,-13260
-112,-66,10,-14186,-125,-1155,1,-13233
-97,-63,13,-14038,-331,-870,1,-13483
-58,-33,28,-13749,-57,-663,1,-14109
-40,11,17,-13238,291,-751,1,-12359
-51,34,-46,-12769,-73,-967,1,-12881
-53,35,-99,-12158,412,-681,1,11327
-122,6,-85,-11940,323,-595,1,11674
-98,0,-73,-12077,158,-363,1,12018
-102,12,-57,-12410,174,-212,1,12374
-101,28,-65,-12712,-73,65,1,12693
-71,0,-70,-13151,-35,211,1,13231
-66,-2,-22,-13570,78,189,1,13732
-105,-25,0,-13989,485,199,1,-14326
-102,-40,40,-14394,539,200,1,-14980
-106,-60,76,-14802,469,366,1,-14712
-80,-71,73,-15224,507,323,1,-15245
-42,-85,103,-15279,714,437,1,-14537
-87,-59,30,-15067,587,193,1,-14370
-112,-90,-8,-15074,721,47,1,14381
-82,-101,-10,-15292,386,90,1,14940
-106,-94,-30,-15502,502,281,1,15432
-55,-89,-27,-15681,802,476,1,16329
-106,-83,-24,-15799,538,503,1,15988
-76,-78,-13,-15789,847,530,1,15608
-42,-31,-31,-15562,1246,300,1,14609
-121,59,-26,-14988,910,-247,1,14762
-143,85,-13,-14124,-140,-554,1,-13662
-121,67,2,-13754,-143,-262,1,13320
-105,67,20,-14008,121,55,1,14021
-70,80,48,-14571,18,76,1,14482
-81,69,48,-15095,73,-127,1,-15080
-62,47,18,-15481,-79,-634,1,15948
-82,-4,-10,-15743,158,-1080,1,-14736
-110,-51,-39,-15825,356,-1323,1,-14821
-84,-97,-48,-15937,-37,-1348,1,15160
-83,-125,-39,-15948,-151,-1517,1,15162
-63,-123,11,-15886,-259,-1254,1,-15271
-96,-75,11,-15852,54,-1185,1,14688
-131,-48,25,-15974,19,-1383,1,15271
-166,-35,46,-16254,-117,-1213,1,-15136
-129,-33,30,-16471,-477,-1226,1,-17919
-141,-40,20,-16747,-151,-1420,1,-17612
-114,-52,10,-16769,-197,-1290,1,-17415
-66,-25,-29,-16723,-350,-1293,1,17733
-60,40,-40,-16217,310,-862,1,15620
-25,56,-112,-15522,45,-750,1,15917
-96,16,-113,-15020,519,-397,1,14620
-88,-13,-102,-15039,-42,-251,1,14928
-70,0,-77,-15344,-19,78,1,15289
-86,19,-83,-15678,-103,227,1,15791
-87,8,-55,-15998,-169,355,1,16349
-78,-14,-10,-16289,48,531,1,15817
-65,-16,21,-16603,11,468,1,-16733
-73,-12,44,-16935,358,361,1,-16966
-104,-19,94,-17075,813,-47,1,16793
-147,-112,125,-17296,837,385,1,-16841
-107,-55,63,-17333,406,24,1,-16987
-92,-92,-13,-17450,961,51,1,18388
-92,-100,-22,-17781,309,212,1,17595
-101,-91,-38,-18066,658,529,1,17930
-81,-92,-21,-18181,559,573,1,18186
-95,-92,-23,-18423,447,496,1,18345
-121,-62,-19,-18451,996,618,1,18888
-19,-4,-15,-18052,573,243,0,17488
-112,92,-10,-17112,776,-4,0,16868
-132,102,-4,-16383,-62,-382,0,-15963
-92,64,11,-16443,-4,-414,1,16823
-100,69,37,-16958,287,-61,1,-17183
-93,73,48,-17508,149,58,1,17642
-70,60,32,-18002,-94,-219,1,18060
-68,10,16,-18373,101,-797,1,-17640
-87,-10,-14,-18547,184,-1053,1,-19592
-95,-57,-48,-18476,216,-1312,1,-19879
-70,-131,-54,-18371,51,-1635,1,-16739
-88,-126,-27,-18223,42,-1680,1,-16825
-70,-128,23,-18122,152,-1310,1,17250
-135,-58,8,-18413,-146,-1364,1,-17051
-135,-40,32,-18776,-221,-1134,1,-19813
-127,-20,33,-19106,-468,-1203,1,-20368
-122,-44,32,-19208,-95,-1294,1,-20006
-101,-65,3,-19204,-250,-1322,1,-20216
-132,-44,-6,-19230,-343,-1175,1,20083
-33,-27,-17,-18844,-366,-1117,1,19587
-2,34,-66,-18065,144,-735,1,17599
-89,73,-110,-17244,735,-505,1,16387
-110,-1,-110,-17084,322,-506,1,-16900
-95,-6,-87,-17275,-46,-86,1,17164
