-10,98,17,1,4,3,0,-127
-11,99,17,1,-17,18,0,121
-11,100,18,0,-23,16,0,120
-10,100,18,-3,-19,11,0,-103
-10,100,17,-8,-7,0,0,-128
-9,99,16,-14,8,-6,0,-122
-8,99,16,-15,33,-6,0,-93
-12,100,21,-4,60,-10,0,-79
-44,117,56,-54,19,-184,1,-245
-73,124,65,-243,562,-414,1,-812
-121,117,37,-734,47,-345,1,-898
-83,114,29,-1449,-479,-226,1,1193
-50,96,35,-2118,-346,-11,1,2407
-74,107,51,-2496,-425,14,1,-2060
-82,133,56,-2793,-544,-164,1,2235
-85,148,46,-3148,-555,-420,1,3887
-67,146,45,-3599,-570,-597,1,3741
-44,141,47,-4126,-452,-795,1,4686
-24,124,31,-4855,-278,-1214,1,5929
5,80,2,-5797,-45,-1253,1,-4665
14,29,-17,-6664,-212,-1266,1,7717
25,2,-22,-7180,-493,-1115,1,6576
28,-10,-19,-7522,-243,-1001,1,-7808
23,-13,-25,-7648,-94,-704,1,-7998
15,-8,-17,-7413,-171,100,1,7201
-4,20,6,-6754,108,1222,1,7897
-30,80,74,-5863,489,1127,1,4972
-74,112,137,-4962,257,1091,1,5776
-110,140,180,-4131,426,1106,1,5516
-124,161,197,-3553,231,866,1,3705
-108,191,209,-3326,25,189,1,3167
-92,183,151,-3549,-9,-761,1,3924
-60,160,97,-3890,-232,-1074,1,2846
-45,137,75,-4255,-74,-1183,1,5284
-40,107,47,-4740,34,-1357,0,-6029
-23,65,14,-5334,42,-1328,0,-4492
-8,20,-7,-5937,46,-1287,0,4623
3,-12,-18,-6355,-281,-1377,0,-7346
21,-27,-21,-6684,-317,-1135,0,-8017
23,-19,-22,-6949,-150,-872,0,-6341
9,-24,-27,-7078,14,-648,0,6442
16,-1,-10,-6884,-318,256,0,6853
-14,14,21,-6449,81,1015,0,6786
-14,54,73,-5861,246,1092,0,4646
-49,96,124,-5187,359,1090,0,4425
-72,118,169,-4581,487,1078,1,5294
-100,113,178,-4125,518,757,1,4172
-101,119,183,-3867,193,525,1,3441
-97,137,181,-3776,73,230,1,3663
-80,149,157,-3843,-81,-266,1,3615
