-28,98,0,-7,-3,3,0,-125
-29,98,0,-10,-1,2,0,-120
-29,98,-1,-14,-1,2,0,115
-28,98,0,-21,-2,3,0,-110
-28,98,0,-26,-3,4,0,-101
-28,98,0,-27,-2,3,0,-100
-29,98,0,-26,0,2,0,103
-29,98,0,-26,0,1,0,100
-29,98,0,-26,0,1,0,100
-30,98,0,-23,1,0,0,106
-30,98,0,-21,1,0,0,104
-30,98,0,-21,1,0,0,104
-30,98,0,-21,0,0,0,105
-29,98,0,-23,0,0,0,106
-31,100,-1,-27,3,-2,0,96
-62,111,16,-120,48,-54,1,-52
-98,115,80,-410,40,-139,1,-379
-99,125,158,-833,-1,-188,1,889
-73,163,190,-1249,-44,-186,1,1060
-60,194,174,-1542,-32,-176,1,1761
-86,217,148,-1731,-14,-156,1,1615
-77,226,120,-1880,-35,-132,1,1827
-64,205,93,-1930,-43,-118,1,1914
-56,181,71,-1803,-45,-109,1,1932
-29,149,42,-1538,-52,-79,1,1756
-30,101,6,-1252,-11,-71,0,1235
-52,51,-54,-994,63,-203,1,802
-49,1,-89,-905,21,-350,1,682
-35,-31,-114,-937,-6,-390,1,614
-53,-53,-142,-1012,19,-384,1,-530
-37,-49,-135,-1227,0,-354,1,-1339
-26,-21,-102,-1478,24,-294,1,-1172
-47,23,-67,-1742,123,-157,1,1618
-52,67,-28,-2129,127,-26,1,2142
-53,98,24,-2484,100,17,0,2442
-62,112,56,-2606,102,-7,1,-2620
-85,126,90,-2462,110,-37,1,-2469
-123,144,89,-2032,146,-48,1,-2019
-153,167,91,-1383,123,-76,1,-1330
-180,166,104,-684,125,-92,1,-756
-139,168,98,-6,82,-72,1,-84
-153,138,86,510,105,-45,1,508
-63,189,188,911,-23,-68,1,-999
-151,107,75,984,127,-161,0,947
-145,98,35,911,118,-160,0,949
-182,103,12,620,158,-180,0,669
-216,113,-30,-76,148,-190,1,218
-217,133,-58,-1220,118,-162,1,1139
-178,154,-61,-2478,57,-111,1,2542
-113,140,-43,-3686,24,-77,1,3812
-53,110,-20,-4919,-22,-28,1,-4979
-1,71,4,-6152,-108,58,0,-6168
24,43,22,-7334,-191,-77,0,-7281
12,16,34,-8206,-161,-196,0,-8275
21,-9,42,-8741,-191,-336,0,9184
35,-24,49,-9099,-211,-379,1,8740
56,-22,44,-9160,-266,-360,1,9131
60,-2,28,-8847,-321,-298,1,8901
48,26,7,-8147,-293,-178,1,-7786
-10,42,-19,-7036,26,-35,0,7024
-52,50,-18,-5818,141,-108,1,5708
-53,79,-3,-4625,107,-44,1,4650
-115,119,8,-3381,191,-80,1,-3531
-152,142,0,-2188,166,-116,1,-2117
-222,152,-15,-971,207,-161,1,1005
-212,125,-14,-1,215,-166,1,210
-176,94,-11,620,162,-170,0,-671
-74,74,18,971,100,-98,1,988
-114,102,64,1116,145,-137,0,1040
-94,95,17,1017,128,-128,0,791
-101,114,59,953,69,-123,1,936
-90,150,116,890,9,-134,1,846
-86,173,136,788,0,-151,1,1009
-116,204,139,686,9,-161,1,560
-127,245,130,662,-14,-149,1,-518
-109,265,99,756,-38,-119,1,-931
-82,260,78,1150,-98,-121,1,-1408
-32,216,45,1981,-107,-61,1,-1795
-34,165,9,2958,-58,-51,1,-2828
-81,-13,-73,5089,95,-353,1,4809
-96,-43,-84,5398,92,-386,1,5358
-85,-58,-82,5420,71,-406,1,5313
-66,-57,-79,5111,71,-399,1,4618
-63,-23,-54,4605,137,-331,1,4128
-52,24,-18,3843,199,-163,1,-3936
-27,54,3,2964,103,12,1,-3028
-34,76,31,2277,92,7,1,-2256
-51,109,53,1860,94,0,0,-1907
-91,128,103,1797,119,-47,1,2018
-112,156,131,2074,93,-74,1,2173
-138,169,149,2557,96,-84,1,2424
-147,162,149,3098,86,-94,1,3255
-96,155,142,3652,39,-82,1,3707
-101,143,135,4093,51,-102,1,4036
-60,140,139,4382,22,-112,1,4440
-112,96,58,4446,112,-146,0,4488
-131,82,42,4396,134,-166,1,4598
-235,117,12,4128,180,-183,1,4274
-277,158,-25,3258,160,-159,1,-3350
-227,198,-48,2050,107,-115,1,-2068
-165,198,-57,817,53,-72,1,-795
-118,176,-54,-415,10,-48,1,328
-52,143,-32,-1623,-35,-8,1,-1748
3,109,-5,-2881,-120,68,0,-2844
50,62,4,-4114,-279,-81,1,-4445
58,16,11,-5047,-388,-215,1,-4802
66,-5,22,-5445,-377,-291,1,5453
72,-11,31,-5437,-346,-312,1,5388
77,-1,20,-5145,-366,-289,1,5135
62,10,0,-4591,-347,-243,1,-4210
47,23,-5,-3796,-275,-177,1,3918
22,37,-13,-2665,-129,-60,0,2798
