-18,100,1,164,-3,4,0,212
-19,101,1,198,-1,2,0,176
-20,101,1,233,0,0,0,-157
-20,101,1,265,1,0,0,-382
-20,101,1,288,2,-1,0,343
-20,100,0,304,1,-1,0,324
-19,100,0,317,1,0,0,-329
-20,99,-1,329,1,0,0,314
-19,98,-3,341,0,0,0,293
-21,97,-3,365,3,-1,0,-284
-22,92,-2,405,6,-4,0,-475
-45,93,4,528,58,-41,0,629
-83,127,32,809,53,-64,1,813
-83,154,51,1046,1,-71,1,1193
-61,170,52,1124,1,-65,1,1156
-71,176,34,1007,13,-87,1,867
-67,185,14,713,-1,-94,1,-611
-45,177,-2,263,-23,-83,1,476
-31,147,-11,-295,-22,-76,1,-509
-19,111,-7,-887,-28,-68,0,-856
-1,78,3,-1436,-58,-34,0,1484
2,55,8,-1915,-63,-51,0,-1866
9,37,6,-2210,-122,-70,0,-2230
15,29,4,-2434,-154,-109,0,-2401
10,15,-2,-2615,-179,-113,0,2802
11,15,0,-2658,-178,-91,0,-2701
7,25,8,-2509,-97,-17,0,-2473
-6,50,29,-2171,-5,-39,0,2160
-19,91,71,-1619,12,-66,0,-1556
-75,105,73,-856,125,-76,0,-778
-102,128,83,-106,108,-75,1,-251
-80,136,89,536,53,-81,1,736
-50,136,79,1127,22,-41,1,1196
-42,135,61,1748,37,-26,1,1656
-47,128,39,2404,67,-17,1,2493
-50,114,19,3087,81,-7,1,3083
-55,124,17,3734,57,-7,1,3825
-33,143,29,4298,-21,47,1,4160
-1,145,46,4813,-72,10,0,4669
-10,141,31,5397,-66,0,0,5581
-4,147,13,5841,-61,7,0,5749
-2,164,-6,5994,-43,4,0,-6119
-5,182,-24,5838,-27,-25,0,5739
-11,199,-36,5420,-16,-45,0,5603
-26,205,-42,4887,-22,-69,1,5048
-19,199,-51,4302,-53,-87,0,4169
-3,172,-48,3681,-58,-64,0,3812
3,141,-38,2977,-63,-86,0,-2916
4,105,-26,2172,-61,-82,0,-2152
17,70,-22,1365,-103,-89,0,-1324
20,41,-20,723,-140,-162,0,-726
19,27,-16,340,-163,-169,0,-348
5,17,-7,170,-101,-82,0,-144
13,10,7,202,-222,-181,0,161
0,13,15,452,-34,-144,0,362
-23,29,29,973,80,-141,0,773
-36,54,48,1686,75,-115,1,1673
-64,99,77,2612,80,-96,0,2600
-85,116,92,3658,97,-85,1,3584
-85,141,90,4751,78,-72,1,4614
-87,141,53,5878,105,-43,1,5720
-93,139,46,6913,90,-65,1,7137
-82,144,55,7741,69,-43,1,7847
-72,118,47,8365,77,-58,1,8388
-67,105,34,8884,75,-63,0,8906
-64,122,41,9382,40,-16,1,9454
-33,149,48,9895,-30,13,1,9777
-16,174,53,10381,-42,-11,0,-10297
-25,191,34,10655,-25,-46,1,-10541
-34,204,-21,10634,-27,-70,1,10543
-21,195,-48,10325,-41,-86,0,10450
-8,184,-37,9815,-35,-70,0,9897
-27,166,-22,9243,-12,-62,1,9351
-21,147,-21,8700,-45,-58,0,8568
0,122,-12,8226,-70,-13,0,-8217
13,102,1,7770,-87,-39,0,7746
11,55,10,6348,-61,-87,0,6290
-3,19,-15,5950,7,-177,0,-6037
-1,-5,-18,5700,-24,-415,0,-6107
-10,-7,0,5635,180,-465,0,-5995
-12,-1,6,5766,202,-323,0,-5890
-29,17,22,6123,138,-167,1,6111
-38,63,61,6696,46,-101,1,6726
-42,108,88,7352,19,-50,0,7301
-53,125,97,8099,34,-71,1,8172
-65,149,91,8983,48,-35,1,9096
-70,156,71,9932,61,-19,1,9854
-71,159,66,10836,62,-17,1,10978
-63,148,65,11592,48,-44,1,11707
-45,125,51,12202,45,-22,1,12275
-40,113,31,12722,52,3,1,-12752
-39,122,29,13152,29,21,1,-13099
-19,132,28,13497,-12,57,0,13315
-33,146,24,13804,-4,14,1,13640
-15,160,13,13991,-35,9,0,13869
-25,168,-27,14036,-27,-33,1,13895
-16,184,-50,13903,-34,-45,0,14022
-20,192,-69,13628,-42,-90,0,13785
-9,189,-76,13212,-52,-110,0,13118
-6,184,-61,12602,-49,-100,0,12778
-6,173,-56,11811,-44,-97,0,12021
2,142,-51,10849,-55,-104,0,-10893
6,96,-36,9869,-64,-109,0,-9882
10,63,-18,9050,-82,-72,0,-9067
7,43,-7,8444,-85,-44,0,-8364
5,33,-5,7993,-83,-45,0,-8038
10,15,-9,7593,-162,-133,0,-7556
4,11,-1,7369,-122,-29,0,-7330
-2,23,10,7429,-24,-23,0,-7451
-15,54,36,7786,8,-45,0,7760
-34,89,56,8357,37,-32,1,8412
-50,127,76,9137,50,-31,1,9116
-81,146,64,10063,94,-7,1,10134
-88,169,66,10978,62,-15,1,10861
-71,173,72,11776,34,-7,1,11908
-52,162,70,12410,28,-10,1,12475
-36,138,58,12949,38,-13,1,12847
-29,119,29,13465,63,18,1,-13506
-48,119,13,13972,78,-2,1,13965
-45,127,21,14408,50,48,1,-14352
-22,134,27,14730,-7,30,0,14616
-30,143,15,15028,-1,3,1,14889
-31,154,-11,15211,-10,-13,1,15331
-19,170,-35,15204,-33,-30,0,15297
-22,183,-60,15030,-36,-77,0,14914
-24,201,-71,14685,-38,-97,0,14722
-30,204,-87,14126,-35,-123,1,14322
-12,186,-82,13349,-55,-122,0,13448
-2,164,-58,12464,-50,-104,0,12408
-2,137,-40,11508,-50,-91,0,11314
2,102,-30,10574,-69,-92,0,-10539
15,67,-22,9822,-107,-90,0,-9783
15,45,-12,9217,-117,-106,0,-9272
10,24,-10,8747,-129,-122,0,-8908
2,15,-10,8408,-77,-110,0,-8448
0,14,1,8234,-74,22,0,-8313
0,30,17,8257,-50,-42,0,8276
-8,50,33,8445,-13,-59,0,-8414
-12,91,57,8852,-11,-43,0,-8928
-44,118,61,9558,64,10,1,-9600
-64,160,66,10450,51,-1,1,10303
-65,181,58,11377,38,14,1,-11414
-59,193,59,12235,23,0,1,-12064
-46,186,64,12974,13,0,1,-12920
-36,155,47,13585,33,20,1,-13745
-44,142,35,14106,56,25,1,-14271
-38,131,44,14504,27,33,1,-14364
-23,136,55,14765,-3,-1,0,-14597
-14,139,52,14968,-17,-28,0,-15044
-35,140,12,15124,15,-25,1,15266
-29,160,-10,15086,-14,-16,1,14938
-21,192,-27,14875,-24,-25,0,15064
-30,207,-55,14505,-30,-70,1,14358
-11,209,-77,13964,-56,-98,0,13903
-9,204,-68,13354,-50,-100,0,13565
-5,195,-60,12638,-46,-71,0,12747
-3,164,-55,11753,-45,-76,0,11548
0,126,-41,10814,-57,-98,0,-10804
2,90,-27,9950,-62,-68,0,-9953
17,54,-29,9149,-118,-174,0,-9053
15,28,-20,8419,-137,-170,0,-8385
6,19,-2,7862,-129,-60,0,-7708
12,7,0,7587,-280,-190,0,7168
3,12,7,7521,-105,-64,0,7484
1,33,20,7708,-51,-40,0,7743
-14,62,38,8180,14,-34,0,8140
-50,101,54,8938,70,-30,0,8913
-64,136,61,9813,63,-16,1,9964
-72,167,63,10758,50,-1,1,10984
-77,194,73,11685,31,3,1,-11646
-60,184,66,12387,8,-11,1,12451
-29,158,45,12881,-11,41,1,13022
-20,155,36,13239,14,57,0,-13103
-22,143,28,13509,51,76,0,-13375
-40,137,39,13725,48,6,1,-13602
-34,124,52,13839,4,-46,1,13900
-14,118,40,13921,-33,-37,0,-13877
-14,129,27,14005,-28,-19,0,-13866
-15,146,11,14060,-28,0,0,13922
-16,172,1,14083,-31,-3,0,-14272
-15,189,-19,14007,-30,-28,0,13842
-24,194,-39,13821,-19,-58,0,13607
-20,200,-45,13505,-24,-47,0,13325
-23,210,-34,13029,-23,-43,0,12862
-21,193,-41,12391,-28,-55,0,12469
-2,149,-47,11643,-55,-97,0,11669
0,108,-32,10893,-55,-115,0,-10937
-5,78,-21,10215,-50,-89,0,10194
15,54,-15,9570,-123,-113,0,-9566
22,28,-20,8955,-172,-203,0,-8834
5,10,-18,8524,-99,-234,0,-8668
8,10,-1,8408,-200,-112,0,-8305
0,20,7,8459,-32,-20,0,8470
-8,36,24,8684,-2,-49,0,-8677
-14,60,38,9082,10,-38,0,9024
-24,102,55,9683,15,-29,0,9604
-54,145,62,10474,47,-23,1,10314
-57,191,67,11351,27,19,1,-11417
-47,214,68,12244,11,33,1,-12098
-48,215,69,13152,29,32,1,-13284
-52,190,60,14005,69,21,1,-13912
-57,148,40,14751,87,-14,1,14658
-67,124,40,15346,91,-56,1,15243
-58,104,38,15754,83,-55,0,15770
-49,101,40,16038,51,-53,0,16094
