-6,99,-25,419,-20,9,0,-454
-14,98,-27,435,-4,-1,0,455
-15,99,-28,459,-3,-4,0,446
-16,98,-28,476,-3,-3,0,424
-16,97,-27,484,-1,-4,0,401
-17,98,-26,488,-3,-2,0,386
-19,99,-26,495,-2,-3,0,390
-25,104,-21,517,3,-2,0,-610
-36,107,-19,590,0,-15,0,-537
-48,114,-22,633,16,-31,1,-573
-56,120,-36,597,19,-37,1,-526
-59,128,-53,540,-1,-32,1,654
-59,130,-55,479,-15,-33,1,380
-68,123,-54,271,12,-58,1,-309
-87,109,-57,-286,71,-98,0,314
-105,104,-57,-1369,70,-105,0,1356
-116,105,-44,-2563,95,-114,0,2591
-121,104,-28,-3757,106,-139,0,3653
-104,76,-19,-4975,99,-176,1,5016
-99,53,-8,-6194,133,-210,1,6198
-64,30,3,-7412,172,-225,1,-7327
-50,4,12,-8610,233,-299,1,-8281
-50,-5,20,-9631,195,-336,1,9264
-37,-4,38,-10481,75,-334,1,10740
50,7,36,-11142,-306,-309,1,-11155
87,-13,1,-11661,-359,-385,1,11571
68,-38,-37,-11877,-279,-451,1,-12023
100,-55,-65,-11609,-275,-430,1,-11767
64,-57,-80,-10905,-175,-441,1,-11195
8,-61,-105,-9940,-55,-442,0,-9987
-75,-70,-136,-8774,58,-383,1,-9099
-122,-66,-113,-7689,112,-330,1,-8059
-142,-59,-57,-7229,200,-330,1,-7474
-143,-35,0,-7179,256,-300,1,7310
-129,-30,53,-7467,201,-301,1,7268
-84,-14,100,-8062,107,-266,1,7718
-68,-4,119,-8909,78,-281,1,9134
-33,-8,111,-9866,27,-300,1,10226
-13,-12,100,-10862,-1,-324,0,-11088
11,-18,91,-11883,-64,-350,0,12107
35,-29,81,-12833,-118,-385,1,13240
46,-29,76,-13659,-153,-381,1,13507
59,-28,69,-14391,-191,-394,1,14695
84,-26,54,-15034,-249,-407,1,15279
122,-28,28,-15563,-305,-394,1,15373
132,-35,1,-15889,-316,-410,1,15894
149,-45,-42,-15904,-289,-416,1,-15924
122,-61,-87,-15533,-210,-427,1,-15813
78,-67,-109,-14855,-165,-428,1,-15211
39,-63,-135,-13867,-100,-399,1,-14172
-47,-63,-153,-12643,15,-362,1,-12432
-90,-48,-128,-11523,87,-310,1,-11371
-143,-43,-73,-10821,202,-307,1,-11092
-162,-33,7,-10643,272,-291,1,10533
-141,-24,87,-10961,189,-287,1,11196
-106,-32,105,-11681,157,-306,1,11280
-83,-30,98,-12680,136,-323,1,12387
-40,-23,91,-13845,67,-330,1,14199
1,-21,89,-15038,-26,-344,0,15293
30,-21,89,-16230,-96,-354,1,15883
60,-21,91,-17272,-160,-357,1,17148
69,-20,104,-18206,-165,-361,1,18156
117,-9,83,-18957,-261,-348,1,19070
150,-12,22,-19491,-346,-384,1,19596
155,-15,-34,-19658,-343,-410,1,-19634
132,-29,-80,-19295,-270,-393,1,-19216
84,-45,-99,-18495,-212,-398,1,-18810
39,-62,-112,-17406,-134,-398,1,-17028
-42,-53,-110,-16199,9,-370,1,-15950
-80,-67,-103,-15203,67,-368,1,-14887
-99,-73,-74,-14682,137,-380,1,-14540
-101,-62,-19,-14469,188,-354,1,-14610
-111,-50,27,-14554,228,-325,1,14654
-122,-38,67,-14967,219,-298,1,15256
-101,-28,97,-15659,157,-293,1,15502
-52,-23,114,-16547,71,-304,1,16798
-28,-19,112,-17587,36,-321,1,17836
-8,-18,98,-18766,7,-330,0,18549
12,-18,91,-19959,-43,-341,0,19660
49,-6,106,-21203,-127,-317,1,21453
96,0,116,-22298,-190,-324,1,-22257
112,0,87,-23113,-245,-333,1,-23509
134,-13,29,-23629,-345,-363,1,23786
156,-33,-47,-23835,-307,-387,1,-23868
120,-51,-82,-23627,-244,-423,1,-23816
111,-58,-106,-22979,-241,-412,1,-22678
32,-63,-109,-21927,-115,-421,1,-21506
-18,-64,-122,-20720,-57,-392,0,20741
-68,-60,-109,-19540,57,-352,1,-19747
-106,-53,-62,-18736,158,-321,1,-18579
-104,-43,-7,-18390,218,-310,1,-18035
-105,-33,36,-18466,227,-292,1,18830
-114,-22,74,-18893,198,-271,1,18473
-110,-16,109,-19681,156,-286,1,19821
-80,-5,120,-20703,103,-287,1,20887
-33,-5,103,-21902,40,-303,1,21707
6,-13,87,-23096,-46,-330,0,23308
52,-11,96,-24315,-138,-322,1,24431
77,-10,102,-25462,-179,-331,1,25260
136,-29,40,-27191,-319,-395,1,27197
108,-34,0,-27117,-336,-415,1,26995
71,-46,-57,-26716,-289,-441,1,-26771
82,-57,-95,-25866,-232,-411,1,-25668
-29,-64,-101,-24722,14,-416,1,-24901
-62,-74,-93,-23579,59,-407,1,-23965
-111,-71,-58,-22591,179,-336,1,-22993
-125,-69,-13,-22236,209,-362,1,-22357
-121,-51,40,-22319,214,-332,1,22226
-100,-34,86,-22745,174,-288,1,22910
-102,-14,118,-23460,138,-265,1,23100
-50,-2,131,-24413,62,-272,1,24285
-18,-7,112,-25518,11,-308,0,25328
7,-21,81,-26625,-47,-368,0,26881
30,-30,70,-27703,-117,-386,1,28037
67,-21,86,-28754,-183,-347,1,29119
95,-20,84,-29571,-233,-358,1,29204
126,-28,56,-30103,-301,-385,1,30052
131,-46,19,-30290,-322,-421,1,30218
116,-56,-14,-30078,-310,-443,1,-30144
84,-67,-37,-29525,-249,-476,1,-29255
56,-68,-53,-28764,-182,-480,1,-29054
20,-63,-80,-27848,-109,-467,0,-27935
-19,-62,-120,-26699,-21,-405,0,27024
-80,-50,-130,-25493,74,-330,1,-25196
-129,-44,-77,-24559,183,-289,1,-24222
-141,-35,0,-24240,262,-278,1,24081
-146,-34,55,-24424,221,-266,1,24119
-122,-34,76,-24993,189,-299,1,24608
-82,-17,87,-25839,131,-304,1,25943
-41,-21,78,-26909,75,-336,1,26729
-13,-24,82,-28057,-3,-348,0,-27787
29,-20,98,-29197,-106,-334,1,29511
82,-23,103,-30204,-195,-340,1,29770
110,-24,98,-31023,-233,-360,1,30905
121,-28,75,-31482,-259,-364,1,31418
113,-34,44,-31684,-290,-393,1,31509
110,-46,1,-31663,-305,-444,1,31588
102,-45,-40,-31346,-283,-441,1,-31422
67,-65,-80,-30734,-173,-467,1,-31037
51,-61,-107,-29859,-131,-427,1,-30189
-35,-66,-132,-28713,7,-400,1,-28996
-69,-59,-133,-27549,58,-356,1,-27197
-119,-55,-89,-26568,146,-306,1,-26240
-137,-33,-21,-26100,239,-274,1,-25779
-135,-39,26,-26267,233,-296,1,26605
-108,-26,66,-26865,170,-290,1,26952
-63,-21,95,-27780,96,-315,1,28079
-29,-20,103,-28921,30,-320,1,29106
6,-25,96,-30050,-48,-357,0,29782
87,-42,59,-32978,-232,-394,1,33273
108,-45,53,-33691,-264,-404,1,33656
120,-43,37,-34115,-294,-408,1,34180
123,-49,17,-34251,-310,-434,1,34071
125,-38,8,-34076,-336,-403,1,34197
104,-47,-23,-33599,-292,-440,1,-33786
74,-50,-56,-32903,-215,-454,1,-33243
20,-57,-95,-32051,-98,-456,0,-31973
6,-67,-115,-31009,-95,-421,0,-30959
-50,-55,-112,-29811,36,-376,1,-30027
-123,-59,-106,-28689,120,-313,1,-29051
-117,-61,-67,-28177,161,-344,1,-28656
-115,-36,-3,-28116,242,-315,1,-27724
-100,-34,52,-28414,184,-299,1,28442
-98,-26,92,-28964,153,-284,1,28806
-77,-13,120,-29775,98,-278,1,29954
-38,-13,118,-30773,45,-300,1,31086
-2,-11,109,-31899,-20,-313,0,-32214
25,-15,97,-33030,-81,-335,1,32878
38,-20,88,-34084,-121,-350,1,33896
57,-20,80,-35068,-168,-358,1,35136
82,-21,76,-35917,-212,-363,1,36348
116,-32,78,-36551,-242,-379,1,36715
123,-31,73,-36862,-252,-392,1,36526
118,-43,28,-36893,-298,-454,1,37043
88,-52,-30,-36637,-261,-450,1,-36781
66,-56,-70,-36167,-231,-459,1,-35930
71,-61,-106,-35432,-192,-424,1,-35695
-2,-71,-120,-34420,-65,-418,0,34720
-71,-47,-118,-33244,73,-355,1,-33007
-115,-59,-102,-32537,135,-340,1,-32483
-93,-64,-59,-32274,148,-380,1,-32677
-85,-65,-22,-32286,177,-389,1,-32555
-91,-67,3,-32454,190,-390,1,32742
-98,-75,22,-32789,199,-394,1,33124
