6,99,-31,-83,-4,-2,0,41
5,98,-33,-101,-2,-5,0,36
6,98,-31,-130,-3,-2,0,250
8,98,-31,-158,-7,-3,0,239
8,98,-32,-183,-5,-3,0,199
5,99,-32,-208,0,-1,0,-181
6,99,-32,-224,-6,-5,0,166
7,99,-32,-235,-6,-4,0,149
8,104,-30,-250,-6,1,0,-131
5,112,-25,-305,5,16,0,330
-19,121,-32,-468,60,-3,0,411
-42,136,-37,-781,71,-25,1,981
-44,141,-38,-1236,47,-28,1,1127
-40,140,-46,-1572,-1,-43,1,-1677
-12,122,-45,-1675,-40,-35,0,-1745
-8,105,-29,-1782,-24,-10,0,-1692
-43,102,-30,-2097,61,-50,0,2159
-65,91,-41,-2685,116,-94,0,2660
-93,100,-51,-3670,124,-107,0,3659
-82,123,-37,-4883,83,-49,1,4988
-54,132,-3,-6125,59,12,1,-5996
-29,124,45,-7367,12,1,1,7301
11,84,72,-8523,-50,-97,0,-8463
23,32,50,-9017,-134,-207,0,-9077
9,-3,14,-8937,-168,-387,0,9162
10,-29,-17,-8489,-87,-525,0,-9079
-25,-16,-32,-7736,133,-356,1,-8155
-114,28,-22,-6980,288,-183,1,6830
-160,140,127,-7986,167,-129,1,-8058
-90,137,136,-8627,75,-132,1,-8482
-5,102,111,-9222,-5,-144,0,9345
16,56,69,-9794,-47,-173,0,-9901
47,13,23,-9936,-267,-296,1,-9941
55,-15,-18,-9495,-267,-390,1,-9651
6,-20,-55,-8687,13,-370,0,8371
-112,10,-48,-7706,283,-235,1,8097
-164,43,-13,-6971,314,-171,1,6701
-161,77,40,-6887,281,-121,1,-6978
-166,139,100,-7137,182,-107,1,-7030
-126,156,114,-7401,114,-111,1,-7269
-63,135,102,-7812,48,-119,1,-7706
-8,94,78,-8461,4,-133,0,-8602
19,47,52,-9116,-63,-184,0,-8985
38,11,26,-9312,-232,-293,1,-9641
45,-19,-5,-8821,-276,-429,1,-8948
-17,-26,-43,-7886,89,-415,0,-7980
-118,6,-37,-6813,289,-238,1,6916
-147,51,1,-6216,300,-167,1,-6511
-158,92,50,-6390,281,-82,0,-6477
-170,145,93,-6746,171,-95,1,-6859
-99,157,115,-7144,71,-100,1,-6989
27,36,51,-9111,-100,-204,1,-9010
46,-5,9,-8925,-331,-380,1,8909
29,-35,-30,-8184,-127,-489,1,-7745
-50,-17,-55,-7206,189,-310,1,-7610
-158,36,-31,-6160,301,-173,1,6442
-149,83,27,-5680,246,-105,1,-5743
-143,125,76,-6052,201,-98,1,-6072
-137,164,109,-6624,137,-100,1,-6520
-76,142,108,-7139,63,-117,1,-6916
-17,92,84,-7848,20,-157,0,-7734
4,47,63,-8579,-12,-196,0,-8541
24,5,38,-8740,-157,-315,0,-9149
36,-25,0,-8242,-228,-460,1,8486
-50,-34,-44,-7335,169,-401,1,-7592
-93,-1,-35,-6353,276,-246,1,-6477
