-9,99,-8,-77,1,0,0,-36
-10,99,-9,-86,2,-1,0,55
-10,100,-8,-94,1,0,0,-53
-9,99,-9,-104,0,0,0,-7
-9,99,-9,-112,1,0,0,-16
-9,99,-8,-120,0,0,0,-26
-9,99,-9,-128,0,0,0,-31
-35,109,-5,-138,46,-43,0,196
-78,137,10,-261,66,-98,1,-491
-90,165,31,-639,44,-117,1,-711
-89,166,38,-1297,35,-138,1,-1378
-92,127,52,-2116,55,-188,1,-2269
-91,88,86,-3016,77,-253,1,-2850
-76,83,98,-4043,59,-269,1,-3717
-22,88,84,-5145,-2,-198,0,5319
5,75,68,-6203,-69,-213,0,-6307
35,47,63,-7020,-142,-246,1,-6948
57,27,62,-7562,-206,-307,1,-7274
66,15,41,-7765,-275,-351,1,-7808
58,5,10,-7654,-363,-364,1,-7635
36,-8,-18,-7300,-292,-413,1,-7182
10,-19,-35,-6825,-107,-458,0,-6964
-14,-26,-42,-6321,26,-449,0,-6486
-58,-41,-50,-5827,128,-416,1,-6143
-125,-44,-23,-5415,250,-372,1,-5358
-158,-44,22,-5349,279,-354,1,5169
-152,-52,44,-5635,273,-368,1,5879
-144,-50,86,-6230,261,-338,1,6378
-122,-44,148,-7121,198,-328,1,6804
-107,-33,197,-8206,150,-323,1,8533
-49,-25,210,-9417,54,-350,1,9562
8,-48,162,-10675,-5,-415,0,10415
6,-49,136,-11741,-24,-426,0,11486
63,-36,125,-12706,-148,-431,1,12542
110,-33,85,-13301,-251,-430,1,12987
73,-12,48,-13350,-260,-403,1,13509
23,-8,7,-13094,-306,-438,0,13236
0,-12,-15,-12766,-53,-501,0,-12315
-21,-12,-21,-12391,117,-418,0,-12732
-55,-24,-18,-12007,195,-394,1,-12192
-86,-37,4,-11712,228,-381,1,11345
-120,-51,15,-11508,243,-378,1,11568
-143,-81,28,-11471,228,-400,1,11620
-129,-98,46,-11664,214,-447,1,11307
-135,-92,84,-12065,240,-408,1,11981
-118,-91,153,-12849,185,-389,1,13240
-103,-58,229,-13956,118,-366,1,14113
-27,-51,219,-15192,48,-387,1,14869
46,-34,166,-16404,-68,-395,1,16752
87,-30,106,-17503,-168,-416,1,17733
99,-26,73,-18131,-234,-411,1,18321
104,-16,54,-18378,-281,-396,1,18184
88,-12,34,-18274,-311,-389,1,18337
63,-13,18,-17916,-330,-397,1,17692
16,-19,6,-17346,-203,-528,0,16642
-63,-27,9,-16752,207,-412,1,16405
-107,-44,7,-16383,203,-396,1,16123
-135,-67,-14,-16324,202,-409,1,-15964
-140,-70,-5,-16482,222,-398,1,-16892
-161,-83,6,-16784,272,-384,1,16663
-105,-74,62,-17390,227,-402,1,17027
-50,-101,119,-18180,121,-441,1,18147
-83,-96,201,-18999,104,-409,1,19201
-34,-87,239,-20101,38,-422,1,20380
20,-65,188,-21166,-18,-446,0,21483
39,-36,110,-22014,-83,-454,1,21507
85,-43,52,-22670,-236,-455,1,23016
94,-30,48,-22872,-260,-412,1,22975
59,-11,42,-22723,-241,-385,1,22954
38,-21,6,-22454,-287,-470,1,22345
25,-25,-12,-22108,-221,-506,1,-22392
-11,-22,-18,-21681,45,-506,0,-21865
-50,-16,-15,-21235,202,-377,1,-21364
-98,-9,0,-20891,280,-309,1,20956
-112,-13,20,-20750,267,-301,1,20830
-129,-42,35,-20712,256,-339,1,20540
-164,-72,53,-20731,258,-361,1,20546
-164,-83,110,-21049,226,-362,1,21295
-145,-83,190,-21769,175,-358,1,21693
-91,-56,236,-22896,118,-364,1,22768
-41,-51,223,-24158,61,-392,1,24353
19,-38,179,-25369,-20,-411,0,25110
71,-28,118,-26505,-137,-417,1,26249
98,-26,71,-27330,-235,-419,1,27574
97,-17,44,-27740,-284,-401,1,27790
59,-18,19,-27728,-294,-424,1,27895
16,-24,6,-27516,-175,-567,0,27104
-18,-31,4,-27267,76,-571,0,26877
-42,-45,1,-27026,108,-510,1,26631
-58,-55,-3,-26833,133,-477,1,-27016
-87,-60,-33,-26593,183,-416,1,-26247
-128,-58,-53,-26329,238,-353,1,-26408
-124,-65,-29,-26252,273,-368,1,-26322
