21,-17,62,435,-167,163,0,399
-5,-16,36,772,-54,121,0,-870
-14,-38,-4,1078,-17,-45,0,-1060
-21,-57,-35,1419,-15,18,0,1435
-55,-92,-53,1817,38,39,1,-1859
-67,-110,-47,2206,63,41,1,-2187
-71,-139,-29,2510,72,19,1,-2375
-75,-149,9,2639,78,21,1,2752
-66,-143,74,2535,54,57,1,2414
-30,-119,123,2183,-9,87,1,-2252
7,-105,147,1781,-84,103,0,1599
29,-74,128,1509,-121,104,1,1314
29,-41,101,1433,-156,136,1,1497
15,-10,63,1594,-133,177,0,1588
3,-22,21,1767,-131,38,0,1602
5,-21,-8,2079,-146,-40,0,2237
-26,-51,-29,2437,6,28,1,-2476
-25,-73,-40,2801,-18,19,1,2695
-39,-106,-36,3191,5,-2,1,3100
-53,-129,-18,3589,38,0,1,-3718
-56,-149,6,3885,30,-19,1,-3976
-54,-157,34,3962,23,-16,1,-4075
-58,-136,63,3886,73,44,1,4041
-58,-125,84,3611,37,59,1,3607
-19,-104,120,3217,-46,82,0,-3298
32,-85,128,2725,-137,103,1,2749
54,-57,107,2491,-185,124,1,2329
23,-29,77,2504,-160,141,0,2462
26,-17,28,2701,-244,128,1,2795
-21,-16,3,3071,122,77,0,3026
-22,-35,-21,3392,18,41,0,-3419
-18,-50,-24,3687,-7,14,0,3674
-29,-79,-14,4009,6,-10,1,4090
-40,-97,-8,4398,33,0,1,-4429
-63,-134,5,4746,40,1,1,4638
-67,-144,39,4938,47,30,1,5010
-76,-135,79,4889,58,86,1,5108
-48,-116,113,4547,-6,82,1,-4539
-22,-98,127,4083,-35,104,0,-4017
15,-78,135,3527,-114,119,0,3334
47,-61,117,3182,-164,119,1,3295
55,-36,96,3104,-212,147,1,3095
29,-24,60,3311,-180,139,1,3298
14,-20,26,3621,-194,85,0,3764
-5,-24,7,4062,-41,-47,0,4046
-25,-40,-6,4571,36,11,1,-4558
-30,-53,-4,5043,31,9,1,-5005
-46,-79,1,5503,45,16,1,5411
-45,-90,19,5912,27,7,1,5985
-60,-120,17,6305,50,11,1,6342
-66,-127,41,6642,51,29,1,6601
-80,-142,41,6791,64,28,1,6707
-75,-128,68,6733,45,45,1,6719
-78,-121,89,6459,55,78,1,6445
-55,-94,106,6051,15,100,1,6090
-26,-86,106,5529,-36,95,1,-5569
13,-65,111,5033,-123,117,0,4998
52,-43,100,4757,-204,146,1,4789
28,-33,76,4755,-164,133,1,4806
21,-23,57,4948,-172,145,0,4950
-3,-36,32,5252,-74,31,0,-5330
-6,-41,13,5553,-63,-51,0,5535
-15,-47,6,5883,-11,-49,0,5861
-21,-60,-1,6234,-9,-37,0,-6236
-25,-71,7,6577,3,-26,1,-6642
-34,-94,15,6947,18,-13,1,-6990
-48,-119,21,7282,32,-1,1,-7198
-65,-144,32,7557,59,6,1,7508
-71,-148,38,7643,42,7,1,7430
-67,-126,55,7489,57,40,1,7515
-49,-112,79,7057,10,64,1,7112
-15,-91,98,6571,-48,80,0,-6625
1,-91,108,6059,-91,87,0,6035
37,-66,103,5772,-155,105,1,5759
25,-58,83,5619,-154,90,1,5440
32,-40,62,5717,-191,103,1,5814
19,-40,37,5924,-183,50,0,6067
8,-34,27,6293,-133,28,0,6205
-12,-48,4,6737,-35,-62,0,6764
-21,-46,1,7229,11,-16,0,-7172
-31,-66,-8,7687,16,-5,1,7752
-31,-66,0,8227,24,-2,1,-8295
-64,-102,0,8797,59,19,1,8748
-76,-108,15,9272,76,53,1,9325
-83,-121,20,9645,88,55,1,9727
-107,-118,39,9869,104,78,1,9872
-74,-117,65,9705,58,73,1,9701
-84,-105,102,9396,57,101,1,9398
-46,-101,113,8859,-8,88,1,-8960
-21,-83,145,8288,-61,126,0,-8440
20,-72,117,7787,-126,97,0,7763
14,-47,98,7490,-136,119,0,7666
16,-36,59,7396,-143,98,0,7170
10,-37,39,7371,-147,50,0,7264
24,-40,22,7446,-209,20,0,7673
8,-47,2,7683,-139,-81,0,-7936
6,-50,-5,7998,-123,-77,0,7993
-12,-57,-13,8422,-31,-35,0,-8424
-14,-72,-10,8783,-36,-49,0,-8734
-23,-88,-1,9204,5,-26,0,9131
-57,-102,24,9611,74,58,1,9661
-63,-119,45,9890,68,45,1,9901
-81,-118,73,9992,78,78,1,10087
-75,-114,78,9944,66,73,1,9893
-81,-108,90,9735,72,89,1,9844
-71,-103,104,9398,45,94,1,9358
-46,-93,122,8919,-4,102,1,-8891
-21,-78,113,8422,-42,96,0,-8326
-11,-63,93,8051,-62,92,0,-8058
9,-51,77,7731,-119,92,0,7789
32,-49,54,7585,-190,69,1,7548
15,-38,39,7687,-159,55,0,7841
16,-38,18,7926,-178,-1,0,-7779
-5,-38,0,8328,-55,-97,0,8445
-23,-54,-18,8760,0,-5,0,8716
-27,-61,-16,9223,10,-2,1,9254
-42,-72,-11,9679,47,21,1,-9619
-50,-95,-8,10102,40,1,1,-10037
-72,-108,10,10587,84,38,1,10508
-68,-131,21,10916,58,15,1,10822
-73,-141,41,11098,58,25,1,11159
-81,-139,52,11116,56,31,1,11174
-76,-119,72,10884,56,67,1,10889
-51,-105,71,10458,31,56,1,10467
-34,-93,87,9940,-12,71,1,-9906
7,-75,93,9498,-97,82,0,9530
22,-65,82,9173,-136,82,0,8966
27,-47,76,9087,-160,107,1,9201
27,-42,49,9170,-187,74,1,8994
14,-34,32,9454,-154,50,0,9288
-5,-46,14,9782,-70,-58,0,9839
0,-53,-2,10108,-96,-110,0,10105
-18,-57,-7,10495,-16,-36,0,-10495
-25,-74,-11,10933,-6,-23,1,-11007
-31,-90,-8,11347,0,-16,1,11295
-42,-106,11,11730,27,8,1,11657
-45,-116,15,12065,22,3,1,12135
-64,-117,38,12322,66,44,1,12322
-58,-127,35,12411,34,11,1,12341
-82,-120,56,12318,86,73,1,12316
-74,-107,79,12009,48,80,1,12006
-53,-90,102,11495,11,101,1,11393
-10,-74,138,10971,-80,136,0,-10965
13,-60,119,10556,-107,120,0,10605
24,-50,91,10311,-152,112,0,10448
17,-39,69,10316,-138,107,0,10462
8,-42,38,10433,-131,34,0,10340
8,-43,16,10682,-138,-37,0,-10536
-28,-46,-4,11107,30,1,1,-11083
-33,-55,-12,11542,27,21,1,-11527
-32,-71,-6,11957,18,0,1,-12025
-50,-97,4,12405,44,16,1,12319
-53,-111,25,12723,32,8,1,12763
-54,-118,50,12953,34,24,1,13010
-69,-127,66,13019,58,51,1,12969
-73,-110,90,12882,62,87,1,12871
