-54,-127,90,6339,4,51,1,6374
-44,-111,118,6311,-33,89,1,-6383
17,-84,129,6273,-128,104,0,6231
22,-53,114,6336,-170,127,0,6212
22,-30,69,6710,-188,123,0,6842
-3,-24,35,7292,-117,87,0,-7276
-9,-21,13,8027,-55,11,0,-8054
-24,-44,-11,8812,-22,0,0,8781
-31,-52,-23,9683,-27,24,1,9705
-54,-81,-40,10574,9,49,1,-10552
-59,-98,-28,11387,14,37,1,-11284
-65,-111,1,12152,27,26,1,12117
-63,-134,26,12746,19,6,1,12669
-69,-144,46,13259,21,23,1,13103
-74,-128,72,13602,25,49,1,13687
-51,-125,75,13684,16,46,1,13644
-33,-96,111,13659,-45,95,1,-13628
4,-87,125,13593,-111,100,0,13630
22,-73,109,13655,-172,98,0,13743
45,-46,85,13982,-236,120,1,13915
17,-27,49,14519,-189,115,0,14400
2,-26,15,15222,-164,-9,0,-15308
-9,-30,-7,16003,-84,-51,0,-16116
-30,-45,-32,16814,-21,59,1,16812
-40,-68,-35,17605,-12,46,1,17573
-46,-92,-28,18370,-8,25,1,18354
-56,-125,-17,19097,15,9,1,-19144
-64,-146,17,19756,22,8,1,19854
-54,-153,51,20191,0,10,1,20040
-53,-145,87,20413,-3,53,1,-20347
-35,-119,91,20472,-30,51,1,-20443
-24,-111,88,20450,-61,49,0,-20429
0,-79,100,20459,-116,83,0,20451
13,-62,102,20526,-149,103,0,20617
32,-39,83,20800,-204,132,1,20825
34,-31,50,21302,-254,109,1,21419
3,-21,17,22004,-161,16,0,21824
-5,-33,-5,22755,-100,-82,0,-22772
-11,-47,-20,23557,-78,-20,0,-23663
-30,-69,-36,24391,-30,23,1,24372
-43,-90,-40,25229,-16,28,1,25289
-46,-110,-18,26052,-16,4,1,26013
-55,-131,5,26802,7,-5,1,-26628
-58,-144,34,27474,14,4,1,27599
-66,-144,68,27889,11,28,1,27759
-33,-132,88,28095,-39,28,1,-28030
-17,-127,102,28200,-78,39,0,-28233
15,-99,103,28339,-131,57,0,28160
29,-89,90,28463,-176,54,1,28586
34,-59,79,28797,-198,85,1,28857
26,-48,50,29243,-205,67,1,29360
7,-27,23,29895,-182,35,0,29785
-2,-28,-7,30559,-103,-66,0,-30567
-9,-37,-21,31307,-78,9,0,31285
-22,-66,-31,32057,-49,10,0,32075
-33,-80,-34,32847,-25,25,1,32771
-44,-110,-22,33645,-4,3,1,33597
-63,-115,-5,34472,49,33,1,-34548
-66,-136,26,35101,25,10,1,35281
-67,-144,62,35513,32,31,1,35446
-20,-108,96,35784,-67,52,0,-35749
5,-87,96,35745,-115,65,0,35747
12,-66,80,35868,-142,68,0,36042
17,-57,59,36128,-154,65,0,36328
-2,-41,49,36523,-109,77,0,-36497
25,-39,25,36936,-250,35,1,37047
13,-44,1,37498,-189,-56,0,-37589
5,-51,-14,38231,-138,-55,0,38352
-20,-68,-28,39079,-50,-10,0,-39127
-33,-84,-22,39954,-21,-8,1,-40037
-41,-95,-14,40806,-3,-7,1,-40731
-47,-111,-3,41640,4,-12,1,41702
-56,-125,19,42378,13,1,1,42461
-50,-134,39,42966,-6,-4,1,42816
-56,-142,66,43452,-9,20,1,-43356
-52,-129,84,43736,-12,44,1,-43548
-11,-110,104,43823,-91,59,0,-43844
11,-102,102,43923,-125,56,0,43997
19,-77,98,44130,-156,79,0,44169
15,-58,79,44457,-161,84,0,44326
4,-36,61,44900,-153,104,0,44940
9,-37,27,45449,-184,19,0,45337
5,-39,11,46066,-177,-51,0,-45915
-1,-47,-5,46814,-126,-92,0,-46801
-17,-61,-15,47663,-62,-28,0,-47658
-27,-78,-19,48537,-50,-10,1,-48616
-32,-100,-12,49427,-45,-22,1,-49503
-54,-127,-6,50363,-5,-3,1,-50417
-62,-138,18,51114,11,6,1,50946
-55,-142,41,51637,-1,9,1,-51502
-50,-126,58,51928,1,28,1,51888
-51,-109,84,52121,-10,63,1,-52135
-40,-107,101,52116,-30,76,1,-52207
2,-81,140,52114,-127,123,0,52043
15,-77,119,52159,-143,94,0,52057
8,-56,96,52390,-161,100,0,52287
14,-42,61,52771,-182,80,0,52958
7,-30,31,53346,-191,52,0,53487
3,-30,7,54052,-165,-71,0,-54238
-5,-41,-13,54852,-114,-50,0,-54823
-25,-52,-21,55763,-29,9,1,55802
-41,-75,-29,56680,-19,25,1,56606
-36,-89,-12,57546,-26,-12,1,-57516
-38,-95,-3,58438,-15,-16,1,-58430
-53,-116,14,59385,2,8,1,59321
-68,-135,16,60279,24,15,1,60342
-71,-144,39,60942,24,27,1,61152
-75,-132,82,61301,13,65,1,61345
-60,-119,103,61401,-10,71,1,-61375
-27,-98,133,61437,-85,100,1,-61233
4,-88,128,61488,-126,93,0,61633
9,-34,39,62482,-189,62,0,62621
8,-26,10,63086,-203,-22,0,-63145
-21,-30,-5,63792,0,19,0,-63789
-14,-42,-21,64521,-55,4,0,64521
-30,-63,-26,65284,-34,20,1,65288
-30,-80,-24,66129,-38,3,1,66097
-56,-109,-13,66999,12,16,1,-67072
-65,-122,4,67802,26,15,1,67825
-78,-139,26,68473,45,28,1,68502
-76,-136,52,68884,32,42,1,69093
-73,-125,77,69097,20,56,1,69055
-55,-115,81,69147,0,56,1,69173
-44,-108,86,69109,-27,58,1,-69057
-1,-88,109,69081,-107,86,0,-69086
14,-71,112,69170,-148,101,0,69374
12,-44,90,69465,-156,118,0,69579
6,-36,49,69893,-153,73,0,70082
8,-32,30,70436,-170,47,0,70569
1,-38,5,71139,-138,-102,0,-70957
-22,-44,-21,72017,-38,6,0,72026
-38,-62,-31,72862,-10,39,1,72885
-35,-78,-32,73675,-28,19,1,73648
-54,-99,-24,74514,8,20,1,-74574
-61,-124,-10,75333,14,2,1,-75269
-69,-137,10,76012,27,11,1,75833
-54,-143,34,76465,5,-1,1,-76335
-21,-114,107,76824,-82,64,0,-76806
15,-86,122,76892,-150,96,0,76939
