-19,100,-1,-23,3,-2,0,96
-20,99,-1,-51,5,-4,0,70
-21,99,0,-73,8,-6,0,-49
-21,101,0,-94,8,-7,0,-33
-23,99,-2,-100,12,-10,0,16
-26,99,-1,-96,21,-16,0,61
-40,101,-1,-99,49,-45,0,63
-44,103,-3,-202,58,-50,0,142
-43,102,-10,-392,67,-51,0,433
-94,111,-27,-648,156,-112,1,607
-139,137,-55,-1319,159,-132,1,1292
-149,156,-88,-2431,138,-122,1,2513
-140,147,-84,-3671,140,-85,1,3782
-129,131,-60,-4885,119,-96,1,4871
-109,118,-45,-6099,70,-95,1,6143
-69,103,-24,-7338,17,-70,0,7371
-18,65,3,-8577,-50,-15,0,8686
15,10,28,-9791,-198,-250,0,-9754
21,-17,91,-11010,-165,-365,0,10901
73,-3,99,-11889,-259,-349,1,11781
129,6,36,-11871,-387,-357,1,-11801
-26,1,-47,-10985,84,-381,1,11253
-47,-32,-78,-10185,47,-443,1,-9763
-108,-51,-117,-9483,114,-424,1,-9458
-195,-80,-157,-8982,137,-390,1,-8716
-163,-71,-114,-9117,158,-376,1,-8932
-92,-62,-55,-9761,159,-400,1,-10084
-22,-50,-15,-10619,86,-534,0,-11026
14,-52,21,-11367,-44,-543,0,11897
31,-64,82,-11912,-62,-429,1,12135
79,-61,172,-12351,-140,-372,1,12570
159,-50,162,-12516,-252,-377,1,12655
97,-39,99,-11985,-234,-412,1,12165
27,-25,42,-11051,-179,-453,1,10870
-9,-26,-7,-9969,6,-629,0,-9368
-127,-25,-64,-8879,176,-386,1,-9158
-193,-36,-100,-8131,175,-367,1,-7809
-238,-56,-107,-7835,206,-360,1,-8065
-173,-62,-68,-8200,206,-370,1,-8554
-104,-64,-30,-8937,201,-414,1,-9211
-51,-52,-3,-9853,162,-482,1,-10048
9,-47,30,-10799,-28,-516,0,10253
44,-54,73,-11530,-110,-430,1,11418
96,-68,133,-12017,-161,-392,1,12146
131,-60,149,-12132,-207,-387,1,11777
76,-65,116,-11761,-189,-440,1,11392
31,-53,87,-11112,-166,-467,1,10863
0,-50,43,-10332,-97,-540,0,10808
-79,-31,-10,-9508,208,-429,1,-9222
-194,-64,-80,-8882,184,-401,1,-9004
-220,-85,-92,-8569,192,-393,1,-8424
-176,-83,-66,-8811,197,-396,1,-9116
-125,-65,-29,-9485,216,-404,1,-9317
-49,-43,8,-10443,172,-468,1,10660
0,-40,47,-11426,11,-462,0,-11630
63,-37,99,-12319,-111,-378,1,12658
129,-57,131,-12932,-187,-389,1,13188
125,-57,131,-13039,-212,-401,1,13160
93,-49,107,-12664,-230,-416,1,12296
58,-37,83,-11951,-217,-432,1,12183
8,-23,34,-10984,-110,-499,0,11078
-116,-35,-42,-9929,189,-426,1,-10152
-190,-61,-93,-9302,143,-395,1,-9615
-219,-67,-91,-9054,207,-385,1,-8916
-186,-74,-82,-9316,199,-381,1,-9595
-107,-61,-39,-10040,203,-405,1,-9756
-49,-53,-5,-10966,153,-485,1,-11180
18,-41,39,-11898,-59,-467,0,12174
72,-52,77,-12664,-165,-412,1,12413
122,-63,116,-13129,-198,-394,1,12855
139,-62,112,-13140,-242,-403,1,13045
88,-60,81,-12661,-231,-441,1,12315
50,-46,51,-11896,-220,-480,1,12124
-15,-33,11,-10967,34,-594,0,10370
-161,-60,-60,-10018,178,-423,1,-9879
-255,-67,-84,-9468,203,-373,1,-9641
-210,-76,-75,-9613,214,-382,1,-9461
-135,-65,-41,-10333,209,-393,1,-10729
-40,-44,-5,-11410,147,-490,1,-11745
43,-36,34,-12532,-165,-426,1,12759
121,-34,94,-13385,-190,-351,1,13742
152,-55,127,-13837,-223,-376,1,14199
141,-48,106,-13661,-251,-386,1,13548
64,-39,68,-12906,-215,-432,1,13105
18,-37,40,-11924,-133,-499,0,12281
-54,-39,2,-10883,141,-492,1,11254
-139,-45,-33,-9896,214,-411,1,-10095
-247,-57,-66,-9273,221,-377,1,-9490
-210,-75,-65,-9349,222,-389,1,-9479
-138,-67,-41,-10029,200,-403,1,-9879
-49,-57,-13,-11070,126,-500,1,-10936
0,-50,18,-12129,-12,-577,0,11530
67,-44,59,-12999,-179,-408,1,13235
122,-68,90,-13621,-216,-408,1,13332
154,-63,104,-13762,-250,-394,1,13438
109,-54,70,-13341,-257,-429,1,13485
55,-44,35,-12562,-234,-472,1,12307
8,-44,0,-11566,-107,-657,0,12278
-114,-47,-28,-10473,207,-416,1,-10752
-244,-59,-65,-9766,243,-366,1,-10034
-221,-75,-67,-9798,224,-375,1,-9989
-148,-66,-32,-10477,214,-390,1,-10610
-67,-50,4,-11574,179,-450,1,11315
12,-27,44,-12838,-67,-419,0,13309
108,-19,74,-14052,-246,-349,1,14205
185,-33,81,-14911,-282,-362,1,14981
158,-39,78,-14926,-292,-370,1,15082
110,-30,66,-14274,-290,-375,1,14244
69,-27,54,-13294,-267,-395,1,13063
32,-15,47,-12123,-184,-391,1,11881
-78,-26,11,-10886,243,-432,1,11141
-247,-35,-53,-9751,238,-376,1,-10093
-268,-70,-65,-9326,216,-373,1,-9421
-220,-70,-44,-9713,231,-372,1,-9427
-103,-60,-8,-10701,201,-420,1,-10496
-36,-51,16,-11829,122,-508,1,12215
21,-40,43,-12922,-88,-461,0,13305
76,-32,80,-13872,-185,-373,1,14307
155,-42,90,-14477,-259,-377,1,14365
137,-57,71,-14529,-266,-416,1,14499
95,-52,53,-14038,-267,-436,1,13878
54,-46,39,-13261,-226,-469,1,12998
12,-43,11,-12266,-111,-619,0,11714
-122,-51,-31,-11152,195,-423,1,-10941
-242,-64,-64,-10402,221,-376,1,-10746
-218,-71,-55,-10386,226,-376,1,-10671
-134,-69,-25,-11002,209,-406,1,-11112
-44,-59,6,-11940,121,-516,1,11469
10,-59,29,-12884,-56,-553,0,12387
51,-55,65,-13675,-130,-437,1,13336
121,-63,95,-14248,-216,-401,1,14075
142,-62,97,-14363,-259,-401,1,14425
106,-53,79,-13887,-251,-421,1,14194
50,-43,53,-13017,-205,-466,1,13291
-5,-32,20,-11930,-14,-576,0,-11431
-127,-26,-26,-10765,248,-394,1,-11009
-254,-42,-79,-9981,227,-364,1,-10222
-215,-62,-77,-9940,215,-376,1,-10200
-128,-71,-46,-10496,186,-413,1,-10703
-73,-67,-11,-11333,151,-466,1,-11522
-37,-63,11,-12279,96,-531,1,11670
15,-51,40,-13246,-67,-501,0,12828
90,-47,67,-14119,-199,-400,1,13915
134,-62,100,-14686,-232,-394,1,14575
151,-47,102,-14653,-282,-379,1,14723
88,-34,72,-13926,-240,-401,1,14120
25,-28,41,-12806,-167,-470,1,13150
-40,-22,5,-11623,174,-467,1,11310
-206,-23,-55,-10442,240,-369,1,-10664
-279,-37,-88,-9785,240,-357,1,-9931
-205,-65,-77,-10052,211,-376,1,-9765
-127,-67,-36,-10872,209,-388,1,-11066
-71,-52,2,-11945,181,-429,1,12229
30,-31,40,-13180,-143,-425,1,12918
108,-33,56,-14229,-242,-377,1,13930
118,-57,76,-14800,-199,-405,1,14492
105,-55,100,-14796,-214,-400,1,14505
78,-47,97,-14334,-207,-414,1,13996
32,-53,74,-13525,-151,-487,1,13817
-6,-45,37,-12545,-28,-541,0,-13066
-68,-37,-20,-11462,183,-467,1,-11736
-183,-24,-71,-10414,220,-372,1,-10727
-205,-35,-92,-9876,200,-359,1,-10124
-191,-47,-79,-9899,225,-356,1,-10230
-173,-64,-48,-10426,232,-363,1,-10629
-121,-49,2,-11368,254,-351,1,11662
-6,-38,50,-12600,-10,-435,0,-12445
84,-44,85,-13652,-175,-382,1,13481
111,-53,110,-14263,-193,-390,1,14021
132,-58,92,-14467,-257,-409,1,14584
89,-57,62,-14114,-253,-445,1,13885
55,-39,50,-13388,-228,-444,1,13619
8,-33,17,-12332,-109,-596,0,12847
-136,-27,-30,-11135,249,-393,1,-10893
-257,-39,-91,-10357,220,-366,1,-10427
-209,-56,-80,-10299,217,-368,1,-10536
-155,-60,-53,-10821,211,-379,1,-11132
-84,-64,-14,-11739,183,-440,1,-11449
-57,-61,15,-12676,155,-479,1,12494
-3,-44,56,-13710,13,-445,0,13359
96,-40,89,-14734,-195,-387,1,14544
158,-56,88,-15391,-261,-399,1,15462
119,-67,65,-15372,-263,-433,1,15562
73,-60,55,-14898,-246,-460,1,15177
59,-47,47,-14134,-241,-462,1,13873
29,-25,27,-13035,-192,-480,1,13207
-137,-26,-42,-11798,253,-404,1,-12225
-215,-21,-105,-10900,185,-353,1,-11236
-225,-42,-117,-10645,195,-351,1,-10424
-172,-49,-84,-10982,201,-355,1,-11142
-102,-56,-42,-11705,184,-399,1,-11511
-39,-54,-8,-12609,118,-505,1,-12506
-12,-60,25,-13405,27,-559,0,13890
30,-65,56,-14078,-98,-487,1,14111
58,-72,90,-14642,-126,-446,1,14549
103,-76,94,-15081,-209,-441,1,15345
100,-79,68,-15064,-236,-467,1,15235
60,-65,49,-14645,-222,-499,1,14421
34,-58,26,-13982,-187,-557,1,13321
-13,-42,7,-13184,13,-617,0,12602
-97,-32,-20,-12373,203,-422,1,-12630
-217,-52,-81,-11725,202,-384,1,-11458
-209,-67,-82,-11586,209,-377,1,-11305
-151,-66,-59,-11972,201,-392,1,-12132
-98,-67,-36,-12651,178,-433,1,-12396
-42,-58,-1,-13514,120,-507,1,-13657
16,-50,35,-14482,-74,-505,0,14624
78,-62,59,-15257,-166,-432,1,15065
102,-71,80,-15687,-192,-429,1,15398
104,-76,82,-15759,-216,-441,1,15507
93,-70,67,-15473,-232,-453,1,15627
59,-59,51,-14845,-204,-482,1,14567
19,-48,31,-13951,-129,-557,0,13555
-50,-39,14,-13010,151,-488,1,13243
-131,-47,-35,-12221,187,-428,1,-11810
-189,-47,-75,-11694,191,-386,1,-11337
-209,-53,-83,-11509,218,-369,1,-11756
-171,-61,-69,-11873,211,-371,1,-12049
-117,-58,-31,-12644,218,-389,1,-12398
-45,-51,4,-13612,148,-484,1,13381
12,-51,28,-14481,-64,-532,0,15004
49,-59,65,-15094,-120,-441,1,15219
90,-68,93,-15508,-176,-431,1,15829
107,-90,71,-15675,-215,-468,1,15433
101,-86,47,-15511,-251,-483,1,15762
75,-72,28,-14997,-246,-502,1,15239
26,-51,21,-14188,-154,-554,1,13797
-41,-38,-3,-13240,106,-508,1,-12843
-133,-28,-17,-12334,256,-383,1,-12512
-252,-31,-52,-11712,256,-350,1,-11576
-229,-57,-57,-11771,240,-365,1,-11394
-112,-57,-26,-12389,218,-406,1,-12647
-78,-64,-11,-13078,184,-459,1,-12829
-24,-66,15,-13859,62,-557,0,13419
28,-62,54,-14663,-98,-477,1,14575
90,-73,70,-15286,-178,-439,1,15077
91,-84,70,-15535,-193,-467,1,15857
83,-79,52,-15476,-219,-489,1,15723
63,-80,35,-15117,-205,-518,1,14741
40,-66,36,-14505,-188,-534,1,14920
28,-53,21,-13670,-168,-562,1,14285
-93,-22,-6,-12555,268,-393,1,-12738
-215,-23,-54,-11718,229,-361,1,-11455
-188,-38,-56,-11461,232,-367,1,-11753
-170,-54,-59,-11578,226,-380,1,-11270
-145,-62,-43,-12045,217,-387,1,-11988
-98,-56,-11,-12873,203,-409,1,-13125
-24,-54,13,-13875,71,-546,0,13433
15,-47,42,-14782,-75,-489,0,14358
89,-60,68,-15550,-196,-427,1,15857
102,-82,84,-15889,-198,-448,1,16138
109,-82,79,-15838,-237,-454,1,15492
81,-68,54,-15359,-233,-479,1,15087
32,-55,28,-14535,-170,-552,1,14913
-24,-44,0,-13552,59,-584,0,13997
-94,-21,-15,-12546,234,-381,1,-12500
-232,-30,-55,-11767,229,-352,1,-11396
-225,-43,-46,-11516,253,-350,1,-11712
-165,-60,-29,-11828,236,-384,1,-12065
-132,-63,-12,-12478,229,-403,1,-12672
-82,-64,9,-13438,178,-451,1,13673
-38,-58,41,-14643,70,-485,1,14502
53,-41,64,-15836,-170,-419,1,15502
133,-44,55,-16769,-275,-399,1,16774
156,-54,37,-17178,-310,-407,1,17205
120,-60,21,-16975,-299,-426,1,17048
71,-55,26,-16343,-266,-461,1,16251
50,-51,30,-15535,-219,-486,1,15756
3,-40,21,-14455,-53,-582,0,14900
-128,-36,-15,-13244,260,-401,1,-13183
-208,-39,-52,-12378,222,-363,1,-12597
-216,-42,-43,-12135,252,-353,1,-11822
-174,-58,-33,-12434,241,-379,1,-12718
-123,-64,-19,-13105,221,-409,1,-12834
-90,-62,-2,-13950,199,-432,1,-14196
-39,-43,39,-14795,114,-439,1,14374
86,-37,69,-15795,-219,-386,1,15581
120,-71,69,-16396,-212,-431,1,16654
102,-78,69,-16625,-217,-458,1,16780
98,-75,49,-16469,-252,-469,1,16737
57,-70,36,-15930,-209,-516,1,15537
35,-57,32,-15178,-176,-529,1,14798
-6,-52,18,-14240,-44,-612,0,-13810
-129,-29,-3,-13086,275,-385,1,-13076
-239,-14,-45,-12118,279,-351,1,-12241
-224,-29,-68,-11951,231,-353,1,-12203
-137,-44,-52,-12400,226,-372,1,-12654
-127,-45,-31,-12987,255,-367,1,-13157
-73,-43,0,-13758,220,-405,1,13460
3,-52,30,-14689,-24,-522,0,15186
62,-70,64,-15413,-109,-429,1,15820
78,-76,111,-15862,-138,-421,1,15537
108,-84,100,-16015,-223,-443,1,16306
74,-77,69,-15654,-202,-483,1,15438
24,-62,52,-14993,-142,-529,0,14366
10,-49,30,-14199,-112,-573,0,13571
-83,-34,7,-13206,217,-423,1,12957
-189,-21,-28,-12406,256,-370,1,-12469
-229,-31,-45,-12037,260,-359,1,-12212
-207,-47,-51,-12198,252,-368,1,-12008
-145,-49,-35,-12822,245,-381,1,-13086
-102,-53,-11,-13721,226,-407,1,-13493
-37,-40,16,-14839,133,-474,1,14522
65,-42,34,-15990,-233,-421,1,16240
119,-57,48,-16841,-230,-403,1,16579
127,-74,67,-17264,-242,-423,1,16974
127,-67,65,-17162,-267,-421,1,17368
80,-65,43,-16607,-242,-468,1,16836
50,-55,36,-15761,-212,-495,1,15502
-33,-55,20,-14779,50,-543,1,15255
-61,-44,26,-13858,155,-456,1,14195
-212,-47,-23,-13075,256,-378,1,-13188
-207,-59,-30,-12807,242,-385,1,-13215
-163,-59,-26,-13045,232,-399,1,-13073
-125,-63,-16,-13647,224,-421,1,-13381
-35,-65,1,-14515,90,-563,1,15034
18,-78,12,-15320,-72,-608,0,14750
32,-77,34,-15894,-100,-542,1,15398
53,-78,57,-16343,-138,-496,1,16114
93,-85,61,-16605,-203,-474,1,16888
96,-81,49,-16556,-231,-475,1,16789
73,-70,31,-16133,-230,-495,1,15903
40,-55,13,-15402,-208,-549,1,16082
4,-41,2,-14397,-90,-660,0,15066
-139,-20,-30,-13247,282,-352,1,-13181
-194,-26,-51,-12508,229,-349,1,-12684
-209,-42,-48,-12322,252,-360,1,-12656
