-19,-50,31,-6639,-74,-89,0,-6594
-37,-65,36,-7600,-20,-83,1,-7598
-18,-70,32,-8299,-70,-90,0,-8193
-33,-66,48,-8850,-32,-34,1,-8958
-26,-67,46,-9227,-39,-45,1,-9335
-51,-60,62,-9522,5,28,1,-9501
-35,-62,69,-9768,-29,19,1,9841
-53,-47,66,-9946,33,54,1,-9878
-78,-51,67,-10037,67,70,1,-9999
-84,-40,70,-10013,72,96,1,-9990
-103,-36,81,-9982,91,118,1,-9928
-130,-40,81,-9938,108,116,1,-9790
-124,-33,81,-9852,86,125,1,-9818
-124,-16,84,-9787,83,148,1,-9951
-109,-6,91,-9852,62,154,1,-9967
-109,4,92,-9983,41,154,1,9850
-82,4,80,-10187,31,150,1,10053
-95,8,73,-10468,66,153,1,10276
-68,0,60,-10926,61,148,1,10872
-77,3,62,-11595,64,129,1,11769
-52,-8,45,-12550,54,79,1,-12647
-45,-24,37,-13574,56,44,1,-13581
-28,-37,31,-14747,-39,-83,1,-14798
-31,-53,28,-15870,-25,-85,1,-15749
0,-58,14,-16839,-160,-182,0,16857
-20,-71,17,-17674,-58,-150,0,-17892
-24,-85,38,-18438,-68,-94,0,-18557
-13,-82,55,-19094,-97,-67,0,-19168
-9,-80,48,-19559,-92,-70,0,-19470
-21,-67,64,-19895,-50,-10,0,-19867
-41,-63,72,-20188,-11,30,1,20114
-29,-57,69,-20411,-27,37,1,20455
-54,-48,76,-20538,23,82,1,-20522
-49,-42,85,-20577,3,95,1,-20596
-74,-31,81,-20534,56,126,1,-20599
-85,-23,95,-20496,57,144,1,-20665
-105,-8,90,-20543,91,156,1,-20688
-115,-9,91,-20646,95,154,1,-20547
-105,-2,92,-20790,76,159,1,-20945
-115,-2,89,-21008,90,143,1,-21236
-118,-9,80,-21295,91,129,1,-21467
-112,-7,67,-21632,98,129,1,-21686
-95,-6,63,-21971,81,132,1,-21857
-92,4,53,-22234,91,149,1,22142
-93,6,45,-22595,123,167,1,22762
-44,-27,47,-25250,18,20,1,-25275
-35,-38,45,-26469,-13,-28,1,-26459
-15,-60,29,-27619,-81,-106,0,-27634
-17,-74,13,-28632,-55,-147,0,-28454
-26,-64,33,-29408,-46,-79,1,-29369
-49,-65,49,-30070,-9,-27,1,-29990
-14,-72,36,-30621,-84,-87,0,-30710
-33,-70,43,-31069,-32,-51,1,-31037
-35,-67,42,-31465,-14,-40,1,-31372
-45,-60,52,-31798,-1,14,1,31771
-50,-50,68,-32025,8,60,1,-32108
-56,-48,81,-32220,13,86,1,-32203
-72,-40,75,-32455,64,98,1,-32461
-72,-47,79,-32681,49,91,1,-32744
-96,-24,92,-32846,70,139,1,-32920
-91,-27,92,-33003,61,126,1,-32951
-117,-18,92,-33134,95,143,1,-33160
-117,-22,81,-33223,100,131,1,-33043
-108,-21,77,-33313,96,127,1,-33295
-116,-25,68,-33469,101,109,1,-33433
-116,-9,75,-33576,87,141,1,-33743
-99,0,67,-33649,77,157,1,33666
-103,17,67,-33635,79,193,1,33755
-78,24,56,-33768,60,200,1,33661
-77,23,52,-34171,79,174,1,34295
-68,18,44,-34895,71,166,1,35025
-44,0,43,-35902,50,130,1,35982
-52,-14,38,-37146,63,42,1,-37144
-22,-34,38,-38465,-63,-54,0,-38492
-4,-77,14,-39607,-96,-188,0,-39442
-24,-60,28,-40515,-22,-84,0,-40503
