-20,100,-3,221,0,4,0,174
-19,100,-3,197,-1,6,0,-182
-19,100,-4,176,0,5,0,194
-20,100,-4,165,0,4,0,215
-19,100,-4,161,-2,6,0,-210
-19,100,-4,164,-2,8,0,-219
-19,100,-4,179,-2,7,0,-195
-21,100,-4,202,2,1,0,184
-29,101,-3,209,22,-11,0,-181
-35,102,-1,124,41,-24,0,-5
-63,109,11,-70,82,-70,0,-9
-98,124,36,-437,107,-107,1,-400
-120,150,64,-988,82,-121,1,-852
-115,172,76,-1599,48,-118,1,-1771
-92,190,86,-2160,-18,-123,1,2228
-51,189,84,-2594,-46,-125,1,2728
-46,175,74,-2822,-41,-126,1,2971
-63,165,67,-2754,-19,-137,1,2688
-58,145,62,-2448,-25,-141,1,2446
-51,120,58,-1911,-26,-151,1,1930
-32,97,50,-1152,-36,-145,0,1154
-34,66,30,-247,11,-155,1,-26
-53,27,-3,663,166,-263,1,-794
-57,-16,-32,1506,150,-415,1,1217
-57,-53,-50,2154,90,-473,1,2518
-84,-65,-65,2534,138,-442,1,2181
-80,-65,-69,2583,122,-428,1,2958
-62,-48,-58,2334,135,-401,1,2081
-49,-25,-41,1906,166,-348,1,1676
-43,6,-22,1330,244,-217,1,-1317
-31,41,0,651,169,-26,1,527
-51,70,26,186,153,-33,1,110
-56,101,45,75,88,-42,0,71
-59,145,67,213,78,-3,1,114
-94,167,70,483,120,-16,1,299
-87,189,72,841,71,-24,1,953
-119,195,76,1304,105,-23,1,1437
-109,182,54,1795,94,-30,1,1967
-79,165,55,2176,55,-30,1,2165
-84,191,99,2515,72,-50,1,2342
-125,138,61,2554,120,-147,1,2520
-79,103,0,2370,92,-112,0,2394
-90,98,-1,2265,92,-132,0,-2112
-107,101,0,2068,102,-149,0,2283
-119,109,1,1667,117,-148,0,1661
-133,110,-1,1019,115,-160,1,-1023
-152,121,-2,112,116,-158,1,-118
-175,135,-6,-1082,129,-159,1,1033
-154,134,-2,-2307,103,-143,1,2550
-105,111,6,-3532,73,-120,1,-3576
-42,86,12,-4732,10,-56,1,-4663
19,57,25,-5957,-150,-68,0,-6052
36,33,26,-7092,-247,-173,1,-7158
35,13,23,-7852,-276,-246,1,-8056
40,-11,19,-8289,-300,-369,1,8201
57,-8,27,-8401,-308,-332,1,8334
69,0,24,-8274,-318,-307,1,-8193
65,3,-5,-7882,-355,-299,1,7876
48,14,-25,-7040,-241,-240,1,6981
-7,41,-32,-5824,43,-84,0,5877
-69,75,-25,-4623,157,-109,1,4843
-95,106,-19,-3371,183,-101,0,3549
-144,151,-27,-2170,172,-122,1,2221
-224,157,-44,-944,227,-170,1,911
-179,146,-9,212,181,-142,1,-200
-140,137,-11,1049,198,-123,1,-1199
-167,102,-28,1766,213,-172,0,-1602
-104,137,92,2138,98,-124,1,2290
-166,113,53,2085,167,-196,1,2211
-74,139,92,1933,36,-139,1,1982
-82,172,108,1788,48,-154,1,1735
-117,194,83,1503,62,-164,1,1444
-129,213,73,1126,37,-159,1,1218
-103,218,82,732,-25,-144,1,-679
-57,201,85,480,-29,-128,1,-293
-68,168,58,387,-3,-132,1,-465
-53,128,31,428,-9,-122,1,-374
-31,82,6,622,0,-105,1,591
