-8,99,-18,-118,0,-3,0,0
-8,99,-17,-135,-1,-1,0,-241
-10,100,-16,-146,2,-2,0,242
-11,102,-14,-162,3,0,0,-194
-40,110,-9,-191,55,-40,1,236
-91,133,1,-414,119,-97,1,-344
-134,168,8,-1026,140,-123,1,-1234
-173,162,-33,-2066,166,-153,1,2050
-200,179,-44,-3314,163,-152,1,3225
-163,143,-64,-4536,169,-152,1,4504
-137,136,-50,-5810,162,-98,1,5696
-86,133,8,-7032,95,-35,1,-7122
-23,73,47,-8280,20,-65,0,-8306
9,30,71,-9528,-58,-223,0,-9603
99,3,14,-10751,-314,-342,1,-10752
128,0,-58,-11947,-236,-368,1,12180
148,-16,-140,-12627,-140,-374,1,-12480
112,-20,-197,-12654,-73,-358,1,-12517
61,-15,-193,-12097,-43,-335,1,-11989
-33,-3,-172,-11196,90,-314,1,-10835
-120,-23,-145,-10313,207,-332,1,-10559
-149,-56,-98,-9620,260,-363,1,-9533
-143,-71,-57,-9209,273,-388,1,-9114
-151,-77,-12,-8997,285,-399,1,-9062
-134,-95,-3,-9063,238,-434,1,-8932
-142,-108,20,-9328,212,-431,1,9700
-82,-98,64,-9823,115,-456,1,10137
-22,-87,97,-10484,-13,-458,0,-10519
67,-71,92,-11187,-186,-445,1,10989
136,-69,36,-11867,-281,-441,1,11793
165,-50,4,-12318,-317,-402,1,12323
162,-35,-45,-12453,-297,-400,1,-12461
131,-7,-86,-12159,-234,-351,1,-11803
40,-25,-202,-11616,-30,-377,1,-11457
1,-32,-194,-10907,-3,-351,0,-11036
-32,-41,-143,-10173,88,-359,1,-9785
-89,-56,-91,-9520,199,-383,1,-9377
-87,-65,-51,-9001,236,-420,1,-8769
-148,-68,-14,-8530,321,-386,1,-8528
-157,-108,-14,-8425,248,-442,1,-8529
-159,-115,9,-8503,212,-443,1,8382
-117,-110,27,-8816,176,-467,1,8972
-105,-112,21,-9281,146,-486,1,9510
-64,-88,56,-9881,61,-471,1,10016
26,-58,85,-10596,-112,-443,1,10435
95,-46,60,-11379,-276,-426,1,11397
161,-36,27,-12023,-325,-400,1,11943
165,-33,-19,-12365,-327,-401,1,-12303
152,-9,-71,-12240,-260,-368,1,-12151
91,-17,-162,-11785,-115,-371,1,-12258
76,-17,-140,-11070,-112,-348,1,-10974
18,-21,-142,-10224,-3,-360,0,-9732
-57,-46,-151,-9359,116,-377,1,-9475
-112,-68,-126,-8609,171,-391,1,-8416
-129,-89,-86,-8075,228,-411,1,-7803
-122,-96,-34,-7734,225,-428,1,-8060
-145,-111,7,-7551,227,-433,1,7383
-147,-113,38,-7601,200,-430,1,7186
-108,-102,71,-7893,139,-452,1,8150
-64,-98,62,-8437,57,-484,1,8525
8,-80,40,-9174,-66,-561,0,8649
87,-48,25,-10027,-281,-430,1,10237
151,-42,-7,-10821,-326,-389,1,-10815
182,-21,3,-11240,-345,-356,1,11134
141,-17,-16,-11190,-320,-372,1,-11113
92,-9,-67,-10723,-199,-368,1,-10335
20,-26,-126,-10060,-5,-390,0,-9913
-26,-57,-117,-9300,78,-427,1,-9698
-100,-79,-108,-8627,185,-434,1,-8448
-125,-100,-86,-8153,212,-447,1,-7932
