-13,95,-33,-202,-4,-4,0,-185
-15,97,-31,-188,-2,1,0,200
-18,97,-31,-151,3,-1,0,249
-20,98,-31,-118,10,-3,0,16
-20,98,-32,-98,8,-4,0,6
-19,97,-32,-89,8,-6,0,59
-18,97,-33,-90,5,-6,0,11
-16,97,-34,-102,0,-5,0,44
-14,96,-33,-121,-3,-3,0,-56
-13,99,-27,-142,-5,10,0,244
-15,102,-20,-178,3,21,0,-223
-18,109,-10,-250,10,30,0,-155
-24,127,6,-394,18,22,0,481
-33,128,2,-656,47,-7,1,-520
-52,128,-2,-1182,101,-43,1,1123
-73,130,-14,-1904,104,-56,1,2036
-89,125,-27,-2763,113,-87,1,2769
-103,117,-32,-3730,122,-107,1,3726
-112,107,-25,-4886,146,-122,0,5088
-127,96,-18,-6124,160,-146,0,6103
-108,84,-11,-7362,138,-150,1,7400
-82,57,-10,-8625,138,-176,1,8695
-43,24,-14,-9838,171,-189,1,9798
-23,-2,-13,-11077,181,-330,0,-10914
-2,-16,-23,-12217,-43,-453,0,11852
34,-38,-30,-13125,-187,-471,1,-12850
42,-62,-43,-13724,-146,-482,1,-13526
41,-77,-41,-13868,-138,-490,1,-14086
30,-85,-41,-13538,-99,-490,1,-13580
15,-71,-44,-12886,-59,-468,0,-13277
-32,-40,-28,-11829,88,-387,1,-12239
-30,0,-20,-10640,156,-208,1,10705
-38,56,-15,-9427,79,5,1,-9353
-41,92,-15,-8239,59,24,0,-8310
-66,121,-38,-7324,85,19,1,-7364
-61,185,-18,-6736,37,96,1,-6814
-84,203,35,-5998,53,-68,1,-6052
-83,156,4,-6998,72,-107,1,-7103
-91,122,-3,-8162,100,-117,1,8144
-92,101,11,-9328,106,-165,0,-9367
-87,93,31,-10468,93,-173,0,-10245
-62,74,23,-11638,87,-162,1,-11745
-52,51,11,-12874,124,-178,1,-12941
-13,11,-17,-14087,90,-242,0,14264
-6,-26,-31,-15228,11,-505,0,-14985
19,-41,-40,-16126,-111,-505,0,-16246
44,-67,-58,-16760,-135,-479,1,-16508
54,-98,-77,-17132,-115,-501,1,-17270
34,-109,-79,-17168,-86,-491,1,-17076
15,-102,-69,-16961,-75,-490,0,-17360
9,-97,-61,-16605,-55,-486,0,-16729
-6,-85,-42,-16074,-34,-495,0,16252
-9,-76,-25,-15311,-30,-523,0,14720
2,-44,-23,-14296,-87,-460,0,-13944
-6,-12,-31,-13176,14,-270,0,-12903
-47,43,-26,-11993,139,-78,1,11777
-65,94,-25,-10780,109,3,0,-10866
-79,122,-18,-9587,99,15,1,-9529
-79,170,8,-8798,61,25,1,8854
-63,236,63,-8387,29,42,1,8219
-88,238,72,-8366,50,-20,1,-8319
-88,100,-1,-10894,118,-135,0,10828
-98,97,18,-11958,118,-178,0,-11875
-68,83,14,-13086,92,-155,1,-13255
-63,46,12,-14236,157,-211,1,-14284
-41,22,4,-15274,179,-241,1,-15316
-12,-23,-24,-16257,35,-518,0,-15791
-23,-42,-41,-17178,40,-513,0,-16677
21,-53,-83,-18012,-103,-448,0,-18420
74,-88,-128,-18618,-126,-443,1,-18720
50,-104,-110,-18814,-93,-452,1,-18650
32,-107,-61,-18715,-103,-500,1,-18683
38,-99,-51,-18433,-101,-496,1,-18943
4,-86,-63,-17883,-1,-446,0,-17419
-16,-57,-51,-16935,12,-402,0,-17341
-19,-23,-36,-15759,42,-330,0,-15561
-32,23,-32,-14570,127,-100,1,14561
-51,69,-26,-13382,106,-34,1,13411
-75,113,-14,-12169,104,13,1,-12249
-76,135,1,-11049,91,31,1,11170
-87,167,26,-10474,89,34,1,10362
-100,201,56,-10223,70,-11,1,-10036
-101,203,61,-10154,58,-53,1,-10039
-99,177,31,-10522,62,-104,1,-10640
-92,151,7,-11281,65,-119,1,-11504
-92,118,-3,-12230,101,-121,1,12276
-94,99,7,-13409,115,-169,0,-13441
-76,81,9,-14669,91,-191,1,-14778
-57,45,-11,-15882,138,-201,1,15959
-31,1,-31,-17121,110,-345,1,17364
15,-24,-54,-18227,-125,-448,0,-18143
49,-52,-76,-19041,-151,-439,1,-19211
77,-74,-94,-19551,-155,-447,1,-19745
46,-90,-85,-19744,-114,-470,1,-19612
40,-99,-73,-19700,-115,-484,1,-19812
17,-107,-63,-19538,-66,-511,0,-19882
18,-110,-70,-19354,-67,-494,0,-18959
20,-98,-68,-19081,-77,-468,0,-19236
19,-90,-58,-18602,-78,-451,0,-18776
22,-51,-55,-17780,-102,-373,0,-17523
-12,-15,-44,-16655,31,-309,0,-16394
-31,30,-34,-15442,116,-78,1,15434
-29,72,-20,-14229,49,45,1,-14285
-59,127,-11,-13016,89,48,1,-13043
-85,146,-3,-12023,105,4,1,-11869
-99,165,10,-11519,109,21,1,11336
-104,193,32,-11252,86,0,1,11040
-100,195,48,-11068,70,-38,1,-11212
-91,173,35,-11264,70,-85,1,-11067
-96,158,15,-11857,80,-97,1,-11950
-100,144,2,-12691,71,-133,1,-12708
-74,111,-6,-13799,76,-130,1,13579
-60,77,-13,-15012,104,-124,1,15049
-44,6,-33,-16250,167,-327,1,16022
-51,-27,-21,-17444,155,-459,1,-17742
-8,-46,-23,-18324,-21,-566,0,17804
15,-60,-50,-18960,-76,-531,0,-18514
0,-67,-68,-19478,-39,-497,0,-19905
57,-70,-97,-19864,-141,-443,1,-19647
26,-84,-92,-19968,-78,-456,1,-19557
32,-91,-73,-19868,-102,-469,1,-19484
21,-95,-72,-19564,-65,-473,0,-19966
6,-88,-70,-19039,-43,-462,0,-19376
-7,-67,-59,-18228,-21,-412,0,18112
-18,-38,-48,-17199,28,-380,0,-16977
-40,2,-35,-15989,124,-201,1,16068
-17,71,-32,-14800,10,15,0,-14721
-58,103,-23,-13590,87,24,0,-13585
-66,129,-10,-12568,82,39,1,-12713
-75,170,11,-11775,73,53,1,11626
-84,232,58,-11144,46,30,1,11061
-90,238,75,-10875,45,-21,1,-10941
-86,189,35,-11281,53,-80,1,-11427
-85,146,4,-12102,67,-115,1,-12214
-88,122,4,-13000,82,-138,1,-12855
-94,119,15,-14039,88,-149,1,-13885
-63,94,11,-15303,70,-155,0,-15220
-37,20,-2,-16541,195,-238,1,16512
-30,-12,-7,-17735,197,-442,1,-17450
-26,-28,-2,-18663,121,-507,1,-18790
23,-20,-28,-19446,-182,-473,0,-19078
37,-61,-83,-20034,-84,-480,1,-20358
24,-75,-93,-20388,-80,-453,0,-20005
60,-80,-93,-20544,-145,-440,1,-20789
35,-100,-86,-20457,-88,-468,1,-20091
20,-102,-75,-20218,-75,-475,0,-20305
25,-98,-72,-19845,-82,-467,1,-19516
0,-73,-62,-19132,-37,-422,0,-19278
1,-46,-56,-18079,-36,-368,0,-18380
-38,-15,-39,-16892,140,-272,1,-16503
-30,21,-32,-15704,117,-108,1,15709
-51,74,-28,-14466,118,-3,1,14485
-83,122,-6,-13277,109,-11,1,13205
-88,163,19,-12176,86,33,1,12060
-107,197,45,-11519,87,8,1,11296
-113,188,50,-11398,87,-53,1,-11292
-107,153,35,-11755,98,-91,1,-11522
-105,126,20,-12414,104,-145,1,-12421
-104,109,13,-13314,114,-169,0,-13535
-91,89,7,-14467,133,-153,1,-14489
-85,57,7,-15705,168,-219,1,-15684
-65,31,-4,-16943,193,-252,1,16971
-35,4,-24,-18181,156,-328,1,18157
0,-33,-46,-19379,-50,-493,0,-19041
19,-46,-51,-20306,-110,-474,0,-20204
44,-74,-64,-20973,-132,-496,1,-20698
45,-75,-60,-21427,-138,-493,1,-21129
87,-89,-80,-21669,-159,-456,1,-21951
49,-92,-74,-21597,-110,-476,1,-21963
39,-91,-73,-21258,-108,-468,1,-21128
22,-91,-79,-20682,-70,-453,0,-20809
-10,-80,-67,-19782,-36,-430,0,19661
-23,-63,-47,-18604,3,-435,0,-18719
-28,-19,-26,-17391,90,-320,1,-17049
-33,19,-13,-16202,185,-97,1,16300
-62,44,-11,-14998,191,-69,1,14966
-78,77,-6,-13890,151,-32,1,14031
-88,107,3,-12983,125,-32,0,-13034
-92,141,20,-12466,104,14,1,12310
-98,167,51,-12251,87,-14,1,-12151
-98,161,53,-12229,82,-62,1,-12126
-101,137,39,-12446,96,-111,1,-12379
-113,129,27,-13003,106,-157,1,-13014
-100,108,17,-13895,116,-142,0,-13988
-96,85,13,-15075,132,-189,1,-15071
-84,58,19,-16313,155,-219,1,-16257
-75,53,25,-17457,145,-193,1,-17413
-11,23,-11,-18559,44,-133,0,18627
27,-34,-65,-19762,-86,-432,1,-19635
46,-62,-82,-20949,-101,-458,1,-20537
59,-65,-94,-21857,-125,-442,1,-21633
32,-89,-64,-22253,-115,-466,1,-22284
26,-88,-49,-22045,-118,-489,1,-22528
35,-88,-54,-21754,-130,-472,1,-21998
35,-73,-60,-21202,-134,-426,1,-21423
-5,-57,-43,-20348,-26,-451,0,20148
-21,-45,-26,-19185,10,-422,0,-19325
11,1,-31,-17972,-126,-198,0,18077
-42,57,-18,-16759,130,15,1,-16890
-77,123,0,-15546,112,21,1,15592
-103,144,18,-14395,116,-18,1,-14521
-112,167,44,-13804,102,-1,1,-13675
-106,152,46,-13843,103,-42,1,-13953
-91,132,45,-14153,94,-68,1,-14246
-92,118,36,-14528,97,-101,1,-14513
-99,118,30,-14990,99,-134,1,-14947
-101,124,29,-15692,93,-154,1,-15754
-98,105,18,-16757,116,-167,0,-16831
-88,72,6,-17995,146,-197,1,-17927
-82,44,-2,-19208,187,-216,1,19220
-35,7,-18,-20471,156,-312,1,20074
21,-27,-49,-21684,-124,-460,0,-21823
30,-45,-81,-22832,-90,-487,1,-22770
84,-53,-111,-23557,-165,-410,1,-23861
56,-85,-100,-23811,-122,-437,1,-23748
31,-98,-67,-23749,-121,-484,1,-23905
32,-106,-54,-23571,-92,-507,1,-24013
-5,-101,-51,-23308,-25,-516,0,22848
19,-90,-66,-22975,-84,-463,0,-22571
0,-80,-65,-22404,-55,-447,0,-22023
6,-53,-46,-21596,-73,-405,0,-21915
-3,-22,-36,-20573,-11,-337,0,20784
-46,29,-16,-19390,191,-88,1,19305
-54,80,-4,-18177,113,14,1,-18203
-70,124,28,-16999,84,0,1,16916
-78,133,35,-16285,99,17,1,16134
-81,150,44,-16192,95,-1,1,-16266
-99,160,57,-16183,96,-43,1,-16261
-109,147,51,-16244,102,-91,1,-16257
-100,128,36,-16721,106,-131,1,-16765
-106,115,30,-17558,118,-170,1,-17486
-94,96,18,-18621,127,-150,0,-18556
-79,68,8,-19809,141,-193,1,-19757
-73,33,5,-21017,205,-256,1,-21062
-54,7,-5,-22175,256,-323,1,22249
-19,-24,-21,-23254,77,-488,0,-23405
7,-43,-42,-24213,-58,-535,0,-23742
45,-47,-76,-25017,-133,-467,1,-24742
63,-81,-114,-25534,-101,-459,1,-25103
30,-83,-118,-25692,-77,-432,1,-25987
12,-94,-105,-25675,-64,-446,0,-26100
3,-98,-84,-25630,-52,-464,0,-26067
24,-95,-76,-25551,-93,-455,0,-25180
10,-90,-61,-25297,-61,-465,0,-25426
-1,-79,-47,-24847,-47,-487,0,24740
-5,-75,-45,-24200,-52,-447,0,24426
-11,-50,-44,-23234,-19,-401,0,23377
-17,-10,-38,-22174,60,-242,0,-22127
-44,40,-13,-21028,153,-45,1,21146
-58,96,9,-19815,101,22,0,19783
-82,131,31,-18746,95,14,1,18854
-87,165,62,-18255,73,8,1,18369
-80,171,75,-18308,65,-31,1,-18289
-83,146,64,-18569,73,-80,1,-18446
-91,121,49,-19025,91,-151,1,-19085
-90,118,43,-19769,94,-156,1,-19963
-94,121,50,-20631,86,-160,1,-20555
-71,90,14,-21517,85,-149,0,-21726
-32,36,-28,-22548,102,-192,1,22761
-35,-11,-49,-23742,123,-395,1,-23896
-33,-27,-57,-24950,54,-445,1,-24831
30,-60,-92,-25945,-122,-506,1,-25766
37,-78,-107,-26627,-85,-467,1,-27014
50,-87,-119,-27052,-103,-442,1,-26726
36,-87,-105,-27173,-92,-434,1,-27608
20,-86,-82,-27096,-81,-452,0,-26711
22,-86,-75,-26897,-79,-452,0,-26775
13,-90,-79,-26502,-47,-444,0,-26121
-2,-73,-76,-25855,-32,-402,0,25968
-22,-66,-58,-25028,13,-397,0,-24622
-31,-46,-41,-24022,39,-377,1,-23699
0,-1,-30,-22845,-45,-223,0,-22994
-58,53,-12,-21657,163,-66,1,21630
-71,98,2,-20447,108,6,0,20368
-68,133,33,-19459,67,31,1,19642
-77,159,62,-19007,66,-10,1,-19100
-82,153,70,-18910,75,-39,1,-18750
-85,139,65,-18968,79,-81,1,-19094
-91,127,53,-19219,91,-120,1,-19246
-94,115,41,-19786,103,-155,1,-19889
-90,96,33,-20705,113,-174,0,-20519
-74,66,22,-21810,133,-191,1,-21781
-66,28,13,-22950,206,-262,1,-22590
-52,4,6,-24113,266,-334,1,-24134
-24,-17,-7,-25221,150,-492,0,-25595
20,-51,-48,-26192,-87,-532,0,-25602
11,-69,-66,-27018,-54,-521,0,-27577
44,-75,-90,-27583,-124,-472,1,-27183
