11,-70,-15,12218,-207,-441,0,11918
17,-58,-20,13530,-223,-388,0,13758
19,-24,-12,14919,-304,-315,0,14943
3,-70,-6,16532,-180,-475,0,16828
-26,-167,16,18341,-155,-457,1,18011
-56,-226,35,19931,-106,-443,1,19710
-72,-208,11,21212,-83,-431,1,21408
-34,-165,-3,22239,-110,-460,1,-22526
-35,-103,-4,23210,-78,-434,1,-23315
30,-58,-67,24265,-275,-311,1,24203
-35,-51,-138,25703,-91,-204,1,-25709
-57,-25,-60,26849,-1,-168,1,-26719
-99,12,119,27466,56,-70,1,27437
-54,-23,162,27683,-65,-175,1,27727
10,-1,163,27715,-139,-178,0,-27860
89,4,124,27774,-298,-210,1,28068
166,-4,62,28120,-457,-219,1,-27731
162,-13,-9,29065,-495,-226,1,28707
127,-3,-64,30470,-406,-199,1,30228
99,-23,-145,32188,-298,-225,1,31891
78,-42,-198,34128,-260,-204,1,33849
3,-54,-214,36320,-146,-192,0,36143
-56,-58,-155,38469,-53,-169,1,-38479
-110,-86,-90,40307,36,-225,1,40405
-165,-82,-6,41858,146,-198,1,41766
-155,-73,72,42945,107,-198,1,-42999
-88,-45,139,43552,0,-192,1,-43629
2,-38,141,43892,-158,-218,0,-43929
78,-29,108,44201,-301,-233,1,-44369
141,-23,47,44757,-455,-217,1,-44925
137,-28,-38,45875,-455,-226,1,45728
114,-34,-98,47383,-352,-239,1,47255
70,-39,-125,49164,-281,-226,1,49642
37,-51,-144,51033,-219,-234,1,51185
0,-74,-148,52938,-141,-246,0,52843
-42,-90,-125,54773,-80,-256,1,-54603
-101,-88,-76,56566,17,-256,1,56419
-164,-65,8,58180,157,-178,1,-58241
-146,-66,77,59206,101,-188,1,-59143
-67,-48,137,59704,-26,-194,1,59655
12,-44,151,59974,-174,-216,0,-60047
78,-38,126,60261,-271,-233,1,-60054
104,-36,84,60734,-361,-252,1,-60594
125,-41,33,61559,-445,-271,1,-61619
109,-40,-29,62887,-428,-282,1,62784
62,-45,-124,64412,-277,-269,1,64494
60,-51,-185,66045,-232,-225,1,65871
13,-54,-190,67760,-148,-196,0,67687
-8,-61,-123,69439,-109,-213,0,-69573
-45,-76,-56,71097,-28,-304,1,-70879
-74,-95,-18,72627,48,-311,1,72368
-95,-94,18,73930,108,-267,1,-74175
-111,-65,69,74860,97,-215,1,-74932
-116,-37,132,75277,59,-183,1,-75345
-25,-21,180,75333,-116,-185,1,75317
122,19,153,75358,-346,-181,1,75584
159,12,42,75923,-469,-177,1,76109
162,-1,-61,77102,-468,-195,1,76962
129,-25,-161,78920,-270,-241,1,79247
32,-56,-227,80946,-185,-218,1,81061
30,-88,-213,82705,-188,-231,1,82898
-16,-81,-160,84492,-100,-217,0,-84598
-99,-58,-93,86254,54,-185,1,86116
-183,-41,-1,87779,207,-143,1,87615
-214,-50,110,88721,128,-141,1,-88597
-81,-25,213,88890,-56,-156,1,88840
79,-16,214,88890,-213,-193,1,-89020
136,4,144,88983,-311,-203,1,88692
150,9,46,89497,-450,-204,1,89121
159,8,-42,90530,-478,-197,1,-90119
123,5,-143,92061,-340,-175,1,-91796
69,-7,-242,93866,-197,-180,1,93804
0,-50,-262,95693,-124,-183,0,95286
-78,-93,-213,97469,-26,-216,1,-97462
-178,-124,-106,99022,89,-248,1,99008
-216,-126,35,100066,134,-250,1,-99864
-101,-100,158,100574,13,-270,1,-100677
39,-75,158,100851,-194,-280,1,-100566
122,-32,54,101317,-404,-268,1,-101134
187,-12,-77,102270,-431,-221,1,102131
161,1,-169,103858,-325,-175,1,-103508
86,-20,-223,105870,-246,-169,1,105803
-23,-22,-207,108200,-86,-133,0,-108215
-154,-61,-99,110240,111,-170,1,110242
-207,-97,-5,111587,158,-212,1,111367
-210,-95,65,112344,143,-211,1,-112201
-154,-68,140,112520,47,-208,1,-112446
0,-20,196,112520,-132,-188,0,-112486
125,-8,140,112531,-320,-213,1,-112270
150,-7,42,112962,-463,-225,1,-112854
164,-13,-51,114004,-440,-224,1,113829
142,-9,-98,115556,-367,-204,1,115237
96,-22,-152,117437,-270,-214,1,117636
75,-23,-173,119478,-215,-194,1,119379
14,-5,-177,121842,-150,-158,0,121666
-118,-54,-177,124209,12,-195,1,124172
-169,-86,-105,126120,94,-221,1,126140
-176,-124,-51,127671,105,-252,1,127680
-147,-111,1,128807,74,-270,1,-128671
-115,-75,55,129606,74,-232,1,-129768
-30,-59,92,130101,-107,-260,1,130340
59,-41,100,130512,-280,-223,1,-130158
90,-51,80,131184,-351,-251,1,-131568
101,-60,60,132263,-392,-271,1,-132176
83,-51,31,133683,-387,-306,1,-133886
52,-59,-18,135210,-317,-388,1,135305
40,-45,-64,136682,-259,-325,1,136596
18,-45,-135,138107,-174,-264,0,137835
31,-63,-171,139551,-184,-244,1,139731
26,-81,-157,141033,-186,-236,1,140910
2,-84,-116,142670,-145,-253,0,142594
-30,-99,-72,144328,-102,-317,1,-144043
-90,-83,5,145997,60,-256,1,-146052
-161,-60,66,147517,110,-164,1,-147499
-111,-37,121,148435,-8,-173,1,148296
-1,-24,145,148883,-161,-175,0,148761
57,-25,128,149289,-274,-203,1,-149073
92,-26,88,149863,-358,-230,1,-149754
109,-34,42,150696,-435,-242,1,-150927
87,-41,-23,151827,-435,-279,1,152029
110,-62,-99,153120,-361,-277,1,153198
75,-66,-130,154661,-271,-259,1,154785
42,-75,-121,156317,-234,-268,1,156516
13,-82,-89,158058,-166,-301,0,157925
-6,-85,-69,159703,-121,-328,0,-159488
-31,-99,-42,161320,-63,-367,1,-161583
-95,-118,13,162814,32,-320,1,-162501
-111,-118,67,163956,37,-292,1,-164138
-98,-99,93,164769,17,-277,1,-164602
-23,-54,99,165252,-110,-259,0,165033
40,-29,76,165704,-272,-237,1,-165585
70,-25,49,166401,-388,-231,1,-166665
97,-35,29,167364,-446,-240,1,-167116
87,-49,-1,168567,-428,-286,1,168613
79,-61,-42,169811,-356,-320,1,169814
74,-71,-74,171070,-304,-311,1,171105
70,-64,-76,172499,-310,-288,1,172488
66,-74,-78,174040,-291,-303,1,173969
64,-81,-86,175693,-281,-300,1,175672
25,-86,-99,177438,-196,-303,1,177374
-4,-87,-113,179253,-141,-280,0,-179594
-64,-98,-105,181046,-37,-266,1,-180783
-117,-81,-39,182578,77,-231,1,182680
-90,-79,25,183705,55,-265,1,-183468
-79,-64,68,184461,34,-240,1,-184439
-30,-47,85,184913,-66,-239,1,184987
30,-42,100,185111,-224,-227,1,-185211
84,-43,101,185400,-303,-226,1,-185840
77,-39,102,185919,-289,-233,1,-186362
67,-34,92,186606,-301,-247,1,-186634
87,-45,61,187427,-370,-270,1,-187419
78,-56,22,188508,-382,-331,1,-188424
89,-57,-12,189739,-402,-319,1,189933
92,-56,-43,191033,-380,-301,1,191020
105,-63,-66,192428,-371,-275,1,192473
99,-63,-66,194040,-344,-273,1,193952
75,-56,-58,195854,-317,-274,1,195941
47,-58,-50,197737,-278,-308,1,197739
2,-70,-73,199731,-136,-332,0,200178
-15,-104,-110,201648,-106,-309,0,-201452
-48,-103,-99,203411,-42,-285,1,-203663
-122,-89,-42,205023,95,-239,1,204901
-166,-68,34,206285,150,-186,1,-206118
-134,-45,105,206902,61,-172,1,-206948
-27,-35,145,207027,-101,-191,1,207043
58,-30,133,207115,-254,-206,1,-207259
86,-43,95,207501,-281,-259,1,-207544
100,-41,58,208198,-375,-256,1,-208059
113,-34,13,209174,-444,-257,1,-209396
106,-47,-39,210421,-405,-278,1,210197
102,-45,-64,211915,-380,-250,1,211519
71,-60,-88,213672,-292,-281,1,213691
34,-84,-104,215536,-215,-303,1,215069
-22,-91,-98,217482,-100,-304,0,-217323
-85,-103,-71,219347,4,-291,1,219522
-125,-106,-25,220866,67,-271,1,221057
-130,-90,39,221967,70,-254,1,-222025
-107,-80,94,222706,38,-241,1,-222557
-48,-59,118,223138,-60,-239,1,222999
21,-44,112,223427,-215,-240,0,-223415
82,-44,78,223897,-355,-254,1,-224051
97,-46,46,224777,-409,-257,1,-225009
90,-37,19,225969,-445,-265,1,-225900
90,-35,-34,227247,-424,-271,1,227164
83,-60,-98,228599,-330,-279,1,228514
57,-86,-127,230241,-248,-281,1,230047
14,-90,-112,232033,-183,-285,0,232433
-16,-88,-83,233804,-113,-299,0,-233503
-71,-82,-35,235574,25,-293,1,235837
-120,-85,13,237074,68,-264,1,-237437
-117,-83,66,238140,44,-242,1,-238215
-43,-80,102,238822,-68,-271,1,239019
-12,-78,110,239375,-137,-282,0,239284
54,-60,100,239912,-268,-270,1,-239941
59,-49,75,240618,-303,-281,1,-240544
66,-32,53,241476,-367,-281,1,-241498
88,-27,11,242396,-468,-268,1,-242255
107,-43,-57,243468,-412,-281,1,243701
102,-53,-105,244851,-345,-251,1,245224
70,-61,-133,246584,-272,-248,1,246333
35,-70,-139,248423,-217,-241,1,248480
10,-76,-127,250284,-172,-239,0,250324
-28,-81,-90,252138,-104,-278,1,-252298
-111,-81,-24,254029,93,-234,1,254163
-160,-82,37,255502,100,-222,1,-255584
-143,-67,92,256447,75,-194,1,-256423
-44,-51,129,256908,-89,-220,1,256916
4,-42,120,257302,-153,-230,0,-257341
89,-51,33,259486,-406,-292,1,-259426
98,-48,-9,260788,-437,-288,1,260697
104,-46,-63,262248,-404,-253,1,262527
88,-46,-118,264017,-318,-238,1,263810
19,-65,-149,265928,-190,-240,0,265823
-8,-82,-134,267708,-154,-258,0,-267510
-48,-96,-108,269372,-56,-264,1,-269589
-95,-85,-54,271039,62,-246,1,270920
-162,-75,1,272525,125,-214,1,-272589
-145,-70,79,273543,95,-191,1,-273664
-62,-56,140,274052,-65,-215,1,274071
8,-56,147,274388,-157,-238,0,-274188
52,-54,104,274791,-259,-276,1,-274717
70,-46,47,275473,-360,-299,1,-275484
51,-35,0,276495,-410,-330,1,-276686
58,-29,-62,277521,-373,-249,1,277893
98,-62,-107,278644,-350,-256,1,279008
