-10,99,24,6,0,0,0,-119
-10,99,24,8,-1,0,0,120
-11,98,25,11,1,0,0,-122
-11,98,24,12,1,0,0,-128
-11,98,24,12,0,0,0,-127
-10,101,25,15,-2,0,0,121
-8,103,29,17,-5,-4,0,-106
-1,107,39,0,-7,-20,0,-92
-1,115,63,-71,12,-63,0,-59
-48,148,147,-682,40,-174,1,-520
-28,152,145,-956,12,-184,1,-786
-73,166,134,-1187,65,-156,1,-1044
-82,174,112,-1526,67,-164,1,-1434
-76,163,83,-1958,81,-149,1,-2009
-77,137,57,-2490,96,-126,1,-2396
-58,113,34,-3135,95,-133,1,-3213
-39,73,-2,-3828,100,-122,1,3715
-15,48,-22,-4526,49,-125,0,4553
0,14,-43,-5138,-10,-289,0,5406
15,-15,-68,-5671,-72,-401,0,-6066
21,-32,-97,-6107,-66,-412,0,-5737
18,-48,-125,-6469,-58,-398,0,-6324
20,-51,-126,-6720,-58,-384,0,-6945
11,-43,-108,-6858,-41,-356,0,-7115
8,-23,-78,-6899,-36,-328,0,-7112
0,-2,-45,-6842,0,-243,0,6756
-1,4,-23,-6650,41,-182,0,6517
-27,21,-4,-6172,206,-98,1,6331
-55,51,37,-5306,170,-76,1,-5244
-81,78,88,-4285,140,-93,1,-4138
-90,117,84,-3322,122,-51,1,-3275
-86,156,112,-2231,45,-10,1,-2089
-79,165,122,-1148,31,-30,1,-1260
-58,196,166,-233,17,-51,1,-148
-104,140,137,537,104,-112,1,639
-127,112,119,995,129,-160,1,903
-113,95,100,1019,130,-168,0,919
-111,91,74,718,139,-166,0,669
-120,95,49,160,161,-159,0,132
-127,94,30,-674,176,-156,0,-695
-125,88,18,-1702,184,-151,1,-1727
-115,89,15,-2898,173,-132,1,-2905
-129,98,10,-4130,171,-130,0,-4322
-123,92,0,-5336,178,-136,0,-5319
-105,87,0,-6568,162,-113,1,-6474
-71,76,2,-7825,135,-76,1,-7768
-41,58,13,-9056,116,-49,1,-8968
-52,44,27,-10252,172,-114,1,-10450
-79,27,46,-11283,202,-197,1,-11365
-37,15,71,-12247,80,-230,1,-12045
12,-2,93,-13090,-56,-293,0,12896
24,-18,96,-13545,-75,-340,0,13722
-3,-22,97,-13610,-6,-359,0,-13375
-28,-23,88,-13379,44,-365,1,13652
-42,-16,73,-12946,88,-364,1,13262
-35,-8,57,-12408,97,-348,1,12626
-45,-5,36,-11679,169,-355,1,11354
-54,5,24,-10716,222,-316,1,-10262
-58,16,13,-9591,264,-277,1,-9550
-98,15,-6,-8350,299,-315,1,8420
-90,26,4,-7130,255,-246,1,-7064
-69,52,15,-5911,181,-163,1,-6014
-98,89,13,-4691,182,-137,1,-4699
-92,106,19,-3471,144,-111,0,-3409
-77,134,18,-2277,111,-64,1,-2160
-76,144,6,-1057,115,-49,1,-1214
-103,160,15,175,133,-66,1,161
-107,143,22,1142,118,-94,1,1197
-74,116,23,1576,103,-82,1,1591
-64,106,45,1565,94,-87,0,1647
-55,109,90,1325,64,-127,0,1296
-57,132,139,982,44,-154,1,855
-45,147,154,524,26,-182,1,645
-51,164,149,54,26,-183,1,154
-29,163,132,-445,-1,-169,1,300
-30,155,114,-864,6,-159,1,-817
-23,133,85,-1202,12,-120,0,-1039
-42,107,64,-1507,53,-128,0,-1449
-36,78,42,-1793,58,-151,1,-2025
-36,42,16,-2062,124,-183,1,-2270
-26,11,-4,-2331,221,-272,1,2266
-19,-21,-29,-2538,82,-464,0,-2157
-14,-51,-43,-2700,11,-532,0,-2181
-9,-56,-39,-2768,3,-532,0,-2245
-20,-63,-51,-2751,29,-508,0,-2886
-27,-71,-69,-2754,36,-484,1,-2846
-36,-72,-73,-2792,57,-457,1,-2874
-40,-65,-55,-2907,78,-458,1,-2704
-36,-51,-31,-3119,117,-452,1,-3477
-40,-38,-11,-3351,183,-422,1,-3088
-28,-20,0,-3576,215,-402,1,3258
-2,-11,8,-3769,70,-433,0,3919
-35,23,31,-3696,189,-142,1,-3703
-64,32,65,-3426,190,-148,1,-3346
-65,63,87,-2872,143,-114,1,-3043
-95,62,79,-2171,171,-151,1,-2156
-97,81,87,-1384,147,-136,1,-1303
-87,95,95,-570,118,-107,0,-626
-66,118,106,230,62,-84,1,213
-82,142,111,1135,77,-91,1,1227
-131,123,101,1974,128,-136,1,1838
-103,112,95,2448,103,-136,1,2362
-100,94,69,2546,128,-144,0,2439
-97,83,44,2356,139,-145,1,2355
-96,81,28,1974,151,-136,1,1975
-93,81,19,1524,157,-126,1,1289
-111,93,18,1056,159,-119,0,1258
-105,94,13,333,151,-122,0,410
-107,82,3,-588,169,-133,1,-607
-122,77,0,-1594,200,-155,1,-1629
-121,74,0,-2705,188,-144,1,-2707
-127,78,4,-3847,180,-138,1,-3853
-105,82,11,-5055,142,-119,1,-4981
-79,67,15,-6283,144,-117,1,-6256
-72,52,20,-7507,179,-136,1,-7427
-58,43,31,-8739,166,-144,1,-8710
-38,31,45,-9876,114,-168,1,-9811
-29,11,53,-10797,89,-246,1,-10914
-9,-10,70,-11584,5,-323,0,11325
-3,-25,80,-12019,-19,-367,0,-12231
11,-36,88,-12164,-58,-385,0,11848
4,-24,91,-11922,-39,-362,0,12180
-28,-10,80,-11357,55,-343,1,11644
-47,-8,60,-10655,125,-342,1,10400
-40,1,41,-9886,155,-323,1,-10057
-50,7,22,-9131,240,-297,1,-8786
-68,19,12,-8217,256,-265,1,-8272
-87,23,4,-7050,276,-267,1,-7122
-95,31,9,-5830,262,-244,1,-6012
-98,59,18,-4586,217,-193,1,-4540
-121,73,19,-3366,219,-185,1,-3432
-123,82,25,-2149,209,-177,1,-2104
-125,85,27,-1146,210,-170,1,-1076
-106,89,29,-392,168,-148,1,-403
-69,96,26,379,133,-91,0,408
-120,112,28,1272,173,-126,1,1072
-100,107,40,1975,125,-121,0,1936
-66,100,54,2225,108,-105,0,2212
-62,98,73,2129,105,-129,0,2220
-54,103,103,1890,73,-156,0,1927
-64,109,122,1630,69,-180,0,1666
-73,118,131,1327,64,-191,1,1391
-75,135,129,925,66,-168,1,823
-90,141,114,400,84,-166,1,452
-87,128,99,-217,80,-193,1,-255
-63,105,83,-820,65,-188,0,-976
-50,80,56,-1333,74,-181,1,-1425
-43,44,14,-1734,145,-170,1,-1783
-36,0,-6,-2105,289,-362,1,2133
-37,-10,9,-2323,244,-389,1,2117
-55,-21,11,-2435,216,-437,1,2244
-30,-24,0,-2621,169,-479,1,2882
-13,-40,-23,-2826,39,-561,0,-2338
-36,-62,-52,-3076,74,-502,1,-3475
-14,-75,-66,-3402,-3,-502,0,3258
11,-90,-72,-3695,-52,-508,0,-4018
2,-84,-64,-3824,-19,-497,0,-3938
-9,-75,-48,-3826,14,-494,0,-3966
-11,-59,-26,-3793,30,-519,0,-3300
-17,-47,-5,-3710,76,-530,0,-3097
-26,-37,5,-3538,138,-478,1,3261
-48,-29,21,-3276,218,-356,1,3415
-52,-9,48,-2962,179,-259,1,2600
-56,5,66,-2585,152,-247,1,-2566
-64,20,72,-2158,181,-177,1,-2057
-80,34,77,-1690,178,-180,1,-1724
-73,46,81,-1210,143,-161,1,-1187
-76,65,76,-635,129,-144,1,-562
-66,74,82,-14,101,-127,1,-77
-71,90,84,631,92,-96,0,574
-70,97,88,1264,70,-93,0,1172
-69,104,98,1821,60,-100,0,1806
-76,109,100,2325,70,-110,0,2430
-103,108,95,2644,104,-133,0,2799
-101,103,77,2652,112,-142,0,2797
-108,92,52,2388,150,-148,0,2384
-126,94,38,1855,170,-152,0,1797
-126,83,27,1059,186,-157,1,1075
