-28,97,0,922,2,0,0,-993
-27,98,2,996,1,1,0,-925
-27,97,1,1062,3,0,0,-1118
-27,97,2,1126,4,0,0,-1050
-28,97,2,1201,6,-1,0,1229
-29,98,3,1291,8,-3,0,1406
-29,97,2,1377,9,-3,0,1303
-31,98,2,1470,19,-6,0,1492
-35,96,3,1542,31,-16,0,1621
-37,95,2,1578,35,-24,0,1637
-37,91,0,1594,35,-28,0,1663
-36,95,3,1636,19,-21,0,1566
-33,98,6,1713,12,-17,0,1771
-38,100,14,1777,25,-32,0,1722
-95,-50,-88,170,75,-79,1,148
-83,-38,-66,383,66,-78,1,325
-73,-19,-26,478,139,-62,1,296
-119,-25,-19,382,176,-54,1,388
-71,-24,10,33,154,-71,1,-166
-44,-30,59,-314,9,-76,1,373
-12,-14,92,-546,-72,-31,0,-545
-47,-23,80,-726,38,-43,1,690
-13,-4,103,-762,-60,7,0,687
-12,0,105,-733,-50,18,0,-672
-9,17,95,-646,-67,55,0,-693
6,32,78,-588,-91,99,0,536
18,51,69,-546,-132,162,0,614
15,62,81,-467,-119,186,0,380
48,86,125,-417,-130,170,1,403
23,89,119,-370,-38,129,0,494
36,75,93,-495,-69,122,1,481
9,47,49,-749,-34,147,0,587
-2,16,-18,-933,44,140,0,-775
-75,9,-105,-944,139,20,1,-793
-77,1,-109,-1031,184,8,1,-1173
-83,-10,-97,-1129,182,-14,1,-1260
-32,-12,-106,-1234,61,-22,1,-1160
-18,-10,-111,-1177,1,-15,0,-1252
-19,-15,-118,-1123,2,-29,0,-1048
-30,-26,-104,-1166,11,-59,1,-1245
-11,-40,-111,-1281,-45,-91,0,1335
-21,-59,-114,-1318,-43,-122,0,1323
-118,-21,-131,-1361,42,-27,1,-1409
-33,-25,-74,-2195,-30,-65,1,2237
5,-37,10,-3078,-158,-285,0,3501
18,-54,39,-3602,-159,-189,0,3633
0,-33,83,-3916,-74,-81,0,3875
-10,-51,82,-4087,-54,-117,0,-4061
-23,-20,97,-3963,-40,-13,0,-3896
-10,26,125,-3845,-48,67,0,-3845
15,34,113,-3859,-103,81,0,3963
16,52,102,-3722,-76,123,0,3833
