-96,11,-26,55,-25,15,1,-111
-95,11,-25,62,-24,15,1,-105
-95,11,-26,69,-24,16,1,-14
-96,11,-26,73,-25,15,1,-17
-100,10,-26,70,-21,11,1,-43
-113,8,-29,42,-23,7,1,-93
-139,7,-41,-86,-27,1,1,232
-162,-5,-47,-387,-39,-12,1,295
-146,-24,-29,-866,-47,-39,1,1008
-137,-50,-13,-1542,-65,-79,1,1725
-113,-60,-9,-2374,-86,-104,1,2359
-96,-49,1,-3185,-92,-96,1,-3098
-37,-53,5,-3948,-187,-207,1,-3850
-52,-57,5,-4575,-157,-175,1,-4578
-12,-68,0,-5187,-296,-305,0,-5152
5,-51,37,-5705,-294,-200,0,6074
-52,-21,29,-5733,-67,-58,1,-5671
-62,29,13,-5317,-34,105,1,-5283
-129,41,-7,-4866,-24,65,1,5115
-136,49,-10,-4758,-26,71,1,4727
-127,35,-3,-5036,-34,48,1,5094
-64,10,20,-5552,-64,9,1,-5564
-24,-31,29,-6091,-224,-193,0,-6084
-3,-61,15,-6602,-327,-336,0,-6644
9,-85,28,-6861,-359,-306,0,6872
12,-87,42,-6720,-360,-266,0,6691
-11,-79,47,-6194,-299,-246,0,-6536
-78,-84,53,-5347,-157,-190,1,-5356
-199,-123,31,-4449,-88,-168,1,-4401
-198,-132,23,-4034,-108,-169,1,-3921
-146,-110,30,-4175,-163,-195,1,-4304
-77,-81,47,-4549,-222,-219,1,-4596
-43,-73,38,-4969,-257,-262,1,-4907
-5,-80,20,-5287,-341,-360,0,-5321
-2,-80,4,-5590,-338,-401,0,-5469
6,-76,-8,-5752,-342,-372,0,-5658
-1,-62,-17,-5652,-306,-319,0,5683
-5,-21,-28,-5275,-257,-163,0,5425
-86,-18,-41,-4770,-71,-58,1,4785
-104,-15,-57,-4409,-77,-33,1,4358
-94,-23,-32,-4237,-63,-53,1,4305
-52,-32,-4,-4295,-91,-126,1,4301
-57,-56,-1,-4464,-136,-179,1,4438
-42,-71,0,-4739,-190,-222,1,-4751
-26,-72,9,-4952,-227,-258,1,-4833
-27,-81,18,-5070,-232,-248,1,-4999
-17,-69,35,-5072,-231,-223,0,-4995
-49,-68,38,-4946,-176,-186,1,-4882
-38,-75,59,-4771,-223,-173,1,-4744
-101,-99,73,-4601,-156,-146,1,-4543
-87,-119,98,-4443,-187,-162,1,-4353
-117,-139,69,-4529,-152,-183,1,-4394
-80,-122,58,-4876,-184,-205,1,-4992
-70,-109,43,-5310,-184,-216,1,-5341
-58,-96,32,-5661,-189,-214,1,-5681
-54,-86,18,-5885,-184,-208,1,-5878
-25,-68,14,-6087,-219,-245,1,-6079
-35,-52,11,-6278,-144,-191,1,-6318
-38,-68,23,-6396,-192,-222,1,-6380
-8,-46,18,-6469,-253,-255,0,-6525
-49,19,25,-6365,-33,72,1,-6286
-119,23,36,-6115,-10,25,1,-6069
-131,21,-2,-5825,21,23,1,-5720
-136,16,-24,-5884,0,25,1,-5730
-121,17,1,-6202,-5,31,1,-6218
-70,-2,32,-6590,-83,-10,1,-6530
-36,-26,52,-6992,-203,-99,1,-7147
-22,-44,45,-7286,-269,-182,0,-7646
-4,-54,35,-7399,-328,-252,0,-7502
-23,-76,31,-7338,-267,-279,0,-7414
-59,-98,40,-7155,-211,-232,1,-7096
-38,-113,47,-6897,-285,-253,1,-7018
-31,-99,84,-6607,-277,-195,1,-6196
-44,-93,119,-6165,-253,-154,1,-6259
-85,-82,115,-5650,-200,-150,1,-5687
-118,-85,90,-5344,-139,-166,1,-5257
-119,-79,68,-5256,-144,-172,1,-5341
-88,-65,53,-5338,-172,-181,1,-5352
-49,-69,41,-5415,-242,-230,1,-5485
-34,-71,39,-5271,-272,-247,1,-5421
-8,-85,38,-4998,-318,-285,0,-5076
6,-92,25,-4739,-345,-309,0,4776
20,-62,22,-4474,-382,-261,0,4413
5,-26,23,-4133,-319,-202,0,4570
-77,-16,-3,-3753,28,-80,1,-3770
-111,-17,-50,-3495,-24,-68,1,3518
-144,-14,-71,-3413,-74,-36,1,3577
-114,-15,-38,-3537,-59,-32,1,3500
-52,-18,-11,-3866,-68,-75,1,3899
-37,-36,12,-4317,-148,-157,1,-4316
1,-53,31,-4814,-327,-229,0,4935
5,-65,50,-5136,-293,-176,0,5617
-7,-68,74,-5147,-274,-143,0,-5513
-33,-60,95,-4800,-219,-102,1,-4680
-93,-73,96,-4285,-122,-108,1,-4314
-163,-105,76,-3867,-71,-125,1,-4006
-180,-110,41,-3940,-82,-116,1,-4022
-121,-101,46,-4546,-137,-147,1,-4587
-91,-92,40,-5332,-155,-162,1,-5315
-65,-81,33,-6041,-171,-175,1,-6063
-45,-68,31,-6537,-187,-182,1,-6645
-25,-56,25,-6865,-214,-220,1,-6892
-34,-52,29,-7038,-183,-185,1,-7040
-14,-48,29,-7018,-241,-226,0,-6982
-24,-15,16,-6826,-108,-116,0,-6843
-69,33,18,-6488,-14,91,1,-6518
-118,37,8,-6227,-11,51,1,-6193
-148,29,-3,-6230,5,31,1,-6337
-122,24,-3,-6572,-13,39,1,6624
-94,11,8,-7049,9,25,1,7109
-65,-18,28,-7615,-89,-66,1,-7658
-15,-49,44,-8126,-289,-199,0,-7756
7,-68,40,-8475,-360,-249,0,8427
-5,-75,48,-8495,-317,-244,0,-8350
-2,-80,57,-8222,-315,-235,0,-8633
-77,-88,47,-7707,-162,-215,1,-7771
-106,-121,53,-7094,-162,-223,1,-7150
-151,-134,61,-6654,-148,-193,1,-6532
-147,-111,69,-6571,-167,-169,1,-6431
-104,-85,47,-6850,-193,-185,1,-6823
-64,-74,28,-7202,-228,-227,1,-7242
-27,-74,29,-7365,-291,-276,1,-7353
10,-69,36,-7347,-384,-280,0,7346
7,-67,33,-7230,-360,-290,0,7197
-7,-65,17,-7039,-310,-337,0,-6991
17,-62,11,-6817,-375,-328,0,6836
-5,-60,-26,-6489,-283,-299,0,6476
-54,-36,-58,-6014,-133,-127,1,6059
-76,-30,-69,-5495,-142,-84,1,5561
-104,-28,-60,-5132,-81,-57,1,5159
-105,-43,-53,-5152,-101,-79,1,5184
-73,-39,-47,-5516,-143,-89,1,5406
-25,-55,-24,-5995,-232,-221,1,5995
-7,-59,-2,-6509,-286,-312,0,6521
15,-68,17,-6830,-350,-269,0,6819
4,-68,35,-6869,-302,-223,0,6977
-3,-73,61,-6615,-277,-177,0,-6152
-39,-71,79,-6156,-219,-153,1,-6246
-68,-91,77,-5688,-168,-170,1,-5743
-114,-126,60,-5293,-132,-183,1,-5291
-131,-143,47,-5195,-143,-188,1,-5216
-113,-134,49,-5449,-156,-190,1,-5546
-80,-117,40,-5873,-184,-206,1,-5787
-48,-99,26,-6242,-206,-237,1,-6165
-36,-89,12,-6518,-211,-257,1,-6356
-39,-79,-1,-6708,-192,-251,1,6685
-39,-55,0,-6696,-150,-204,1,-6763
-37,-43,12,-6527,-147,-179,1,-6496
-27,-8,17,-6263,-47,-45,1,-6268
-90,22,36,-6024,-31,55,1,-6087
-94,36,-4,-5841,-20,69,1,5887
-133,18,-47,-5845,-34,15,1,5697
-140,9,-31,-6155,-15,7,1,6300
-95,0,-3,-6669,9,-7,1,6748
-53,-17,19,-7116,-86,-77,1,-7143
-25,-30,13,-7510,-196,-197,1,-7514
-3,-47,25,-7817,-340,-257,0,-7917
15,-66,41,-7966,-387,-244,0,7689
-26,-89,56,-7860,-259,-260,1,-7881
-67,-118,49,-7484,-233,-269,1,-7387
-113,-162,36,-7029,-180,-261,1,-6710
-111,-172,12,-6774,-200,-283,1,-7011
-93,-153,0,-6893,-223,-273,1,-7142
-67,-116,7,-7258,-245,-266,1,-7570
-43,-92,9,-7604,-257,-287,1,-7639
-18,-79,11,-7780,-306,-331,0,-7759
-9,-71,13,-7773,-330,-347,0,-7695
-12,-68,14,-7637,-299,-330,0,-7668
-42,-64,0,-7371,-200,-251,1,-7395
-26,-54,4,-6885,-237,-268,1,-6953
-39,-22,-25,-6356,-118,-116,1,6397
-97,-13,-51,-5756,-57,-35,1,5692
-127,-21,-47,-5436,-54,-39,1,5487
-82,-35,-22,-5517,-82,-88,1,5615
-73,-41,-18,-5787,-94,-110,1,5848
-64,-52,-7,-6197,-122,-143,1,6346
-20,-58,7,-6689,-247,-259,0,-7164
-12,-57,26,-7103,-254,-222,0,-7094
-9,-58,58,-7353,-269,-154,0,-7461
-13,-54,62,-7376,-245,-151,0,-7337
-35,-57,71,-7128,-190,-130,1,-7094
-92,-69,81,-6666,-127,-121,1,-6723
-142,-96,40,-6200,-60,-145,1,-6246
-175,-123,18,-6040,-86,-149,1,-6036
-126,-120,29,-6285,-142,-170,1,-6333
-97,-101,35,-6796,-154,-165,1,-6803
-79,-91,17,-7412,-156,-177,1,-7391
-58,-80,15,-7947,-175,-183,1,-8041
-28,-77,10,-8348,-224,-260,1,-8474
-23,-69,8,-8691,-214,-271,0,-8306
-43,-66,28,-8761,-176,-202,1,-8747
-52,-38,36,-8639,-131,-112,1,-8547
-61,-6,25,-8319,-25,-27,1,-8288
-71,26,24,-7821,-67,71,1,-7887
-109,62,2,-7428,-47,102,1,-7449
-152,57,-3,-7502,-45,66,1,7564
-101,38,22,-7983,-55,70,1,-7946
-61,13,32,-8662,-76,34,1,-8623
-43,-18,29,-9252,-115,-90,1,-9262
-6,-58,24,-9689,-315,-286,0,-9690
-1,-61,23,-9896,-329,-297,0,-9967
-3,-98,32,-9898,-316,-317,0,-9968
-40,-105,36,-9665,-245,-280,1,-9292
-58,-106,33,-9077,-205,-267,1,-8897
-139,-125,44,-8249,-132,-204,1,-8362
-183,-130,34,-7754,-115,-171,1,-7816
-148,-106,32,-7783,-147,-180,1,-7839
-103,-73,25,-8045,-171,-194,1,-7988
-69,-61,22,-8270,-171,-207,1,-8261
-52,-61,22,-8445,-201,-238,1,-8388
-33,-68,15,-8612,-252,-294,1,-8211
-24,-75,12,-8663,-272,-325,0,-8655
-30,-87,7,-8561,-259,-323,1,-8576
-18,-81,5,-8329,-285,-347,0,-8329
-50,-64,-8,-7870,-165,-247,1,7909
-18,-38,-23,-7320,-212,-235,0,7310
-100,10,-58,-6801,-51,3,1,6898
-109,27,-77,-6448,-108,29,1,6497
-129,12,-47,-6270,-69,12,1,6292
-83,8,-41,-6568,-98,14,1,6585
-54,0,-47,-7185,-134,6,1,7307
-33,-33,-39,-7827,-182,-119,1,7796
-18,-52,0,-8349,-228,-244,0,-8365
-14,-57,29,-8627,-252,-212,0,-8625
-18,-67,50,-8663,-241,-189,0,-8698
-49,-92,60,-8626,-213,-196,1,-8691
-65,-120,76,-8486,-187,-204,1,-8493
-110,-182,48,-8258,-157,-234,1,-8416
-132,-173,39,-8020,-156,-196,1,-7937
-119,-136,26,-8051,-149,-184,1,-8122
-83,-105,13,-8411,-160,-184,1,-8391
-39,-94,7,-8893,-210,-248,1,-8934
-28,-95,-5,-9216,-220,-281,1,8830
-33,-55,-8,-9178,-157,-217,1,9103
-78,-23,-1,-8715,20,-39,1,-8801
-46,5,0,-8243,40,38,1,8215
-90,7,2,-7864,46,12,1,7882
-65,42,7,-7639,-63,101,1,-7652
-92,24,-42,-7555,-44,13,1,7629
-148,5,-46,-7655,-1,5,1,7515
-128,38,-24,-7886,-64,87,1,7912
-67,30,-4,-8367,-80,118,1,8395
-63,0,21,-8861,-47,7,1,-8862
-40,-30,28,-9379,-157,-127,1,-9318
-24,-66,24,-9746,-248,-265,0,-10147
-34,-70,18,-9918,-229,-262,1,-10026
-48,-97,26,-9902,-228,-268,1,-10004
-67,-107,25,-9708,-215,-250,1,-9719
