-24,103,-18,78,20,-3,0,-60
-22,97,-21,24,15,-8,0,-115
-11,94,-21,-3,-11,6,0,76
-8,96,-21,18,-18,11,0,-122
-16,96,-26,50,2,-5,0,-65
-17,100,-28,77,3,-8,0,-37
-15,103,-20,92,-1,7,0,-36
-13,98,-18,99,0,9,0,23
-21,97,-24,93,18,-10,0,-39
-29,102,-25,102,27,-18,0,-13
-46,111,-22,98,47,-36,1,-59
-62,133,-14,-33,51,-43,1,143
-78,152,-5,-411,51,-63,1,325
-92,149,-9,-1096,48,-95,1,1260
-77,110,-14,-2032,62,-109,1,1937
-82,60,-12,-3031,150,-169,1,2957
-98,20,-12,-4023,250,-252,1,4042
-123,5,-6,-5068,279,-279,1,5043
-118,29,22,-6256,210,-236,1,-6188
-91,44,53,-7471,118,-210,1,-7626
-47,51,79,-8612,30,-190,1,-8530
7,35,94,-9512,-98,-245,0,-9675
35,16,83,-10028,-165,-295,1,-9931
15,16,79,-10118,-82,-285,0,-9883
-17,15,67,-10026,14,-270,0,-9845
-14,8,35,-9831,47,-284,0,-10103
-27,-11,0,-9626,239,-416,1,9466
-10,-24,-4,-9436,48,-574,0,-9930
-4,-34,-19,-9103,-15,-544,0,8621
-20,-47,-35,-8617,49,-485,0,-8289
-42,-39,-23,-8048,139,-425,1,-7767
-62,-26,-1,-7398,246,-349,1,-7529
-106,-8,13,-6716,311,-266,1,6757
-134,9,29,-6106,291,-229,1,-5773
-154,1,32,-5647,293,-238,1,-6014
-163,7,39,-5427,276,-246,1,-5203
-165,14,39,-5514,270,-231,1,-5360
-159,31,39,-5941,246,-206,1,-6059
-138,47,53,-6692,203,-179,1,-6859
-122,46,77,-7661,165,-187,1,-7659
-95,37,95,-8693,104,-199,1,-8574
-104,22,95,-9644,134,-250,1,-9722
-88,12,84,-10568,116,-275,1,-10286
-64,3,77,-11387,102,-300,1,-11590
-46,13,83,-12067,60,-283,1,-11893
-25,17,87,-12589,18,-280,1,-12405
-22,12,70,-12978,27,-296,0,-13265
-13,0,44,-13204,15,-340,0,-13038
3,-14,29,-13249,-67,-422,0,12854
9,-26,9,-13077,-120,-590,0,12597
0,-35,-14,-12710,-33,-581,0,-13293
-16,-31,-28,-12111,29,-471,0,-11918
-44,-21,-32,-11319,154,-369,1,-11776
-106,-21,-29,-10513,242,-319,1,-10431
-125,-43,20,-8969,253,-328,1,8947
-124,-45,11,-8776,253,-320,1,9178
-116,-19,19,-8746,290,-263,1,8828
-166,15,23,-8924,308,-205,1,-9118
-166,46,45,-9375,235,-189,1,-9325
-140,68,92,-10127,154,-137,1,-9997
-144,62,110,-11057,144,-162,1,-11230
-138,50,105,-12063,139,-209,1,-12181
-103,41,100,-13071,104,-227,1,-13229
-72,39,93,-13972,83,-234,1,-13848
-59,22,76,-14763,98,-264,1,-14509
-50,13,71,-15428,82,-281,1,-15730
-27,1,64,-15947,27,-317,1,-16182
1,-3,52,-16308,-66,-330,0,16014
22,-12,34,-16475,-175,-395,0,16707
19,-22,15,-16419,-188,-490,0,16763
14,-25,-10,-16124,-159,-529,0,-15465
0,-26,-29,-15584,-63,-476,0,-15678
-21,-24,-40,-14834,49,-404,0,-14454
-81,-11,-45,-13972,205,-306,1,-14107
-107,-14,-47,-13145,224,-299,1,-13017
-121,-21,-49,-12445,247,-296,1,-12564
-167,-22,-43,-11900,290,-269,1,-11984
-196,-1,-27,-11557,316,-228,1,-11298
-204,29,-1,-11543,310,-192,1,11338
-200,55,-1,-11890,277,-164,1,12084
-187,84,5,-12568,228,-129,1,-12700
-163,99,35,-13527,183,-79,0,-13520
-135,95,63,-14598,154,-96,0,-14629
-108,65,84,-15725,143,-143,1,-15633
-109,32,92,-16787,150,-211,1,-16838
-92,23,108,-17717,109,-244,1,-17802
-60,24,108,-18521,54,-255,1,-18653
-39,15,91,-19154,43,-279,1,-19358
-38,5,78,-19615,49,-307,1,-19953
-16,0,70,-19901,-20,-327,0,19618
8,-14,50,-20005,-95,-393,0,20423
10,-25,23,-19942,-104,-496,0,19562
0,-35,-2,-19702,-39,-655,0,-20093
-9,-41,-21,-19254,-13,-549,0,18731
-16,-32,-18,-18564,26,-502,0,-18800
-37,-18,-16,-17692,169,-380,1,-17649
-72,-19,-28,-16841,226,-342,1,-16435
-100,-23,-27,-16006,247,-320,1,-16162
-121,-28,-29,-15269,270,-307,1,-15333
-153,-20,-26,-14664,292,-269,1,-14847
-181,1,-13,-14298,322,-224,1,14078
-187,30,-3,-14283,298,-188,1,14078
-185,53,0,-14659,264,-161,1,-14437
-165,73,28,-15351,209,-130,1,-15189
-147,81,62,-16239,167,-118,1,-16195
-126,71,87,-17209,142,-163,1,-17275
-105,39,82,-18218,140,-204,1,-18289
-106,14,69,-19177,166,-256,1,-19089
-83,8,70,-20026,129,-272,1,-20393
-29,-4,57,-21963,56,-337,1,21639
-5,-7,47,-22346,-30,-361,0,-22036
11,-15,29,-22540,-118,-436,0,22999
7,-27,6,-22542,-91,-609,0,23086
-7,-37,-8,-22351,8,-609,0,-21762
-12,-37,-19,-21935,21,-538,0,-22430
-41,-37,-31,-21354,125,-430,1,-21161
-61,-31,-25,-20685,179,-372,1,-20790
-63,-26,-13,-19959,224,-351,1,-19553
-78,-26,-2,-19175,264,-336,1,-19192
-101,-31,-13,-18365,287,-335,1,-18329
-178,-37,-9,-17622,305,-301,1,-17495
-175,-32,1,-17169,295,-301,1,17320
-186,-5,21,-17102,297,-258,1,16974
-159,20,25,-17442,267,-200,1,-17790
-143,41,53,-18095,210,-165,1,-17994
-110,43,83,-18891,144,-178,1,-18942
-109,23,90,-19711,158,-238,1,-19632
-112,8,88,-20567,149,-262,1,-20987
-100,2,89,-21382,135,-286,1,-21029
-81,0,81,-22148,120,-302,1,-22485
-61,-7,64,-22805,122,-324,1,22612
-40,-18,51,-23358,87,-375,1,23066
-24,-23,47,-23766,47,-407,0,23872
-17,-24,49,-24040,20,-408,0,23632
11,-31,9,-24161,-115,-579,0,23630
-3,-36,-12,-23883,-15,-600,0,24379
-19,-37,-24,-23413,44,-502,0,-23183
-36,-38,-28,-22776,112,-450,1,-22873
-78,-33,-31,-22057,208,-370,1,-22522
-85,-36,-35,-21327,207,-357,1,-21172
-100,-35,-37,-20637,225,-347,1,-20802
-122,-34,-23,-19934,269,-310,1,-19881
-178,-20,7,-19389,319,-262,1,19232
-177,-6,28,-19163,295,-247,1,19361
-175,1,18,-19278,320,-235,1,-19034
-163,20,9,-19701,291,-199,1,-19886
-126,34,16,-20404,252,-164,1,-20385
-122,38,57,-21216,207,-162,1,-21205
-130,39,106,-22034,151,-187,1,-22260
-123,30,125,-22890,127,-232,1,-23020
-98,15,101,-23782,123,-273,1,-23943
-81,6,80,-24651,124,-292,1,-24849
-50,4,68,-25399,84,-300,1,-25148
-29,-6,61,-25992,44,-338,1,25821
-13,-15,59,-26396,-9,-375,0,-26207
-7,-31,50,-26619,-11,-447,0,-26215
-16,-35,43,-26753,30,-469,0,26958
-13,-34,31,-26811,23,-493,0,26993
1,-38,13,-26771,-51,-595,0,27353
4,-41,3,-26609,-75,-640,0,26088
11,-46,-11,-26258,-105,-586,0,-25759
-26,-43,-31,-25678,58,-478,1,-25989
-65,-44,-39,-25011,153,-406,1,-24817
-106,-54,-31,-24447,212,-374,1,-24223
-107,-62,-26,-24046,210,-386,1,-23796
-110,-79,-19,-23789,212,-393,1,-23939
-103,-63,6,-23607,233,-361,1,24042
-80,-28,11,-23522,260,-327,1,23551
-104,1,10,-23426,320,-246,1,-23132
-112,24,37,-23436,256,-178,1,-23148
-167,35,52,-23479,268,-179,1,-23227
-199,32,56,-23760,258,-205,1,-24029
-165,24,67,-24288,224,-225,1,-24100
-148,20,72,-25031,205,-241,1,-24888
-132,7,63,-25865,208,-277,1,-25717
-120,-4,49,-26721,216,-304,1,27089
-100,-9,39,-27576,218,-317,1,27166
-70,-3,42,-28414,175,-308,1,28431
-35,-7,45,-29149,101,-330,1,28922
-19,-12,50,-29745,26,-359,0,30053
-10,-18,49,-30174,-23,-401,0,-29809
3,-27,46,-30415,-69,-431,0,30481
10,-32,39,-30464,-105,-475,0,30589
14,-32,19,-30312,-138,-539,0,29940
-2,-46,-9,-29977,-33,-639,0,30560
-10,-49,-29,-29464,-17,-542,0,28989
-25,-45,-39,-28752,41,-477,1,-29100
-53,-45,-47,-27900,108,-415,1,-27965
-73,-40,-52,-27017,150,-373,1,-26678
-83,-40,-49,-26135,181,-353,1,-26502
-118,-35,-53,-25287,233,-312,1,-25465
-164,-26,-56,-24584,271,-267,1,-24717
-193,-1,-39,-24151,301,-227,1,-24445
-197,40,-9,-24067,289,-179,1,24438
-200,59,44,-24372,241,-160,1,-24463
-159,76,86,-24975,166,-134,1,-24875
-157,57,93,-25867,178,-173,1,-26096
-127,42,95,-26830,140,-202,1,-26753
-106,36,90,-27759,127,-222,1,-27865
-78,27,78,-28606,115,-240,1,-28475
-45,25,75,-29343,52,-243,1,-29222
-20,10,63,-29919,14,-284,0,-30192
-22,-9,54,-30332,36,-362,0,30495
-12,-18,50,-30566,-10,-404,0,-30422
-3,-26,40,-30640,-41,-462,0,-30332
-11,-28,30,-30577,13,-486,0,30357
-5,-25,1,-30402,-6,-652,0,-29777
-14,-33,-43,-30119,7,-477,0,-29817
-18,-36,-62,-29607,-1,-427,0,29185
-36,-29,-61,-28868,57,-385,1,-29051
-65,-27,-61,-27959,132,-352,1,-27785
-93,-23,-69,-26998,170,-327,1,-26773
-124,-27,-82,-26017,198,-313,1,-25710
-167,-18,-72,-25140,243,-261,1,-25400
-200,0,-49,-24507,287,-250,1,24232
-198,27,-11,-24232,299,-217,1,24451
-190,38,5,-24349,292,-180,1,-24087
-193,45,15,-24788,275,-173,1,-24974
-166,61,50,-25464,208,-148,1,-25502
-145,33,56,-26329,222,-190,1,-26162
-123,24,59,-27283,190,-214,1,-27300
-97,8,60,-28273,173,-245,1,-28287
-72,3,69,-29192,120,-276,1,-29551
-42,7,96,-29941,17,-280,1,-30144
9,2,83,-30458,-98,-316,0,-30714
4,-16,51,-30769,-46,-404,0,31156
-26,-27,28,-30927,101,-472,1,31072
-18,-31,15,-30947,48,-531,0,31426
-1,-33,5,-30809,-61,-642,0,-31427
2,-34,-1,-30466,-77,-651,0,-30183
-3,-29,-6,-29844,-30,-609,0,30455
-35,-21,-17,-28983,164,-409,1,-28720
-81,-11,-49,-27952,191,-319,1,-27848
-102,-13,-64,-26915,188,-303,1,-26854
-122,-18,-74,-25958,205,-296,1,-25774
-185,-32,-65,-25144,274,-263,1,-25288
-194,12,-25,-24613,298,-234,1,24881
-198,30,1,-24509,304,-190,1,-24297
-188,56,17,-24790,246,-159,1,-24621
-166,72,41,-25422,204,-134,1,-25540
-151,67,48,-26261,197,-139,1,-26174
-143,60,51,-27203,191,-160,1,-27361
-117,38,50,-28185,192,-196,1,-28281
-108,21,51,-29114,197,-241,1,-29123
-78,7,60,-29984,157,-271,1,-29946
-64,2,71,-30757,112,-291,1,-30992
-43,-4,82,-31435,49,-317,1,31679
-7,-5,80,-31945,-46,-336,0,-32251
-8,-35,-22,-32550,0,-532,0,-32005
-4,-35,-20,-32473,-18,-543,0,31975
-5,-44,-14,-32247,-13,-578,0,32667
-12,-46,-19,-31834,16,-544,0,-32353
-50,-44,-23,-31265,150,-434,1,-31497
-66,-37,-18,-30621,196,-372,1,-30301
-73,-30,2,-29943,235,-357,1,29997
-72,-18,23,-29162,247,-303,1,28786
-144,-12,26,-28345,312,-274,1,28172
-174,-30,10,-27724,299,-293,1,27901
-183,-25,18,-27464,297,-272,1,27614
-159,-7,32,-27599,282,-248,1,27288
-147,4,27,-28109,286,-252,1,-27816
-152,24,46,-28852,246,-220,1,-28733
-144,42,85,-29731,186,-207,1,-29862
-122,41,106,-30694,146,-219,1,-30613
-98,35,111,-31617,105,-231,1,-31522
