-15,96,9,-143,-18,9,0,-244
-15,100,10,-156,-17,10,0,-228
-19,96,10,-161,-3,0,0,-217
-32,89,14,-154,24,-29,1,-215
-47,94,35,-178,33,-68,0,-131
-48,112,74,-197,15,-100,1,-191
-118,126,85,-115,104,-159,1,-218
-142,160,91,-212,64,-162,1,-72
-105,203,106,-666,28,-151,1,-730
-101,229,87,-1467,41,-129,1,-1479
-85,227,64,-2449,30,-112,1,-2326
-48,199,34,-3568,-4,-84,1,3446
-1,149,17,-4760,-48,-40,0,4633
8,89,8,-5708,-63,-31,0,-5681
3,52,-2,-6405,-61,-10,0,6405
21,10,-14,-6919,-252,-247,0,6939
16,-23,-28,-7271,-134,-469,0,-7465
26,-35,-27,-7455,-182,-481,1,-7275
38,-29,-20,-7460,-239,-441,1,-7264
30,-24,-17,-7349,-222,-426,1,-7643
16,13,-14,-6969,-193,-145,0,7034
-16,51,-2,-6314,27,11,0,-6279
-18,99,-3,-5366,1,47,0,-5290
-46,165,18,-4368,34,54,1,4482
-84,186,48,-3330,51,12,1,3556
-80,215,62,-2302,28,5,1,2113
-94,208,63,-1351,58,-15,1,-1476
-123,185,62,-564,99,-68,1,-750
-122,153,81,75,85,-88,1,251
-131,136,95,501,112,-130,1,338
-143,153,108,703,88,-138,1,534
-116,163,96,637,52,-139,1,624
-103,185,78,198,53,-114,1,16
-95,217,65,-464,21,-109,1,-372
-83,224,47,-1289,11,-111,1,-1524
-58,206,24,-2335,11,-89,1,-2466
-72,162,17,-3383,31,-115,1,-3501
-29,124,5,-4360,-6,-72,1,4387
4,71,-21,-5393,-67,-70,0,5442
33,28,-28,-6201,-228,-207,1,6192
64,2,-38,-6675,-290,-314,1,6766
45,-9,-35,-6787,-244,-349,1,-6954
36,-3,-37,-6589,-216,-312,1,-6238
29,24,-30,-6188,-176,-162,1,6206
0,64,-20,-5583,-25,12,0,-5516
-25,110,-11,-4701,39,35,1,-4648
-93,173,17,-3556,86,-29,1,-3403
-144,164,54,-2374,102,-64,1,-2307
-88,200,69,-1323,31,-6,1,-1514
-129,178,87,-480,87,-80,1,-418
-118,158,93,274,94,-81,1,425
-132,133,96,890,114,-111,1,771
-154,142,116,1282,96,-148,1,1425
-142,155,93,1368,90,-155,1,1488
-138,177,89,1022,76,-149,1,836
-132,201,83,346,52,-145,1,484
-104,243,55,-401,3,-121,1,-332
-80,224,27,-1171,12,-79,1,-1128
-21,180,-1,-2188,-15,-24,0,-2097
-10,119,-5,-3403,-8,-43,0,-3360
3,69,-4,-4369,-58,-19,0,4476
27,29,-31,-5087,-183,-198,1,5046
37,-2,-42,-5593,-246,-331,1,-5226
57,-12,-41,-5735,-263,-338,1,-5673
25,2,-26,-5610,-216,-282,1,5158
16,10,-28,-5246,-158,-213,0,5175
0,48,-26,-4663,-36,-21,0,4650
-25,107,-1,-3814,28,62,0,-3767
